epoch,total_loss,loss_u,loss_k
96,0.24420461058616638,0.07699346542358398,0.0010707624023780227
97,0.24383674561977386,0.07682333886623383,0.0010641718981787562
98,0.24345123767852783,0.07663588225841522,0.0010576682398095727
99,0.24304725229740143,0.07643875479698181,0.0010512411827221513
100,0.2426234632730484,0.07623913884162903,0.0010448807151988149
101,0.24217823147773743,0.0760430321097374,0.0010385776404291391
102,0.24170948565006256,0.07585461437702179,0.0010323256719857454
103,0.24121521413326263,0.075675830245018,0.0010261215502396226
104,0.24069343507289886,0.07550633698701859,0.0010199655080214143
105,0.24014224112033844,0.07534364610910416,0.0010138610377907753
106,0.23955978453159332,0.07518336921930313,0.0010078145423904061
107,0.23894405364990234,0.07501985877752304,0.0010018347529694438
108,0.23829267919063568,0.07484672963619232,0.0009959313319996
109,0.2376028597354889,0.0746576339006424,0.0009901139419525862
110,0.23687143623828888,0.0744469091296196,0.0009843913139775395
111,0.2360948771238327,0.07421013712882996,0.0009787700837478042
112,0.23526951670646667,0.07394455373287201,0.0009732553735375404
113,0.23439143598079681,0.07364911586046219,0.0009678489295765758
114,0.23345670104026794,0.07332438975572586,0.0009625506936572492
115,0.2324611097574234,0.07297223806381226,0.0009573582792654634
116,0.23140013217926025,0.07259517908096313,0.0009522685431875288
117,0.2302689403295517,0.07219579070806503,0.0009472777019254863
118,0.22906221449375153,0.07177610695362091,0.0009423827868886292
119,0.22777429223060608,0.07133706659078598,0.0009375822846777737
120,0.22639915347099304,0.07087818533182144,0.0009328762535005808
121,0.2249305695295334,0.07039737701416016,0.0009282674291171134
122,0.2233620584011078,0.0698910504579544,0.0009237604681402445
123,0.22168688476085663,0.06935429573059082,0.0009193617152050138
124,0.21989816427230835,0.06878137588500977,0.0009150782134383917
125,0.21798871457576752,0.06816621869802475,0.0009109172970056534
126,0.21595126390457153,0.06750296801328659,0.0009068846120499074
127,0.213778555393219,0.06678653508424759,0.0009029837092384696
128,0.21146346628665924,0.0660129114985466,0.0008992148214019835
129,0.20899932086467743,0.06517944484949112,0.000895573990419507
130,0.20638002455234528,0.06428474932909012,0.0008920529508031905
131,0.20360025763511658,0.06332848221063614,0.0008886386058293283
132,0.20065584778785706,0.06231098622083664,0.0008853129693306983
133,0.19754381477832794,0.06123286485671997,0.0008820531656965613
134,0.19426268339157104,0.06009458377957344,0.0008788314298726618
135,0.19081296026706696,0.05889622122049332,0.0008756140014156699
136,0.1871972531080246,0.05763738974928856,0.0008723610080778599
137,0.18342073261737823,0.05631742626428604,0.0008690239628776908
138,0.17949140071868896,0.05493569374084473,0.0008655447163619101
139,0.17542022466659546,0.053492091596126556,0.0008618528372608125
140,0.17122140526771545,0.05198755860328674,0.0008578632841818035
141,0.16691261529922485,0.05042457953095436,0.0008534754742868245
142,0.1625148504972458,0.04880745708942413,0.0008485737489536405
143,0.15805259346961975,0.0471423976123333,0.0008430299931205809
144,0.1535533219575882,0.04543726146221161,0.0008367118425667286
145,0.1490471214056015,0.04370113089680672,0.0008294931030832231
146,0.1445661038160324,0.041943736374378204,0.000821268477011472
147,0.1401434987783432,0.040174875408411026,0.0008119694539345801
148,0.13581298291683197,0.038404032588005066,0.000801576126832515
149,0.13160750269889832,0.036640141159296036,0.000790121965110302
150,0.12755832076072693,0.03489166498184204,0.0007776899146847427
151,0.12369387596845627,0.033166855573654175,0.0007644000579603016
152,0.12003850936889648,0.031474094837903976,0.0007503942470066249
153,0.11661131680011749,0.029822176322340965,0.0007358192815445364
154,0.11342518776655197,0.028220409527420998,0.0007208153256215155
155,0.11048602312803268,0.02667842246592045,0.0007055076421238482
156,0.10779225081205368,0.025205697864294052,0.000690004148054868
157,0.10533499717712402,0.023811018094420433,0.0006743952399119735
158,0.10309834033250809,0.02250196598470211,0.0006587557145394385
159,0.1010601669549942,0.02128460444509983,0.0006431475048884749
160,0.09919316321611404,0.020163411274552345,0.0006276208441704512
161,0.09746605902910233,0.01914122886955738,0.0006122153135947883
162,0.09584548324346542,0.01821928471326828,0.000596961413975805
163,0.09429794549942017,0.01739705540239811,0.0005818816716782749
164,0.0927921012043953,0.01667211391031742,0.0005669930251315236
165,0.09130076318979263,0.01604013703763485,0.0005523099098354578
166,0.08980270475149155,0.01549521740525961,0.0005378478090278804
167,0.08828369528055191,0.015030363574624062,0.0005236247088760138
168,0.08673686534166336,0.01463818084448576,0.0005096627864986658
169,0.08516213297843933,0.014311304315924644,0.0004959868965670466
170,0.08356504142284393,0.014042694121599197,0.0004826224176213145
171,0.08195524662733078,0.01382566150277853,0.0004695928073488176
172,0.0803447961807251,0.01365381758660078,0.0004569179145619273
173,0.07874660193920135,0.013520960696041584,0.0004446134262252599
174,0.07717286050319672,0.013420983217656612,0.00043269150773994625
175,0.07563401758670807,0.013347824104130268,0.00042116158874705434
176,0.07413799315690994,0.013295458629727364,0.00041003135265782475
177,0.07268990576267242,0.013257996179163456,0.00039930714410729706
178,0.07129202783107758,0.013229764997959137,0.0003889939107466489
179,0.06994407624006271,0.013205407187342644,0.0003790946211665869
180,0.06864361464977264,0.013179990462958813,0.000369609915651381
181,0.06738654524087906,0.013149055652320385,0.00036053743679076433
182,0.06616755574941635,0.013108658604323864,0.00035187177127227187
183,0.06498082727193832,0.013055420480668545,0.0003436043916735798
184,0.06382041424512863,0.01298657525330782,0.0003357237728778273
185,0.06268082559108734,0.012900007888674736,0.0003282157995272428
186,0.061557337641716,0.01279427483677864,0.0003210643772035837
187,0.060446158051490784,0.012668577954173088,0.0003142516070511192
188,0.05934461951255798,0.012522755190730095,0.00030775947379879653
189,0.05825124680995941,0.012357274070382118,0.0003015696711372584
190,0.05716575309634209,0.012173214927315712,0.00029566462035290897
191,0.056088920682668686,0.011972237378358841,0.00029002741212025285
192,0.05502237752079964,0.01175652164965868,0.00028464177739806473
193,0.053968459367752075,0.011528662405908108,0.0002794917381834239
194,0.05292988196015358,0.01129154022783041,0.00027456117095425725
195,0.051909562200307846,0.01104814000427723,0.0002698338939808309
196,0.050910335034132004,0.010801429860293865,0.00026529384194873273
197,0.049934759736061096,0.010554211214184761,0.00026092558982782066
198,0.048984941095113754,0.010309074074029922,0.0002567149349488318
199,0.04806244373321533,0.010068363510072231,0.00025264942087233067
200,0.04716825485229492,0.009834167547523975,0.0002487185411155224
201,0.04630276933312416,0.009608257561922073,0.000244913506321609
202,0.04546584188938141,0.009392041712999344,0.00024122680770233274
203,0.044656798243522644,0.00918649137020111,0.00023765183868817985
204,0.043874625116586685,0.008992135524749756,0.000234182458370924
205,0.04311799257993698,0.008809076622128487,0.00023081296239979565
206,0.04238547012209892,0.008637085556983948,0.0002275382139487192
207,0.041675567626953125,0.008475705981254578,0.00022435374557971954
208,0.04098682105541229,0.0083243353292346,0.0002212561812484637
209,0.04031786695122719,0.008182297460734844,0.00021824301802553236
210,0.03966742753982544,0.008048845455050468,0.00021531261154450476
211,0.03903428465127945,0.007923162542283535,0.0002124637394445017
212,0.038417231291532516,0.0078043388202786446,0.0002096954412991181
213,0.03781505674123764,0.007691395003348589,0.00020700656750705093
214,0.037226542830467224,0.007583301514387131,0.0002043957938440144
215,0.03665049746632576,0.007479025516659021,0.00020186160691082478
216,0.03608579561114311,0.007377584930509329,0.0001994021877180785
217,0.03553143888711929,0.00727807404473424,0.00019701571727637202
218,0.03498661890625954,0.0071797179989516735,0.00019470018742140383
219,0.03445075452327728,0.007081883959472179,0.0001924534299178049
220,0.03392348438501358,0.006984121631830931,0.00019027314556296915
221,0.033404674381017685,0.006886165123432875,0.0001881566277006641
222,0.032894380390644073,0.006787944585084915,0.0001861009659478441
223,0.03239278122782707,0.006689584348350763,0.0001841029297793284
224,0.03190014883875847,0.006591377314180136,0.00018215904128737748
225,0.03141678869724274,0.006493745371699333,0.00018026569159701467
226,0.030942976474761963,0.006397197023034096,0.00017841937369666994
227,0.030478928238153458,0.0063022710382938385,0.00017661674064584076
228,0.030024759471416473,0.006209489889442921,0.00017485462012700737
229,0.029580457136034966,0.006119309924542904,0.00017313013086095452
230,0.029145866632461548,0.006032089702785015,0.00017144081357400864
231,0.028720704838633537,0.0059480671770870686,0.00016978435451164842
232,0.028304580599069595,0.005867345258593559,0.00016815886192489415
233,0.027897002175450325,0.005789896473288536,0.00016656280786264688
234,0.027497442439198494,0.005715566221624613,0.0001649949699640274
235,0.02710532769560814,0.005644089542329311,0.00016345463518518955
236,0.02672010101377964,0.005575118120759726,0.00016194132331293076
237,0.026341190561652184,0.005508238449692726,0.00016045497613959014
238,0.02596805803477764,0.0054429941810667515,0.0001589956518728286
239,0.025600198656320572,0.005378926172852516,0.00015756365610286593
240,0.025237122550606728,0.00531559344381094,0.00015615935262758285
241,0.02487838827073574,0.005252595525234938,0.00015478310524486005
242,0.024523599073290825,0.005189599469304085,0.0001534353505121544
243,0.02417241595685482,0.005126343108713627,0.00015211639401968569
244,0.0238245390355587,0.005062641575932503,0.00015082652680575848
245,0.023479748517274857,0.004998388234525919,0.0001495659234933555
246,0.02313787303864956,0.004933548159897327,0.00014833471504971385
247,0.02279878593981266,0.004868145100772381,0.00014713287237100303
248,0.02246243506669998,0.004802271258085966,0.00014596022083424032
249,0.022128785029053688,0.004736070986837149,0.00014481657126452774
250,0.021797848865389824,0.00466973427683115,0.00014370154531206936
251,0.021469654515385628,0.004603483248502016,0.0001426147937308997
252,0.02114425227046013,0.004537556786090136,0.00014155585085973144
253,0.02082168310880661,0.004472190048545599,0.00014052422193344682
254,0.0205020010471344,0.004407606087625027,0.0001395193685311824
255,0.02018524520099163,0.004344000481069088,0.00013854076678398997
256,0.01987144909799099,0.004281539469957352,0.00013758782006334513
257,0.019560646265745163,0.004220359493046999,0.00013665998994838446
258,0.019252849742770195,0.004160560201853514,0.00013575669436249882
259,0.018948078155517578,0.004102216102182865,0.0001348774239886552
260,0.018646348267793655,0.004045362584292889,0.00013402162585407495
261,0.018347660079598427,0.003990009892731905,0.00013318884884938598
262,0.018052030354738235,0.0039361403323709965,0.00013237858365755528
263,0.017759473994374275,0.003883717581629753,0.00013159040827304125
264,0.017470000311732292,0.003832690417766571,0.00013082378427498043
265,0.017183644697070122,0.003782999236136675,0.0001300782460020855
266,0.016900431364774704,0.0037345841992646456,0.0001293532841373235
267,0.01662040315568447,0.0036873926874250174,0.0001286484330194071
268,0.016343601047992706,0.0036413732450455427,0.0001279630814678967
269,0.01607007347047329,0.0035964862909168005,0.00012729674926958978
270,0.015799887478351593,0.003552699228748679,0.0001266488543478772
271,0.01553309801965952,0.0035099827218800783,0.0001260188000742346
272,0.015269776806235313,0.0034683181438595057,0.00012540600437205285
273,0.015009986236691475,0.003427685471251607,0.0001248098851647228
274,0.014753797091543674,0.003388069337233901,0.00012422978761605918
275,0.01450127363204956,0.003349456936120987,0.00012366518785711378
276,0.014252472668886185,0.003311833832412958,0.00012311548925936222
277,0.014007453806698322,0.00327518698759377,0.0001225801679538563
278,0.013766264542937279,0.003239501966163516,0.00012205872917547822
279,0.013528946787118912,0.003204760607331991,0.00012155072909081355
280,0.013295541517436504,0.00317093962803483,0.00012105569476261735
281,0.013066080398857594,0.003138013416901231,0.0001205732551170513
282,0.012840582057833672,0.0031059507746249437,0.00012010303908027709
283,0.012619071640074253,0.0030747205018997192,0.00011964467557845637
284,0.012401560321450233,0.003044287208467722,0.00011919788084924221
285,0.01218806579709053,0.003014621324837208,0.00011876237113028765
286,0.011978588066995144,0.002985690487548709,0.0001183378481073305
287,0.011773137375712395,0.002957468619570136,0.00011792408622568473
288,0.011571709997951984,0.0029299298767000437,0.00011752083810279146
289,0.011374309659004211,0.0029030563309788704,0.00011712784180417657
290,0.011180929839611053,0.002876835409551859,0.00011674484994728118
291,0.010991559363901615,0.002851258497685194,0.00011637162242550403
292,0.010806196369230747,0.0028263248968869448,0.00011600788275245577
293,0.01062481664121151,0.0028020376339554787,0.00011565335444174707
294,0.010447409935295582,0.002778405789285898,0.00011530778283486143
295,0.010273953899741173,0.0027554407715797424,0.00011497086961753666
296,0.010104425251483917,0.0027331572491675615,0.00011464230192359537
297,0.009938791394233704,0.0027115694247186184,0.00011432177416281775
298,0.009777023456990719,0.0026906917337328196,0.000114008980744984
299,0.009619084186851978,0.0026705388445407152,0.00011370361607987434
300,0.0094649288803339,0.0026511219330132008,0.00011340532364556566
301,0.009314521215856075,0.0026324521750211716,0.0001131138124037534
302,0.009167807176709175,0.002614536788314581,0.00011282877676421776
303,0.009024735540151596,0.0025973801966756582,0.00011254991841269657
304,0.008885255083441734,0.002580985426902771,0.00011227696813875809
305,0.00874930527061224,0.002565348520874977,0.00011200962762814015
306,0.00861683115363121,0.002550463890656829,0.00011174764222232625
307,0.008487767539918423,0.002536320360377431,0.00011149079364258796
308,0.008362052962183952,0.002522903960198164,0.00011123881267849356
309,0.0082396250218153,0.0025101962964981794,0.00011099151743110269
310,0.008120415732264519,0.0024981771130114794,0.00011074868962168694
311,0.008004358969628811,0.0024868235923349857,0.00011051016917917877
312,0.007891389541327953,0.0024761122185736895,0.00011027576692868024
313,0.007781437132507563,0.0024660173803567886,0.00011004531552316621
314,0.007674436084926128,0.0024565139319747686,0.00010981870582327247
315,0.007570317015051842,0.0024475757963955402,0.0001095957777579315
316,0.007469010539352894,0.002439176896587014,0.00010937641491182148
317,0.007370449136942625,0.002431292086839676,0.00010916047176579013
318,0.007274565286934376,0.0024238976184278727,0.0001089478682843037
319,0.007181287743151188,0.002416968112811446,0.0001087384662241675
320,0.007090551313012838,0.0024104805197566748,0.00010853216372197494
321,0.007002287544310093,0.0024044120218604803,0.00010832885163836181
322,0.006916427053511143,0.002398738404735923,0.00010812843538587913
323,0.006832906510680914,0.0023934408091008663,0.00010793080582516268
324,0.006751660257577896,0.0023884992115199566,0.00010773587564472109
325,0.006672623101621866,0.0023838928900659084,0.00010754356480902061
326,0.006595730781555176,0.0023796057794243097,0.00010735376417869702
327,0.006520921364426613,0.002375622047111392,0.0001071664082701318
328,0.0064481343142688274,0.002371925860643387,0.00010698141704779118
329,0.006377309560775757,0.0023685037158429623,0.00010679870320018381
330,0.006308386102318764,0.0023653421085327864,0.00010661822307156399
331,0.006241309456527233,0.002362428465858102,0.00010643989662639797
332,0.006176022347062826,0.002359751844778657,0.00010626364382915199
333,0.006112470757216215,0.0023573008365929127,0.00010608942830003798
334,0.006050602067261934,0.002355064731091261,0.0001059171772794798
335,0.005990363657474518,0.0023530349135398865,0.00010574683983577415
336,0.005931704305112362,0.0023512025363743305,0.00010557835048530251
337,0.005874574184417725,0.0023495585191994905,0.0001054116728482768
338,0.005818929523229599,0.0023480949457734823,0.00010524676326895133
339,0.005764721427112818,0.002346805529668927,0.00010508358536753803
340,0.005711904726922512,0.0023456797935068607,0.00010492207366041839
341,0.005660437513142824,0.0023447119165211916,0.00010476222087163478
342,0.005610278341919184,0.002343894448131323,0.00010460399062139913
343,0.0055613829754292965,0.00234321691095829,0.00010444733925396577
344,0.0055137150920927525,0.0023426730185747147,0.00010429225949337706
345,0.005467236042022705,0.0023422532249242067,0.00010413872223580256
346,0.00542190857231617,0.0023419500794261694,0.00010398669837741181
347,0.005377695895731449,0.0023417542688548565,0.0001038361806422472
348,0.005334565415978432,0.0023416592739522457,0.00010368716903030872
349,0.005292482674121857,0.0023416548501700163,0.00010353964171372354
350,0.005251416005194187,0.0023417342454195023,0.00010339357686461881
351,0.005211332812905312,0.0023418886121362448,0.00010324898175895214
352,0.005172207951545715,0.002342111663892865,0.00010310585639672354
353,0.005134006030857563,0.0023423931561410427,0.00010296419350197539
354,0.005096703302115202,0.0023427275009453297,0.00010282397852279246
355,0.005060271825641394,0.0023431077133864164,0.0001026852332870476
356,0.005024685524404049,0.0023435265757143497,0.00010254795051878318
357,0.004989917855709791,0.0023439775686711073,0.0001024121229420416
358,0.004955947864800692,0.0023444551043212414,0.00010227775783278048
359,0.004922749008983374,0.0023449540603905916,0.00010214486246695742
360,0.004890301264822483,0.002345470478758216,0.00010201343684457242
361,0.00485858041793108,0.002345999237149954,0.00010188347368966788
362,0.004827568307518959,0.0023465370759367943,0.00010175497300224379
363,0.004797241650521755,0.002347078872844577,0.00010162793478230014
364,0.004767583683133125,0.0023476227652281523,0.00010150234447792172
365,0.004738572984933853,0.0023481647949665785,0.00010137820936506614
366,0.004710193257778883,0.0023487035650759935,0.00010125550761586055
367,0.0046824258752167225,0.0023492351174354553,0.00010113425378222018
368,0.004655254073441029,0.002349759452044964,0.0001010144260362722
369,0.00462866248562932,0.0023502742405980825,0.00010089601710205898
370,0.004602632950991392,0.0023507759906351566,0.00010077903425553814
371,0.004577152896672487,0.002351266099140048,0.0001006634411169216
372,0.004552205093204975,0.002351741772145033,0.00010054923768620938
373,0.004527776502072811,0.0023522020783275366,0.00010043643123935908
374,0.004503852687776089,0.002352646552026272,0.00010032499267254025
375,0.004480419680476189,0.0023530737962573767,0.00010021490015788004
376,0.004457466304302216,0.00235348311252892,0.00010010616824729368
377,0.00443497858941555,0.0023538738023489714,9.999875328503549e-05
378,0.004412944428622723,0.0023542449343949556,9.98926698230207e-05
379,0.004391353111714125,0.0023545962758362293,9.978790330933407e-05
380,0.004370190668851137,0.0023549264296889305,9.968443919206038e-05
381,0.004349448252469301,0.00235523609444499,9.958224109141156e-05
382,0.0043291132897138596,0.0023555236402899027,9.948131628334522e-05
383,0.004309177864342928,0.0023557893000543118,9.93816793197766e-05
384,0.004289628006517887,0.002356031211093068,9.928327926900238e-05
385,0.004270459059625864,0.002356251236051321,9.918610885506496e-05
386,0.004251656122505665,0.0023564468137919903,9.909016807796434e-05
387,0.00423321221023798,0.002356619108468294,9.899543510982767e-05
388,0.00421511847525835,0.002356765791773796,9.890190267469734e-05
389,0.004197365138679743,0.0023568880278617144,9.880954894470051e-05
390,0.004179944284260273,0.002356985118240118,9.871837391983718e-05
391,0.004162847530096769,0.0023570575285702944,9.862833394436166e-05
392,0.004146066959947348,0.0023571050260215998,9.853943629423156e-05
393,0.0041295927949249744,0.0023571262136101723,9.845166641753167e-05
394,0.004113419912755489,0.0023571220226585865,9.836499521043152e-05
395,0.004097538534551859,0.0023570924531668425,9.82794226729311e-05
396,0.004081943538039923,0.002357037737965584,9.819492697715759e-05
397,0.004066626075655222,0.002356958109885454,9.811147174332291e-05
398,0.004051579162478447,0.002356852637603879,9.802907152334228e-05
399,0.0040367962792515755,0.0023567224852740765,9.794768993742764e-05
400,0.0040222713723778725,0.0023565683513879776,9.786732698557898e-05
401,0.004007997922599316,0.002356389770284295,9.778794628800824e-05
402,0.003993968479335308,0.002356187906116247,9.77095405687578e-05
403,0.003980176988989115,0.0023559622932225466,9.763208799995482e-05
404,0.003966619726270437,0.002355714328587055,9.755558130564168e-05
405,0.003953288774937391,0.002355444012209773,9.748000593390316e-05
406,0.003940177150070667,0.0023551504127681255,9.740531095303595e-05
407,0.003927282057702541,0.002354836091399193,9.733151091495529e-05
408,0.003914596512913704,0.002354501048102975,9.725858399178833e-05
409,0.0039021160919219255,0.002354144584387541,9.718651563161984e-05
410,0.0038898340426385403,0.002353767165914178,9.71152912825346e-05
411,0.003877747803926468,0.0023533713538199663,9.704487456474453e-05
412,0.0038658499252051115,0.002352954586967826,9.697526547824964e-05
413,0.003854136448353529,0.002352519193664193,9.690644219517708e-05
414,0.0038426020182669163,0.002352064475417137,9.683839016361162e-05
415,0.003831244306638837,0.00235159182921052,9.677109483163804e-05
416,0.0038200565613806248,0.00235110055655241,9.670453437138349e-05
417,0.003809034824371338,0.002350591355934739,9.663870150689036e-05
418,0.0037981756031513214,0.0023500642273575068,9.657356713432819e-05
419,0.0037874742411077023,0.0023495201021432877,9.650913125369698e-05
420,0.003776926314458251,0.002348958980292082,9.644537203712389e-05
421,0.0037665287964046,0.0023483815602958202,9.638227493269369e-05
422,0.0037562765646725893,0.002347787143662572,9.631981083657593e-05
423,0.0037461675237864256,0.0023471766617149115,9.625800157664344e-05
424,0.003736196318641305,0.002346550580114126,9.619681077310815e-05
425,0.0037263594567775726,0.0023459079675376415,9.613622387405485e-05
426,0.0037166550755500793,0.002345251850783825,9.607621905161068e-05
427,0.0037070789840072393,0.0023445801343768835,9.601680358173326e-05
428,0.0036976265255361795,0.002343893051147461,9.595795563654974e-05
429,0.0036882965359836817,0.00234319269657135,9.589964611222968e-05
430,0.0036790838930755854,0.0023424779064953327,9.584188956068829e-05
431,0.0036699878983199596,0.0023417507763952017,9.578465687809512e-05
432,0.0036610038951039314,0.002341009210795164,9.572793351253495e-05
433,0.003652127692475915,0.0023402541410177946,9.567171946400777e-05
434,0.003643360221758485,0.0023394871968775988,9.561599290464073e-05
435,0.0036346951965242624,0.0023387069813907146,9.556075383443385e-05
436,0.0036261326167732477,0.002337915590032935,9.55059877014719e-05
437,0.0036176673602312803,0.0023371109273284674,9.545167267788202e-05
438,0.0036092987284064293,0.0023362955544143915,9.539780876366422e-05
439,0.003601023694500327,0.0023354683071374893,9.534438868286088e-05
440,0.0035928389988839626,0.002334629651159048,9.529139788355678e-05
441,0.0035847441758960485,0.0023337802849709988,9.523882908979431e-05
442,0.0035767359659075737,0.0023329206742346287,9.5186653197743e-05
443,0.0035688115749508142,0.0023320503532886505,9.513490658719093e-05
444,0.0035609693732112646,0.0023311690893024206,9.508353832643479e-05
445,0.0035532074980437756,0.002330278279259801,9.50325484154746e-05
446,0.0035455231554806232,0.0023293769918382168,9.498194413026795e-05
447,0.0035379165783524513,0.0023284670896828175,9.493170364294201e-05
448,0.003530382178723812,0.0023275462444871664,9.488181967753917e-05
449,0.003522922284901142,0.0023266172502189875,9.483229223405942e-05
450,0.0035155313089489937,0.0023256787098944187,9.478311403654516e-05
451,0.0035082099493592978,0.0023247310891747475,9.473427053308114e-05
452,0.003500955877825618,0.0023237750865519047,9.468576172366738e-05
453,0.00349376630038023,0.0023228093050420284,9.463758033234626e-05
454,0.003486642148345709,0.0023218365386128426,9.458971180720255e-05
455,0.0034795794636011124,0.002320854691788554,9.454216342419386e-05
456,0.003472577780485153,0.0023198644630610943,9.449492790736258e-05
457,0.003465635236352682,0.00231886631809175,9.444799070479348e-05
