x,t,u_pred
-1.0,0.0,-0.0065907836
-0.98994976,0.0,-0.006642092
-0.9798995,0.0,-0.0065936036
-0.9698492,0.0,-0.0064535253
-0.959799,0.0,-0.0062308833
-0.94974875,0.0,-0.0059352703
-0.9396985,0.0,-0.0055768862
-0.9296482,0.0,-0.0051659755
-0.919598,0.0,-0.0047125146
-0.90954775,0.0,-0.0042267106
-0.8994975,0.0,-0.0037179925
-0.8894472,0.0,-0.0031953417
-0.879397,0.0,-0.0026663356
-0.86934674,0.0,-0.002139002
-0.8592965,0.0,-0.0016190447
-0.8492462,0.0,-0.0011115074
-0.83919597,0.0,-0.00062089786
-0.8291457,0.0,-0.00014962628
-0.8190955,0.0,0.00030038878
-0.80904526,0.0,0.0007284768
-0.79899496,0.0,0.0011349395
-0.7889447,0.0,0.001521606
-0.7788945,0.0,0.0018903203
-0.76884425,0.0,0.0022446252
-0.75879395,0.0,0.002588421
-0.7487437,0.0,0.0029258132
-0.7386935,0.0,0.0032623634
-0.72864324,0.0,0.0036030896
-0.71859294,0.0,0.003953602
-0.7085427,0.0,0.004319474
-0.69849247,0.0,0.0047059543
-0.68844223,0.0,0.0051184
-0.67839193,0.0,0.005561419
-0.6683417,0.0,0.0060388166
-0.65829146,0.0,0.0065542143
-0.6482412,0.0,0.0071103275
-0.6381909,0.0,0.0077087674
-0.6281407,0.0,0.008349923
-0.61809045,0.0,0.009033974
-0.6080402,0.0,0.009759456
-0.59799,0.0,0.010524327
-0.5879397,0.0,0.0113252625
-0.57788944,0.0,0.012158364
-0.5678392,0.0,0.013018295
-0.55778897,0.0,0.0138997715
-0.5477387,0.0,0.014795986
-0.53768843,0.0,0.015699776
-0.5276382,0.0,0.016603336
-0.51758796,0.0,0.017498214
-0.50753766,0.0,0.018375862
-0.49748743,0.0,0.019227102
-0.4874372,0.0,0.02004259
-0.47738692,0.0,0.02081277
-0.46733668,0.0,0.02152899
-0.45728642,0.0,0.022181358
-0.44723618,0.0,0.022761624
-0.43718594,0.0,0.023261566
-0.42713568,0.0,0.023673493
-0.41708544,0.0,0.023990821
-0.40703517,0.0,0.024207711
-0.39698493,0.0,0.024319746
-0.38693467,0.0,0.024323914
-0.37688443,0.0,0.024218056
-0.36683416,0.0,0.024001582
-0.35678393,0.0,0.0236756
-0.34673366,0.0,0.02324223
-0.33668342,0.0,0.022705385
-0.32663316,0.0,0.022069804
-0.31658292,0.0,0.021341871
-0.30653265,0.0,0.020528823
-0.2964824,0.0,0.01963847
-0.28643215,0.0,0.018679457
-0.2763819,0.0,0.017660802
-0.26633167,0.0,0.016591925
-0.2562814,0.0,0.0154818315
-0.24623115,0.0,0.01434031
-0.2361809,0.0,0.013176049
-0.22613065,0.0,0.011997912
-0.2160804,0.0,0.010814379
-0.20603015,0.0,0.009633421
-0.1959799,0.0,0.008463035
-0.18592964,0.0,0.007310653
-0.1758794,0.0,0.0061835516
-0.16582915,0.0,0.0050891936
-0.1557789,0.0,0.0040345155
-0.14572865,0.0,0.0030268487
-0.1356784,0.0,0.0020729378
-0.12562814,0.0,0.0011800602
-0.11557789,0.0,0.00035474263
-0.10552764,0.0,-0.00039657392
-0.09547739,0.0,-0.0010678954
-0.085427135,0.0,-0.0016539525
-0.07537688,0.0,-0.0021502003
-0.06532663,0.0,-0.0025534239
-0.055276383,0.0,-0.0028609633
-0.04522613,0.0,-0.003071811
-0.03517588,0.0,-0.003186576
-0.025125628,0.0,-0.0032067336
-0.015075377,0.0,-0.0031350926
-0.0050251256,0.0,-0.0029762834
0.0050251256,0.0,-0.0027358085
0.015075377,0.0,-0.0024204515
0.025125628,0.0,-0.0020378083
0.03517588,0.0,-0.0015962534
0.04522613,0.0,-0.0011050217
0.055276383,0.0,-0.00057334825
0.06532663,0.0,-1.0900199e-05
0.07537688,0.0,0.000572931
0.085427135,0.0,0.001168441
0.09547739,0.0,0.0017672181
0.10552764,0.0,0.0023606382
0.11557789,0.0,0.0029410608
0.12562814,0.0,0.003502097
0.1356784,0.0,0.0040375553
0.14572865,0.0,0.00454247
0.1557789,0.0,0.005013656
0.16582915,0.0,0.0054483525
0.1758794,0.0,0.005844988
0.18592964,0.0,0.006203171
0.1959799,0.0,0.0065237544
0.20603015,0.0,0.0068087466
0.2160804,0.0,0.007060863
0.22613065,0.0,0.0072839893
0.2361809,0.0,0.0074831434
0.24623115,0.0,0.007663183
0.2562814,0.0,0.007830698
0.26633167,0.0,0.007991787
0.2763819,0.0,0.00815364
0.28643215,0.0,0.008322757
0.2964824,0.0,0.008505862
0.30653265,0.0,0.008709613
0.31658292,0.0,0.008939762
0.32663316,0.0,0.009201739
0.33668342,0.0,0.009499837
0.34673366,0.0,0.009838002
0.35678393,0.0,0.01021827
0.36683416,0.0,0.010642756
0.37688443,0.0,0.011111703
0.38693467,0.0,0.01162494
0.39698493,0.0,0.012180703
0.40703517,0.0,0.01277679
0.41708544,0.0,0.013410147
0.42713568,0.0,0.014076332
0.43718594,0.0,0.0147707015
0.44723618,0.0,0.01548786
0.45728642,0.0,0.016221449
0.46733668,0.0,0.016964532
0.47738692,0.0,0.017710252
0.4874372,0.0,0.018450543
0.49748743,0.0,0.019177087
0.50753766,0.0,0.019881234
0.51758796,0.0,0.020554315
0.5276382,0.0,0.021186946
0.53768843,0.0,0.021770064
0.5477387,0.0,0.022294665
0.55778897,0.0,0.022752013
0.5678392,0.0,0.023133555
0.57788944,0.0,0.02343152
0.5879397,0.0,0.023638925
0.59799,0.0,0.02374995
0.6080402,0.0,0.023759458
0.61809045,0.0,0.023664147
0.6281407,0.0,0.023461837
0.6381909,0.0,0.023152146
0.6482412,0.0,0.022735924
0.65829146,0.0,0.022216141
0.6683417,0.0,0.02159648
0.67839193,0.0,0.020883206
0.68844223,0.0,0.020082783
0.69849247,0.0,0.019203767
0.7085427,0.0,0.018255088
0.71859294,0.0,0.017246421
0.72864324,0.0,0.016188025
0.7386935,0.0,0.0150903715
0.7487437,0.0,0.013964283
0.75879395,0.0,0.012819588
0.76884425,0.0,0.011666512
0.7788945,0.0,0.010514471
0.7889447,0.0,0.00937231
0.79899496,0.0,0.008248782
0.80904526,0.0,0.0071515366
0.8190955,0.0,0.006087795
0.8291457,0.0,0.0050641783
0.83919597,0.0,0.004087502
0.8492462,0.0,0.0031635799
0.8592965,0.0,0.0022983067
0.86934674,0.0,0.0014969185
0.879397,0.0,0.0007646121
0.8894472,0.0,0.00010635145
0.8994975,0.0,-0.00047360733
0.90954775,0.0,-0.0009714961
0.919598,0.0,-0.0013836101
0.9296482,0.0,-0.0017075464
0.9396985,0.0,-0.0019416735
0.94974875,0.0,-0.0020850673
0.959799,0.0,-0.0021381043
0.9698492,0.0,-0.002101805
0.9798995,0.0,-0.0019786842
0.98994976,0.0,-0.001772292
1.0,0.0,-0.0014866181
-1.0,0.0050251256,-0.006538067
-0.98994976,0.0050251256,-0.006575972
-0.9798995,0.0050251256,-0.0065136403
-0.9698492,0.0050251256,-0.00635916
-0.959799,0.0050251256,-0.006122496
-0.94974875,0.0050251256,-0.005813051
-0.9396985,0.0050251256,-0.0054414608
-0.9296482,0.0050251256,-0.0050182194
-0.919598,0.0050251256,-0.0045534186
-0.90954775,0.0050251256,-0.0040571988
-0.8994975,0.0050251256,-0.0035391077
-0.8894472,0.0050251256,-0.0030081123
-0.879397,0.0050251256,-0.002472341
-0.86934674,0.0050251256,-0.0019387864
-0.8592965,0.0050251256,-0.0014137179
-0.8492462,0.0050251256,-0.0009024143
-0.83919597,0.0050251256,-0.00040890276
-0.8291457,0.0050251256,6.421283e-05
-0.8190955,0.0050251256,0.00051448867
-0.80904526,0.0050251256,0.0009416193
-0.79899496,0.0050251256,0.0013455488
-0.7889447,0.0050251256,0.0017280132
-0.7788945,0.0050251256,0.002090916
-0.76884425,0.0050251256,0.0024369918
-0.75879395,0.0050251256,0.002770599
-0.7487437,0.0050251256,0.003096193
-0.7386935,0.0050251256,0.0034187436
-0.72864324,0.0050251256,0.0037438571
-0.71859294,0.0050251256,0.0040774792
-0.7085427,0.0050251256,0.0044254884
-0.69849247,0.0050251256,0.0047937706
-0.68844223,0.0050251256,0.005188022
-0.67839193,0.0050251256,0.005613368
-0.6683417,0.0050251256,0.0060746074
-0.65829146,0.0050251256,0.0065754615
-0.6482412,0.0050251256,0.0071190745
-0.6381909,0.0050251256,0.007707529
-0.6281407,0.0050251256,0.008341722
-0.61809045,0.0050251256,0.009021126
-0.6080402,0.0050251256,0.009744851
-0.59799,0.0050251256,0.010510117
-0.5879397,0.0050251256,0.011313843
-0.57788944,0.0050251256,0.012150822
-0.5678392,0.0050251256,0.0130162295
-0.55778897,0.0050251256,0.01390342
-0.5477387,0.0050251256,0.014805334
-0.53768843,0.0050251256,0.015714046
-0.5276382,0.0050251256,0.016621308
-0.51758796,0.0050251256,0.01751843
-0.50753766,0.0050251256,0.01839623
-0.49748743,0.0050251256,0.019245353
-0.4874372,0.0050251256,0.02005647
-0.47738692,0.0050251256,0.02082043
-0.46733668,0.0050251256,0.021527786
-0.45728642,0.0050251256,0.022169499
-0.44723618,0.0050251256,0.02273735
-0.43718594,0.0050251256,0.023223367
-0.42713568,0.0050251256,0.023620617
-0.41708544,0.0050251256,0.023922894
-0.40703517,0.0050251256,0.024124805
-0.39698493,0.0050251256,0.024222327
-0.38693467,0.0050251256,0.024212867
-0.37688443,0.0050251256,0.024094723
-0.36683416,0.0050251256,0.02386792
-0.35678393,0.0050251256,0.023533715
-0.34673366,0.0050251256,0.023094838
-0.33668342,0.0050251256,0.022554932
-0.32663316,0.0050251256,0.021919396
-0.31658292,0.0050251256,0.021194473
-0.30653265,0.0050251256,0.020387206
-0.2964824,0.0050251256,0.019505192
-0.28643215,0.0050251256,0.018557366
-0.2763819,0.0050251256,0.017552046
-0.26633167,0.0050251256,0.016498327
-0.2562814,0.0050251256,0.01540483
-0.24623115,0.0050251256,0.014280732
-0.2361809,0.0050251256,0.013134271
-0.22613065,0.0050251256,0.011973531
-0.2160804,0.0050251256,0.010806699
-0.20603015,0.0050251256,0.009641289
-0.1959799,0.0050251256,0.008484436
-0.18592964,0.0050251256,0.00734369
-0.1758794,0.0050251256,0.00622609
-0.16582915,0.0050251256,0.0051388107
-0.1557789,0.0050251256,0.0040886533
-0.14572865,0.0050251256,0.0030833837
-0.1356784,0.0050251256,0.0021299757
-0.12562814,0.0050251256,0.0012359694
-0.11557789,0.0050251256,0.000408303
-0.10552764,0.0050251256,-0.0003459975
-0.09547739,0.0050251256,-0.0010206252
-0.085427135,0.0050251256,-0.0016099438
-0.07537688,0.0050251256,-0.0021089949
-0.06532663,0.0050251256,-0.0025139786
-0.055276383,0.0050251256,-0.002822373
-0.04522613,0.0050251256,-0.003032945
-0.03517588,0.0050251256,-0.0031460747
-0.025125628,0.0050251256,-0.0031630956
-0.015075377,0.0050251256,-0.0030872934
-0.0050251256,0.0050251256,-0.0029232688
0.0050251256,0.0050251256,-0.0026764013
0.015075377,0.0050251256,-0.002353888
0.025125628,0.0050251256,-0.001963362
0.03517588,0.0050251256,-0.0015137568
0.04522613,0.0050251256,-0.0010139272
0.055276383,0.0050251256,-0.0004732944
0.06532663,0.0050251256,9.8053366e-05
0.07537688,0.0050251256,0.0006910674
0.085427135,0.0050251256,0.0012960434
0.09547739,0.0050251256,0.0019043349
0.10552764,0.0050251256,0.0025074966
0.11557789,0.0050251256,0.0030982345
0.12562814,0.0050251256,0.0036694705
0.1356784,0.0050251256,0.00421568
0.14572865,0.0050251256,0.0047319084
0.1557789,0.0050251256,0.005214203
0.16582915,0.0050251256,0.0056600943
0.1758794,0.0050251256,0.0060674623
0.18592964,0.0050251256,0.006436214
0.1959799,0.0050251256,0.006766472
0.20603015,0.0050251256,0.007060103
0.2160804,0.0050251256,0.0073193386
0.22613065,0.0050251256,0.007547848
0.2361809,0.0050251256,0.0077501163
0.24623115,0.0050251256,0.0079314895
0.2562814,0.0050251256,0.008097824
0.26633167,0.0050251256,0.008255478
0.2763819,0.0050251256,0.008411393
0.28643215,0.0050251256,0.008572843
0.2964824,0.0050251256,0.00874678
0.30653265,0.0050251256,0.008939832
0.31658292,0.0050251256,0.009158246
0.32663316,0.0050251256,0.00940793
0.33668342,0.0050251256,0.009693831
0.34673366,0.0050251256,0.010019906
0.35678393,0.0050251256,0.010388974
0.36683416,0.0050251256,0.010802772
0.37688443,0.0050251256,0.011262296
0.38693467,0.0050251256,0.011767158
0.39698493,0.0050251256,0.012315787
0.40703517,0.0050251256,0.012905791
0.41708544,0.0050251256,0.013533765
0.42713568,0.0050251256,0.014195293
0.43718594,0.0050251256,0.014885593
0.44723618,0.0050251256,0.015598793
0.45728642,0.0050251256,0.016328514
0.46733668,0.0050251256,0.017067848
0.47738692,0.0050251256,0.017809372
0.4874372,0.0050251256,0.018545419
0.49748743,0.0050251256,0.019267146
0.50753766,0.0050251256,0.019966474
0.51758796,0.0050251256,0.020634549
0.5276382,0.0050251256,0.021262037
0.53768843,0.0050251256,0.021840263
0.5477387,0.0050251256,0.022359721
0.55778897,0.0050251256,0.022812499
0.5678392,0.0050251256,0.023189716
0.57788944,0.0050251256,0.023484044
0.5879397,0.0050251256,0.023688484
0.59799,0.0050251256,0.023797031
0.6080402,0.0050251256,0.023805015
0.61809045,0.0050251256,0.023708962
0.6281407,0.0050251256,0.023507036
0.6381909,0.0050251256,0.02319821
0.6482412,0.0050251256,0.022784159
0.65829146,0.0050251256,0.0222673
0.6683417,0.0050251256,0.02165172
0.67839193,0.0050251256,0.020943344
0.68844223,0.0050251256,0.020148769
0.69849247,0.0050251256,0.019276313
0.7085427,0.0050251256,0.018334672
0.71859294,0.0050251256,0.017333345
0.72864324,0.0050251256,0.016282797
0.7386935,0.0050251256,0.015193149
0.7487437,0.0050251256,0.014074374
0.75879395,0.0050251256,0.012936927
0.76884425,0.0050251256,0.0117900465
0.7788945,0.0050251256,0.010643359
0.7889447,0.0050251256,0.009505346
0.79899496,0.0050251256,0.008384213
0.80904526,0.0050251256,0.007287575
0.8190955,0.0050251256,0.0062224194
0.8291457,0.0050251256,0.005195817
0.83919597,0.0050251256,0.004213754
0.8492462,0.0050251256,0.003282521
0.8592965,0.0050251256,0.00240786
0.86934674,0.0050251256,0.001595404
0.879397,0.0050251256,0.000850413
0.8894472,0.0050251256,0.00017789751
0.8994975,0.0050251256,-0.00041763857
0.90954775,0.0050251256,-0.0009320099
0.919598,0.0050251256,-0.0013616644
0.9296482,0.0050251256,-0.0017041899
0.9396985,0.0050251256,-0.0019574687
0.94974875,0.0050251256,-0.0021207258
0.959799,0.0050251256,-0.0021944568
0.9698492,0.0050251256,-0.0021796674
0.9798995,0.0050251256,-0.0020786002
0.98994976,0.0050251256,-0.0018950813
1.0,0.0050251256,-0.0016332902
-1.0,0.010050251,-0.0063562915
-0.98994976,0.010050251,-0.006348852
-0.9798995,0.010050251,-0.0062450245
-0.9698492,0.010050251,-0.006053582
-0.959799,0.010050251,-0.005784381
-0.94974875,0.010050251,-0.005447164
-0.9396985,0.010050251,-0.005052574
-0.9296482,0.010050251,-0.0046104155
-0.919598,0.010050251,-0.004131105
-0.90954775,0.010050251,-0.003624551
-0.8994975,0.010050251,-0.0030993596
-0.8894472,0.010050251,-0.002564203
-0.879397,0.010050251,-0.0020268336
-0.86934674,0.010050251,-0.001493901
-0.8592965,0.010050251,-0.00097111985
-0.8492462,0.010050251,-0.00046350807
-0.83919597,0.010050251,2.5376678e-05
-0.8291457,0.010050251,0.000492651
-0.8190955,0.010050251,0.0009366609
-0.80904526,0.010050251,0.0013565458
-0.79899496,0.010050251,0.0017523877
-0.7889447,0.010050251,0.0021256618
-0.7788945,0.010050251,0.0024785772
-0.76884425,0.010050251,0.0028136075
-0.75879395,0.010050251,0.0031348467
-0.7487437,0.010050251,0.003447011
-0.7386935,0.010050251,0.0037552938
-0.72864324,0.010050251,0.0040653124
-0.71859294,0.010050251,0.004383214
-0.7085427,0.010050251,0.0047152564
-0.69849247,0.010050251,0.005068179
-0.68844223,0.010050251,0.005447846
-0.67839193,0.010050251,0.0058598854
-0.6683417,0.010050251,0.006309785
-0.65829146,0.010050251,0.006801702
-0.6482412,0.010050251,0.0073390678
-0.6381909,0.010050251,0.007924054
-0.6281407,0.010050251,0.008557603
-0.61809045,0.010050251,0.009239428
-0.6080402,0.010050251,0.009967947
-0.59799,0.010050251,0.010740455
-0.5879397,0.010050251,0.011552632
-0.57788944,0.010050251,0.012399379
-0.5678392,0.010050251,0.0132742
-0.55778897,0.010050251,0.01417047
-0.5477387,0.010050251,0.01507988
-0.53768843,0.010050251,0.01599396
-0.5276382,0.010050251,0.016904067
-0.51758796,0.010050251,0.017800262
-0.50753766,0.010050251,0.01867367
-0.49748743,0.010050251,0.019514352
-0.4874372,0.010050251,0.02031284
-0.47738692,0.010050251,0.021059701
-0.46733668,0.010050251,0.02174584
-0.45728642,0.010050251,0.022362629
-0.44723618,0.010050251,0.022902077
-0.43718594,0.010050251,0.02335707
-0.42713568,0.010050251,0.023720443
-0.41708544,0.010050251,0.023987064
-0.40703517,0.010050251,0.02415227
-0.39698493,0.010050251,0.024212895
-0.38693467,0.010050251,0.02416665
-0.37688443,0.010050251,0.02401262
-0.36683416,0.010050251,0.023751816
-0.35678393,0.010050251,0.023385812
-0.34673366,0.010050251,0.022917757
-0.33668342,0.010050251,0.02235227
-0.32663316,0.010050251,0.021694796
-0.31658292,0.010050251,0.02095208
-0.30653265,0.010050251,0.020131055
-0.2964824,0.010050251,0.019240422
-0.28643215,0.010050251,0.018287687
-0.2763819,0.010050251,0.017282095
-0.26633167,0.010050251,0.016232386
-0.2562814,0.010050251,0.015146961
-0.24623115,0.010050251,0.014034355
-0.2361809,0.010050251,0.012902645
-0.22613065,0.010050251,0.011759732
-0.2160804,0.010050251,0.01061295
-0.20603015,0.010050251,0.009469474
-0.1959799,0.010050251,0.008336617
-0.18592964,0.010050251,0.007220814
-0.1758794,0.010050251,0.0061293617
-0.16582915,0.010050251,0.005068697
-0.1557789,0.010050251,0.0040461384
-0.14572865,0.010050251,0.0030685682
-0.1356784,0.010050251,0.0021432377
