x,t,u_pred
-1.0,0.0,-0.030632945
-0.98994976,0.0,-0.02903494
-0.9798995,0.0,-0.027455552
-0.9698492,0.0,-0.025901297
-0.959799,0.0,-0.0243766
-0.94974875,0.0,-0.022884151
-0.9396985,0.0,-0.021425193
-0.9296482,0.0,-0.020000441
-0.919598,0.0,-0.018609902
-0.90954775,0.0,-0.01725374
-0.8994975,0.0,-0.015932782
-0.8894472,0.0,-0.014647884
-0.879397,0.0,-0.013401682
-0.86934674,0.0,-0.012196651
-0.8592965,0.0,-0.01103632
-0.8492462,0.0,-0.009924872
-0.83919597,0.0,-0.008867266
-0.8291457,0.0,-0.007867491
-0.8190955,0.0,-0.0069293063
-0.80904526,0.0,-0.006056128
-0.79899496,0.0,-0.0052490253
-0.7889447,0.0,-0.0045083854
-0.7788945,0.0,-0.003831176
-0.76884425,0.0,-0.003212655
-0.75879395,0.0,-0.0026456248
-0.7487437,0.0,-0.00212056
-0.7386935,0.0,-0.0016249698
-0.72864324,0.0,-0.0011463445
-0.71859294,0.0,-0.00066987984
-0.7085427,0.0,-0.00018151663
-0.69849247,0.0,0.0003316868
-0.68844223,0.0,0.0008809399
-0.67839193,0.0,0.0014740471
-0.6683417,0.0,0.0021150727
-0.65829146,0.0,0.0028034877
-0.6482412,0.0,0.0035335813
-0.6381909,0.0,0.0042953547
-0.6281407,0.0,0.005073713
-0.61809045,0.0,0.0058500934
-0.6080402,0.0,0.0066033285
-0.59799,0.0,0.0073106233
-0.5879397,0.0,0.007948151
-0.57788944,0.0,0.0084941555
-0.5678392,0.0,0.008927694
-0.55778897,0.0,0.009231681
-0.5477387,0.0,0.009392541
-0.53768843,0.0,0.009401236
-0.5276382,0.0,0.009252677
-0.51758796,0.0,0.008946421
-0.50753766,0.0,0.008485949
-0.49748743,0.0,0.007878473
-0.4874372,0.0,0.0071340576
-0.47738692,0.0,0.0062645525
-0.46733668,0.0,0.0052836034
-0.45728642,0.0,0.0042053685
-0.44723618,0.0,0.0030442048
-0.43718594,0.0,0.001813883
-0.42713568,0.0,0.0005275905
-0.41708544,0.0,-0.000802977
-0.40703517,0.0,-0.0021670815
-0.39698493,0.0,-0.0035565663
-0.38693467,0.0,-0.004964484
-0.37688443,0.0,-0.006386189
-0.36683416,0.0,-0.007819416
-0.35678393,0.0,-0.009264404
-0.34673366,0.0,-0.010723108
-0.33668342,0.0,-0.012200261
-0.32663316,0.0,-0.013702324
-0.31658292,0.0,-0.015237523
-0.30653265,0.0,-0.016815206
-0.2964824,0.0,-0.018444913
-0.28643215,0.0,-0.020135747
-0.2763819,0.0,-0.021896137
-0.26633167,0.0,-0.023731677
-0.2562814,0.0,-0.025645291
-0.24623115,0.0,-0.027635934
-0.2361809,0.0,-0.029698094
-0.22613065,0.0,-0.031820923
-0.2160804,0.0,-0.033988774
-0.20603015,0.0,-0.03618045
-0.1959799,0.0,-0.03837025
-0.18592964,0.0,-0.040528536
-0.1758794,0.0,-0.042622194
-0.16582915,0.0,-0.04461719
-0.1557789,0.0,-0.04647906
-0.14572865,0.0,-0.048174843
-0.1356784,0.0,-0.049674764
-0.12562814,0.0,-0.05095309
-0.11557789,0.0,-0.05199004
-0.10552764,0.0,-0.052772
-0.09547739,0.0,-0.0532913
-0.085427135,0.0,-0.053546913
-0.07537688,0.0,-0.05354368
-0.06532663,0.0,-0.053291216
-0.055276383,0.0,-0.052803546
-0.04522613,0.0,-0.0520977
-0.03517588,0.0,-0.051192522
-0.025125628,0.0,-0.050108455
-0.015075377,0.0,-0.048865654
-0.0050251256,0.0,-0.04748413
0.0050251256,0.0,-0.04598306
0.015075377,0.0,-0.04438016
0.025125628,0.0,-0.042691976
0.03517588,0.0,-0.040933207
0.04522613,0.0,-0.0391175
0.055276383,0.0,-0.03725691
0.06532663,0.0,-0.03536319
0.07537688,0.0,-0.033446997
0.085427135,0.0,-0.0315193
0.09547739,0.0,-0.02959071
0.10552764,0.0,-0.02767258
0.11557789,0.0,-0.025776984
0.12562814,0.0,-0.023916619
0.1356784,0.0,-0.0221045
0.14572865,0.0,-0.020354612
0.1557789,0.0,-0.018680388
0.16582915,0.0,-0.017095575
0.1758794,0.0,-0.01561231
0.18592964,0.0,-0.014241343
0.1959799,0.0,-0.012991188
0.20603015,0.0,-0.011867715
0.2160804,0.0,-0.010873487
