x,t,u_pred
-1.0,0.0,0.0042014606
-0.98994976,0.0,0.004012089
-0.9798995,0.0,0.0038378797
-0.9698492,0.0,0.003677372
-0.959799,0.0,0.0035294704
-0.94974875,0.0,0.0033932067
-0.9396985,0.0,0.0032677352
-0.9296482,0.0,0.003152538
-0.919598,0.0,0.0030473955
-0.90954775,0.0,0.002952043
-0.8994975,0.0,0.00286676
-0.8894472,0.0,0.0027917065
-0.879397,0.0,0.0027275346
-0.86934674,0.0,0.0026749484
-0.8592965,0.0,0.0026344284
-0.8492462,0.0,0.002606716
-0.83919597,0.0,0.0025928877
-0.8291457,0.0,0.002593238
-0.8190955,0.0,0.0026084445
-0.80904526,0.0,0.002638597
-0.79899496,0.0,0.0026845671
-0.7889447,0.0,0.002745781
-0.7788945,0.0,0.0028225742
-0.76884425,0.0,0.0029145665
-0.75879395,0.0,0.0030211098
-0.7487437,0.0,0.0031416789
-0.7386935,0.0,0.003275387
-0.72864324,0.0,0.0034211092
-0.71859294,0.0,0.0035779513
-0.7085427,0.0,0.003744457
-0.69849247,0.0,0.003919553
-0.68844223,0.0,0.004101701
-0.67839193,0.0,0.00428934
-0.6683417,0.0,0.004481185
-0.65829146,0.0,0.0046754554
-0.6482412,0.0,0.004871104
-0.6381909,0.0,0.00506619
-0.6281407,0.0,0.0052593723
-0.61809045,0.0,0.005449306
-0.6080402,0.0,0.005634509
-0.59799,0.0,0.0058139693
-0.5879397,0.0,0.0059860125
-0.57788944,0.0,0.006149955
-0.5678392,0.0,0.006304562
-0.55778897,0.0,0.006448794
-0.5477387,0.0,0.006581802
-0.53768843,0.0,0.006702751
-0.5276382,0.0,0.006810967
-0.51758796,0.0,0.006905794
-0.50753766,0.0,0.0069865584
-0.49748743,0.0,0.0070527755
-0.4874372,0.0,0.007103745
-0.47738692,0.0,0.0071390904
-0.46733668,0.0,0.0071582645
-0.45728642,0.0,0.0071608983
-0.44723618,0.0,0.0071462244
-0.43718594,0.0,0.0071138404
-0.42713568,0.0,0.007063519
-0.41708544,0.0,0.0069943964
-0.40703517,0.0,0.006905906
-0.39698493,0.0,0.0067976136
-0.38693467,0.0,0.0066692047
-0.37688443,0.0,0.0065195207
-0.36683416,0.0,0.006349055
-0.35678393,0.0,0.0061569847
-0.34673366,0.0,0.0059434064
-0.33668342,0.0,0.005707927
-0.32663316,0.0,0.0054510646
-0.31658292,0.0,0.0051729344
-0.30653265,0.0,0.004874151
-0.2964824,0.0,0.004555447
-0.28643215,0.0,0.0042180233
-0.2763819,0.0,0.0038631298
-0.26633167,0.0,0.0034923218
-0.2562814,0.0,0.0031072497
-0.24623115,0.0,0.0027099475
-0.2361809,0.0,0.0023023114
-0.22613065,0.0,0.0018865615
-0.2160804,0.0,0.0014650635
-0.20603015,0.0,0.0010400116
-0.1959799,0.0,0.00061357394
-0.18592964,0.0,0.0001879707
-0.1758794,0.0,-0.00023465231
-0.16582915,0.0,-0.00065236166
-0.1557789,0.0,-0.0010633245
-0.14572865,0.0,-0.0014659315
-0.1356784,0.0,-0.0018586963
-0.12562814,0.0,-0.0022403449
-0.11557789,0.0,-0.0026098676
-0.10552764,0.0,-0.002966363
-0.09547739,0.0,-0.0033090003
-0.085427135,0.0,-0.00363753
-0.07537688,0.0,-0.0039515384
-0.06532663,0.0,-0.004250899
-0.055276383,0.0,-0.0045354255
-0.04522613,0.0,-0.0048054196
-0.03517588,0.0,-0.0050610863
-0.025125628,0.0,-0.0053027086
-0.015075377,0.0,-0.0055303983
-0.0050251256,0.0,-0.00574461
0.0050251256,0.0,-0.005945798
0.015075377,0.0,-0.0061339326
0.025125628,0.0,-0.006309379
0.03517588,0.0,-0.006472241
0.04522613,0.0,-0.0066223107
0.055276383,0.0,-0.0067598037
0.06532663,0.0,-0.006884247
0.07537688,0.0,-0.0069955476
0.085427135,0.0,-0.0070931986
0.09547739,0.0,-0.0071770363
0.10552764,0.0,-0.0072463937
0.11557789,0.0,-0.0073010586
0.12562814,0.0,-0.0073405914
0.1356784,0.0,-0.0073649436
