x,t,u_pred
-1.0,0.0,0.0033542216
-0.98994976,0.0,0.0032973737
-0.9798995,0.0,0.0032378435
-0.9698492,0.0,0.0031758845
-0.959799,0.0,0.0031128377
-0.94974875,0.0,0.0030506253
-0.9396985,0.0,0.002991587
-0.9296482,0.0,0.0029384643
-0.919598,0.0,0.0028945059
-0.90954775,0.0,0.0028625429
-0.8994975,0.0,0.0028459877
-0.8894472,0.0,0.00284791
-0.879397,0.0,0.0028709471
-0.86934674,0.0,0.0029176176
-0.8592965,0.0,0.0029901266
-0.8492462,0.0,0.0030896366
-0.83919597,0.0,0.003216654
-0.8291457,0.0,0.003371209
-0.8190955,0.0,0.0035524517
-0.80904526,0.0,0.003758192
-0.79899496,0.0,0.003986016
-0.7889447,0.0,0.0042327493
-0.7788945,0.0,0.0044947416
-0.76884425,0.0,0.004767984
-0.75879395,0.0,0.0050483346
-0.7487437,0.0,0.005332485
-0.7386935,0.0,0.0056174994
-0.72864324,0.0,0.005900964
-0.71859294,0.0,0.006181672
-0.7085427,0.0,0.0064589977
-0.69849247,0.0,0.0067334473
-0.68844223,0.0,0.007006064
-0.67839193,0.0,0.0072779953
-0.6683417,0.0,0.0075511783
-0.65829146,0.0,0.007826552
-0.6482412,0.0,0.008104771
-0.6381909,0.0,0.008385733
-0.6281407,0.0,0.00866808
-0.61809045,0.0,0.008949831
-0.6080402,0.0,0.009227261
-0.59799,0.0,0.009496406
-0.5879397,0.0,0.009752601
-0.57788944,0.0,0.009990975
-0.5678392,0.0,0.010207206
-0.55778897,0.0,0.010397613
-0.5477387,0.0,0.01055938
-0.53768843,0.0,0.010691136
-0.5276382,0.0,0.010792583
-0.51758796,0.0,0.010864645
-0.50753766,0.0,0.010908976
-0.49748743,0.0,0.010927528
-0.4874372,0.0,0.01092279
-0.47738692,0.0,0.01089634
-0.46733668,0.0,0.010849804
-0.45728642,0.0,0.010783926
-0.44723618,0.0,0.0106986165
-0.43718594,0.0,0.01059328
-0.42713568,0.0,0.010466829
-0.41708544,0.0,0.010318249
-0.40703517,0.0,0.010146335
-0.39698493,0.0,0.009949833
-0.38693467,0.0,0.009728178
-0.37688443,0.0,0.009481072
-0.36683416,0.0,0.009208113
-0.35678393,0.0,0.00891006
-0.34673366,0.0,0.008586988
-0.33668342,0.0,0.008239701
-0.32663316,0.0,0.007868603
-0.31658292,0.0,0.007474214
-0.30653265,0.0,0.0070571452
-0.2964824,0.0,0.0066176355
-0.28643215,0.0,0.006156385
-0.2763819,0.0,0.0056743026
-0.26633167,0.0,0.0051724315
-0.2562814,0.0,0.004652396
-0.24623115,0.0,0.004116535
-0.2361809,0.0,0.0035678148
-0.22613065,0.0,0.0030096918
-0.2160804,0.0,0.0024466217
-0.20603015,0.0,0.0018828362
-0.1959799,0.0,0.0013233572
-0.18592964,0.0,0.000772804
-0.1758794,0.0,0.00023588538
-0.16582915,0.0,-0.00028310716
-0.1557789,0.0,-0.0007805079
-0.14572865,0.0,-0.0012530386
-0.1356784,0.0,-0.0016979724
-0.12562814,0.0,-0.0021132529
-0.11557789,0.0,-0.0024974197
-0.10552764,0.0,-0.0028494298
-0.09547739,0.0,-0.0031688511
-0.085427135,0.0,-0.0034556985
-0.07537688,0.0,-0.0037106872
-0.06532663,0.0,-0.0039346814
-0.055276383,0.0,-0.004129261
-0.04522613,0.0,-0.0042960197
-0.03517588,0.0,-0.0044374764
-0.025125628,0.0,-0.0045557916
-0.015075377,0.0,-0.0046533346
-0.0050251256,0.0,-0.0047326386
0.0050251256,0.0,-0.0047957897
0.015075377,0.0,-0.004844889
0.025125628,0.0,-0.004881367
0.03517588,0.0,-0.0049066544
0.04522613,0.0,-0.0049216747
0.055276383,0.0,-0.0049268305
0.06532663,0.0,-0.0049220324
0.07537688,0.0,-0.0049072206
0.085427135,0.0,-0.004881948
0.09547739,0.0,-0.004845217
0.10552764,0.0,-0.004796192
0.11557789,0.0,-0.004734248
0.12562814,0.0,-0.004658252
0.1356784,0.0,-0.004567519
0.14572865,0.0,-0.0044614077
0.1557789,0.0,-0.004339576
0.16582915,0.0,-0.0042016804
0.1758794,0.0,-0.0040479004
0.18592964,0.0,-0.0038785934
0.1959799,0.0,-0.0036942959
0.20603015,0.0,-0.0034959614
0.2160804,0.0,-0.0032844096
0.22613065,0.0,-0.0030610114
0.2361809,0.0,-0.0028271228
0.24623115,0.0,-0.0025841296
0.2562814,0.0,-0.0023332685
0.26633167,0.0,-0.0020761192
0.2763819,0.0,-0.001813963
0.28643215,0.0,-0.0015479028
0.2964824,0.0,-0.001278758
0.30653265,0.0,-0.0010075122
0.31658292,0.0,-0.00073447824
0.32663316,0.0,-0.00045993924
0.33668342,0.0,-0.00018410385
0.34673366,0.0,9.316206e-05
0.35678393,0.0,0.0003722906
0.36683416,0.0,0.00065362453
0.37688443,0.0,0.00093750656
0.38693467,0.0,0.0012245476
0.39698493,0.0,0.0015151948
0.40703517,0.0,0.0018094331
0.41708544,0.0,0.0021077842
0.42713568,0.0,0.002409488
0.43718594,0.0,0.0027139932
0.44723618,0.0,0.0030195117
0.45728642,0.0,0.003324002
0.46733668,0.0,0.0036242157
0.47738692,0.0,0.003916487
0.4874372,0.0,0.0041967332
0.49748743,0.0,0.0044605285
0.50753766,0.0,0.004703447
0.51758796,0.0,0.004921645
0.5276382,0.0,0.0051119775
0.53768843,0.0,0.0052717626
0.5477387,0.0,0.0053992867
0.55778897,0.0,0.0054939836
0.5678392,0.0,0.0055558383
0.57788944,0.0,0.0055853277
0.5879397,0.0,0.005583659
0.59799,0.0,0.0055522323
0.6080402,0.0,0.005492419
0.61809045,0.0,0.005405739
0.6281407,0.0,0.005293846
0.6381909,0.0,0.0051576495
0.6482412,0.0,0.0049981624
0.65829146,0.0,0.0048162937
0.6683417,0.0,0.00461258
0.67839193,0.0,0.004387781
0.68844223,0.0,0.004142672
0.69849247,0.0,0.0038781613
0.7085427,0.0,0.0035954416
0.71859294,0.0,0.0032959878
0.72864324,0.0,0.0029815733
0.7386935,0.0,0.0026545525
0.7487437,0.0,0.0023171008
0.75879395,0.0,0.0019717813
0.76884425,0.0,0.0016210973
0.7788945,0.0,0.0012676716
0.7889447,0.0,0.0009140372
0.79899496,0.0,0.00056266785
0.80904526,0.0,0.00021608174
0.8190955,0.0,-0.00012382865
0.8291457,0.0,-0.00045493245
0.83919597,0.0,-0.000775069
0.8492462,0.0,-0.001082927
0.8592965,0.0,-0.0013771206
0.86934674,0.0,-0.0016565174
0.879397,0.0,-0.0019202232
0.8894472,0.0,-0.0021681488
0.8994975,0.0,-0.0024000555
0.90954775,0.0,-0.0026162714
0.919598,0.0,-0.0028171986
0.9296482,0.0,-0.0030037314
0.9396985,0.0,-0.0031772554
0.94974875,0.0,-0.0033385009
0.959799,0.0,-0.0034893155
0.9698492,0.0,-0.0036311448
0.9798995,0.0,-0.0037655532
0.98994976,0.0,-0.0038939118
1.0,0.0,-0.0040177405
-1.0,0.0050251256,0.0033593476
-0.98994976,0.0050251256,0.0032923669
-0.9798995,0.0050251256,0.0032235086
-0.9698492,0.0050251256,0.00315319
-0.959799,0.0050251256,0.0030827075
-0.94974875,0.0050251256,0.0030138195
-0.9396985,0.0050251256,0.0029486716
-0.9296482,0.0050251256,0.0028902143
-0.919598,0.0050251256,0.0028411448
-0.90954775,0.0050251256,0.0028044283
-0.8994975,0.0050251256,0.0027832836
-0.8894472,0.0050251256,0.0027803779
-0.879397,0.0050251256,0.0027984828
-0.86934674,0.0050251256,0.0028401911
-0.8592965,0.0050251256,0.0029069632
-0.8492462,0.0050251256,0.0030004233
-0.83919597,0.0050251256,0.0031210482
-0.8291457,0.0050251256,0.003268689
-0.8190955,0.0050251256,0.0034424812
-0.80904526,0.0050251256,0.0036405623
-0.79899496,0.0050251256,0.0038607419
-0.7889447,0.0050251256,0.004099518
-0.7788945,0.0050251256,0.0043536425
-0.76884425,0.0050251256,0.0046192557
-0.75879395,0.0050251256,0.0048929155
-0.7487437,0.0050251256,0.0051708817
-0.7386935,0.0050251256,0.005450517
-0.72864324,0.0050251256,0.0057299584
-0.71859294,0.0050251256,0.0060076267
-0.7085427,0.0050251256,0.006283313
-0.69849247,0.0050251256,0.0065575987
-0.68844223,0.0050251256,0.0068313777
-0.67839193,0.0050251256,0.00710617
-0.6683417,0.0050251256,0.0073833615
-0.65829146,0.0050251256,0.007664129
-0.6482412,0.0050251256,0.007949084
-0.6381909,0.0050251256,0.008238032
-0.6281407,0.0050251256,0.008529529
-0.61809045,0.0050251256,0.00882116
-0.6080402,0.0050251256,0.009109527
-0.59799,0.0050251256,0.009390295
-0.5879397,0.0050251256,0.00965862
-0.57788944,0.0050251256,0.009909421
-0.5678392,0.0050251256,0.010138154
-0.55778897,0.0050251256,0.010340884
-0.5477387,0.0050251256,0.010514513
-0.53768843,0.0050251256,0.0106574595
-0.5276382,0.0050251256,0.010769159
-0.51758796,0.0050251256,0.010850027
-0.50753766,0.0050251256,0.010901645
-0.49748743,0.0050251256,0.010926247
-0.4874372,0.0050251256,0.010925487
-0.47738692,0.0050251256,0.010901466
-0.46733668,0.0050251256,0.010855824
-0.45728642,0.0050251256,0.010789156
-0.44723618,0.0050251256,0.010701716
-0.43718594,0.0050251256,0.010593295
-0.42713568,0.0050251256,0.010462835
-0.41708544,0.0050251256,0.010309443
-0.40703517,0.0050251256,0.010132074
-0.39698493,0.0050251256,0.00992997
-0.38693467,0.0050251256,0.009702504
-0.37688443,0.0050251256,0.0094495565
-0.36683416,0.0050251256,0.009171277
-0.35678393,0.0050251256,0.008868083
-0.34673366,0.0050251256,0.008540496
-0.33668342,0.0050251256,0.00818944
-0.32663316,0.0050251256,0.007815406
-0.31658292,0.0050251256,0.0074189305
-0.30653265,0.0050251256,0.0070005804
-0.2964824,0.0050251256,0.006560892
-0.28643215,0.0050251256,0.006100267
-0.2763819,0.0050251256,0.005619526
-0.26633167,0.0050251256,0.0051197708
-0.2562814,0.0050251256,0.004602477
-0.24623115,0.0050251256,0.004069835
-0.2361809,0.0050251256,0.0035247654
-0.22613065,0.0050251256,0.0029706657
-0.2160804,0.0050251256,0.0024118274
-0.20603015,0.0050251256,0.0018525571
-0.1959799,0.0050251256,0.0012976527
-0.18592964,0.0050251256,0.0007518083
-0.1758794,0.0050251256,0.00021970272
-0.16582915,0.0050251256,-0.00029459596
-0.1557789,0.0050251256,-0.00078727305
-0.14572865,0.0050251256,-0.0012551695
-0.1356784,0.0050251256,-0.0016959012
-0.12562814,0.0050251256,-0.0021074414
-0.11557789,0.0050251256,-0.0024881214
-0.10552764,0.0050251256,-0.0028375685
-0.09547739,0.0050251256,-0.0031549782
-0.085427135,0.0050251256,-0.0034406036
