x,t,u_pred
-1.0,0.0,-0.032664753
-0.98994976,0.0,-0.03304756
-0.9798995,0.0,-0.033196542
-0.9698492,0.0,-0.033114694
-0.959799,0.0,-0.03280425
-0.94974875,0.0,-0.03226796
-0.9396985,0.0,-0.031509217
-0.9296482,0.0,-0.030531261
-0.919598,0.0,-0.02933821
-0.90954775,0.0,-0.027934287
-0.8994975,0.0,-0.026324775
-0.8894472,0.0,-0.024514906
-0.879397,0.0,-0.022511462
-0.86934674,0.0,-0.020321311
-0.8592965,0.0,-0.017951496
-0.8492462,0.0,-0.01541004
-0.83919597,0.0,-0.0127050225
-0.8291457,0.0,-0.009845002
-0.8190955,0.0,-0.0068387655
-0.80904526,0.0,-0.0036952444
-0.79899496,0.0,-0.0004239236
-0.7889447,0.0,0.0029657097
-0.7788945,0.0,0.0064635403
-0.76884425,0.0,0.010058992
-0.75879395,0.0,0.013741309
-0.7487437,0.0,0.017498717
-0.7386935,0.0,0.02131855
-0.72864324,0.0,0.025187558
-0.71859294,0.0,0.029091598
-0.7085427,0.0,0.033015102
-0.69849247,0.0,0.036941636
-0.68844223,0.0,0.040853642
-0.67839193,0.0,0.04473274
-0.6683417,0.0,0.048559424
-0.65829146,0.0,0.052313592
-0.6482412,0.0,0.055974588
-0.6381909,0.0,0.059522018
-0.6281407,0.0,0.06293504
-0.61809045,0.0,0.066193685
-0.6080402,0.0,0.069278456
-0.59799,0.0,0.0721715
-0.5879397,0.0,0.07485555
-0.57788944,0.0,0.07731533
-0.5678392,0.0,0.079536766
-0.55778897,0.0,0.08150761
-0.5477387,0.0,0.08321672
-0.53768843,0.0,0.084654815
-0.5276382,0.0,0.085813716
-0.51758796,0.0,0.08668693
-0.50753766,0.0,0.08726881
-0.49748743,0.0,0.08755546
-0.4874372,0.0,0.08754397
-0.47738692,0.0,0.08723334
-0.46733668,0.0,0.08662326
-0.45728642,0.0,0.08571581
-0.44723618,0.0,0.08451444
-0.43718594,0.0,0.083024345
-0.42713568,0.0,0.08125268
-0.41708544,0.0,0.0792081
-0.40703517,0.0,0.07690113
