x,t,u_pred
-1.0,0.0,-0.03786365
-0.98994976,0.0,-0.038227793
-0.9798995,0.0,-0.038373906
-0.9698492,0.0,-0.03830509
-0.959799,0.0,-0.03802459
-0.94974875,0.0,-0.03753503
-0.9396985,0.0,-0.036839813
-0.9296482,0.0,-0.035941347
-0.919598,0.0,-0.034843005
-0.90954775,0.0,-0.033548262
-0.8994975,0.0,-0.032060705
-0.8894472,0.0,-0.030384421
-0.879397,0.0,-0.028523963
-0.86934674,0.0,-0.026484556
-0.8592965,0.0,-0.024271507
-0.8492462,0.0,-0.021890868
-0.83919597,0.0,-0.019349102
-0.8291457,0.0,-0.016653217
-0.8190955,0.0,-0.013811157
-0.80904526,0.0,-0.010831022
-0.79899496,0.0,-0.0077214995
-0.7889447,0.0,-0.004492604
-0.7788945,0.0,-0.0011546155
-0.76884425,0.0,0.0022814292
-0.75879395,0.0,0.00580299
-0.7487437,0.0,0.009397815
-0.7386935,0.0,0.013051516
-0.72864324,0.0,0.01674994
-0.71859294,0.0,0.020478155
-0.7085427,0.0,0.024219729
-0.69849247,0.0,0.027958184
-0.68844223,0.0,0.03167689
-0.67839193,0.0,0.035358313
-0.6683417,0.0,0.038984474
-0.65829146,0.0,0.04253786
-0.6482412,0.0,0.046000253
-0.6381909,0.0,0.049353752
-0.6281407,0.0,0.052580684
-0.61809045,0.0,0.055663817
-0.6080402,0.0,0.05858624
-0.59799,0.0,0.061332323
-0.5879397,0.0,0.063886896
-0.57788944,0.0,0.06623605
-0.5678392,0.0,0.06836738
-0.55778897,0.0,0.070269704
-0.5477387,0.0,0.07193319
-0.53768843,0.0,0.07334943
-0.5276382,0.0,0.074511126
-0.51758796,0.0,0.07541259
-0.50753766,0.0,0.0760485
-0.49748743,0.0,0.07641526
-0.4874372,0.0,0.07651014
-0.47738692,0.0,0.07633054
-0.46733668,0.0,0.07587547
-0.45728642,0.0,0.075144686
-0.44723618,0.0,0.07413932
-0.43718594,0.0,0.07286143
-0.42713568,0.0,0.071314484
-0.41708544,0.0,0.069503754
-0.40703517,0.0,0.067435786
-0.39698493,0.0,0.06511875
-0.38693467,0.0,0.06256244
-0.37688443,0.0,0.059777834
-0.36683416,0.0,0.056777418
-0.35678393,0.0,0.053575035
-0.34673366,0.0,0.050185252
-0.33668342,0.0,0.04662368
-0.32663316,0.0,0.042906523
-0.31658292,0.0,0.03905112
-0.30653265,0.0,0.035074648
-0.2964824,0.0,0.03099538
-0.28643215,0.0,0.026831586
-0.2763819,0.0,0.022602059
-0.26633167,0.0,0.018325318
-0.2562814,0.0,0.014020125
-0.24623115,0.0,0.009705636
-0.2361809,0.0,0.0053998483
-0.22613065,0.0,0.0011211289
-0.2160804,0.0,-0.0031127902
-0.20603015,0.0,-0.007284769
-0.1959799,0.0,-0.011378755
-0.18592964,0.0,-0.015378953
-0.1758794,0.0,-0.019271068
-0.16582915,0.0,-0.023041312
-0.1557789,0.0,-0.026677206
-0.14572865,0.0,-0.030166883
-0.1356784,0.0,-0.033499785
-0.12562814,0.0,-0.03666626
-0.11557789,0.0,-0.039657533
-0.10552764,0.0,-0.04246568
-0.09547739,0.0,-0.04508387
-0.085427135,0.0,-0.047506094
-0.07537688,0.0,-0.049727004
-0.06532663,0.0,-0.051742397
-0.055276383,0.0,-0.053548537
-0.04522613,0.0,-0.05514283
-0.03517588,0.0,-0.056523018
-0.025125628,0.0,-0.057687454
-0.015075377,0.0,-0.058634948
-0.0050251256,0.0,-0.05936505
0.0050251256,0.0,-0.05987701
0.015075377,0.0,-0.060170777
0.025125628,0.0,-0.060246274
0.03517588,0.0,-0.060104065
0.04522613,0.0,-0.059744462
0.055276383,0.0,-0.059168458
0.06532663,0.0,-0.058377925
0.07537688,0.0,-0.057374626
0.085427135,0.0,-0.05616133
0.09547739,0.0,-0.054741584
0.10552764,0.0,-0.05312007
0.11557789,0.0,-0.051301837
0.12562814,0.0,-0.049293004
0.1356784,0.0,-0.047101144
