x,t,u_pred
-1.0,0.0,-0.019736543
-0.98994976,0.0,-0.019619584
-0.9798995,0.0,-0.019468503
-0.9698492,0.0,-0.019285908
-0.959799,0.0,-0.019073963
-0.94974875,0.0,-0.018834068
-0.9396985,0.0,-0.018567486
-0.9296482,0.0,-0.018274322
-0.919598,0.0,-0.017954765
-0.90954775,0.0,-0.017609015
-0.8994975,0.0,-0.017236723
-0.8894472,0.0,-0.016837465
-0.879397,0.0,-0.016410666
-0.86934674,0.0,-0.01595533
-0.8592965,0.0,-0.015470313
-0.8492462,0.0,-0.014954051
-0.83919597,0.0,-0.014404291
-0.8291457,0.0,-0.013818717
-0.8190955,0.0,-0.013193959
-0.80904526,0.0,-0.012526831
-0.79899496,0.0,-0.011813445
-0.7889447,0.0,-0.011049675
-0.7788945,0.0,-0.010231651
-0.76884425,0.0,-0.0093557425
-0.75879395,0.0,-0.008419074
-0.7487437,0.0,-0.0074192598
-0.7386935,0.0,-0.006355678
-0.72864324,0.0,-0.0052288785
-0.71859294,0.0,-0.004041144
-0.7085427,0.0,-0.0027967538
-0.69849247,0.0,-0.0015017125
-0.68844223,0.0,-0.00016455306
-0.67839193,0.0,0.0012051952
-0.6683417,0.0,0.002596118
-0.65829146,0.0,0.0039955354
-0.6482412,0.0,0.0053896806
-0.6381909,0.0,0.0067651994
-0.6281407,0.0,0.0081076585
-0.61809045,0.0,0.00940376
-0.6080402,0.0,0.010641063
-0.59799,0.0,0.011808405
-0.5879397,0.0,0.012896055
-0.57788944,0.0,0.013896236
-0.5678392,0.0,0.014802963
-0.55778897,0.0,0.015612418
-0.5477387,0.0,0.016322218
-0.53768843,0.0,0.016931983
-0.5276382,0.0,0.017442903
-0.51758796,0.0,0.017856788
-0.50753766,0.0,0.018176675
-0.49748743,0.0,0.01840551
-0.4874372,0.0,0.018546963
-0.47738692,0.0,0.018604
-0.46733668,0.0,0.018579517
-0.45728642,0.0,0.018475944
-0.44723618,0.0,0.018295692
-0.43718594,0.0,0.018040886
