x,t,u_pred
-1.0,0.0,-0.03793654
-0.98994976,0.0,-0.037550688
-0.9798995,0.0,-0.03716076
-0.9698492,0.0,-0.036764666
-0.959799,0.0,-0.036360532
-0.94974875,0.0,-0.035946675
-0.9396985,0.0,-0.0355222
-0.9296482,0.0,-0.035085574
-0.919598,0.0,-0.034636006
-0.90954775,0.0,-0.034173153
-0.8994975,0.0,-0.033696547
-0.8894472,0.0,-0.033206247
-0.879397,0.0,-0.03270296
-0.86934674,0.0,-0.032187708
-0.8592965,0.0,-0.031661317
-0.8492462,0.0,-0.031126088
-0.83919597,0.0,-0.030583492
-0.8291457,0.0,-0.030035874
-0.8190955,0.0,-0.02948614
-0.80904526,0.0,-0.028936716
-0.79899496,0.0,-0.028390637
-0.7889447,0.0,-0.027850883
-0.7788945,0.0,-0.027320204
-0.76884425,0.0,-0.026801562
-0.75879395,0.0,-0.026297545
-0.7487437,0.0,-0.025810285
-0.7386935,0.0,-0.025341956
-0.72864324,0.0,-0.02489371
-0.71859294,0.0,-0.024467556
-0.7085427,0.0,-0.024063447
-0.69849247,0.0,-0.02368207
-0.68844223,0.0,-0.02332293
-0.67839193,0.0,-0.022985501
-0.6683417,0.0,-0.022668531
-0.65829146,0.0,-0.022370523
-0.6482412,0.0,-0.022089353
-0.6381909,0.0,-0.021822771
-0.6281407,0.0,-0.021568274
-0.61809045,0.0,-0.021323116
-0.6080402,0.0,-0.021084068
-0.59799,0.0,-0.02084835
-0.5879397,0.0,-0.02061283
-0.57788944,0.0,-0.020374374
-0.5678392,0.0,-0.020130062
-0.55778897,0.0,-0.019877112
-0.5477387,0.0,-0.019612772
-0.53768843,0.0,-0.01933459
-0.5276382,0.0,-0.019040624
-0.51758796,0.0,-0.018729208
-0.50753766,0.0,-0.018398603
-0.49748743,0.0,-0.0180477
-0.4874372,0.0,-0.017676087
-0.47738692,0.0,-0.017283054
-0.46733668,0.0,-0.016869085
-0.45728642,0.0,-0.01643418
-0.44723618,0.0,-0.01597927
-0.43718594,0.0,-0.015505491
-0.42713568,0.0,-0.015013872
-0.41708544,0.0,-0.014505999
-0.40703517,0.0,-0.013983412
-0.39698493,0.0,-0.013448117
-0.38693467,0.0,-0.01290152
-0.37688443,0.0,-0.01234542
-0.36683416,0.0,-0.011781646
-0.35678393,0.0,-0.011211684
-0.34673366,0.0,-0.010636548
-0.33668342,0.0,-0.010057939
-0.32663316,0.0,-0.009476418
-0.31658292,0.0,-0.008893261
-0.30653265,0.0,-0.008308889
-0.2964824,0.0,-0.0077241976
-0.28643215,0.0,-0.00713961
-0.2763819,0.0,-0.0065556746
-0.26633167,0.0,-0.0059730913
-0.2562814,0.0,-0.005392762
-0.24623115,0.0,-0.0048152637
-0.2361809,0.0,-0.004242031
-0.22613065,0.0,-0.0036744233
-0.2160804,0.0,-0.0031139273
-0.20603015,0.0,-0.00256267
-0.1959799,0.0,-0.0020227153
-0.18592964,0.0,-0.0014962535
-0.1758794,0.0,-0.0009857472
-0.16582915,0.0,-0.00049353205
-0.1557789,0.0,-2.185069e-05
-0.14572865,0.0,0.00042747147
-0.1356784,0.0,0.00085257925
-0.12562814,0.0,0.0012521464
-0.11557789,0.0,0.0016255993
-0.10552764,0.0,0.0019726027
-0.09547739,0.0,0.0022937376
-0.085427135,0.0,0.002589872
-0.07537688,0.0,0.0028624255
-0.06532663,0.0,0.0031140056
-0.055276383,0.0,0.003346974
-0.04522613,0.0,0.0035645086
-0.03517588,0.0,0.0037700888
-0.025125628,0.0,0.003967626
-0.015075377,0.0,0.0041610394
-0.0050251256,0.0,0.0043544415
0.0050251256,0.0,0.0045521203
0.015075377,0.0,0.0047583487
0.025125628,0.0,0.004976617
0.03517588,0.0,0.005211452
0.04522613,0.0,0.005466135
0.055276383,0.0,0.005744165
0.06532663,0.0,0.0060482305
0.07537688,0.0,0.0063809883
0.085427135,0.0,0.006744651
0.09547739,0.0,0.00714075
0.10552764,0.0,0.0075703505
0.11557789,0.0,0.008034112
0.12562814,0.0,0.008531967
0.1356784,0.0,0.009063454
0.14572865,0.0,0.009627691
0.1557789,0.0,0.010223145
0.16582915,0.0,0.010848077
0.1758794,0.0,0.0114997495
0.18592964,0.0,0.012176158
0.1959799,0.0,0.012873979
0.20603015,0.0,0.013590442
0.2160804,0.0,0.0143220965
0.22613065,0.0,0.01506562
0.2361809,0.0,0.015817704
0.24623115,0.0,0.016575238
0.2562814,0.0,0.017334709
0.26633167,0.0,0.018093185
0.2763819,0.0,0.018847717
0.28643215,0.0,0.019595793
0.2964824,0.0,0.02033489
0.30653265,0.0,0.021062905
0.31658292,0.0,0.021778302
0.32663316,0.0,0.0224792
0.33668342,0.0,0.023164684
0.34673366,0.0,0.02383382
0.35678393,0.0,0.02448568
0.36683416,0.0,0.025120644
0.37688443,0.0,0.025738178
0.38693467,0.0,0.02633878
0.39698493,0.0,0.026922816
0.40703517,0.0,0.027490953
0.41708544,0.0,0.028044285
0.42713568,0.0,0.028583096
0.43718594,0.0,0.029108679
0.44723618,0.0,0.029622128
0.45728642,0.0,0.030124402
0.46733668,0.0,0.030616488
0.47738692,0.0,0.031099183
0.4874372,0.0,0.03157326
0.49748743,0.0,0.032039315
0.50753766,0.0,0.03249754
0.51758796,0.0,0.03294877
0.5276382,0.0,0.03339269
0.53768843,0.0,0.0338292
0.5477387,0.0,0.03425823
0.55778897,0.0,0.03467904
0.5678392,0.0,0.035091043
0.57788944,0.0,0.03549374
0.5879397,0.0,0.03588637
0.59799,0.0,0.036267832
0.6080402,0.0,0.03663798
0.61809045,0.0,0.03699601
0.6281407,0.0,0.037340976
0.6381909,0.0,0.037673034
0.6482412,0.0,0.037991896
0.65829146,0.0,0.03829755
0.6683417,0.0,0.038590275
0.67839193,0.0,0.038870506
0.68844223,0.0,0.03913915
0.69849247,0.0,0.039396547
0.7085427,0.0,0.03964394
0.71859294,0.0,0.039881542
0.72864324,0.0,0.040110838
0.7386935,0.0,0.040332187
0.7487437,0.0,0.040546402
0.75879395,0.0,0.040753536
0.76884425,0.0,0.040953964
0.7788945,0.0,0.04114724
0.7889447,0.0,0.04133306
0.79899496,0.0,0.04151094
0.80904526,0.0,0.04167983
0.8190955,0.0,0.041838832
0.8291457,0.0,0.041987143
0.83919597,0.0,0.0421236
0.8492462,0.0,0.04224758
0.8592965,0.0,0.042358592
0.86934674,0.0,0.04245642
0.879397,0.0,0.04254152
0.8894472,0.0,0.04261478
0.8994975,0.0,0.04267752
0.90954775,0.0,0.042732023
0.919598,0.0,0.042780228
0.9296482,0.0,0.04282584
0.9396985,0.0,0.04287239
0.94974875,0.0,0.04292392
0.959799,0.0,0.042984992
0.9698492,0.0,0.04306028
0.9798995,0.0,0.043154746
0.98994976,0.0,0.04327356
1.0,0.0,0.043421388
-1.0,0.0050251256,-0.038013853
-0.98994976,0.0050251256,-0.037620865
-0.9798995,0.0050251256,-0.037224576
-0.9698492,0.0050251256,-0.03682322
-0.959799,0.0050251256,-0.03641484
-0.94974875,0.0050251256,-0.03599803
-0.9396985,0.0050251256,-0.03557098
-0.9296482,0.0050251256,-0.035132587
-0.919598,0.0050251256,-0.034681737
-0.90954775,0.0050251256,-0.034217894
-0.8994975,0.0050251256,-0.033740334
-0.8894472,0.0050251256,-0.033249028
-0.879397,0.0050251256,-0.03274446
-0.86934674,0.0050251256,-0.032227084
-0.8592965,0.0050251256,-0.031698123
-0.8492462,0.0050251256,-0.031159012
-0.83919597,0.0050251256,-0.03061177
-0.8291457,0.0050251256,-0.030058594
-0.8190955,0.0050251256,-0.029501947
-0.80904526,0.0050251256,-0.028944803
-0.79899496,0.0050251256,-0.028389974
-0.7889447,0.0050251256,-0.027840586
-0.7788945,0.0050251256,-0.027299574
-0.76884425,0.0050251256,-0.026770143
-0.75879395,0.0050251256,-0.026255006
-0.7487437,0.0050251256,-0.025756804
-0.7386935,0.0050251256,-0.025277806
-0.72864324,0.0050251256,-0.024819912
-0.71859294,0.0050251256,-0.024384776
-0.7085427,0.0050251256,-0.023972964
-0.69849247,0.0050251256,-0.02358547
-0.68844223,0.0050251256,-0.02322152
-0.67839193,0.0050251256,-0.022881484
-0.6683417,0.0050251256,-0.022563776
-0.65829146,0.0050251256,-0.022267146
-0.6482412,0.0050251256,-0.021989187
-0.6381909,0.0050251256,-0.02172807
-0.6281407,0.0050251256,-0.021480737
-0.61809045,0.0050251256,-0.02124468
-0.6080402,0.0050251256,-0.021016518
-0.59799,0.0050251256,-0.02079287
-0.5879397,0.0050251256,-0.020570511
-0.57788944,0.0050251256,-0.02034627
-0.5678392,0.0050251256,-0.020116722
-0.55778897,0.0050251256,-0.019878933
-0.5477387,0.0050251256,-0.019629827
-0.53768843,0.0050251256,-0.019367034
-0.5276382,0.0050251256,-0.019088013
-0.51758796,0.0050251256,-0.018790675
-0.50753766,0.0050251256,-0.01847325
-0.49748743,0.0050251256,-0.018135058
-0.4874372,0.0050251256,-0.017774792
-0.47738692,0.0050251256,-0.01739209
-0.46733668,0.0050251256,-0.016987106
-0.45728642,0.0050251256,-0.01656015
-0.44723618,0.0050251256,-0.016111868
-0.43718594,0.0050251256,-0.015643327
-0.42713568,0.0050251256,-0.015155824
-0.41708544,0.0050251256,-0.014651226
-0.40703517,0.0050251256,-0.0141308475
-0.39698493,0.0050251256,-0.013596771
-0.38693467,0.0050251256,-0.013050681
-0.37688443,0.0050251256,-0.01249451
-0.36683416,0.0050251256,-0.011930002
-0.35678393,0.0050251256,-0.011359131
-0.34673366,0.0050251256,-0.010782903
-0.33668342,0.0050251256,-0.010203043
-0.32663316,0.0050251256,-0.009620568
-0.31658292,0.0050251256,-0.009036502
-0.30653265,0.0050251256,-0.008451549
-0.2964824,0.0050251256,-0.007866604
-0.28643215,0.0050251256,-0.0072821286
-0.2763819,0.0050251256,-0.006698644
-0.26633167,0.0050251256,-0.0061170068
-0.2562814,0.0050251256,-0.005538022
-0.24623115,0.0050251256,-0.0049621705
-0.2361809,0.0050251256,-0.004391065
-0.22613065,0.0050251256,-0.003825536
-0.2160804,0.0050251256,-0.00326729
-0.20603015,0.0050251256,-0.002718242
-0.1959799,0.0050251256,-0.002180213
-0.18592964,0.0050251256,-0.0016556121
-0.1758794,0.0050251256,-0.0011465047
-0.16582915,0.0050251256,-0.00065509044
-0.1557789,0.0050251256,-0.00018357113
-0.14572865,0.0050251256,0.00026589073
-0.1356784,0.0050251256,0.0006919224
-0.12562814,0.0050251256,0.0010932162
-0.11557789,0.0050251256,0.0014688578
-0.10552764,0.0050251256,0.0018186439
-0.09547739,0.0050251256,0.0021428317
-0.085427135,0.0050251256,0.0024423748
-0.07537688,0.0050251256,0.0027186964
-0.06532663,0.0050251256,0.0029738229
-0.055276383,0.0050251256,0.003210215
-0.04522613,0.0050251256,0.0034309477
-0.03517588,0.0050251256,0.0036392342
-0.025125628,0.0050251256,0.0038388912
-0.015075377,0.0050251256,0.0040337835
-0.0050251256,0.0050251256,0.004227901
0.0050251256,0.0050251256,0.004425334
0.015075377,0.0050251256,0.0046305526
0.025125628,0.0050251256,0.0048475266
0.03517588,0.0050251256,0.005080035
0.04522613,0.0050251256,0.005332008
0.055276383,0.0050251256,0.005607024
0.06532663,0.0050251256,0.0059080217
0.07537688,0.0050251256,0.0062378924
0.085427135,0.0050251256,0.0065990686
0.09547739,0.0050251256,0.006992994
0.10552764,0.0050251256,0.007421583
0.11557789,0.0050251256,0.007885128
0.12562814,0.0050251256,0.0083842445
0.1356784,0.0050251256,0.008918397
0.14572865,0.0050251256,0.00948667
0.1557789,0.0050251256,0.010087974
0.16582915,0.0050251256,0.010720175
0.1758794,0.0050251256,0.011381175
