x,t,u_pred
-1.0,0.0,-0.035867967
-0.98994976,0.0,-0.036228854
-0.9798995,0.0,-0.036383156
-0.9698492,0.0,-0.036333952
-0.959799,0.0,-0.036083333
-0.94974875,0.0,-0.035634197
-0.9396985,0.0,-0.034989633
-0.9296482,0.0,-0.034152843
-0.919598,0.0,-0.033127733
-0.90954775,0.0,-0.031917833
-0.8994975,0.0,-0.030528137
-0.8894472,0.0,-0.028963009
-0.879397,0.0,-0.027227974
-0.86934674,0.0,-0.02532855
-0.8592965,0.0,-0.023270553
-0.8492462,0.0,-0.02106034
-0.83919597,0.0,-0.018704675
-0.8291457,0.0,-0.016210305
-0.8190955,0.0,-0.013584463
-0.80904526,0.0,-0.010834407
-0.79899496,0.0,-0.007968498
-0.7889447,0.0,-0.0049948897
-0.7788945,0.0,-0.0019223429
-0.76884425,0.0,0.0012394171
-0.75879395,0.0,0.0044803377
-0.7487437,0.0,0.007789796
-0.7386935,0.0,0.011156032
-0.72864324,0.0,0.014566356
-0.71859294,0.0,0.01800747
-0.7085427,0.0,0.02146486
-0.69849247,0.0,0.024923457
-0.68844223,0.0,0.028366933
-0.67839193,0.0,0.031778626
-0.6683417,0.0,0.035140686
-0.65829146,0.0,0.038435295
-0.6482412,0.0,0.041643865
-0.6381909,0.0,0.044748604
-0.6281407,0.0,0.04773073
-0.61809045,0.0,0.05057259
-0.6080402,0.0,0.05325739
-0.59799,0.0,0.055768974
-0.5879397,0.0,0.058092147
-0.57788944,0.0,0.060213454
-0.5678392,0.0,0.062120155
-0.55778897,0.0,0.063801415
-0.5477387,0.0,0.065247744
-0.53768843,0.0,0.06645025
-0.5276382,0.0,0.0674021
-0.51758796,0.0,0.06809715
-0.50753766,0.0,0.068530574
-0.49748743,0.0,0.06869841
-0.4874372,0.0,0.06859809
-0.47738692,0.0,0.06822806
-0.46733668,0.0,0.06758791
-0.45728642,0.0,0.06667896
-0.44723618,0.0,0.065503836
-0.43718594,0.0,0.064066805
-0.42713568,0.0,0.06237386
-0.41708544,0.0,0.060432903
-0.40703517,0.0,0.05825314
-0.39698493,0.0,0.0558455
-0.38693467,0.0,0.053222865
-0.37688443,0.0,0.050398834
-0.36683416,0.0,0.04738874
-0.35678393,0.0,0.04420864
-0.34673366,0.0,0.04087524
-0.33668342,0.0,0.03740619
-0.32663316,0.0,0.033819214
-0.31658292,0.0,0.030132381
-0.30653265,0.0,0.02636358
-0.2964824,0.0,0.022530874
-0.28643215,0.0,0.018651849
-0.2763819,0.0,0.014743863
-0.26633167,0.0,0.010823334
-0.2562814,0.0,0.006906679
-0.24623115,0.0,0.003009392
-0.2361809,0.0,-0.00085376203
-0.22613065,0.0,-0.004668791
-0.2160804,0.0,-0.008422015
-0.20603015,0.0,-0.012100777
-0.1959799,0.0,-0.015693143
-0.18592964,0.0,-0.019187978
-0.1758794,0.0,-0.022574436
-0.16582915,0.0,-0.02584303
-0.1557789,0.0,-0.02898433
-0.14572865,0.0,-0.03199044
-0.1356784,0.0,-0.03485343
-0.12562814,0.0,-0.037566595
-0.11557789,0.0,-0.04012358
-0.10552764,0.0,-0.04251871
-0.09547739,0.0,-0.04474719
-0.085427135,0.0,-0.046804547
-0.07537688,0.0,-0.048686728
-0.06532663,0.0,-0.050390467
-0.055276383,0.0,-0.051913098
-0.04522613,0.0,-0.053251915
-0.03517588,0.0,-0.054405242
-0.025125628,0.0,-0.055371687
-0.015075377,0.0,-0.05615001
-0.0050251256,0.0,-0.05673985
0.0050251256,0.0,-0.057141036
0.015075377,0.0,-0.0573536
0.025125628,0.0,-0.05737851
0.03517588,0.0,-0.057216644
0.04522613,0.0,-0.056869432
0.055276383,0.0,-0.0563393
0.06532663,0.0,-0.055628326
0.07537688,0.0,-0.054739553
0.085427135,0.0,-0.05367651
0.09547739,0.0,-0.052443538
0.10552764,0.0,-0.05104469
0.11557789,0.0,-0.049485356
0.12562814,0.0,-0.047770962
0.1356784,0.0,-0.045907475
0.14572865,0.0,-0.043901403
0.1557789,0.0,-0.041759416
0.16582915,0.0,-0.039489307
0.1758794,0.0,-0.037098516
0.18592964,0.0,-0.034595635
0.1959799,0.0,-0.031989265
0.20603015,0.0,-0.029289015
0.2160804,0.0,-0.02650482
0.22613065,0.0,-0.023646863
0.2361809,0.0,-0.020726554
0.24623115,0.0,-0.017754927
0.2562814,0.0,-0.014744289
0.26633167,0.0,-0.011707155
0.2763819,0.0,-0.00865628
0.28643215,0.0,-0.005605189
0.2964824,0.0,-0.0025677886
0.30653265,0.0,0.00044171326
0.31658292,0.0,0.0034087542
0.32663316,0.0,0.0063179974
0.33668342,0.0,0.009155175
0.34673366,0.0,0.0119042825
0.35678393,0.0,0.014550572
0.36683416,0.0,0.017079165
0.37688443,0.0,0.019475339
