x,t,u_pred
-1.0,0.0,-0.024967108
-0.98994976,0.0,-0.02501006
-0.9798995,0.0,-0.024963383
-0.9698492,0.0,-0.02483086
-0.959799,0.0,-0.024615632
-0.94974875,0.0,-0.024320107
-0.9396985,0.0,-0.02394584
-0.9296482,0.0,-0.023494694
-0.919598,0.0,-0.022966914
-0.90954775,0.0,-0.022363065
-0.8994975,0.0,-0.021683352
-0.8894472,0.0,-0.020927845
-0.879397,0.0,-0.02009647
-0.86934674,0.0,-0.019188713
-0.8592965,0.0,-0.018204417
-0.8492462,0.0,-0.017142959
-0.83919597,0.0,-0.01600407
-0.8291457,0.0,-0.014787219
-0.8190955,0.0,-0.013492234
-0.80904526,0.0,-0.012118906
-0.79899496,0.0,-0.0106672235
-0.7889447,0.0,-0.009138402
-0.7788945,0.0,-0.0075333673
-0.76884425,0.0,-0.005854226
-0.75879395,0.0,-0.0041041444
-0.7487437,0.0,-0.0022873837
-0.7386935,0.0,-0.00040939962
-0.72864324,0.0,0.0015234095
-0.71859294,0.0,0.003502658
-0.7085427,0.0,0.00551959
-0.69849247,0.0,0.0075635654
-0.68844223,0.0,0.009623434
-0.67839193,0.0,0.011687338
-0.6683417,0.0,0.013742657
-0.65829146,0.0,0.015776675
-0.6482412,0.0,0.017776424
-0.6381909,0.0,0.01972911
-0.6281407,0.0,0.0216226
-0.61809045,0.0,0.02344506
-0.6080402,0.0,0.025185596
-0.59799,0.0,0.026834123
-0.5879397,0.0,0.028381348
-0.57788944,0.0,0.029819395
-0.5678392,0.0,0.031141352
-0.55778897,0.0,0.032341592
-0.5477387,0.0,0.03341553
-0.53768843,0.0,0.03435981
-0.5276382,0.0,0.035171818
-0.51758796,0.0,0.035849877
-0.50753766,0.0,0.036392998
-0.49748743,0.0,0.036800142
-0.4874372,0.0,0.037071366
-0.47738692,0.0,0.037205834
-0.46733668,0.0,0.03720334
-0.45728642,0.0,0.037063647
-0.44723618,0.0,0.036787093
-0.43718594,0.0,0.03637359
-0.42713568,0.0,0.035824317
-0.41708544,0.0,0.035140138
-0.40703517,0.0,0.03432354
-0.39698493,0.0,0.033377044
-0.38693467,0.0,0.032304358
-0.37688443,0.0,0.031109806
-0.36683416,0.0,0.029798534
-0.35678393,0.0,0.028376002
-0.34673366,0.0,0.026848476
-0.33668342,0.0,0.025222603
-0.32663316,0.0,0.023505423
-0.31658292,0.0,0.021704594
-0.30653265,0.0,0.019827817
-0.2964824,0.0,0.017883569
-0.28643215,0.0,0.015880533
-0.2763819,0.0,0.013827726
-0.26633167,0.0,0.011734925
-0.2562814,0.0,0.0096118525
-0.24623115,0.0,0.0074686096
-0.2361809,0.0,0.0053149485
-0.22613065,0.0,0.003161658
-0.2160804,0.0,0.0010181763
-0.20603015,0.0,-0.0011056582
-0.1959799,0.0,-0.0032006628
-0.18592964,0.0,-0.0052579227
-0.1758794,0.0,-0.0072692665
-0.16582915,0.0,-0.009226894
-0.1557789,0.0,-0.011123691
-0.14572865,0.0,-0.012952331
-0.1356784,0.0,-0.0147062205
-0.12562814,0.0,-0.016378844
-0.11557789,0.0,-0.017964104
-0.10552764,0.0,-0.01945565
-0.09547739,0.0,-0.020848002
-0.085427135,0.0,-0.022135818
-0.07537688,0.0,-0.02331445
-0.06532663,0.0,-0.02437983
-0.055276383,0.0,-0.025329525
-0.04522613,0.0,-0.02616101
-0.03517588,0.0,-0.026873294
-0.025125628,0.0,-0.027466182
-0.015075377,0.0,-0.02793985
-0.0050251256,0.0,-0.02829564
0.0050251256,0.0,-0.028534722
0.015075377,0.0,-0.02865868
0.025125628,0.0,-0.028669106
0.03517588,0.0,-0.028568085
0.04522613,0.0,-0.02835705
0.055276383,0.0,-0.028037634
0.06532663,0.0,-0.02761148
0.07537688,0.0,-0.027080184
0.085427135,0.0,-0.026445419
0.09547739,0.0,-0.025709182
