x,t,u_pred
-1.0,0.0,-0.019607736
-0.98994976,0.0,-0.019571658
-0.9798995,0.0,-0.01949121
-0.9698492,0.0,-0.019369893
-0.959799,0.0,-0.019210149
-0.94974875,0.0,-0.019013358
-0.9396985,0.0,-0.018780075
-0.9296482,0.0,-0.018510744
-0.919598,0.0,-0.018204916
-0.90954775,0.0,-0.017861636
-0.8994975,0.0,-0.017479943
-0.8894472,0.0,-0.017058639
-0.879397,0.0,-0.016596276
-0.86934674,0.0,-0.016091127
-0.8592965,0.0,-0.015541604
-0.8492462,0.0,-0.014945595
-0.83919597,0.0,-0.014301052
-0.8291457,0.0,-0.013605574
-0.8190955,0.0,-0.012856504
-0.80904526,0.0,-0.012051368
-0.79899496,0.0,-0.011187609
-0.7889447,0.0,-0.010262748
-0.7788945,0.0,-0.009274721
-0.76884425,0.0,-0.008221524
-0.75879395,0.0,-0.007102662
-0.7487437,0.0,-0.005918368
-0.7386935,0.0,-0.0046694665
-0.72864324,0.0,-0.0033592
-0.71859294,0.0,-0.0019912268
-0.7085427,0.0,-0.0005716081
-0.69849247,0.0,0.0008922708
-0.68844223,0.0,0.0023918399
-0.67839193,0.0,0.003916454
-0.6683417,0.0,0.005455066
-0.65829146,0.0,0.0069952994
-0.6482412,0.0,0.008524075
-0.6381909,0.0,0.01002866
-0.6281407,0.0,0.011496104
-0.61809045,0.0,0.012913564
-0.6080402,0.0,0.014270233
-0.59799,0.0,0.01555492
-0.5879397,0.0,0.016759275
-0.57788944,0.0,0.017875398
-0.5678392,0.0,0.018897636
-0.55778897,0.0,0.01982173
-0.5477387,0.0,0.020645188
-0.53768843,0.0,0.021366464
-0.5276382,0.0,0.021985948
-0.51758796,0.0,0.022504313
-0.50753766,0.0,0.022922749
-0.49748743,0.0,0.02324296
-0.4874372,0.0,0.023466567
-0.47738692,0.0,0.023595009
-0.46733668,0.0,0.02362943
-0.45728642,0.0,0.023570871
-0.44723618,0.0,0.02341997
-0.43718594,0.0,0.023177404
-0.42713568,0.0,0.022844236
-0.41708544,0.0,0.022421809
-0.40703517,0.0,0.021911606
-0.39698493,0.0,0.02131637
-0.38693467,0.0,0.020638743
-0.37688443,0.0,0.019882549
-0.36683416,0.0,0.01905157
-0.35678393,0.0,0.018150266
-0.34673366,0.0,0.017183296
-0.33668342,0.0,0.01615554
-0.32663316,0.0,0.015072092
-0.31658292,0.0,0.013937866
-0.30653265,0.0,0.01275808
-0.2964824,0.0,0.01153818
-0.28643215,0.0,0.010283288
-0.2763819,0.0,0.008998772
-0.26633167,0.0,0.0076905848
-0.2562814,0.0,0.006364452
-0.24623115,0.0,0.005026108
-0.2361809,0.0,0.0036813566
-0.22613065,0.0,0.0023364113
-0.2160804,0.0,0.000996918
-0.20603015,0.0,-0.000331474
-0.1959799,0.0,-0.001643525
-0.18592964,0.0,-0.0029339283
-0.1758794,0.0,-0.0041982546
-0.16582915,0.0,-0.0054316777
-0.1557789,0.0,-0.006629867
-0.14572865,0.0,-0.0077885385
-0.1356784,0.0,-0.008903019
-0.12562814,0.0,-0.00996935
-0.11557789,0.0,-0.010982307
-0.10552764,0.0,-0.011937657
-0.09547739,0.0,-0.012830712
-0.085427135,0.0,-0.01365721
-0.07537688,0.0,-0.014412867
-0.06532663,0.0,-0.015094737
-0.055276383,0.0,-0.015699938
-0.04522613,0.0,-0.016226612
-0.03517588,0.0,-0.01667353
-0.025125628,0.0,-0.017040245
-0.015075377,0.0,-0.017326947
-0.0050251256,0.0,-0.01753409
0.0050251256,0.0,-0.017662583
0.015075377,0.0,-0.017713316
0.025125628,0.0,-0.017687226
0.03517588,0.0,-0.01758541
0.04522613,0.0,-0.017408527
0.055276383,0.0,-0.017157791
0.06532663,0.0,-0.016833832
0.07537688,0.0,-0.016437622
0.085427135,0.0,-0.015970374
0.09547739,0.0,-0.015433295
0.10552764,0.0,-0.014828103
0.11557789,0.0,-0.014157122
0.12562814,0.0,-0.01342259
0.1356784,0.0,-0.012627488
0.14572865,0.0,-0.011775268
0.1557789,0.0,-0.010870451
0.16582915,0.0,-0.009917147
0.1758794,0.0,-0.008920623
0.18592964,0.0,-0.007886248
0.1959799,0.0,-0.006820168
0.20603015,0.0,-0.0057285824
0.2160804,0.0,-0.0046180566
0.22613065,0.0,-0.0034953817
0.2361809,0.0,-0.0023672893
0.24623115,0.0,-0.0012405287
0.2562814,0.0,-0.000121132005
0.26633167,0.0,0.0009843428
0.2763819,0.0,0.0020706146
0.28643215,0.0,0.0031326073
0.2964824,0.0,0.0041656517
0.30653265,0.0,0.0051658084
0.31658292,0.0,0.00612996
0.32663316,0.0,0.007054768
0.33668342,0.0,0.007937657
0.34673366,0.0,0.008776413
0.35678393,0.0,0.009569043
0.36683416,0.0,0.010313828
0.37688443,0.0,0.011009065
0.38693467,0.0,0.0116536375
0.39698493,0.0,0.012246331
0.40703517,0.0,0.012786524
0.41708544,0.0,0.013273327
0.42713568,0.0,0.013706135
0.43718594,0.0,0.0140836
0.44723618,0.0,0.014404874
0.45728642,0.0,0.014667759
0.46733668,0.0,0.014870383
0.47738692,0.0,0.015010303
0.4874372,0.0,0.015084824
0.49748743,0.0,0.015091483
0.50753766,0.0,0.015028337
0.51758796,0.0,0.014894195
0.5276382,0.0,0.014689162
0.53768843,0.0,0.014414383
0.5477387,0.0,0.014072157
0.55778897,0.0,0.013666712
0.5678392,0.0,0.013202652
0.57788944,0.0,0.012685772
0.5879397,0.0,0.012122074
0.59799,0.0,0.011517912
0.6080402,0.0,0.010879109
0.61809045,0.0,0.010210682
0.6281407,0.0,0.009517582
0.6381909,0.0,0.008802829
0.6482412,0.0,0.008069353
0.65829146,0.0,0.0073184543
0.6683417,0.0,0.0065511377
0.67839193,0.0,0.005767357
0.68844223,0.0,0.0049669747
0.69849247,0.0,0.0041495194
0.7085427,0.0,0.0033144825
0.71859294,0.0,0.0024622516
0.72864324,0.0,0.0015927278
0.7386935,0.0,0.00070715183
0.7487437,0.0,-0.00019300496
0.75879395,0.0,-0.0011058091
0.76884425,0.0,-0.0020279898
0.7788945,0.0,-0.0029567904
0.7889447,0.0,-0.003888627
0.79899496,0.0,-0.004819663
0.80904526,0.0,-0.0057460642
0.8190955,0.0,-0.0066644936
0.8291457,0.0,-0.0075709983
0.83919597,0.0,-0.008462423
0.8492462,0.0,-0.009335494
0.8592965,0.0,-0.010187468
0.86934674,0.0,-0.011014832
0.879397,0.0,-0.011814913
0.8894472,0.0,-0.012584532
0.8994975,0.0,-0.013320195
0.90954775,0.0,-0.01401831
0.919598,0.0,-0.014674375
0.9296482,0.0,-0.01528435
0.9396985,0.0,-0.015843323
0.94974875,0.0,-0.016346307
0.959799,0.0,-0.016788276
0.9698492,0.0,-0.017163927
0.9798995,0.0,-0.017468499
0.98994976,0.0,-0.017697185
1.0,0.0,-0.017845992
-1.0,0.0050251256,-0.019297976
-0.98994976,0.0050251256,-0.019272445
-0.9798995,0.0050251256,-0.019205363
-0.9698492,0.0050251256,-0.01910011
-0.959799,0.0050251256,-0.018959153
-0.94974875,0.0050251256,-0.018783739
-0.9396985,0.0050251256,-0.018574305
-0.9296482,0.0050251256,-0.018330842
-0.919598,0.0050251256,-0.018052323
-0.90954775,0.0050251256,-0.017738188
-0.8994975,0.0050251256,-0.017386494
-0.8894472,0.0050251256,-0.016995737
-0.879397,0.0050251256,-0.01656398
-0.86934674,0.0050251256,-0.016089069
-0.8592965,0.0050251256,-0.015568821
-0.8492462,0.0050251256,-0.015001083
-0.83919597,0.0050251256,-0.014383046
-0.8291457,0.0050251256,-0.013712222
-0.8190955,0.0050251256,-0.012985999
-0.80904526,0.0050251256,-0.012201363
-0.79899496,0.0050251256,-0.011355465
-0.7889447,0.0050251256,-0.0104462
-0.7788945,0.0050251256,-0.009471139
-0.76884425,0.0050251256,-0.008428652
-0.75879395,0.0050251256,-0.007318405
-0.7487437,0.0050251256,-0.0061400845
-0.7386935,0.0050251256,-0.0048955916
-0.72864324,0.0050251256,-0.0035875174
-0.71859294,0.0050251256,-0.0022204532
-0.7085427,0.0050251256,-0.00080024777
-0.69849247,0.0050251256,0.0006654286
-0.68844223,0.0050251256,0.0021677301
-0.67839193,0.0050251256,0.00369601
-0.6683417,0.0050251256,0.005238686
-0.65829146,0.0050251256,0.006783497
-0.6482412,0.0050251256,0.008317232
-0.6381909,0.0050251256,0.009826781
-0.6281407,0.0050251256,0.011299154
-0.61809045,0.0050251256,0.012721628
-0.6080402,0.0050251256,0.014082996
-0.59799,0.0050251256,0.015372405
-0.5879397,0.0050251256,0.01658096
-0.57788944,0.0050251256,0.017700901
-0.5678392,0.0050251256,0.01872652
-0.55778897,0.0050251256,0.019653399
-0.5477387,0.0050251256,0.020479077
-0.53768843,0.0050251256,0.021202248
-0.5276382,0.0050251256,0.02182266
-0.51758796,0.0050251256,0.022341322
-0.50753766,0.0050251256,0.02275964
