x,t,u_pred
-1.0,0.0,-0.01975672
-0.98994976,0.0,-0.01940865
-0.9798995,0.0,-0.0190502
-0.9698492,0.0,-0.018682662
-0.959799,0.0,-0.01830675
-0.94974875,0.0,-0.017922692
-0.9396985,0.0,-0.0175302
-0.9296482,0.0,-0.01712935
-0.919598,0.0,-0.01671961
-0.90954775,0.0,-0.016300943
-0.8994975,0.0,-0.01587291
-0.8894472,0.0,-0.01543583
-0.879397,0.0,-0.014989998
-0.86934674,0.0,-0.014535014
-0.8592965,0.0,-0.014070544
-0.8492462,0.0,-0.013596278
-0.83919597,0.0,-0.013110828
-0.8291457,0.0,-0.01261216
-0.8190955,0.0,-0.012097821
-0.80904526,0.0,-0.0115644
-0.79899496,0.0,-0.0110071
-0.7889447,0.0,-0.0104214735
-0.7788945,0.0,-0.009801634
-0.76884425,0.0,-0.009141874
-0.75879395,0.0,-0.0084366575
-0.7487437,0.0,-0.0076806396
-0.7386935,0.0,-0.0068697147
-0.72864324,0.0,-0.0060011744
-0.71859294,0.0,-0.0050738417
-0.7085427,0.0,-0.0040890407
-0.69849247,0.0,-0.0030505285
-0.68844223,0.0,-0.0019650087
-0.67839193,0.0,-0.000841124
-0.6683417,0.0,0.0003091544
-0.65829146,0.0,0.0014723018
-0.6482412,0.0,0.0026326403
-0.6381909,0.0,0.003773842
-0.6281407,0.0,0.004878763
-0.61809045,0.0,0.0059309695
-0.6080402,0.0,0.0069149006
-0.59799,0.0,0.007816974
-0.5879397,0.0,0.008625895
-0.57788944,0.0,0.009333286
-0.5678392,0.0,0.009933244
-0.55778897,0.0,0.010423552
-0.5477387,0.0,0.010804569
-0.53768843,0.0,0.011078788
-0.5276382,0.0,0.0112514645
-0.51758796,0.0,0.0113287065
-0.50753766,0.0,0.011317898
-0.49748743,0.0,0.011226589
-0.4874372,0.0,0.011062014
-0.47738692,0.0,0.010831091
-0.46733668,0.0,0.010539493
-0.45728642,0.0,0.010192354
-0.44723618,0.0,0.0097942855
-0.43718594,0.0,0.009348752
-0.42713568,0.0,0.008859114
-0.41708544,0.0,0.008328249
-0.40703517,0.0,0.0077595147
-0.39698493,0.0,0.0071562966
-0.38693467,0.0,0.006522482
-0.37688443,0.0,0.0058618356
-0.36683416,0.0,0.005178527
-0.35678393,0.0,0.0044772793
-0.34673366,0.0,0.0037618466
-0.33668342,0.0,0.003036471
-0.32663316,0.0,0.0023051407
-0.31658292,0.0,0.0015712474
-0.30653265,0.0,0.0008374937
-0.2964824,0.0,0.00010697171
-0.28643215,0.0,-0.00061798
-0.2763819,0.0,-0.0013353685
-0.26633167,0.0,-0.0020426651
-0.2562814,0.0,-0.0027378313
-0.24623115,0.0,-0.0034187324
-0.2361809,0.0,-0.004082393
-0.22613065,0.0,-0.004726313
-0.2160804,0.0,-0.0053478517
-0.20603015,0.0,-0.005943682
-0.1959799,0.0,-0.0065109264
-0.18592964,0.0,-0.0070469603
-0.1758794,0.0,-0.0075487606
-0.16582915,0.0,-0.008014081
-0.1557789,0.0,-0.008441456
-0.14572865,0.0,-0.008829087
-0.1356784,0.0,-0.009176347
-0.12562814,0.0,-0.009482827
-0.11557789,0.0,-0.009748412
-0.10552764,0.0,-0.0099738
-0.09547739,0.0,-0.010159589
-0.085427135,0.0,-0.010306977
-0.07537688,0.0,-0.010416495
-0.06532663,0.0,-0.010489639
-0.055276383,0.0,-0.010527076
-0.04522613,0.0,-0.010529539
-0.03517588,0.0,-0.010497337
-0.025125628,0.0,-0.010430053
-0.015075377,0.0,-0.010327246
-0.0050251256,0.0,-0.010188054
0.0050251256,0.0,-0.010010831
0.015075377,0.0,-0.009793885
0.025125628,0.0,-0.009535529
0.03517588,0.0,-0.009233873
0.04522613,0.0,-0.008886911
0.055276383,0.0,-0.008493502
0.06532663,0.0,-0.008052733
0.07537688,0.0,-0.007564701
0.085427135,0.0,-0.0070294365
0.09547739,0.0,-0.006448582
0.10552764,0.0,-0.005824264
0.11557789,0.0,-0.005159419
0.12562814,0.0,-0.0044580474
0.1356784,0.0,-0.0037243832
0.14572865,0.0,-0.002963338
0.1557789,0.0,-0.0021802578
0.16582915,0.0,-0.0013808142
0.1758794,0.0,-0.0005706027
0.18592964,0.0,0.00024474412
0.1959799,0.0,0.0010593794
0.20603015,0.0,0.0018681623
0.2160804,0.0,0.0026655272
0.22613065,0.0,0.003446836
0.2361809,0.0,0.004207016
0.24623115,0.0,0.0049413955
0.2562814,0.0,0.005645682
0.26633167,0.0,0.006315859
0.2763819,0.0,0.0069477987
0.28643215,0.0,0.0075376322
0.2964824,0.0,0.008082423
0.30653265,0.0,0.008578922
0.31658292,0.0,0.009024609
0.32663316,0.0,0.009417789
0.33668342,0.0,0.009757524
0.34673366,0.0,0.010043308
0.35678393,0.0,0.010276223
0.36683416,0.0,0.010457853
0.37688443,0.0,0.01059151
0.38693467,0.0,0.010680923
0.39698493,0.0,0.010730881
0.40703517,0.0,0.010746893
0.41708544,0.0,0.01073428
0.42713568,0.0,0.010698466
