x,t,u_pred
-1.0,0.0,-0.020645907
-0.98994976,0.0,-0.02006994
-0.9798995,0.0,-0.01949933
-0.9698492,0.0,-0.018935548
-0.959799,0.0,-0.018379083
-0.94974875,0.0,-0.017829685
-0.9396985,0.0,-0.017287323
-0.9296482,0.0,-0.016751198
-0.919598,0.0,-0.016221186
-0.90954775,0.0,-0.015697585
-0.8994975,0.0,-0.015180184
-0.8894472,0.0,-0.014670266
-0.879397,0.0,-0.014167963
-0.86934674,0.0,-0.013674615
-0.8592965,0.0,-0.0131905805
-0.8492462,0.0,-0.012716537
-0.83919597,0.0,-0.012252146
-0.8291457,0.0,-0.01179626
-0.8190955,0.0,-0.011347076
-0.80904526,0.0,-0.010901028
-0.79899496,0.0,-0.010454064
-0.7889447,0.0,-0.0100000445
-0.7788945,0.0,-0.00953229
-0.76884425,0.0,-0.00904314
-0.75879395,0.0,-0.008523928
-0.7487437,0.0,-0.007966703
-0.7386935,0.0,-0.007363884
-0.72864324,0.0,-0.006708378
-0.71859294,0.0,-0.005995853
-0.7085427,0.0,-0.0052234996
-0.69849247,0.0,-0.0043921527
-0.68844223,0.0,-0.003505377
-0.67839193,0.0,-0.0025702324
-0.6683417,0.0,-0.001597913
-0.65829146,0.0,-0.00060159527
-0.6482412,0.0,0.0004017409
-0.6381909,0.0,0.0013941135
-0.6281407,0.0,0.002355868
-0.61809045,0.0,0.003268022
-0.6080402,0.0,0.004111968
-0.59799,0.0,0.004871143
-0.5879397,0.0,0.0055319704
-0.57788944,0.0,0.0060841236
-0.5678392,0.0,0.0065208115
-0.55778897,0.0,0.0068394616
-0.5477387,0.0,0.0070408937
-0.53768843,0.0,0.0071292445
-0.5276382,0.0,0.0071117226
-0.51758796,0.0,0.006997537
-0.50753766,0.0,0.0067966636
-0.49748743,0.0,0.0065202415
-0.4874372,0.0,0.0061784405
-0.47738692,0.0,0.005782008
-0.46733668,0.0,0.005339401
-0.45728642,0.0,0.0048586605
-0.44723618,0.0,0.004346397
-0.43718594,0.0,0.0038082097
-0.42713568,0.0,0.0032487465
-0.41708544,0.0,0.0026721954
-0.40703517,0.0,0.0020824214
-0.39698493,0.0,0.0014833817
-0.38693467,0.0,0.00087835826
-0.37688443,0.0,0.0002714824
-0.36683416,0.0,-0.00033335947
-0.35678393,0.0,-0.000932876
-0.34673366,0.0,-0.0015235282
-0.33668342,0.0,-0.0021021701
-0.32663316,0.0,-0.002666803
-0.31658292,0.0,-0.003215665
-0.30653265,0.0,-0.0037479624
-0.2964824,0.0,-0.0042633396
-0.28643215,0.0,-0.0047617108
-0.2763819,0.0,-0.005244041
-0.26633167,0.0,-0.005711084
-0.2562814,0.0,-0.006163446
-0.24623115,0.0,-0.0066014994
-0.2361809,0.0,-0.007025076
-0.22613065,0.0,-0.007433666
-0.2160804,0.0,-0.007825537
-0.20603015,0.0,-0.0081986245
-0.1959799,0.0,-0.008550046
-0.18592964,0.0,-0.008876348
-0.1758794,0.0,-0.009173732
-0.16582915,0.0,-0.009438584
-0.1557789,0.0,-0.009667115
-0.14572865,0.0,-0.009855961
-0.1356784,0.0,-0.010002466
-0.12562814,0.0,-0.010104587
-0.11557789,0.0,-0.010161551
-0.10552764,0.0,-0.010172663
-0.09547739,0.0,-0.01013918
-0.085427135,0.0,-0.0100619495
-0.07537688,0.0,-0.009942932
-0.06532663,0.0,-0.00978395
-0.055276383,0.0,-0.009587657
-0.04522613,0.0,-0.009355707
-0.03517588,0.0,-0.009090012
-0.025125628,0.0,-0.008791786
-0.015075377,0.0,-0.008461747
-0.0050251256,0.0,-0.008100355
0.0050251256,0.0,-0.0077072177
0.015075377,0.0,-0.0072818156
0.025125628,0.0,-0.006823363
0.03517588,0.0,-0.006331267
0.04522613,0.0,-0.0058049094
0.055276383,0.0,-0.005244026
0.06532663,0.0,-0.0046490934
0.07537688,0.0,-0.0040209033
0.085427135,0.0,-0.0033617336
0.09547739,0.0,-0.0026742928
0.10552764,0.0,-0.00196217
0.11557789,0.0,-0.0012299847
0.12562814,0.0,-0.00048300624
0.1356784,0.0,0.00027276017
0.14572865,0.0,0.0010312926
0.1557789,0.0,0.0017859023
0.16582915,0.0,0.002530625
0.1758794,0.0,0.003259154
0.18592964,0.0,0.003965767
0.1959799,0.0,0.004645953
0.20603015,0.0,0.0052949768
0.2160804,0.0,0.005909508
0.22613065,0.0,0.0064865965
0.2361809,0.0,0.007023761
0.24623115,0.0,0.00751915
0.2562814,0.0,0.007971067
0.26633167,0.0,0.008377941
0.2763819,0.0,0.008738151
0.28643215,0.0,0.009050319
0.2964824,0.0,0.009312808
0.30653265,0.0,0.009523914
0.31658292,0.0,0.00968251
0.32663316,0.0,0.009787169
0.33668342,0.0,0.009838009
0.34673366,0.0,0.009835272
0.35678393,0.0,0.009781417
0.36683416,0.0,0.00967936
0.37688443,0.0,0.009534212
0.38693467,0.0,0.009352177
0.39698493,0.0,0.009140909
0.40703517,0.0,0.008909203
0.41708544,0.0,0.008666051
0.42713568,0.0,0.008420554
0.43718594,0.0,0.008180948
0.44723618,0.0,0.007954331
0.45728642,0.0,0.007745526
0.46733668,0.0,0.0075578745
0.47738692,0.0,0.0073922575
0.4874372,0.0,0.0072474554
0.49748743,0.0,0.00712076
0.50753766,0.0,0.0070086177
0.51758796,0.0,0.0069066994
0.5276382,0.0,0.0068113133
0.53768843,0.0,0.006719687
0.5477387,0.0,0.0066301124
0.55778897,0.0,0.0065425336
0.5678392,0.0,0.0064589176
0.57788944,0.0,0.0063820723
0.5879397,0.0,0.0063164122
0.59799,0.0,0.006266836
0.6080402,0.0,0.006238348
0.61809045,0.0,0.006235605
0.6281407,0.0,0.0062621403
0.6381909,0.0,0.006320283
0.6482412,0.0,0.0064106155
0.65829146,0.0,0.0065316036
0.6683417,0.0,0.006680252
0.67839193,0.0,0.006851582
0.68844223,0.0,0.007038703
0.69849247,0.0,0.007234264
0.7085427,0.0,0.0074292477
0.71859294,0.0,0.0076151136
0.72864324,0.0,0.007782681
0.7386935,0.0,0.007923642
0.7487437,0.0,0.008030644
0.75879395,0.0,0.008096697
0.76884425,0.0,0.008117447
0.7788945,0.0,0.008088676
0.7889447,0.0,0.008008748
0.79899496,0.0,0.007877475
0.80904526,0.0,0.0076957885
0.8190955,0.0,0.007466698
0.8291457,0.0,0.0071940627
0.83919597,0.0,0.0068830196
0.8492462,0.0,0.0065400433
0.8592965,0.0,0.0061715487
0.86934674,0.0,0.005785173
0.879397,0.0,0.005389182
0.8894472,0.0,0.0049913954
0.8994975,0.0,0.004599953
0.90954775,0.0,0.004223155
0.919598,0.0,0.0038688984
0.9296482,0.0,0.0035451632
0.9396985,0.0,0.0032593682
0.94974875,0.0,0.003019005
0.959799,0.0,0.0028311703
0.9698492,0.0,0.002702307
0.9798995,0.0,0.0026385114
0.98994976,0.0,0.0026457682
1.0,0.0,0.0027289707
-1.0,0.0050251256,-0.020093447
-0.98994976,0.0050251256,-0.019536162
-0.9798995,0.0050251256,-0.018989118
-0.9698492,0.0050251256,-0.018453462
-0.959799,0.0050251256,-0.01792905
-0.94974875,0.0050251256,-0.017415358
-0.9396985,0.0050251256,-0.0169119
-0.9296482,0.0050251256,-0.016417643
-0.919598,0.0050251256,-0.01593175
-0.90954775,0.0050251256,-0.015453955
