x,t,u_pred
-1.0,0.0,0.0009999592
-0.98994976,0.0,0.0009048153
-0.9798995,0.0,0.0008155871
-0.9698492,0.0,0.0007309038
-0.959799,0.0,0.00064929016
-0.94974875,0.0,0.0005697105
-0.9396985,0.0,0.0004914347
-0.9296482,0.0,0.0004137177
-0.919598,0.0,0.00033702143
-0.90954775,0.0,0.0002608318
-0.8994975,0.0,0.00018595345
-0.8894472,0.0,0.0001127664
-0.879397,0.0,4.2380765e-05
-0.86934674,0.0,-2.3895875e-05
-0.8592965,0.0,-8.5441396e-05
-0.8492462,0.0,-0.00014086999
-0.83919597,0.0,-0.00018891506
-0.8291457,0.0,-0.00022872351
-0.8190955,0.0,-0.0002589319
-0.80904526,0.0,-0.00027935766
-0.79899496,0.0,-0.00028903596
-0.7889447,0.0,-0.00028730743
-0.7788945,0.0,-0.00027417205
-0.76884425,0.0,-0.000249343
-0.75879395,0.0,-0.00021298043
-0.7487437,0.0,-0.00016538613
-0.7386935,0.0,-0.000106735155
-0.72864324,0.0,-3.7601218e-05
-0.71859294,0.0,4.1639432e-05
-0.7085427,0.0,0.00013015978
-0.69849247,0.0,0.00022749789
-0.68844223,0.0,0.00033289753
-0.67839193,0.0,0.00044551678
-0.6683417,0.0,0.00056494214
-0.65829146,0.0,0.000689866
-0.6482412,0.0,0.000820132
-0.6381909,0.0,0.0009545442
-0.6281407,0.0,0.0010924358
-0.61809045,0.0,0.0012329314
-0.6080402,0.0,0.0013753101
-0.59799,0.0,0.0015187506
-0.5879397,0.0,0.001662368
-0.57788944,0.0,0.0018056165
-0.5678392,0.0,0.001947498
-0.55778897,0.0,0.0020871032
-0.5477387,0.0,0.0022240747
-0.53768843,0.0,0.0023574736
-0.5276382,0.0,0.002486596
-0.51758796,0.0,0.0026108082
-0.50753766,0.0,0.002729727
-0.49748743,0.0,0.0028422978
-0.4874372,0.0,0.0029482227
-0.47738692,0.0,0.00304682
-0.46733668,0.0,0.003137378
-0.45728642,0.0,0.0032191072
-0.44723618,0.0,0.003291482
-0.43718594,0.0,0.0033533704
-0.42713568,0.0,0.003404135
-0.41708544,0.0,0.0034430157
-0.40703517,0.0,0.003468508
-0.39698493,0.0,0.003479937
-0.38693467,0.0,0.0034762044
-0.37688443,0.0,0.003456192
-0.36683416,0.0,0.0034189355
-0.35678393,0.0,0.0033633672
-0.34673366,0.0,0.0032890383
-0.33668342,0.0,0.0031950008
-0.32663316,0.0,0.0030808933
-0.31658292,0.0,0.0029467847
