x,t,u_pred
-1.0,0.0,-0.06630199
-0.98994976,0.0,-0.06556737
-0.9798995,0.0,-0.0648556
-0.9698492,0.0,-0.064162694
-0.959799,0.0,-0.06348505
-0.94974875,0.0,-0.062818766
-0.9396985,0.0,-0.06216014
-0.9296482,0.0,-0.061505184
-0.919598,0.0,-0.06085047
-0.90954775,0.0,-0.060192846
-0.8994975,0.0,-0.05952961
-0.8894472,0.0,-0.058858708
-0.879397,0.0,-0.05817888
-0.86934674,0.0,-0.057489075
-0.8592965,0.0,-0.056789927
-0.8492462,0.0,-0.05608184
-0.83919597,0.0,-0.05536651
-0.8291457,0.0,-0.05464603
-0.8190955,0.0,-0.053923286
-0.80904526,0.0,-0.053201564
-0.79899496,0.0,-0.05248394
-0.7889447,0.0,-0.051775046
-0.7788945,0.0,-0.051077984
-0.76884425,0.0,-0.050396673
-0.75879395,0.0,-0.049734756
-0.7487437,0.0,-0.04909479
-0.7386935,0.0,-0.048479788
-0.72864324,0.0,-0.04789129
-0.71859294,0.0,-0.04733049
-0.7085427,0.0,-0.04679761
-0.69849247,0.0,-0.046292566
-0.68844223,0.0,-0.045813993
-0.67839193,0.0,-0.045360036
-0.6683417,0.0,-0.04492777
-0.65829146,0.0,-0.044514365
-0.6482412,0.0,-0.044115737
-0.6381909,0.0,-0.043727957
-0.6281407,0.0,-0.043346696
-0.61809045,0.0,-0.042967133
-0.6080402,0.0,-0.042584732
-0.59799,0.0,-0.042195246
-0.5879397,0.0,-0.041794218
-0.57788944,0.0,-0.04137773
-0.5678392,0.0,-0.040942065
-0.55778897,0.0,-0.040484704
-0.5477387,0.0,-0.040002532
-0.53768843,0.0,-0.039493717
-0.5276382,0.0,-0.038957097
-0.51758796,0.0,-0.03839173
-0.50753766,0.0,-0.037798144
-0.49748743,0.0,-0.037176184
-0.4874372,0.0,-0.036527373
-0.47738692,0.0,-0.035853177
-0.46733668,0.0,-0.03515587
-0.45728642,0.0,-0.03443753
-0.44723618,0.0,-0.03370122
-0.43718594,0.0,-0.03294956
-0.42713568,0.0,-0.03218534
-0.41708544,0.0,-0.031411573
-0.40703517,0.0,-0.030630536
-0.39698493,0.0,-0.029844888
-0.38693467,0.0,-0.029056095
-0.37688443,0.0,-0.0282657
-0.36683416,0.0,-0.027474262
-0.35678393,0.0,-0.026682068
-0.34673366,0.0,-0.025888853
-0.33668342,0.0,-0.025092974
-0.32663316,0.0,-0.024293356
-0.31658292,0.0,-0.023487747
-0.30653265,0.0,-0.022673655
-0.2964824,0.0,-0.021848518
