x,t,u_pred
-1.0,0.0,-0.017790336
-0.98994976,0.0,-0.017544378
-0.9798995,0.0,-0.01726781
-0.9698492,0.0,-0.016964585
-0.959799,0.0,-0.016638199
-0.94974875,0.0,-0.016291054
-0.9396985,0.0,-0.015925521
-0.9296482,0.0,-0.0155432
-0.919598,0.0,-0.015145455
-0.90954775,0.0,-0.014733419
-0.8994975,0.0,-0.014307804
-0.8894472,0.0,-0.013869084
-0.879397,0.0,-0.013417199
-0.86934674,0.0,-0.012952063
-0.8592965,0.0,-0.012472477
-0.8492462,0.0,-0.011976972
-0.83919597,0.0,-0.011463016
-0.8291457,0.0,-0.010927677
-0.8190955,0.0,-0.010366939
-0.80904526,0.0,-0.009776451
-0.79899496,0.0,-0.009150635
-0.7889447,0.0,-0.008483946
-0.7788945,0.0,-0.0077706645
-0.76884425,0.0,-0.0070055495
-0.75879395,0.0,-0.0061831023
-0.7487437,0.0,-0.0052996273
-0.7386935,0.0,-0.004352098
-0.72864324,0.0,-0.0033398173
-0.71859294,0.0,-0.0022637206
-0.7085427,0.0,-0.0011269632
-0.69849247,0.0,6.500492e-05
-0.68844223,0.0,0.0013045487
-0.67839193,0.0,0.002581783
-0.6683417,0.0,0.003884668
-0.65829146,0.0,0.005200179
-0.6482412,0.0,0.0065140356
-0.6381909,0.0,0.0078112953
-0.6281407,0.0,0.009077353
-0.61809045,0.0,0.010297582
-0.6080402,0.0,0.011458887
-0.59799,0.0,0.012549641
-0.5879397,0.0,0.0135592595
-0.57788944,0.0,0.014480082
-0.5678392,0.0,0.015306188
-0.55778897,0.0,0.016033888
-0.5477387,0.0,0.016661402
-0.53768843,0.0,0.017188983
-0.5276382,0.0,0.017618414
-0.51758796,0.0,0.017952166
-0.50753766,0.0,0.018194377
-0.49748743,0.0,0.018348819
-0.4874372,0.0,0.018419204
-0.47738692,0.0,0.018409709
-0.46733668,0.0,0.01832349
-0.45728642,0.0,0.018163418
-0.44723618,0.0,0.017932497
-0.43718594,0.0,0.01763259
-0.42713568,0.0,0.017266326
-0.41708544,0.0,0.016835835
-0.40703517,0.0,0.016344082
-0.39698493,0.0,0.01579431
-0.38693467,0.0,0.015189718
-0.37688443,0.0,0.014534123
-0.36683416,0.0,0.013831692
-0.35678393,0.0,0.013086341
-0.34673366,0.0,0.01230263
-0.33668342,0.0,0.01148412
-0.32663316,0.0,0.010634599
-0.31658292,0.0,0.009757673
-0.30653265,0.0,0.00885646
-0.2964824,0.0,0.007934367
-0.28643215,0.0,0.006993987
-0.2763819,0.0,0.0060384427
-0.26633167,0.0,0.005070439
-0.2562814,0.0,0.004093221
-0.24623115,0.0,0.003109938
-0.2361809,0.0,0.0021237996
-0.22613065,0.0,0.001138628
-0.2160804,0.0,0.00015746662
-0.20603015,0.0,-0.00081565
-0.1959799,0.0,-0.0017774436
-0.18592964,0.0,-0.0027245353
-0.1758794,0.0,-0.0036538276
-0.16582915,0.0,-0.004561813
-0.1557789,0.0,-0.0054455507
-0.14572865,0.0,-0.00630176
-0.1356784,0.0,-0.0071272976
-0.12562814,0.0,-0.007918686
-0.11557789,0.0,-0.008671768
-0.10552764,0.0,-0.009383386
-0.09547739,0.0,-0.01004882
-0.085427135,0.0,-0.010664543
-0.07537688,0.0,-0.011226274
-0.06532663,0.0,-0.011730736
-0.055276383,0.0,-0.01217466
-0.04522613,0.0,-0.012555346
-0.03517588,0.0,-0.012870707
-0.025125628,0.0,-0.01311931
-0.015075377,0.0,-0.0133
-0.0050251256,0.0,-0.013412464
0.0050251256,0.0,-0.013456015
0.015075377,0.0,-0.013431199
0.025125628,0.0,-0.013338536
0.03517588,0.0,-0.013178438
0.04522613,0.0,-0.012952052
0.055276383,0.0,-0.012660522
0.06532663,0.0,-0.012305319
0.07537688,0.0,-0.011888105
0.085427135,0.0,-0.011411464
0.09547739,0.0,-0.010877818
0.10552764,0.0,-0.010290127
0.11557789,0.0,-0.009651458
0.12562814,0.0,-0.008965854
0.1356784,0.0,-0.0082374085
0.14572865,0.0,-0.007469944
0.1557789,0.0,-0.0066683474
0.16582915,0.0,-0.0058370377
0.1758794,0.0,-0.0049807276
0.18592964,0.0,-0.0041046576
0.1959799,0.0,-0.0032137823
0.20603015,0.0,-0.0023131813
0.2160804,0.0,-0.0014080931
0.22613065,0.0,-0.0005036569
0.2361809,0.0,0.000394898
0.24623115,0.0,0.0012826105
0.2562814,0.0,0.0021546618
0.26633167,0.0,0.0030067037
0.2763819,0.0,0.0038343822
0.28643215,0.0,0.004634353
0.2964824,0.0,0.005403717
0.30653265,0.0,0.006139773
0.31658292,0.0,0.0068407855
0.32663316,0.0,0.0075054723
0.33668342,0.0,0.00813292
0.34673366,0.0,0.0087227
0.35678393,0.0,0.009274915
0.36683416,0.0,0.009789899
0.37688443,0.0,0.010268208
0.38693467,0.0,0.010711031
0.39698493,0.0,0.011119191
0.40703517,0.0,0.011493949
0.41708544,0.0,0.011836551
0.42713568,0.0,0.012147533
0.43718594,0.0,0.012427552
0.44723618,0.0,0.012675686
0.45728642,0.0,0.0128907
0.46733668,0.0,0.013070133
0.47738692,0.0,0.013211194
0.4874372,0.0,0.013310162
0.49748743,0.0,0.013363453
0.50753766,0.0,0.013368046
0.51758796,0.0,0.013321167
0.5276382,0.0,0.013221987
0.53768843,0.0,0.01307071
0.5477387,0.0,0.012869364
0.55778897,0.0,0.012621608
0.5678392,0.0,0.012332337
0.57788944,0.0,0.012007397
0.5879397,0.0,0.0116532575
0.59799,0.0,0.011276688
0.6080402,0.0,0.010884039
0.61809045,0.0,0.01048064
0.6281407,0.0,0.010070786
0.6381909,0.0,0.009657424
0.6482412,0.0,0.0092420615
0.65829146,0.0,0.008825179
0.6683417,0.0,0.008405089
0.67839193,0.0,0.007979775
0.68844223,0.0,0.0075460845
0.69849247,0.0,0.007100536
0.7085427,0.0,0.0066392575
0.71859294,0.0,0.006158788
0.72864324,0.0,0.005655777
0.7386935,0.0,0.005127829
0.7487437,0.0,0.0045732786
0.75879395,0.0,0.0039905463
0.76884425,0.0,0.0033800197
0.7788945,0.0,0.0027423506
0.7889447,0.0,0.0020786007
0.79899496,0.0,0.0013907594
0.80904526,0.0,0.00068136724
0.8190955,0.0,-4.6822708e-05
