x,t,u_pred
-1.0,0.0,0.003275916
-0.98994976,0.0,0.003186658
-0.9798995,0.0,0.0031019598
-0.9698492,0.0,0.0030220598
-0.959799,0.0,0.0029477924
-0.94974875,0.0,0.002880931
-0.9396985,0.0,0.0028237253
-0.9296482,0.0,0.0027788132
-0.919598,0.0,0.0027495176
-0.90954775,0.0,0.0027388483
-0.8994975,0.0,0.002750054
-0.8894472,0.0,0.0027865916
-0.879397,0.0,0.0028511286
-0.86934674,0.0,0.0029466897
-0.8592965,0.0,0.0030748993
-0.8492462,0.0,0.0032374263
-0.83919597,0.0,0.0034352392
-0.8291457,0.0,0.0036680847
-0.8190955,0.0,0.0039351285
-0.80904526,0.0,0.0042344034
-0.79899496,0.0,0.004563451
-0.7889447,0.0,0.004918784
-0.7788945,0.0,0.005296603
-0.76884425,0.0,0.0056925416
-0.75879395,0.0,0.006102562
-0.7487437,0.0,0.006522551
-0.7386935,0.0,0.006948605
-0.72864324,0.0,0.0073780566
-0.71859294,0.0,0.0078080893
-0.7085427,0.0,0.008237466
-0.69849247,0.0,0.00866507
-0.68844223,0.0,0.009090871
-0.67839193,0.0,0.009514689
-0.6683417,0.0,0.009936601
-0.65829146,0.0,0.010356247
-0.6482412,0.0,0.010773286
-0.6381909,0.0,0.011186063
-0.6281407,0.0,0.011592329
-0.61809045,0.0,0.011989102
-0.6080402,0.0,0.012372404
-0.59799,0.0,0.012737393
-0.5879397,0.0,0.013079405
-0.57788944,0.0,0.01339367
-0.5678392,0.0,0.013675451
-0.55778897,0.0,0.013921186
-0.5477387,0.0,0.01412797
-0.53768843,0.0,0.014294356
-0.5276382,0.0,0.014419675
-0.51758796,0.0,0.01450406
-0.50753766,0.0,0.014548987
-0.49748743,0.0,0.014555857
-0.4874372,0.0,0.014526129
-0.47738692,0.0,0.014461368
-0.46733668,0.0,0.014362797
-0.45728642,0.0,0.014230832
-0.44723618,0.0,0.014065951
-0.43718594,0.0,0.013867751
-0.42713568,0.0,0.01363641
-0.41708544,0.0,0.01337117
-0.40703517,0.0,0.013072401
-0.39698493,0.0,0.012739882
-0.38693467,0.0,0.012374148
-0.37688443,0.0,0.011976093
-0.36683416,0.0,0.011546597
-0.35678393,0.0,0.011086926
-0.34673366,0.0,0.010598168
-0.33668342,0.0,0.010082021
-0.32663316,0.0,0.009539381
-0.31658292,0.0,0.008971661
-0.30653265,0.0,0.008379847
-0.2964824,0.0,0.0077653974
-0.28643215,0.0,0.0071296543
-0.2763819,0.0,0.0064742565
-0.26633167,0.0,0.0058015734
-0.2562814,0.0,0.005114451
-0.24623115,0.0,0.0044161826
-0.2361809,0.0,0.0037109405
-0.22613065,0.0,0.0030030757
-0.2160804,0.0,0.0022978783
-0.20603015,0.0,0.0016002953
-0.1959799,0.0,0.00091539323
-0.18592964,0.0,0.00024807453
-0.1758794,0.0,-0.00039733946
-0.16582915,0.0,-0.0010169297
-0.1557789,0.0,-0.0016078204
-0.14572865,0.0,-0.002167061
-0.1356784,0.0,-0.002693057
-0.12562814,0.0,-0.0031842887
-0.11557789,0.0,-0.0036397725
-0.10552764,0.0,-0.0040591955
-0.09547739,0.0,-0.0044423193
-0.085427135,0.0,-0.004789427
-0.07537688,0.0,-0.0051012486
-0.06532663,0.0,-0.0053783804
-0.055276383,0.0,-0.0056224316
-0.04522613,0.0,-0.005834982
-0.03517588,0.0,-0.006017491
-0.025125628,0.0,-0.0061722845
-0.015075377,0.0,-0.0063013136
-0.0050251256,0.0,-0.00640662
0.0050251256,0.0,-0.0064905137
0.015075377,0.0,-0.006554842
0.025125628,0.0,-0.006601289
0.03517588,0.0,-0.0066315085
0.04522613,0.0,-0.00664632
0.055276383,0.0,-0.006646529
0.06532663,0.0,-0.0066324323
0.07537688,0.0,-0.0066040307
0.085427135,0.0,-0.006561011
0.09547739,0.0,-0.006502688
0.10552764,0.0,-0.0064284652
0.11557789,0.0,-0.0063372403
0.12562814,0.0,-0.006228313
0.1356784,0.0,-0.006100729
0.14572865,0.0,-0.0059538335
0.1557789,0.0,-0.005787149
0.16582915,0.0,-0.0056002736
0.1758794,0.0,-0.005393341
0.18592964,0.0,-0.0051664114
0.1959799,0.0,-0.0049202293
