x,t,u_pred
-1.0,0.0,-0.021972304
-0.98994976,0.0,-0.021894466
-0.9798995,0.0,-0.021766858
-0.9698492,0.0,-0.021592984
-0.959799,0.0,-0.021376215
-0.94974875,0.0,-0.021118237
-0.9396985,0.0,-0.020820403
-0.9296482,0.0,-0.020482844
-0.919598,0.0,-0.020105705
-0.90954775,0.0,-0.019688193
-0.8994975,0.0,-0.0192293
-0.8894472,0.0,-0.018727725
-0.879397,0.0,-0.018182125
-0.86934674,0.0,-0.017590286
-0.8592965,0.0,-0.016950214
-0.8492462,0.0,-0.016259758
-0.83919597,0.0,-0.015516531
-0.8291457,0.0,-0.01471776
-0.8190955,0.0,-0.013860974
-0.80904526,0.0,-0.012943132
-0.79899496,0.0,-0.01196211
-0.7889447,0.0,-0.010915427
-0.7788945,0.0,-0.009801222
-0.76884425,0.0,-0.008618819
-0.75879395,0.0,-0.0073677325
-0.7487437,0.0,-0.0060491194
-0.7386935,0.0,-0.0046654535
-0.72864324,0.0,-0.003220378
-0.71859294,0.0,-0.0017192592
-0.7085427,0.0,-0.00016902061
-0.69849247,0.0,0.0014219782
-0.68844223,0.0,0.0030438616
-0.67839193,0.0,0.004685871
-0.6683417,0.0,0.0063357926
-0.65829146,0.0,0.007981654
-0.6482412,0.0,0.009610122
-0.6381909,0.0,0.011208577
-0.6281407,0.0,0.012764556
-0.61809045,0.0,0.014266031
-0.6080402,0.0,0.015701992
-0.59799,0.0,0.017062468
-0.5879397,0.0,0.018338813
-0.57788944,0.0,0.019523725
-0.5678392,0.0,0.020611541
-0.55778897,0.0,0.02159789
-0.5477387,0.0,0.02247964
-0.53768843,0.0,0.023255307
-0.5276382,0.0,0.023924233
-0.51758796,0.0,0.0244866
-0.50753766,0.0,0.024943436
-0.49748743,0.0,0.02529558
-0.4874372,0.0,0.025544427
-0.47738692,0.0,0.02569105
-0.46733668,0.0,0.025736557
-0.45728642,0.0,0.025681749
-0.44723618,0.0,0.025527284
-0.43718594,0.0,0.025274202
-0.42713568,0.0,0.024923382
-0.41708544,0.0,0.024476424
-0.40703517,0.0,0.023935027
-0.39698493,0.0,0.023301754
-0.38693467,0.0,0.022579368
-0.37688443,0.0,0.021771563
-0.36683416,0.0,0.020882318
-0.35678393,0.0,0.01991598
-0.34673366,0.0,0.018877037
-0.33668342,0.0,0.01777066
-0.32663316,0.0,0.016601518
-0.31658292,0.0,0.015375171
-0.30653265,0.0,0.014096847
-0.2964824,0.0,0.012771925
-0.28643215,0.0,0.011406301
-0.2763819,0.0,0.010006119
-0.26633167,0.0,0.00857738
-0.2562814,0.0,0.007126612
-0.24623115,0.0,0.0056603323
-0.2361809,0.0,0.0041854973
-0.22613065,0.0,0.002708498
-0.2160804,0.0,0.0012362073
-0.20603015,0.0,-0.0002252073
-0.1959799,0.0,-0.0016695005
-0.18592964,0.0,-0.0030909167
-0.1758794,0.0,-0.0044838325
-0.16582915,0.0,-0.005843176
-0.1557789,0.0,-0.00716365
-0.14572865,0.0,-0.0084402915
-0.1356784,0.0,-0.0096682105
-0.12562814,0.0,-0.010842014
-0.11557789,0.0,-0.011956429
-0.10552764,0.0,-0.01300633
-0.09547739,0.0,-0.0139863845
-0.085427135,0.0,-0.01489163
-0.07537688,0.0,-0.015717736
-0.06532663,0.0,-0.01646059
-0.055276383,0.0,-0.01711755
-0.04522613,0.0,-0.017686458
-0.03517588,0.0,-0.018166153
-0.025125628,0.0,-0.018556371
-0.015075377,0.0,-0.018857686
-0.0050251256,0.0,-0.019071115
0.0050251256,0.0,-0.019197976
0.015075377,0.0,-0.019240255
0.025125628,0.0,-0.019199494
0.03517588,0.0,-0.019077312
0.04522613,0.0,-0.018875651
0.055276383,0.0,-0.018595984
0.06532663,0.0,-0.018239329
0.07537688,0.0,-0.017807491
0.085427135,0.0,-0.017301826
0.09547739,0.0,-0.016723415
0.10552764,0.0,-0.016074523
0.11557789,0.0,-0.015356936
0.12562814,0.0,-0.014572857
0.1356784,0.0,-0.013725217
0.14572865,0.0,-0.012817185
0.1557789,0.0,-0.01185227
0.16582915,0.0,-0.010835025
0.1758794,0.0,-0.009770075
0.18592964,0.0,-0.008662766
0.1959799,0.0,-0.0075191394
0.20603015,0.0,-0.0063451133
0.2160804,0.0,-0.0051476522
0.22613065,0.0,-0.003933633
0.2361809,0.0,-0.0027099033
0.24623115,0.0,-0.001483486
0.2562814,0.0,-0.00026125694
0.26633167,0.0,0.0009504254
0.2763819,0.0,0.0021455134
0.28643215,0.0,0.0033189463
0.2964824,0.0,0.00446586
0.30653265,0.0,0.0055817435
0.31658292,0.0,0.006662996
0.32663316,0.0,0.007706394
0.33668342,0.0,0.008709056
0.34673366,0.0,0.009667944
0.35678393,0.0,0.010580787
0.36683416,0.0,0.01144498
0.37688443,0.0,0.01225814
0.38693467,0.0,0.013018239
0.39698493,0.0,0.013723327
0.40703517,0.0,0.014371576
0.41708544,0.0,0.014961241
0.42713568,0.0,0.0154909585
0.43718594,0.0,0.015958833
0.44723618,0.0,0.016363047
0.45728642,0.0,0.016701771
0.46733668,0.0,0.01697226
0.47738692,0.0,0.017171985
0.4874372,0.0,0.017298803
0.49748743,0.0,0.017349713
0.50753766,0.0,0.017323306
0.51758796,0.0,0.01721808
0.5276382,0.0,0.01703446
0.53768843,0.0,0.016773425
0.5477387,0.0,0.016437603
0.55778897,0.0,0.016030882
0.5678392,0.0,0.015557971
0.57788944,0.0,0.015024621
0.5879397,0.0,0.014436476
0.59799,0.0,0.013799829
0.6080402,0.0,0.013120508
0.61809045,0.0,0.012403786
0.6281407,0.0,0.011654271
0.6381909,0.0,0.010875633
0.6482412,0.0,0.010070665
0.65829146,0.0,0.009241357
0.6683417,0.0,0.008389087
0.67839193,0.0,0.007514292
0.68844223,0.0,0.0066174096
0.69849247,0.0,0.0056987084
0.7085427,0.0,0.00475843
0.71859294,0.0,0.0037973574
0.72864324,0.0,0.0028163842
0.7386935,0.0,0.0018170453
0.7487437,0.0,0.00080150133
0.75879395,0.0,-0.00022777775
0.76884425,0.0,-0.0012674951
0.7788945,0.0,-0.0023143352
0.7889447,0.0,-0.003364461
0.79899496,0.0,-0.004413976
0.80904526,0.0,-0.005458756
0.8190955,0.0,-0.006495452
0.8291457,0.0,-0.007519948
0.83919597,0.0,-0.008528916
0.8492462,0.0,-0.009518871
0.8592965,0.0,-0.010486426
0.86934674,0.0,-0.011428678
0.879397,0.0,-0.012341978
0.8894472,0.0,-0.013222972
0.8994975,0.0,-0.014067741
0.90954775,0.0,-0.0148721915
0.919598,0.0,-0.015631517
0.9296482,0.0,-0.01634116
0.9396985,0.0,-0.016995644
0.94974875,0.0,-0.017589672
0.959799,0.0,-0.01811766
0.9698492,0.0,-0.018574608
0.9798995,0.0,-0.018955158
0.98994976,0.0,-0.019254787
1.0,0.0,-0.019469267
-1.0,0.0050251256,-0.02167742
