x,t,u_pred
-1.0,0.0,0.0039310753
-0.98994976,0.0,0.003991157
-0.9798995,0.0,0.004045382
-0.9698492,0.0,0.004095137
-0.959799,0.0,0.0041419417
-0.94974875,0.0,0.0041880608
-0.9396985,0.0,0.004235983
-0.9296482,0.0,0.0042882413
-0.919598,0.0,0.0043476075
-0.90954775,0.0,0.004416555
-0.8994975,0.0,0.004497856
-0.8894472,0.0,0.004593909
-0.879397,0.0,0.0047066063
-0.86934674,0.0,0.0048377365
-0.8592965,0.0,0.0049884617
-0.8492462,0.0,0.005159229
-0.83919597,0.0,0.005350128
-0.8291457,0.0,0.0055598915
-0.8190955,0.0,0.005787194
-0.80904526,0.0,0.006029308
-0.79899496,0.0,0.0062827915
-0.7889447,0.0,0.0065440834
-0.7788945,0.0,0.0068086535
-0.76884425,0.0,0.007072076
-0.75879395,0.0,0.0073301047
-0.7487437,0.0,0.007579088
-0.7386935,0.0,0.00781554
-0.72864324,0.0,0.008037463
-0.71859294,0.0,0.008244038
-0.7085427,0.0,0.008435294
-0.69849247,0.0,0.0086122155
-0.68844223,0.0,0.008777052
-0.67839193,0.0,0.008932233
-0.6683417,0.0,0.009080708
-0.65829146,0.0,0.009224817
-0.6482412,0.0,0.009366468
-0.6381909,0.0,0.009506613
-0.6281407,0.0,0.009644687
-0.61809045,0.0,0.009779289
-0.6080402,0.0,0.009907231
-0.59799,0.0,0.010025099
-0.5879397,0.0,0.010128602
-0.57788944,0.0,0.01021339
-0.5678392,0.0,0.010275811
-0.55778897,0.0,0.010313377
-0.5477387,0.0,0.010325134
-0.53768843,0.0,0.010311693
-0.5276382,0.0,0.010274932
-0.51758796,0.0,0.010218307
-0.50753766,0.0,0.010146305
-0.49748743,0.0,0.01006332
-0.4874372,0.0,0.009973347
-0.47738692,0.0,0.009879768
-0.46733668,0.0,0.009784237
-0.45728642,0.0,0.0096870065
-0.44723618,0.0,0.009586811
-0.43718594,0.0,0.009481028
-0.42713568,0.0,0.009366125
-0.41708544,0.0,0.009237662
-0.40703517,0.0,0.009091601
-0.39698493,0.0,0.008924082
-0.38693467,0.0,0.008731663
-0.37688443,0.0,0.008512169
-0.36683416,0.0,0.008264154
-0.35678393,0.0,0.007986784
-0.34673366,0.0,0.007680312
-0.33668342,0.0,0.007345706
-0.32663316,0.0,0.0069838464
-0.31658292,0.0,0.0065963864
-0.30653265,0.0,0.0061849654
-0.2964824,0.0,0.0057515055
-0.28643215,0.0,0.005297646
-0.2763819,0.0,0.004825726
-0.26633167,0.0,0.004337713
-0.2562814,0.0,0.0038362741
-0.24623115,0.0,0.0033240616
-0.2361809,0.0,0.0028043687
-0.22613065,0.0,0.0022805035
-0.2160804,0.0,0.0017562509
-0.20603015,0.0,0.001235351
-0.1959799,0.0,0.0007214695
-0.18592964,0.0,0.00021836162
-0.1758794,0.0,-0.00027054548
-0.16582915,0.0,-0.00074252486
-0.1557789,0.0,-0.0011947602
-0.14572865,0.0,-0.0016253591
-0.1356784,0.0,-0.0020324737
-0.12562814,0.0,-0.002414763
-0.11557789,0.0,-0.0027714223
-0.10552764,0.0,-0.0031017512
-0.09547739,0.0,-0.003405586
-0.085427135,0.0,-0.003683105
-0.07537688,0.0,-0.003934711
-0.06532663,0.0,-0.004161179
-0.055276383,0.0,-0.0043637305
-0.04522613,0.0,-0.0045437515
-0.03517588,0.0,-0.004702583
-0.025125628,0.0,-0.0048419386
-0.015075377,0.0,-0.0049631447
-0.0050251256,0.0,-0.005067438
0.0050251256,0.0,-0.005155474
0.015075377,0.0,-0.0052280426
0.025125628,0.0,-0.0052853078
0.03517588,0.0,-0.005326733
0.04522613,0.0,-0.0053519756
0.055276383,0.0,-0.0053602457
0.06532663,0.0,-0.0053506047
0.07537688,0.0,-0.005322024
0.085427135,0.0,-0.0052734315
0.09547739,0.0,-0.005204141
0.10552764,0.0,-0.0051131994
0.11557789,0.0,-0.004999995
0.12562814,0.0,-0.0048643947
0.1356784,0.0,-0.0047060847
0.14572865,0.0,-0.0045255274
0.1557789,0.0,-0.0043231845
0.16582915,0.0,-0.0040995926
0.1758794,0.0,-0.003855884
0.18592964,0.0,-0.0035932213
0.1959799,0.0,-0.0033129156
0.20603015,0.0,-0.0030163229
0.2160804,0.0,-0.0027050972
0.22613065,0.0,-0.0023804903
0.2361809,0.0,-0.002043888
0.24623115,0.0,-0.0016963631
0.2562814,0.0,-0.0013386756
0.26633167,0.0,-0.0009713322
0.2763819,0.0,-0.0005943924
0.28643215,0.0,-0.00020799041
0.2964824,0.0,0.00018884242
0.30653265,0.0,0.00059613585
0.31658292,0.0,0.001015082
0.32663316,0.0,0.0014460534
0.33668342,0.0,0.0018896908
0.34673366,0.0,0.0023462176
0.35678393,0.0,0.0028156787
0.36683416,0.0,0.00329791
0.37688443,0.0,0.003792584
0.38693467,0.0,0.0042995214
0.39698493,0.0,0.0048181713
0.40703517,0.0,0.005347967
0.41708544,0.0,0.0058885217
0.42713568,0.0,0.0064385533
0.43718594,0.0,0.006996304
0.44723618,0.0,0.007559061
0.45728642,0.0,0.008122653
0.46733668,0.0,0.008681819
0.47738692,0.0,0.009229824
0.4874372,0.0,0.009759054
0.49748743,0.0,0.0102612525
0.50753766,0.0,0.010728091
