x,t,u_pred
-1.0,0.0,-0.059800524
-0.98994976,0.0,-0.059179295
-0.9798995,0.0,-0.058573503
-0.9698492,0.0,-0.057978798
-0.959799,0.0,-0.057391744
-0.94974875,0.0,-0.056807924
-0.9396985,0.0,-0.056223925
-0.9296482,0.0,-0.05563571
-0.919598,0.0,-0.055040035
-0.90954775,0.0,-0.054434273
-0.8994975,0.0,-0.053815898
-0.8894472,0.0,-0.05318338
-0.879397,0.0,-0.05253541
-0.86934674,0.0,-0.051872108
-0.8592965,0.0,-0.051193725
-0.8492462,0.0,-0.05050168
-0.83919597,0.0,-0.049797695
-0.8291457,0.0,-0.049084667
-0.8190955,0.0,-0.048365567
-0.80904526,0.0,-0.047643993
-0.79899496,0.0,-0.04692391
-0.7889447,0.0,-0.0462094
-0.7788945,0.0,-0.04550453
-0.76884425,0.0,-0.044813428
-0.75879395,0.0,-0.04413968
-0.7487437,0.0,-0.04348695
-0.7386935,0.0,-0.04285762
-0.72864324,0.0,-0.042254407
-0.71859294,0.0,-0.04167861
-0.7085427,0.0,-0.041131135
-0.69849247,0.0,-0.040611695
-0.68844223,0.0,-0.04012006
-0.67839193,0.0,-0.03965457
-0.6683417,0.0,-0.039212946
-0.65829146,0.0,-0.03879263
-0.6482412,0.0,-0.038390104
-0.6381909,0.0,-0.038001943
-0.6281407,0.0,-0.03762426
-0.61809045,0.0,-0.0372524
-0.6080402,0.0,-0.03688209
-0.59799,0.0,-0.036509592
-0.5879397,0.0,-0.03613006
-0.57788944,0.0,-0.035740126
-0.5678392,0.0,-0.035335977
-0.55778897,0.0,-0.034914736
-0.5477387,0.0,-0.03447326
-0.53768843,0.0,-0.034009878
-0.5276382,0.0,-0.033522967
-0.51758796,0.0,-0.0330113
-0.50753766,0.0,-0.032474454
-0.49748743,0.0,-0.031912986
-0.4874372,0.0,-0.031327415
-0.47738692,0.0,-0.030719075
-0.46733668,0.0,-0.030089568
-0.45728642,0.0,-0.029440917
-0.44723618,0.0,-0.028775368
-0.43718594,0.0,-0.028095562
-0.42713568,0.0,-0.027403772
-0.41708544,0.0,-0.026702713
-0.40703517,0.0,-0.025994796
-0.39698493,0.0,-0.025281657
-0.38693467,0.0,-0.024565574
-0.37688443,0.0,-0.02384732
-0.36683416,0.0,-0.023127642
-0.35678393,0.0,-0.02240717
-0.34673366,0.0,-0.021685362
-0.33668342,0.0,-0.020961326
-0.32663316,0.0,-0.02023406
-0.31658292,0.0,-0.019501578
-0.30653265,0.0,-0.018761817
-0.2964824,0.0,-0.018012695
-0.28643215,0.0,-0.017252669
-0.2763819,0.0,-0.016479071
-0.26633167,0.0,-0.015690178
-0.2562814,0.0,-0.014884997
-0.24623115,0.0,-0.014063038
-0.2361809,0.0,-0.013224155
-0.22613065,0.0,-0.012369588
-0.2160804,0.0,-0.011501264
-0.20603015,0.0,-0.010621749
-0.1959799,0.0,-0.009734672
-0.18592964,0.0,-0.008844364
-0.1758794,0.0,-0.007956136
-0.16582915,0.0,-0.0070752203
-0.1557789,0.0,-0.0062075146
-0.14572865,0.0,-0.005358774
-0.1356784,0.0,-0.0045344755
-0.12562814,0.0,-0.0037399344
-0.11557789,0.0,-0.0029798262
-0.10552764,0.0,-0.0022576414
-0.09547739,0.0,-0.0015766062
-0.085427135,0.0,-0.0009379238
-0.07537688,0.0,-0.00034267083
-0.06532663,0.0,0.00021000952
-0.055276383,0.0,0.00072176754
-0.04522613,0.0,0.0011953749
-0.03517588,0.0,0.0016344748
-0.025125628,0.0,0.00204435
-0.015075377,0.0,0.0024298728
-0.0050251256,0.0,0.0027979463
0.0050251256,0.0,0.0031546615
0.015075377,0.0,0.0035072323
0.025125628,0.0,0.0038627163
0.03517588,0.0,0.0042283013
0.04522613,0.0,0.004610831
0.055276383,0.0,0.0050169006
0.06532663,0.0,0.0054525845
0.07537688,0.0,0.0059233196
0.085427135,0.0,0.0064337663
0.09547739,0.0,0.006987717
0.10552764,0.0,0.007588174
0.11557789,0.0,0.008237056
0.12562814,0.0,0.008935284
0.1356784,0.0,0.009682696
0.14572865,0.0,0.010478001
0.1557789,0.0,0.011319671
0.16582915,0.0,0.012204587
0.1758794,0.0,0.013128977
0.18592964,0.0,0.014088713
0.1959799,0.0,0.015079137
0.20603015,0.0,0.01609458
0.2160804,0.0,0.017129753
0.22613065,0.0,0.018178944
0.2361809,0.0,0.019236468
0.24623115,0.0,0.020296779
0.2562814,0.0,0.021354456
0.26633167,0.0,0.022404537
0.2763819,0.0,0.023442816
0.28643215,0.0,0.024464611
0.2964824,0.0,0.025466682
0.30653265,0.0,0.026446125
0.31658292,0.0,0.027400665
0.32663316,0.0,0.028328545
0.33668342,0.0,0.029228592
0.34673366,0.0,0.030100405
0.35678393,0.0,0.030944016
0.36683416,0.0,0.031759948
0.37688443,0.0,0.03254903
0.38693467,0.0,0.033312548
0.39698493,0.0,0.03405219
0.40703517,0.0,0.034769904
0.41708544,0.0,0.03546713
0.42713568,0.0,0.03614614
0.43718594,0.0,0.036809057
0.44723618,0.0,0.037457414
0.45728642,0.0,0.038093235
0.46733668,0.0,0.03871783
0.47738692,0.0,0.039332848
0.4874372,0.0,0.03993886
0.49748743,0.0,0.040536914
0.50753766,0.0,0.041127216
0.51758796,0.0,0.041710045
0.5276382,0.0,0.042284943
0.53768843,0.0,0.042851627
0.5477387,0.0,0.043409348
0.55778897,0.0,0.043957468
0.5678392,0.0,0.044494722
0.57788944,0.0,0.04502075
0.5879397,0.0,0.045534216
0.59799,0.0,0.046034586
0.6080402,0.0,0.04652179
0.61809045,0.0,0.0469951
0.6281407,0.0,0.047455102
0.6381909,0.0,0.04790245
0.6482412,0.0,0.04833816
0.65829146,0.0,0.048763566
0.6683417,0.0,0.049180612
0.67839193,0.0,0.04959099
0.68844223,0.0,0.049997646
0.69849247,0.0,0.05040272
0.7085427,0.0,0.050808728
0.71859294,0.0,0.05121799
0.72864324,0.0,0.051632676
0.7386935,0.0,0.05205428
