x,t,u_pred
-1.0,0.0,-0.07620984
-0.98994976,0.0,-0.074993655
-0.9798995,0.0,-0.07379158
-0.9698492,0.0,-0.07260159
-0.959799,0.0,-0.07142146
-0.94974875,0.0,-0.070249304
-0.9396985,0.0,-0.06908208
-0.9296482,0.0,-0.06791839
-0.919598,0.0,-0.06675522
-0.90954775,0.0,-0.065591246
-0.8994975,0.0,-0.064425275
-0.8894472,0.0,-0.06325661
-0.879397,0.0,-0.062085357
-0.86934674,0.0,-0.06091207
-0.8592965,0.0,-0.059738178
-0.8492462,0.0,-0.058566283
-0.83919597,0.0,-0.05739973
-0.8291457,0.0,-0.056241635
-0.8190955,0.0,-0.055096548
-0.80904526,0.0,-0.053969312
-0.79899496,0.0,-0.05286518
-0.7889447,0.0,-0.051789436
-0.7788945,0.0,-0.050747212
-0.76884425,0.0,-0.049743693
-0.75879395,0.0,-0.04878364
-0.7487437,0.0,-0.047871273
-0.7386935,0.0,-0.047010142
-0.72864324,0.0,-0.046202946
-0.71859294,0.0,-0.045451637
-0.7085427,0.0,-0.044757288
-0.69849247,0.0,-0.044119764
-0.68844223,0.0,-0.043537986
-0.67839193,0.0,-0.0430102
-0.6683417,0.0,-0.042533707
-0.65829146,0.0,-0.042104553
-0.6482412,0.0,-0.041718703
-0.6381909,0.0,-0.04137109
-0.6281407,0.0,-0.041056838
-0.61809045,0.0,-0.040770043
-0.6080402,0.0,-0.0405053
-0.59799,0.0,-0.040256735
-0.5879397,0.0,-0.040018465
-0.57788944,0.0,-0.039785746
-0.5678392,0.0,-0.0395534
-0.55778897,0.0,-0.039317127
-0.5477387,0.0,-0.039072614
-0.53768843,0.0,-0.038816962
-0.5276382,0.0,-0.03854775
-0.51758796,0.0,-0.038262244
-0.50753766,0.0,-0.037959564
-0.49748743,0.0,-0.037639122
-0.4874372,0.0,-0.037300896
-0.47738692,0.0,-0.036945563
-0.46733668,0.0,-0.036573973
-0.45728642,0.0,-0.036187667
-0.44723618,0.0,-0.03578837
-0.43718594,0.0,-0.03537799
-0.42713568,0.0,-0.034958523
-0.41708544,0.0,-0.03453182
-0.40703517,0.0,-0.034099218
-0.39698493,0.0,-0.0336623
-0.38693467,0.0,-0.03322142
-0.37688443,0.0,-0.03277689
-0.36683416,0.0,-0.032328416
-0.35678393,0.0,-0.031874474
-0.34673366,0.0,-0.031413425
-0.33668342,0.0,-0.030942228
-0.32663316,0.0,-0.03045797
-0.31658292,0.0,-0.029956516
-0.30653265,0.0,-0.029433776
-0.2964824,0.0,-0.02888498
-0.28643215,0.0,-0.028305788
-0.2763819,0.0,-0.027691387
-0.26633167,0.0,-0.027037863
-0.2562814,0.0,-0.02634129
-0.24623115,0.0,-0.025598895
-0.2361809,0.0,-0.024808712
-0.22613065,0.0,-0.02396958
-0.2160804,0.0,-0.023081988
-0.20603015,0.0,-0.022147346
-0.1959799,0.0,-0.02116822
-0.18592964,0.0,-0.02014846
-0.1758794,0.0,-0.019093003
-0.16582915,0.0,-0.018007506
-0.1557789,0.0,-0.016898423
-0.14572865,0.0,-0.015772633
-0.1356784,0.0,-0.0146370195
-0.12562814,0.0,-0.013498571
-0.11557789,0.0,-0.0123637505
-0.10552764,0.0,-0.011238825
-0.09547739,0.0,-0.010128539
-0.085427135,0.0,-0.009037133
-0.07537688,0.0,-0.007968396
-0.06532663,0.0,-0.006923344
-0.055276383,0.0,-0.005903315
-0.04522613,0.0,-0.0049076453
-0.03517588,0.0,-0.003934916
-0.025125628,0.0,-0.002982445
-0.015075377,0.0,-0.0020464547
-0.0050251256,0.0,-0.0011227205
0.0050251256,0.0,-0.00020613149
0.015075377,0.0,0.00070873275
0.025125628,0.0,0.001628153
0.03517588,0.0,0.0025571454
0.04522613,0.0,0.0035026483
0.055276383,0.0,0.004469931
0.06532663,0.0,0.005463779
0.07537688,0.0,0.006489381
0.085427135,0.0,0.0075499415
0.09547739,0.0,0.008648995
0.10552764,0.0,0.009788156
0.11557789,0.0,0.010968531
0.12562814,0.0,0.01218974
0.1356784,0.0,0.013450576
0.14572865,0.0,0.014748847
0.1557789,0.0,0.016080873
0.16582915,0.0,0.017442655
0.1758794,0.0,0.018828642
0.18592964,0.0,0.020233175
0.1959799,0.0,0.021649668
0.20603015,0.0,0.023071107
0.2160804,0.0,0.024490483
0.22613065,0.0,0.025900178
0.2361809,0.0,0.027293433
0.24623115,0.0,0.028662913
0.2562814,0.0,0.030002018
0.26633167,0.0,0.031304937
0.2763819,0.0,0.03256576
0.28643215,0.0,0.033779938
0.2964824,0.0,0.034943458
0.30653265,0.0,0.0360529
0.31658292,0.0,0.037106358
0.32663316,0.0,0.038101718
0.33668342,0.0,0.039038725
0.34673366,0.0,0.039917145
0.35678393,0.0,0.040738195
0.36683416,0.0,0.041503213
0.37688443,0.0,0.042214137
0.38693467,0.0,0.042873945
0.39698493,0.0,0.043485023
0.40703517,0.0,0.04405128
0.41708544,0.0,0.044575986
0.42713568,0.0,0.04506269
0.43718594,0.0,0.045515
0.44723618,0.0,0.045936704
0.45728642,0.0,0.046331026
0.46733668,0.0,0.046701282
0.47738692,0.0,0.047050107
0.4874372,0.0,0.047380503
0.49748743,0.0,0.047694385
0.50753766,0.0,0.047993824
0.51758796,0.0,0.048280187
0.5276382,0.0,0.048554488
0.53768843,0.0,0.04881792
0.5477387,0.0,0.049070626
0.55778897,0.0,0.049313296
0.5678392,0.0,0.049545877
0.57788944,0.0,0.04976882
0.5879397,0.0,0.04998234
0.59799,0.0,0.050187174
0.6080402,0.0,0.050383832
0.61809045,0.0,0.05057361
0.6281407,0.0,0.05075788
0.6381909,0.0,0.05093878
0.6482412,0.0,0.051118866
0.65829146,0.0,0.05130104
0.6683417,0.0,0.051488794
0.67839193,0.0,0.05168604
0.68844223,0.0,0.051896952
0.69849247,0.0,0.052125555
0.7085427,0.0,0.052376457
0.71859294,0.0,0.052653685
0.72864324,0.0,0.05296074
0.7386935,0.0,0.053301513
0.7487437,0.0,0.053678304
0.75879395,0.0,0.05409313
0.76884425,0.0,0.054546583
0.7788945,0.0,0.05503884
0.7889447,0.0,0.055568554
0.79899496,0.0,0.056133494
0.80904526,0.0,0.056730717
0.8190955,0.0,0.05735623
0.8291457,0.0,0.058005653
0.83919597,0.0,0.05867383
0.8492462,0.0,0.059355263
0.8592965,0.0,0.060045216
0.86934674,0.0,0.06073854
0.879397,0.0,0.06143124
0.8894472,0.0,0.062119473
0.8994975,0.0,0.062800676
0.90954775,0.0,0.06347344
0.919598,0.0,0.06413741
0.9296482,0.0,0.0647935
0.9396985,0.0,0.06544409
0.94974875,0.0,0.06609225
0.959799,0.0,0.06674296
0.9698492,0.0,0.067401364
0.9798995,0.0,0.06807384
0.98994976,0.0,0.06876746
1.0,0.0,0.06948957
