x,t,u_pred
-1.0,0.0,-0.0222843
-0.98994976,0.0,-0.021813706
-0.9798995,0.0,-0.021345057
-0.9698492,0.0,-0.020879041
-0.959799,0.0,-0.020415463
-0.94974875,0.0,-0.019953314
-0.9396985,0.0,-0.019491505
-0.9296482,0.0,-0.01902885
-0.919598,0.0,-0.018564403
-0.90954775,0.0,-0.018097036
-0.8994975,0.0,-0.0176268
-0.8894472,0.0,-0.017153345
-0.879397,0.0,-0.016676668
-0.86934674,0.0,-0.016196892
-0.8592965,0.0,-0.015714131
-0.8492462,0.0,-0.015228376
-0.83919597,0.0,-0.014738735
-0.8291457,0.0,-0.01424427
-0.8190955,0.0,-0.013742477
-0.80904526,0.0,-0.013230436
-0.79899496,0.0,-0.012704179
-0.7889447,0.0,-0.012158275
-0.7788945,0.0,-0.011587139
-0.76884425,0.0,-0.010984033
-0.75879395,0.0,-0.010342073
-0.7487437,0.0,-0.009654768
-0.7386935,0.0,-0.008915946
-0.72864324,0.0,-0.008120894
-0.71859294,0.0,-0.0072669946
-0.7085427,0.0,-0.0063536167
-0.69849247,0.0,-0.0053832345
-0.68844223,0.0,-0.004361257
-0.67839193,0.0,-0.0032962374
-0.6683417,0.0,-0.0022005923
-0.65829146,0.0,-0.0010886658
-0.6482412,0.0,2.2277236e-05
-0.6381909,0.0,0.0011137109
-0.6281407,0.0,0.0021658167
-0.61809045,0.0,0.0031595863
-0.6080402,0.0,0.004077239
-0.59799,0.0,0.0049024094
-0.5879397,0.0,0.0056219865
-0.57788944,0.0,0.006226681
-0.5678392,0.0,0.006709831
-0.55778897,0.0,0.0070698075
-0.5477387,0.0,0.007308161
-0.53768843,0.0,0.0074293874
-0.5276382,0.0,0.0074407924
-0.51758796,0.0,0.007351959
-0.50753766,0.0,0.0071731936
-0.49748743,0.0,0.0069154445
-0.4874372,0.0,0.006589655
-0.47738692,0.0,0.00620573
-0.46733668,0.0,0.005772786
-0.45728642,0.0,0.005298512
-0.44723618,0.0,0.004789898
-0.43718594,0.0,0.004252292
-0.42713568,0.0,0.003690945
-0.41708544,0.0,0.0031101173
-0.40703517,0.0,0.0025137477
-0.39698493,0.0,0.0019060466
-0.38693467,0.0,0.0012908671
-0.37688443,0.0,0.0006725555
-0.36683416,0.0,5.489774e-05
-0.35678393,0.0,-0.0005582124
-0.34673366,0.0,-0.0011627674
-0.33668342,0.0,-0.0017561633
-0.32663316,0.0,-0.002334904
-0.31658292,0.0,-0.0028979685
-0.30653265,0.0,-0.003443297
-0.2964824,0.0,-0.0039706323
-0.28643215,0.0,-0.0044796057
-0.2763819,0.0,-0.0049704593
-0.26633167,0.0,-0.0054437984
-0.2562814,0.0,-0.005899729
-0.24623115,0.0,-0.0063387677
-0.2361809,0.0,-0.0067603476
-0.22613065,0.0,-0.007164143
-0.2160804,0.0,-0.0075481012
-0.20603015,0.0,-0.007910963
-0.1959799,0.0,-0.0082500465
-0.18592964,0.0,-0.008562673
-0.1758794,0.0,-0.008845715
-0.16582915,0.0,-0.009096149
-0.1557789,0.0,-0.009311464
-0.14572865,0.0,-0.009489179
-0.1356784,0.0,-0.009627406
-0.12562814,0.0,-0.009725487
-0.11557789,0.0,-0.009782972
-0.10552764,0.0,-0.009800239
-0.09547739,0.0,-0.009778595
-0.085427135,0.0,-0.009719584
-0.07537688,0.0,-0.009625278
-0.06532663,0.0,-0.009497585
-0.055276383,0.0,-0.009338712
-0.04522613,0.0,-0.0091502
-0.03517588,0.0,-0.008933319
-0.025125628,0.0,-0.008688822
-0.015075377,0.0,-0.008416504
-0.0050251256,0.0,-0.008116037
0.0050251256,0.0,-0.007786032
0.015075377,0.0,-0.0074249394
0.025125628,0.0,-0.007031113
0.03517588,0.0,-0.00660266
0.04522613,0.0,-0.0061378833
0.055276383,0.0,-0.005635429
0.06532663,0.0,-0.0050944407
0.07537688,0.0,-0.0045149066
0.085427135,0.0,-0.0038978364
0.09547739,0.0,-0.0032449923
0.10552764,0.0,-0.0025589764
0.11557789,0.0,-0.0018437132
0.12562814,0.0,-0.0011036731
0.1356784,0.0,-0.00034428388
0.14572865,0.0,0.0004284717
0.1557789,0.0,0.0012086891
0.16582915,0.0,0.0019897483
0.1758794,0.0,0.0027654637
0.18592964,0.0,0.003529856
0.1959799,0.0,0.0042772107
0.20603015,0.0,0.0050022323
0.2160804,0.0,0.0057002436
0.22613065,0.0,0.00636713
0.2361809,0.0,0.0069991387
0.24623115,0.0,0.007592367
0.2562814,0.0,0.008144049
0.26633167,0.0,0.008650959
0.2763819,0.0,0.009109739
0.28643215,0.0,0.009517625
0.2964824,0.0,0.009871582
0.30653265,0.0,0.0101689445
0.31658292,0.0,0.0104071805
0.32663316,0.0,0.010584355
0.33668342,0.0,0.010699704
0.34673366,0.0,0.01075343
0.35678393,0.0,0.010746803
0.36683416,0.0,0.010683025
0.37688443,0.0,0.010566992
0.38693467,0.0,0.010404691
0.39698493,0.0,0.01020392
0.40703517,0.0,0.009973588
0.41708544,0.0,0.0097227935
0.42713568,0.0,0.009460621
0.43718594,0.0,0.0091960225
0.44723618,0.0,0.008936321
0.45728642,0.0,0.00868681
0.46733668,0.0,0.008451529
0.47738692,0.0,0.008232282
0.4874372,0.0,0.008028698
0.49748743,0.0,0.007839264
0.50753766,0.0,0.007661417
0.51758796,0.0,0.007492275
0.5276382,0.0,0.0073289927
0.53768843,0.0,0.0071699778
0.5477387,0.0,0.007014443
0.55778897,0.0,0.0068635046
0.5678392,0.0,0.00671925
0.57788944,0.0,0.0065850783
0.5879397,0.0,0.006465669
0.59799,0.0,0.0063660378
0.6080402,0.0,0.00629103
0.61809045,0.0,0.0062451595
0.6281407,0.0,0.006231731
0.6381909,0.0,0.006252777
0.6482412,0.0,0.0063085295
0.65829146,0.0,0.006397493
0.6683417,0.0,0.006516237
0.67839193,0.0,0.0066600814
0.68844223,0.0,0.006822448
0.69849247,0.0,0.006995639
0.7085427,0.0,0.007171437
0.71859294,0.0,0.007341398
0.72864324,0.0,0.0074970033
0.7386935,0.0,0.0076302774
0.7487437,0.0,0.007734444
0.75879395,0.0,0.007802941
0.76884425,0.0,0.007831471
0.7788945,0.0,0.007816691
0.7889447,0.0,0.0077567436
0.79899496,0.0,0.0076514557
0.80904526,0.0,0.0075018927
0.8190955,0.0,0.0073106177
0.8291457,0.0,0.0070811324
0.83919597,0.0,0.006818153
0.8492462,0.0,0.0065269396
0.8592965,0.0,0.006213609
0.86934674,0.0,0.0058850385
0.879397,0.0,0.0055476353
0.8894472,0.0,0.0052088276
0.8994975,0.0,0.0048757344
0.90954775,0.0,0.004555732
0.919598,0.0,0.004255742
0.9296482,0.0,0.0039831176
0.9396985,0.0,0.0037444811
0.94974875,0.0,0.003546955
0.959799,0.0,0.003397271
0.9698492,0.0,0.0033014864
0.9798995,0.0,0.003266152
0.98994976,0.0,0.003296556
1.0,0.0,0.003398247
-1.0,0.0050251256,-0.021763131
-0.98994976,0.0050251256,-0.021310419
-0.9798995,0.0050251256,-0.020864133
-0.9698492,0.0050251256,-0.020424683
-0.959799,0.0050251256,-0.019991327
-0.94974875,0.0050251256,-0.01956299
-0.9396985,0.0050251256,-0.01913784
-0.9296482,0.0050251256,-0.01871464
-0.919598,0.0050251256,-0.018291831
-0.90954775,0.0050251256,-0.01786803
-0.8994975,0.0050251256,-0.01744233
-0.8894472,0.0050251256,-0.017014258
-0.879397,0.0050251256,-0.016583249
-0.86934674,0.0050251256,-0.016149111
-0.8592965,0.0050251256,-0.015711717
-0.8492462,0.0050251256,-0.015270114
-0.83919597,0.0050251256,-0.014823936
-0.8291457,0.0050251256,-0.014371682
-0.8190955,0.0050251256,-0.013910774
-0.80904526,0.0050251256,-0.0134379715
-0.79899496,0.0050251256,-0.012949437
-0.7889447,0.0050251256,-0.012439996
-0.7788945,0.0050251256,-0.011903323
-0.76884425,0.0050251256,-0.011333391
-0.75879395,0.0050251256,-0.010723248
-0.7487437,0.0050251256,-0.010066099
-0.7386935,0.0050251256,-0.009356458
-0.72864324,0.0050251256,-0.00858964
-0.71859294,0.0050251256,-0.0077624395
-0.7085427,0.0050251256,-0.006875001
-0.69849247,0.0050251256,-0.0059293173
-0.68844223,0.0050251256,-0.004931029
-0.67839193,0.0050251256,-0.003888892
-0.6683417,0.0050251256,-0.0028146766
-0.65829146,0.0050251256,-0.0017227102
-0.6482412,0.0050251256,-0.0006304942
-0.6381909,0.0050251256,0.00044369325
-0.6281407,0.0050251256,0.0014805794
-0.61809045,0.0050251256,0.0024608113
-0.6080402,0.0050251256,0.0033666026
-0.59799,0.0050251256,0.004181925
-0.5879397,0.0050251256,0.0048934724
-0.57788944,0.0050251256,0.005491754
-0.5678392,0.0050251256,0.0059702694
-0.55778897,0.0050251256,0.006326964
-0.5477387,0.0050251256,0.0065628923
-0.53768843,0.0050251256,0.0066829473
-0.5276382,0.0050251256,0.0066941883
-0.51758796,0.0050251256,0.006605832
-0.50753766,0.0050251256,0.006428469
-0.49748743,0.0050251256,0.0061728265
-0.4874372,0.0050251256,0.0058503356
-0.47738692,0.0050251256,0.0054708226
-0.46733668,0.0050251256,0.0050441744
-0.45728642,0.0050251256,0.0045783017
-0.44723618,0.0050251256,0.004080428
-0.43718594,0.0050251256,0.0035570115
-0.42713568,0.0050251256,0.0030128136
-0.41708544,0.0050251256,0.0024532443
-0.40703517,0.0050251256,0.0018821638
-0.39698493,0.0050251256,0.001304145
-0.38693467,0.0050251256,0.0007228311
-0.37688443,0.0050251256,0.00014262646
-0.36683416,0.0050251256,-0.00043269247
-0.35678393,0.0050251256,-0.0009996016
-0.34673366,0.0050251256,-0.0015548412
-0.33668342,0.0050251256,-0.0020958036
-0.32663316,0.0050251256,-0.0026203971
-0.31658292,0.0050251256,-0.003126951
-0.30653265,0.0050251256,-0.0036150534
-0.2964824,0.0050251256,-0.0040846188
-0.28643215,0.0050251256,-0.004535893
-0.2763819,0.0050251256,-0.004969869
-0.26633167,0.0050251256,-0.005387418
-0.2562814,0.0050251256,-0.005789414
-0.24623115,0.0050251256,-0.0061762147
-0.2361809,0.0050251256,-0.0065482296
-0.22613065,0.0050251256,-0.006904807
-0.2160804,0.0050251256,-0.0072447956
-0.20603015,0.0050251256,-0.007566534
-0.1959799,0.0050251256,-0.007867828
-0.18592964,0.0050251256,-0.008145712
-0.1758794,0.0050251256,-0.008397108
-0.16582915,0.0050251256,-0.008619241
-0.1557789,0.0050251256,-0.008808957
-0.14572865,0.0050251256,-0.008964023
-0.1356784,0.0050251256,-0.009082308
-0.12562814,0.0050251256,-0.009162832
-0.11557789,0.0050251256,-0.009205457
