x,t,u_pred
-1.0,0.0,-0.020011984
-0.98994976,0.0,-0.019942526
-0.9798995,0.0,-0.019834377
-0.9698492,0.0,-0.019690257
-0.959799,0.0,-0.019512553
-0.94974875,0.0,-0.019302484
-0.9396985,0.0,-0.019060913
-0.9296482,0.0,-0.018788092
-0.919598,0.0,-0.018483762
-0.90954775,0.0,-0.018147524
-0.8994975,0.0,-0.017778564
-0.8894472,0.0,-0.01737611
-0.879397,0.0,-0.016938873
-0.86934674,0.0,-0.016465746
-0.8592965,0.0,-0.015955098
-0.8492462,0.0,-0.015405095
-0.83919597,0.0,-0.014813482
-0.8291457,0.0,-0.014178059
-0.8190955,0.0,-0.013495876
-0.80904526,0.0,-0.012764021
-0.79899496,0.0,-0.011979333
-0.7889447,0.0,-0.011138688
-0.7788945,0.0,-0.010238967
-0.76884425,0.0,-0.009277699
-0.75879395,0.0,-0.008252977
-0.7487437,0.0,-0.0071638254
-0.7386935,0.0,-0.0060106134
-0.72864324,0.0,-0.0047949934
-0.71859294,0.0,-0.0035203127
-0.7085427,0.0,-0.0021913117
-0.69849247,0.0,-0.00081466604
-0.68844223,0.0,0.0006007934
-0.67839193,0.0,0.002045556
-0.6683417,0.0,0.0035079503
-0.65829146,0.0,0.0049760668
-0.6482412,0.0,0.0064366935
-0.6381909,0.0,0.007876331
-0.6281407,0.0,0.009281974
-0.61809045,0.0,0.010640468
-0.6080402,0.0,0.011940285
-0.59799,0.0,0.013170459
-0.5879397,0.0,0.014321855
-0.57788944,0.0,0.01538662
-0.5678392,0.0,0.016359057
-0.55778897,0.0,0.017235242
-0.5477387,0.0,0.018012222
-0.53768843,0.0,0.018689662
-0.5276382,0.0,0.019267503
-0.51758796,0.0,0.01974734
-0.50753766,0.0,0.020131122
-0.49748743,0.0,0.020420957
-0.4874372,0.0,0.020619355
-0.47738692,0.0,0.020728718
-0.46733668,0.0,0.02075059
-0.45728642,0.0,0.020686742
-0.44723618,0.0,0.020538554
-0.43718594,0.0,0.020307653
-0.42713568,0.0,0.019995194
-0.41708544,0.0,0.019603036
-0.40703517,0.0,0.019133434
-0.39698493,0.0,0.018588819
-0.38693467,0.0,0.017972283
-0.37688443,0.0,0.017287653
-0.36683416,0.0,0.016538613
-0.35678393,0.0,0.01572935
-0.34673366,0.0,0.014864388
-0.33668342,0.0,0.013948022
-0.32663316,0.0,0.012984644
-0.31658292,0.0,0.0119786905
-0.30653265,0.0,0.010934507
-0.2964824,0.0,0.009856508
-0.28643215,0.0,0.008748989
-0.2763819,0.0,0.007616828
-0.26633167,0.0,0.006464417
-0.2562814,0.0,0.0052967938
-0.24623115,0.0,0.0041187936
-0.2361809,0.0,0.00293547
-0.22613065,0.0,0.0017520031
-0.2160804,0.0,0.0005732598
-0.20603015,0.0,-0.0005957978
-0.1959799,0.0,-0.0017503789
-0.18592964,0.0,-0.0028863354
-0.1758794,0.0,-0.003999497
-0.16582915,0.0,-0.0050858473
-0.1557789,0.0,-0.006141589
-0.14572865,0.0,-0.007163211
-0.1356784,0.0,-0.008146799
-0.12562814,0.0,-0.009088556
-0.11557789,0.0,-0.009984366
-0.10552764,0.0,-0.010830429
-0.09547739,0.0,-0.011622771
-0.085427135,0.0,-0.012357027
-0.07537688,0.0,-0.013030085
-0.06532663,0.0,-0.013638354
-0.055276383,0.0,-0.014179462
-0.04522613,0.0,-0.0146512715
-0.03517588,0.0,-0.015052292
-0.025125628,0.0,-0.015381844
-0.015075377,0.0,-0.015639242
-0.0050251256,0.0,-0.01582469
0.0050251256,0.0,-0.015938248
0.015075377,0.0,-0.015980102
0.025125628,0.0,-0.015950743
0.03517588,0.0,-0.015850496
0.04522613,0.0,-0.01567996
0.055276383,0.0,-0.015439431
0.06532663,0.0,-0.015129426
0.07537688,0.0,-0.014751029
0.085427135,0.0,-0.014305207
0.09547739,0.0,-0.01379332
0.10552764,0.0,-0.0132171
0.11557789,0.0,-0.01257914
0.12562814,0.0,-0.011882131
0.1356784,0.0,-0.011129257
0.14572865,0.0,-0.010324396
0.1557789,0.0,-0.009471644
0.16582915,0.0,-0.008575838
0.1758794,0.0,-0.0076421946
0.18592964,0.0,-0.0066761496
0.1959799,0.0,-0.0056836857
0.20603015,0.0,-0.0046708276
0.2160804,0.0,-0.0036438964
0.22613065,0.0,-0.00260909
0.2361809,0.0,-0.0015729284
0.24623115,0.0,-0.00054155197
0.2562814,0.0,0.00047949515
0.26633167,0.0,0.0014845356
0.2763819,0.0,0.0024684444
0.28643215,0.0,0.003427328
0.2964824,0.0,0.004356947
0.30653265,0.0,0.005254457
0.31658292,0.0,0.0061167562
0.32663316,0.0,0.0069417963
0.33668342,0.0,0.0077272775
0.34673366,0.0,0.008472076
0.35678393,0.0,0.009174456
0.36683416,0.0,0.009833345
0.37688443,0.0,0.010447688
0.38693467,0.0,0.011016746
0.39698493,0.0,0.011539833
0.40703517,0.0,0.012016659
0.41708544,0.0,0.012447049
0.42713568,0.0,0.012830139
0.43718594,0.0,0.013165471
0.44723618,0.0,0.0134520205
0.45728642,0.0,0.013688189
0.46733668,0.0,0.01387222
0.47738692,0.0,0.014001426
0.4874372,0.0,0.014073682
0.49748743,0.0,0.014086599
0.50753766,0.0,0.014038102
0.51758796,0.0,0.013927185
0.5276382,0.0,0.013754177
0.53768843,0.0,0.013520186
0.5477387,0.0,0.013227929
0.55778897,0.0,0.012881122
0.5678392,0.0,0.01248533
0.57788944,0.0,0.012045438
0.5879397,0.0,0.0115683535
0.59799,0.0,0.011059712
0.6080402,0.0,0.010525157
0.61809045,0.0,0.009969908
0.6281407,0.0,0.0093978355
0.6381909,0.0,0.0088121155
0.6482412,0.0,0.008214139
0.65829146,0.0,0.007605101
0.6683417,0.0,0.006984488
0.67839193,0.0,0.006351565
0.68844223,0.0,0.0057050074
0.69849247,0.0,0.0050433455
0.7085427,0.0,0.0043650577
0.71859294,0.0,0.0036689052
0.72864324,0.0,0.0029546218
0.7386935,0.0,0.00222163
0.7487437,0.0,0.0014709467
0.75879395,0.0,0.00070372317
0.76884425,0.0,-7.763412e-05
0.7788945,0.0,-0.0008708229
0.7889447,0.0,-0.0016730009
0.79899496,0.0,-0.0024804985
0.80904526,0.0,-0.0032898923
0.8190955,0.0,-0.004097949
0.8291457,0.0,-0.0049009984
0.83919597,0.0,-0.0056958785
0.8492462,0.0,-0.006479378
0.8592965,0.0,-0.007248598
0.86934674,0.0,-0.00800028
0.879397,0.0,-0.008731621
0.8894472,0.0,-0.009439121
0.8994975,0.0,-0.010119363
0.90954775,0.0,-0.010768219
0.919598,0.0,-0.01138164
0.9296482,0.0,-0.011954988
0.9396985,0.0,-0.012483145
0.94974875,0.0,-0.012961022
0.959799,0.0,-0.013383335
0.9698492,0.0,-0.013744849
0.9798995,0.0,-0.014040205
0.98994976,0.0,-0.014264471
1.0,0.0,-0.0144132385
-1.0,0.0050251256,-0.01966061
-0.98994976,0.0050251256,-0.019604106
-0.9798995,0.0050251256,-0.019511491
-0.9698492,0.0050251256,-0.019386116
-0.959799,0.0050251256,-0.01922981
-0.94974875,0.0050251256,-0.019043516
-0.9396985,0.0050251256,-0.018828213
-0.9296482,0.0050251256,-0.018583689
-0.919598,0.0050251256,-0.01830956
-0.90954775,0.0050251256,-0.018004723
-0.8994975,0.0050251256,-0.017668001
-0.8894472,0.0050251256,-0.017298404
-0.879397,0.0050251256,-0.016893998
-0.86934674,0.0050251256,-0.01645302
-0.8592965,0.0050251256,-0.015973657
-0.8492462,0.0050251256,-0.015453651
-0.83919597,0.0050251256,-0.0148903495
-0.8291457,0.0050251256,-0.014281469
-0.8190955,0.0050251256,-0.013623497
-0.80904526,0.0050251256,-0.012913625
-0.79899496,0.0050251256,-0.012148353
-0.7889447,0.0050251256,-0.01132449
-0.7788945,0.0050251256,-0.010439354
-0.76884425,0.0050251256,-0.009490018
-0.75879395,0.0050251256,-0.008474889
-0.7487437,0.0050251256,-0.007393292
-0.7386935,0.0050251256,-0.006245467
-0.72864324,0.0050251256,-0.005033425
-0.71859294,0.0050251256,-0.0037605679
-0.7085427,0.0050251256,-0.002431958
-0.69849247,0.0050251256,-0.0010548001
-0.68844223,0.0050251256,0.00036240276
-0.67839193,0.0050251256,0.001809855
-0.6683417,0.0050251256,0.0032752408
-0.65829146,0.0050251256,0.0047470145
-0.6482412,0.0050251256,0.006211398
-0.6381909,0.0050251256,0.0076550646
-0.6281407,0.0050251256,0.009064643
-0.61809045,0.0050251256,0.010427338
-0.6080402,0.0050251256,0.011730679
-0.59799,0.0050251256,0.012964611
-0.5879397,0.0050251256,0.0141189685
-0.57788944,0.0050251256,0.015186668
-0.5678392,0.0050251256,0.016161568
-0.55778897,0.0050251256,0.017039508
-0.5477387,0.0050251256,0.017817851
-0.53768843,0.0050251256,0.018495932
-0.5276382,0.0050251256,0.019074053
-0.51758796,0.0050251256,0.019553486
-0.50753766,0.0050251256,0.019936267
-0.49748743,0.0050251256,0.020224884
-0.4874372,0.0050251256,0.020421881
-0.47738692,0.0050251256,0.020529404
-0.46733668,0.0050251256,0.020549856
-0.45728642,0.0050251256,0.020484708
-0.44723618,0.0050251256,0.020336166
-0.43718594,0.0050251256,0.020105612
-0.42713568,0.0050251256,0.01979481
-0.41708544,0.0050251256,0.019405745
-0.40703517,0.0050251256,0.01894065
-0.39698493,0.0050251256,0.01840239
-0.38693467,0.0050251256,0.017794024
-0.37688443,0.0050251256,0.01711912
-0.36683416,0.0050251256,0.016381588
-0.35678393,0.0050251256,0.01558563
-0.34673366,0.0050251256,0.014735111
-0.33668342,0.0050251256,0.013834638
-0.32663316,0.0050251256,0.01288838
-0.31658292,0.0050251256,0.011900359
-0.30653265,0.0050251256,0.010874801
-0.2964824,0.0050251256,0.009816038
-0.28643215,0.0050251256,0.0087282555
-0.2763819,0.0050251256,0.007615757
-0.26633167,0.0050251256,0.006483185
-0.2562814,0.0050251256,0.005334993
-0.24623115,0.0050251256,0.004175932
-0.2361809,0.0050251256,0.0030110711
-0.22613065,0.0050251256,0.0018448243
-0.2160804,0.0050251256,0.0006823344
-0.20603015,0.0050251256,-0.00047198776
-0.1959799,0.0050251256,-0.0016133403
-0.18592964,0.0050251256,-0.0027378378
-0.1758794,0.0050251256,-0.0038413955
-0.16582915,0.0050251256,-0.004920154
-0.1557789,0.0050251256,-0.0059701717
-0.14572865,0.0050251256,-0.0069880066
-0.1356784,0.0050251256,-0.00796952
-0.12562814,0.0050251256,-0.008910886
-0.11557789,0.0050251256,-0.009807861
-0.10552764,0.0050251256,-0.010656024
-0.09547739,0.0050251256,-0.011451182
-0.085427135,0.0050251256,-0.01218927
-0.07537688,0.0050251256,-0.012866202
-0.06532663,0.0050251256,-0.013478753
-0.055276383,0.0050251256,-0.0140240425
-0.04522613,0.0050251256,-0.014500079
-0.03517588,0.0050251256,-0.014905247
-0.025125628,0.0050251256,-0.015238824
-0.015075377,0.0050251256,-0.015500373
-0.0050251256,0.0050251256,-0.015690189
0.0050251256,0.0050251256,-0.015808482
0.015075377,0.0050251256,-0.015855577
0.025125628,0.0050251256,-0.015832499
0.03517588,0.0050251256,-0.015739426
0.04522613,0.0050251256,-0.0155769335
0.055276383,0.0050251256,-0.015345625
0.06532663,0.0050251256,-0.015046251
0.07537688,0.0050251256,-0.014679239
0.085427135,0.0050251256,-0.014245695
0.09547739,0.0050251256,-0.013746775
0.10552764,0.0050251256,-0.013184118
0.11557789,0.0050251256,-0.012559566
0.12562814,0.0050251256,-0.011875649
0.1356784,0.0050251256,-0.011135322
0.14572865,0.0050251256,-0.010341974
0.1557789,0.0050251256,-0.009499532
0.16582915,0.0050251256,-0.008612525
0.1758794,0.0050251256,-0.007686102
0.18592964,0.0050251256,-0.0067252815
0.1959799,0.0050251256,-0.005736337
0.20603015,0.0050251256,-0.0047252197
0.2160804,0.0050251256,-0.0036983266
0.22613065,0.0050251256,-0.0026621623
0.2361809,0.0050251256,-0.0016235337
0.24623115,0.0050251256,-0.0005883835
0.2562814,0.0050251256,0.000436672
