x,t,u_pred
-1.0,0.0,-0.03467699
-0.98994976,0.0,-0.034959022
-0.9798995,0.0,-0.035058793
-0.9698492,0.0,-0.034980327
-0.959799,0.0,-0.034727123
-0.94974875,0.0,-0.034302372
-0.9396985,0.0,-0.033709254
-0.9296482,0.0,-0.032950208
-0.919598,0.0,-0.032028537
-0.90954775,0.0,-0.030946804
-0.8994975,0.0,-0.029707795
-0.8894472,0.0,-0.028314749
-0.879397,0.0,-0.026770288
-0.86934674,0.0,-0.02507826
-0.8592965,0.0,-0.023241833
-0.8492462,0.0,-0.021264883
-0.83919597,0.0,-0.019151533
-0.8291457,0.0,-0.016906286
-0.8190955,0.0,-0.014534242
-0.80904526,0.0,-0.01204093
-0.79899496,0.0,-0.00943242
-0.7889447,0.0,-0.006715587
-0.7788945,0.0,-0.0038985484
-0.76884425,0.0,-0.0009899628
-0.75879395,0.0,0.0020005717
-0.7487437,0.0,0.005062356
-0.7386935,0.0,0.008183634
-0.72864324,0.0,0.011351926
-0.71859294,0.0,0.014553785
-0.7085427,0.0,0.017775325
-0.69849247,0.0,0.021001646
-0.68844223,0.0,0.024217755
-0.67839193,0.0,0.027408129
-0.6683417,0.0,0.030557258
-0.65829146,0.0,0.03364955
-0.6482412,0.0,0.036669374
-0.6381909,0.0,0.039601225
-0.6281407,0.0,0.042429786
-0.61809045,0.0,0.0451403
-0.6080402,0.0,0.047718525
-0.59799,0.0,0.050150726
-0.5879397,0.0,0.05242437
-0.57788944,0.0,0.054527193
-0.5678392,0.0,0.05644852
-0.55778897,0.0,0.058178753
-0.5477387,0.0,0.05970908
-0.53768843,0.0,0.061032534
-0.5276382,0.0,0.062142566
-0.51758796,0.0,0.0630342
-0.50753766,0.0,0.06370296
-0.49748743,0.0,0.06414583
-0.4874372,0.0,0.064360015
-0.47738692,0.0,0.064343505
-0.46733668,0.0,0.06409522
-0.45728642,0.0,0.063614935
-0.44723618,0.0,0.06290299
-0.43718594,0.0,0.0619608
-0.42713568,0.0,0.060791373
-0.41708544,0.0,0.059398174
-0.40703517,0.0,0.05778642
-0.39698493,0.0,0.055962324
-0.38693467,0.0,0.053933244
-0.37688443,0.0,0.05170764
-0.36683416,0.0,0.049295455
-0.35678393,0.0,0.046707053
-0.34673366,0.0,0.043953292
-0.33668342,0.0,0.041046657
-0.32663316,0.0,0.037999477
-0.31658292,0.0,0.034824774
-0.30653265,0.0,0.03153684
-0.2964824,0.0,0.0281496
-0.28643215,0.0,0.024678202
-0.2763819,0.0,0.021138137
-0.26633167,0.0,0.017545061
-0.2562814,0.0,0.013915252
-0.24623115,0.0,0.010265155
-0.2361809,0.0,0.006611221
-0.22613065,0.0,0.0029696808
-0.2160804,0.0,-0.00064300885
-0.20603015,0.0,-0.0042113303
-0.1959799,0.0,-0.007720375
-0.18592964,0.0,-0.011155756
-0.1758794,0.0,-0.014503611
-0.16582915,0.0,-0.017751986
-0.1557789,0.0,-0.020889213
-0.14572865,0.0,-0.023904549
-0.1356784,0.0,-0.026788266
-0.12562814,0.0,-0.029531695
-0.11557789,0.0,-0.032126818
-0.10552764,0.0,-0.034566402
-0.09547739,0.0,-0.03684419
-0.085427135,0.0,-0.03895445
-0.07537688,0.0,-0.04089245
-0.06532663,0.0,-0.042654462
-0.055276383,0.0,-0.044236943
-0.04522613,0.0,-0.04563742
-0.03517588,0.0,-0.04685407
-0.025125628,0.0,-0.04788594
-0.015075377,0.0,-0.04873188
-0.0050251256,0.0,-0.04939153
0.0050251256,0.0,-0.049864992
0.015075377,0.0,-0.050152503
0.025125628,0.0,-0.050254073
0.03517588,0.0,-0.050170377
0.04522613,0.0,-0.04990206
0.055276383,0.0,-0.049450018
0.06532663,0.0,-0.04881577
0.07537688,0.0,-0.048000857
0.085427135,0.0,-0.047007523
0.09547739,0.0,-0.045838863
0.10552764,0.0,-0.04449822
0.11557789,0.0,-0.042989712
0.12562814,0.0,-0.041318517
0.1356784,0.0,-0.039490484
0.14572865,0.0,-0.03751212
0.1557789,0.0,-0.035390947
0.16582915,0.0,-0.03313549
0.1758794,0.0,-0.030754559
0.18592964,0.0,-0.028258134
0.1959799,0.0,-0.025657006
0.20603015,0.0,-0.022962602
0.2160804,0.0,-0.020186776
0.22613065,0.0,-0.017341692
0.2361809,0.0,-0.01444024
0.24623115,0.0,-0.011495564
0.2562814,0.0,-0.00852056
0.26633167,0.0,-0.00552828
0.2763819,0.0,-0.0025320821
0.28643215,0.0,0.0004550903
0.2964824,0.0,0.0034199837
0.30653265,0.0,0.006349661
0.31658292,0.0,0.00923077
0.32663316,0.0,0.012050359
0.33668342,0.0,0.014794994
0.34673366,0.0,0.017451407
0.35678393,0.0,0.020006718
0.36683416,0.0,0.022447806
0.37688443,0.0,0.024762252
0.38693467,0.0,0.026938329
0.39698493,0.0,0.028964406
0.40703517,0.0,0.030830568
0.41708544,0.0,0.0325275
0.42713568,0.0,0.034046415
0.43718594,0.0,0.035380032
0.44723618,0.0,0.036521763
0.45728642,0.0,0.037465632
0.46733668,0.0,0.038206764
0.47738692,0.0,0.038741
0.4874372,0.0,0.03906458
0.49748743,0.0,0.039175503
0.50753766,0.0,0.039072387
0.51758796,0.0,0.038755037
0.5276382,0.0,0.038225383
0.53768843,0.0,0.037485838
0.5477387,0.0,0.036540825
0.55778897,0.0,0.035396013
0.5678392,0.0,0.03405867
0.57788944,0.0,0.03253628
0.5879397,0.0,0.030838301
0.59799,0.0,0.02897367
0.6080402,0.0,0.026952362
0.61809045,0.0,0.024784269
0.6281407,0.0,0.022478981
0.6381909,0.0,0.020046456
0.6482412,0.0,0.017495964
0.65829146,0.0,0.014836526
0.6683417,0.0,0.012077656
0.67839193,0.0,0.009227792
0.68844223,0.0,0.006296175
0.69849247,0.0,0.0032916204
0.7085427,0.0,0.00022361288
0.71859294,0.0,-0.0028981767
0.72864324,0.0,-0.00606385
0.7386935,0.0,-0.009262485
0.7487437,0.0,-0.012483338
0.75879395,0.0,-0.015714629
0.76884425,0.0,-0.018944653
0.7788945,0.0,-0.022160796
0.7889447,0.0,-0.02535033
0.79899496,0.0,-0.02850076
0.80904526,0.0,-0.031599548
0.8190955,0.0,-0.034634057
0.8291457,0.0,-0.037592202
0.83919597,0.0,-0.04046225
0.8492462,0.0,-0.043233268
0.8592965,0.0,-0.045895416
0.86934674,0.0,-0.04843901
0.879397,0.0,-0.05085592
0.8894472,0.0,-0.053138595
0.8994975,0.0,-0.05528059
0.90954775,0.0,-0.057276174
0.919598,0.0,-0.0591208
0.9296482,0.0,-0.06081021
0.9396985,0.0,-0.062340908
0.94974875,0.0,-0.06371015
0.959799,0.0,-0.06491527
0.9698492,0.0,-0.065954335
0.9798995,0.0,-0.06682563
