x,t,u_pred
-1.0,0.0,0.0037457794
-0.98994976,0.0,0.0037459135
-0.9798995,0.0,0.0037423223
-0.9698492,0.0,0.0037359
-0.959799,0.0,0.0037281364
-0.94974875,0.0,0.0037209094
-0.9396985,0.0,0.0037164837
-0.9296482,0.0,0.003717497
-0.919598,0.0,0.003726691
-0.90954775,0.0,0.0037464052
-0.8994975,0.0,0.003779769
-0.8894472,0.0,0.0038288832
-0.879397,0.0,0.0038960874
-0.86934674,0.0,0.0039830506
-0.8592965,0.0,0.004091248
-0.8492462,0.0,0.004221171
-0.83919597,0.0,0.004373029
-0.8291457,0.0,0.004545912
-0.8190955,0.0,0.0047382563
-0.80904526,0.0,0.004947737
-0.79899496,0.0,0.0051710904
-0.7889447,0.0,0.0054049045
-0.7788945,0.0,0.0056448877
-0.76884425,0.0,0.0058870018
-0.75879395,0.0,0.006126985
-0.7487437,0.0,0.006361425
-0.7386935,0.0,0.006587386
-0.72864324,0.0,0.0068030357
-0.71859294,0.0,0.0070073307
-0.7085427,0.0,0.0072006583
-0.69849247,0.0,0.00738433
-0.68844223,0.0,0.007560119
-0.67839193,0.0,0.0077308267
-0.6683417,0.0,0.007898852
-0.65829146,0.0,0.008067012
-0.6482412,0.0,0.008237004
-0.6381909,0.0,0.008409828
-0.6281407,0.0,0.0085852295
-0.61809045,0.0,0.008761525
-0.6080402,0.0,0.00893639
-0.59799,0.0,0.00910601
-0.5879397,0.0,0.009266257
-0.57788944,0.0,0.009413034
-0.5678392,0.0,0.009542227
-0.55778897,0.0,0.009651154
-0.5477387,0.0,0.009737492
-0.53768843,0.0,0.009801105
-0.5276382,0.0,0.009842694
-0.51758796,0.0,0.009864137
-0.50753766,0.0,0.009868294
-0.49748743,0.0,0.009858027
-0.4874372,0.0,0.00983651
-0.47738692,0.0,0.009805888
-0.46733668,0.0,0.009767249
-0.45728642,0.0,0.009720936
-0.44723618,0.0,0.009665966
-0.43718594,0.0,0.0096003115
-0.42713568,0.0,0.009521261
-0.41708544,0.0,0.009426132
-0.40703517,0.0,0.009311512
-0.39698493,0.0,0.009174794
-0.38693467,0.0,0.009013593
-0.37688443,0.0,0.008826286
-0.36683416,0.0,0.008611888
-0.35678393,0.0,0.008369833
-0.34673366,0.0,0.008100182
-0.33668342,0.0,0.007803485
-0.32663316,0.0,0.0074802786
-0.31658292,0.0,0.007131174
-0.30653265,0.0,0.0067570657
-0.2964824,0.0,0.0063587427
-0.28643215,0.0,0.0059373826
-0.2763819,0.0,0.0054938793
-0.26633167,0.0,0.005029559
-0.2562814,0.0,0.0045463443
