x,t,u_pred
-1.0,0.0,-0.04639662
-0.98994976,0.0,-0.046785235
-0.9798995,0.0,-0.04691567
-0.9698492,0.0,-0.046790384
-0.959799,0.0,-0.04641202
-0.94974875,0.0,-0.04578369
-0.9396985,0.0,-0.044908226
-0.9296482,0.0,-0.043789178
-0.919598,0.0,-0.042430393
-0.90954775,0.0,-0.040836535
-0.8994975,0.0,-0.03901253
-0.8894472,0.0,-0.036964163
-0.879397,0.0,-0.034697793
-0.86934674,0.0,-0.032220606
-0.8592965,0.0,-0.029540021
-0.8492462,0.0,-0.026664557
-0.83919597,0.0,-0.023603389
-0.8291457,0.0,-0.020365575
-0.8190955,0.0,-0.016961424
-0.80904526,0.0,-0.013401523
-0.79899496,0.0,-0.0096972175
-0.7889447,0.0,-0.005860284
-0.7788945,0.0,-0.0019032676
-0.76884425,0.0,0.0021606218
-0.75879395,0.0,0.006317489
-0.7487437,0.0,0.010551821
-0.7386935,0.0,0.014848627
-0.72864324,0.0,0.01919091
-0.71859294,0.0,0.023561358
-0.7085427,0.0,0.02794173
-0.69849247,0.0,0.03231263
-0.68844223,0.0,0.03665423
-0.67839193,0.0,0.040946003
-0.6683417,0.0,0.04516665
-0.65829146,0.0,0.04929495
-0.6482412,0.0,0.053308748
-0.6381909,0.0,0.05718693
-0.6281407,0.0,0.060907833
-0.61809045,0.0,0.06445093
-0.6080402,0.0,0.0677964
-0.59799,0.0,0.07092521
-0.5879397,0.0,0.07382018
-0.57788944,0.0,0.07646564
-0.5678392,0.0,0.0788469
-0.55778897,0.0,0.08095177
-0.5477387,0.0,0.08276916
-0.53768843,0.0,0.08428941
-0.5276382,0.0,0.08550506
-0.51758796,0.0,0.08640924
-0.50753766,0.0,0.08699693
-0.49748743,0.0,0.08726382
-0.4874372,0.0,0.087207064
-0.47738692,0.0,0.08682494
-0.46733668,0.0,0.086116366
-0.45728642,0.0,0.08508274
-0.44723618,0.0,0.08372603
-0.43718594,0.0,0.08205044
-0.42713568,0.0,0.08006129
-0.41708544,0.0,0.0777664
-0.40703517,0.0,0.07517494
-0.39698493,0.0,0.07229849
-0.38693467,0.0,0.06915008
-0.37688443,0.0,0.0657444
-0.36683416,0.0,0.062097944
-0.35678393,0.0,0.058228552
-0.34673366,0.0,0.054155096
-0.33668342,0.0,0.049897663
-0.32663316,0.0,0.045477055
-0.31658292,0.0,0.04091448
-0.30653265,0.0,0.03623152
-0.2964824,0.0,0.031450313
-0.28643215,0.0,0.026592463
-0.2763819,0.0,0.021679804
-0.26633167,0.0,0.016733594
-0.2562814,0.0,0.011774868
-0.24623115,0.0,0.0068239477
-0.2361809,0.0,0.0019004773
-0.22613065,0.0,-0.0029762238
-0.2160804,0.0,-0.0077880863
-0.20603015,0.0,-0.012517329
-0.1959799,0.0,-0.017147172
-0.18592964,0.0,-0.021661967
-0.1758794,0.0,-0.02604655
-0.16582915,0.0,-0.03028659
-0.1557789,0.0,-0.034369025
-0.14572865,0.0,-0.038281575
-0.1356784,0.0,-0.042012647
-0.12562814,0.0,-0.045551963
-0.11557789,0.0,-0.048890013
-0.10552764,0.0,-0.052018315
-0.09547739,0.0,-0.054928996
-0.085427135,0.0,-0.05761545
-0.07537688,0.0,-0.060071893
-0.06532663,0.0,-0.062292796
-0.055276383,0.0,-0.06427434
-0.04522613,0.0,-0.066012844
-0.03517588,0.0,-0.06750525
-0.025125628,0.0,-0.06874932
-0.015075377,0.0,-0.06974344
-0.0050251256,0.0,-0.070486315
0.0050251256,0.0,-0.07097698
0.015075377,0.0,-0.07121545
0.025125628,0.0,-0.07120153
0.03517588,0.0,-0.07093583
0.04522613,0.0,-0.070419334
0.055276383,0.0,-0.069653995
0.06532663,0.0,-0.068642266
0.07537688,0.0,-0.06738722
0.085427135,0.0,-0.06589286
0.09547739,0.0,-0.0641639
0.10552764,0.0,-0.062206816
0.11557789,0.0,-0.060027808
0.12562814,0.0,-0.057635162
0.1356784,0.0,-0.055036977
0.14572865,0.0,-0.05224315
0.1557789,0.0,-0.049264036
0.16582915,0.0,-0.046110913
0.1758794,0.0,-0.042795256
0.18592964,0.0,-0.03933022
0.1959799,0.0,-0.035729077
0.20603015,0.0,-0.03200582
0.2160804,0.0,-0.028174844
0.22613065,0.0,-0.024251796
0.2361809,0.0,-0.020252157
0.24623115,0.0,-0.016192075
0.2562814,0.0,-0.012088765
0.26633167,0.0,-0.007958894
0.2763819,0.0,-0.0038206875
0.28643215,0.0,0.00030803122
0.2964824,0.0,0.004408519
0.30653265,0.0,0.008461779
0.31658292,0.0,0.012448072
0.32663316,0.0,0.016348006
0.33668342,0.0,0.020141505
0.34673366,0.0,0.023808505
0.35678393,0.0,0.027329523
0.36683416,0.0,0.0306851
0.37688443,0.0,0.03385696
0.38693467,0.0,0.03682747
0.39698493,0.0,0.039580535
0.40703517,0.0,0.04210081
0.41708544,0.0,0.044375125
0.42713568,0.0,0.046391606
0.43718594,0.0,0.048139848
0.44723618,0.0,0.04961123
0.45728642,0.0,0.050798625
0.46733668,0.0,0.05169612
0.47738692,0.0,0.052299738
0.4874372,0.0,0.05260648
0.49748743,0.0,0.05261527
0.50753766,0.0,0.052326195
0.51758796,0.0,0.051741295
0.5276382,0.0,0.050863776
0.53768843,0.0,0.049698565
0.5477387,0.0,0.048251864
0.55778897,0.0,0.046531618
0.5678392,0.0,0.04454705
0.57788944,0.0,0.042308472
0.5879397,0.0,0.03982738
0.59799,0.0,0.037116267
0.6080402,0.0,0.034188263
0.61809045,0.0,0.03105715
0.6281407,0.0,0.02773736
0.6381909,0.0,0.024243582
0.6482412,0.0,0.020590752
0.65829146,0.0,0.016794272
0.6683417,0.0,0.012869392
0.67839193,0.0,0.008831698
0.68844223,0.0,0.004696533
0.69849247,0.0,0.00047975406
0.7085427,0.0,-0.00380335
0.71859294,0.0,-0.0081365295
0.72864324,0.0,-0.012504872
0.7386935,0.0,-0.016891781
0.7487437,0.0,-0.021282151
