x,t,u_pred
-1.0,0.0,-0.0076699983
-0.98994976,0.0,-0.007640818
-0.9798995,0.0,-0.007609332
-0.9698492,0.0,-0.0075771455
-0.959799,0.0,-0.0075462963
-0.94974875,0.0,-0.0075176973
-0.9396985,0.0,-0.0074922163
-0.9296482,0.0,-0.0074707363
-0.919598,0.0,-0.007453071
-0.90954775,0.0,-0.0074394476
-0.8994975,0.0,-0.0074290354
-0.8894472,0.0,-0.007421313
-0.879397,0.0,-0.0074152667
-0.86934674,0.0,-0.007409787
-0.8592965,0.0,-0.0074032266
-0.8492462,0.0,-0.0073946957
-0.83919597,0.0,-0.0073830876
-0.8291457,0.0,-0.007366458
-0.8190955,0.0,-0.007344248
-0.80904526,0.0,-0.0073151756
-0.79899496,0.0,-0.007278232
-0.7889447,0.0,-0.0072330628
-0.7788945,0.0,-0.007178908
-0.76884425,0.0,-0.007115381
-0.75879395,0.0,-0.0070420597
-0.7487437,0.0,-0.006959146
-0.7386935,0.0,-0.006866494
-0.72864324,0.0,-0.0067637134
-0.71859294,0.0,-0.006651351
-0.7085427,0.0,-0.006529512
-0.69849247,0.0,-0.0063984264
-0.68844223,0.0,-0.0062578563
-0.67839193,0.0,-0.0061084274
-0.6683417,0.0,-0.0059505347
-0.65829146,0.0,-0.00578426
-0.6482412,0.0,-0.0056100544
-0.6381909,0.0,-0.0054285694
-0.6281407,0.0,-0.0052398536
-0.61809045,0.0,-0.005044883
-0.6080402,0.0,-0.004844157
-0.59799,0.0,-0.0046382323
-0.5879397,0.0,-0.004427796
-0.57788944,0.0,-0.004213752
-0.5678392,0.0,-0.0039969515
-0.55778897,0.0,-0.0037779491
-0.5477387,0.0,-0.0035578255
-0.53768843,0.0,-0.0033370275
-0.5276382,0.0,-0.003116781
-0.51758796,0.0,-0.0028974582
-0.50753766,0.0,-0.0026800502
-0.49748743,0.0,-0.0024650376
-0.4874372,0.0,-0.0022535194
-0.47738692,0.0,-0.002045842
-0.46733668,0.0,-0.0018429216
-0.45728642,0.0,-0.001645891
-0.44723618,0.0,-0.0014550928
-0.43718594,0.0,-0.0012718607
-0.42713568,0.0,-0.0010970812
-0.41708544,0.0,-0.00093197264
-0.40703517,0.0,-0.0007777307
-0.39698493,0.0,-0.0006354619
-0.38693467,0.0,-0.00050674565
-0.37688443,0.0,-0.0003926847
-0.36683416,0.0,-0.00029453076
-0.35678393,0.0,-0.00021374412
-0.34673366,0.0,-0.00015133806
-0.33668342,0.0,-0.00010793097
-0.32663316,0.0,-8.459017e-05
-0.31658292,0.0,-8.1321225e-05
-0.30653265,0.0,-9.8418444e-05
-0.2964824,0.0,-0.00013538077
-0.28643215,0.0,-0.00019182824
-0.2763819,0.0,-0.00026646443
-0.26633167,0.0,-0.00035803765
-0.2562814,0.0,-0.00046481378
-0.24623115,0.0,-0.000584729
-0.2361809,0.0,-0.00071587786
-0.22613065,0.0,-0.00085550174
-0.2160804,0.0,-0.0010014158
-0.20603015,0.0,-0.0011511724
-0.1959799,0.0,-0.0013023522
-0.18592964,0.0,-0.0014525317
-0.1758794,0.0,-0.0015998054
-0.16582915,0.0,-0.0017424449
-0.1557789,0.0,-0.0018785428
