x,t,u_pred
-1.0,0.0,-0.049729213
-0.98994976,0.0,-0.049233004
-0.9798995,0.0,-0.048741415
-0.9698492,0.0,-0.048251398
-0.959799,0.0,-0.047759876
-0.94974875,0.0,-0.047263898
-0.9396985,0.0,-0.04676058
-0.9296482,0.0,-0.04624767
-0.919598,0.0,-0.045722753
-0.90954775,0.0,-0.045184568
-0.8994975,0.0,-0.04463139
-0.8894472,0.0,-0.044062838
-0.879397,0.0,-0.043478385
-0.86934674,0.0,-0.042878687
-0.8592965,0.0,-0.042264722
-0.8492462,0.0,-0.041637987
-0.83919597,0.0,-0.041000783
-0.8291457,0.0,-0.040355496
-0.8190955,0.0,-0.03970529
-0.80904526,0.0,-0.039053403
-0.79899496,0.0,-0.038403258
-0.7889447,0.0,-0.03775868
-0.7788945,0.0,-0.037123032
-0.76884425,0.0,-0.036500096
-0.75879395,0.0,-0.035892695
-0.7487437,0.0,-0.035304166
-0.7386935,0.0,-0.034736894
-0.72864324,0.0,-0.034192532
-0.71859294,0.0,-0.03367258
-0.7085427,0.0,-0.033177845
-0.69849247,0.0,-0.03270849
-0.68844223,0.0,-0.032263882
-0.67839193,0.0,-0.03184297
-0.6683417,0.0,-0.03144434
-0.65829146,0.0,-0.03106513
-0.6482412,0.0,-0.030703457
-0.6381909,0.0,-0.030355895
-0.6281407,0.0,-0.030019158
-0.61809045,0.0,-0.029689683
-0.6080402,0.0,-0.029363813
-0.59799,0.0,-0.029038081
-0.5879397,0.0,-0.028708803
-0.57788944,0.0,-0.028372379
-0.5678392,0.0,-0.02802583
-0.55778897,0.0,-0.027665922
-0.5477387,0.0,-0.02729025
-0.53768843,0.0,-0.026896583
-0.5276382,0.0,-0.02648327
-0.51758796,0.0,-0.026048606
-0.50753766,0.0,-0.025592124
-0.49748743,0.0,-0.025113354
-0.4874372,0.0,-0.024612369
-0.47738692,0.0,-0.024089592
-0.46733668,0.0,-0.023546027
-0.45728642,0.0,-0.022982912
-0.44723618,0.0,-0.022401994
-0.43718594,0.0,-0.021804707
-0.42713568,0.0,-0.021193253
-0.41708544,0.0,-0.020569468
-0.40703517,0.0,-0.019935431
-0.39698493,0.0,-0.019292733
-0.38693467,0.0,-0.018643225
-0.37688443,0.0,-0.017988404
-0.36683416,0.0,-0.017329419
-0.35678393,0.0,-0.016666995
-0.34673366,0.0,-0.016001737
-0.33668342,0.0,-0.015333766
-0.32663316,0.0,-0.014662789
-0.31658292,0.0,-0.013988676
-0.30653265,0.0,-0.013310665
-0.2964824,0.0,-0.012628036
-0.28643215,0.0,-0.011940045
-0.2763819,0.0,-0.01124599
-0.26633167,0.0,-0.010545747
-0.2562814,0.0,-0.00983887
-0.24623115,0.0,-0.00912589
-0.2361809,0.0,-0.008407475
-0.22613065,0.0,-0.007685015
-0.2160804,0.0,-0.0069603603
-0.20603015,0.0,-0.0062361266
-0.1959799,0.0,-0.0055150744
-0.18592964,0.0,-0.0048007984
-0.1758794,0.0,-0.0040971655
-0.16582915,0.0,-0.0034079421
-0.1557789,0.0,-0.0027371515
-0.14572865,0.0,-0.002088802
-0.1356784,0.0,-0.0014664996
-0.12562814,0.0,-0.000873195
-0.11557789,0.0,-0.00031170808
-0.10552764,0.0,0.00021626987
-0.09547739,0.0,0.0007097516
-0.085427135,0.0,0.0011684801
-0.07537688,0.0,0.0015930403
-0.06532663,0.0,0.0019850638
-0.055276383,0.0,0.0023470838
-0.04522613,0.0,0.0026823524
-0.03517588,0.0,0.0029944573
-0.025125628,0.0,0.0032879207
-0.015075377,0.0,0.0035679247
-0.0050251256,0.0,0.0038398784
0.0050251256,0.0,0.0041090306
0.015075377,0.0,0.0043814015
0.025125628,0.0,0.0046626087
0.03517588,0.0,0.004958166
0.04522613,0.0,0.005273586
0.055276383,0.0,0.0056139026
0.06532663,0.0,0.005983541
0.07537688,0.0,0.0063866843
0.085427135,0.0,0.00682663
0.09547739,0.0,0.0073060524
0.10552764,0.0,0.007827235
0.11557789,0.0,0.008390924
0.12562814,0.0,0.008997934
0.1356784,0.0,0.009647863
0.14572865,0.0,0.010339668
0.1557789,0.0,0.011071501
0.16582915,0.0,0.011841046
0.1758794,0.0,0.01264522
0.18592964,0.0,0.013480527
0.1959799,0.0,0.014343137
0.20603015,0.0,0.015229119
0.2160804,0.0,0.01613372
0.22613065,0.0,0.017052466
0.2361809,0.0,0.017981043
0.24623115,0.0,0.01891472
0.2562814,0.0,0.019849548
0.26633167,0.0,0.020781433
0.2763819,0.0,0.021706631
0.28643215,0.0,0.022621559
0.2964824,0.0,0.0235234
0.30653265,0.0,0.024409803
0.31658292,0.0,0.025278503
0.32663316,0.0,0.026127858
0.33668342,0.0,0.02695681
0.34673366,0.0,0.027764374
0.35678393,0.0,0.028550616
0.36683416,0.0,0.029315105
0.37688443,0.0,0.030058691
0.38693467,0.0,0.030781781
0.39698493,0.0,0.031485386
0.40703517,0.0,0.032170683
0.41708544,0.0,0.032838713
0.42713568,0.0,0.033491097
0.43718594,0.0,0.03412885
0.44723618,0.0,0.034753423
0.45728642,0.0,0.03536593
0.46733668,0.0,0.035967574
0.47738692,0.0,0.03655908
0.4874372,0.0,0.037141122
0.49748743,0.0,0.03771446
0.50753766,0.0,0.038279176
0.51758796,0.0,0.03883498
0.5276382,0.0,0.0393819
0.53768843,0.0,0.03991935
0.5477387,0.0,0.040446907
0.55778897,0.0,0.04096328
0.5678392,0.0,0.04146812
0.57788944,0.0,0.04196023
0.5879397,0.0,0.042438954
0.59799,0.0,0.042903237
0.6080402,0.0,0.043352604
0.61809045,0.0,0.04378692
0.6281407,0.0,0.0442055
0.6381909,0.0,0.044608958
0.6482412,0.0,0.044997305
0.65829146,0.0,0.045371927
0.6683417,0.0,0.045733474
0.67839193,0.0,0.046083517
0.68844223,0.0,0.046423428
0.69849247,0.0,0.046754997
0.7085427,0.0,0.047079697
0.71859294,0.0,0.04739948
0.72864324,0.0,0.047715724
0.7386935,0.0,0.048029616
0.7487437,0.0,0.04834216
0.75879395,0.0,0.048653834
0.76884425,0.0,0.048964523
0.7788945,0.0,0.04927343
0.7889447,0.0,0.049580045
0.79899496,0.0,0.049882874
0.80904526,0.0,0.050179526
0.8190955,0.0,0.050468415
0.8291457,0.0,0.050746918
0.83919597,0.0,0.05101283
0.8492462,0.0,0.051263742
0.8592965,0.0,0.051498078
0.86934674,0.0,0.05171413
0.879397,0.0,0.051911026
0.8894472,0.0,0.05208852
0.8994975,0.0,0.052247226
0.90954775,0.0,0.05238843
0.919598,0.0,0.052514583
0.9296482,0.0,0.052628726
0.9396985,0.0,0.05273471
0.94974875,0.0,0.05283755
0.959799,0.0,0.052942507
0.9698492,0.0,0.053054906
0.9798995,0.0,0.053181954
0.98994976,0.0,0.05332955
1.0,0.0,0.053504795
-1.0,0.0050251256,-0.049666874
-0.98994976,0.0050251256,-0.049163133
-0.9798995,0.0050251256,-0.04866547
-0.9698492,0.0050251256,-0.048170894
-0.959799,0.0050251256,-0.047676094
-0.94974875,0.0050251256,-0.04717824
-0.9396985,0.0050251256,-0.04667458
-0.9296482,0.0050251256,-0.046162017
-0.919598,0.0050251256,-0.04563862
-0.90954775,0.0050251256,-0.045102045
-0.8994975,0.0050251256,-0.044551075
-0.8894472,0.0050251256,-0.04398471
-0.879397,0.0050251256,-0.04340244
-0.86934674,0.0050251256,-0.042804316
-0.8592965,0.0050251256,-0.0421914
-0.8492462,0.0050251256,-0.04156497
