x,t,u_pred
-1.0,0.0,-0.020733014
-0.98994976,0.0,-0.020288523
-0.9798995,0.0,-0.019841313
-0.9698492,0.0,-0.019392662
-0.959799,0.0,-0.018942691
-0.94974875,0.0,-0.018491145
-0.9396985,0.0,-0.018037386
-0.9296482,0.0,-0.017581247
-0.919598,0.0,-0.01712174
-0.90954775,0.0,-0.01665894
-0.8994975,0.0,-0.016192291
-0.8894472,0.0,-0.015722174
-0.879397,0.0,-0.015248656
-0.86934674,0.0,-0.014771577
-0.8592965,0.0,-0.0142913535
-0.8492462,0.0,-0.013807256
-0.83919597,0.0,-0.013318598
-0.8291457,0.0,-0.012823217
-0.8190955,0.0,-0.01231936
-0.80904526,0.0,-0.011802949
-0.79899496,0.0,-0.011269692
-0.7889447,0.0,-0.01071449
-0.7788945,0.0,-0.010131363
-0.76884425,0.0,-0.0095137805
-0.75879395,0.0,-0.008855332
-0.7487437,0.0,-0.0081500225
-0.7386935,0.0,-0.007392451
-0.72864324,0.0,-0.006578829
-0.71859294,0.0,-0.005707372
-0.7085427,0.0,-0.0047784112
-0.69849247,0.0,-0.003794929
-0.68844223,0.0,-0.0027632378
-0.67839193,0.0,-0.0016924925
-0.6683417,0.0,-0.00059450045
-0.65829146,0.0,0.00051627867
-0.6482412,0.0,0.0016229786
-0.6381909,0.0,0.0027082562
-0.6281407,0.0,0.0037535988
-0.61809045,0.0,0.0047408342
-0.6080402,0.0,0.005653102
-0.59799,0.0,0.0064761806
-0.5879397,0.0,0.007197517
-0.57788944,0.0,0.0078084404
-0.5678392,0.0,0.008303644
-0.55778897,0.0,0.008681026
-0.5477387,0.0,0.00894213
-0.53768843,0.0,0.009091141
-0.5276382,0.0,0.00913447
-0.51758796,0.0,0.009080549
-0.50753766,0.0,0.008938992
-0.49748743,0.0,0.008718907
-0.4874372,0.0,0.0084301885
-0.47738692,0.0,0.008080989
-0.46733668,0.0,0.007679237
-0.45728642,0.0,0.0072315987
-0.44723618,0.0,0.0067433733
-0.43718594,0.0,0.006219631
-0.42713568,0.0,0.005664125
-0.41708544,0.0,0.005080603
-0.40703517,0.0,0.0044729775
-0.39698493,0.0,0.003844454
-0.38693467,0.0,0.0031992793
-0.37688443,0.0,0.002541367
-0.36683416,0.0,0.0018746965
-0.35678393,0.0,0.001203741
-0.34673366,0.0,0.00053209905
-0.33668342,0.0,-0.00013615191
-0.32663316,0.0,-0.00079789385
-0.31658292,0.0,-0.0014501344
-0.30653265,0.0,-0.002090929
-0.2964824,0.0,-0.0027181245
-0.28643215,0.0,-0.0033306852
-0.2763819,0.0,-0.0039274506
-0.26633167,0.0,-0.004507363
-0.2562814,0.0,-0.0050696395
-0.24623115,0.0,-0.005613189
-0.2361809,0.0,-0.006136425
-0.22613065,0.0,-0.0066378266
-0.2160804,0.0,-0.0071151815
-0.20603015,0.0,-0.0075663365
-0.1959799,0.0,-0.007988667
-0.18592964,0.0,-0.00837921
-0.1758794,0.0,-0.008735746
-0.16582915,0.0,-0.009055359
-0.1557789,0.0,-0.0093362145
-0.14572865,0.0,-0.009576887
-0.1356784,0.0,-0.009776171
-0.12562814,0.0,-0.0099339485
-0.11557789,0.0,-0.010050233
-0.10552764,0.0,-0.010126045
-0.09547739,0.0,-0.010162707
-0.085427135,0.0,-0.01016191
-0.07537688,0.0,-0.010125292
-0.06532663,0.0,-0.010055201
-0.055276383,0.0,-0.009952851
-0.04522613,0.0,-0.00981997
