x,t,u_pred
-1.0,0.0,-4.7612935e-05
-0.98994976,0.0,-0.00022180006
-0.9798995,0.0,-0.00037758425
-0.9698492,0.0,-0.0005158968
-0.959799,0.0,-0.00063787773
-0.94974875,0.0,-0.0007446334
-0.9396985,0.0,-0.00083645806
-0.9296482,0.0,-0.000914488
-0.919598,0.0,-0.0009788498
-0.90954775,0.0,-0.0010298565
-0.8994975,0.0,-0.0010674037
-0.8894472,0.0,-0.0010909848
-0.879397,0.0,-0.0011007227
-0.86934674,0.0,-0.0010958016
-0.8592965,0.0,-0.0010757446
-0.8492462,0.0,-0.0010398775
-0.83919597,0.0,-0.0009876303
-0.8291457,0.0,-0.00091875345
-0.8190955,0.0,-0.0008324906
-0.80904526,0.0,-0.00072881207
-0.79899496,0.0,-0.0006072931
-0.7889447,0.0,-0.000468269
-0.7788945,0.0,-0.00031181052
-0.76884425,0.0,-0.00013844296
-0.75879395,0.0,5.13494e-05
-0.7487437,0.0,0.00025616586
-0.7386935,0.0,0.0004757084
-0.72864324,0.0,0.00070811436
-0.71859294,0.0,0.00095237046
-0.7085427,0.0,0.0012070499
-0.69849247,0.0,0.0014702864
-0.68844223,0.0,0.0017403997
-0.67839193,0.0,0.0020156838
-0.6683417,0.0,0.0022944026
-0.65829146,0.0,0.0025743917
-0.6482412,0.0,0.00285393
-0.6381909,0.0,0.0031314343
-0.6281407,0.0,0.003404826
-0.61809045,0.0,0.003672596
-0.6080402,0.0,0.0039330274
-0.59799,0.0,0.004184358
-0.5879397,0.0,0.004425483
-0.57788944,0.0,0.004655104
-0.5678392,0.0,0.0048715323
-0.55778897,0.0,0.005074065
-0.5477387,0.0,0.0052614957
-0.53768843,0.0,0.0054331124
-0.5276382,0.0,0.0055880733
-0.51758796,0.0,0.005725682
-0.50753766,0.0,0.0058453456
-0.49748743,0.0,0.0059463494
-0.4874372,0.0,0.0060284324
-0.47738692,0.0,0.0060912445
-0.46733668,0.0,0.006134171
-0.45728642,0.0,0.006156821
-0.44723618,0.0,0.006158959
-0.43718594,0.0,0.0061401315
-0.42713568,0.0,0.0061002225
-0.41708544,0.0,0.0060387515
-0.40703517,0.0,0.005955424
-0.39698493,0.0,0.0058498792
-0.38693467,0.0,0.005721949
-0.37688443,0.0,0.005571354
-0.36683416,0.0,0.005397888
-0.35678393,0.0,0.0052017793
-0.34673366,0.0,0.004982859
-0.33668342,0.0,0.0047413
-0.32663316,0.0,0.004477583
-0.31658292,0.0,0.004192155
-0.30653265,0.0,0.0038857162
-0.2964824,0.0,0.0035594273
-0.28643215,0.0,0.0032142326
-0.2763819,0.0,0.0028516017
-0.26633167,0.0,0.0024730526
-0.2562814,0.0,0.0020804815
-0.24623115,0.0,0.0016755909
-0.2361809,0.0,0.0012605302
-0.22613065,0.0,0.0008374788
-0.2160804,0.0,0.0004089065
-0.20603015,0.0,-2.3346394e-05
-0.1959799,0.0,-0.00045677647
-0.18592964,0.0,-0.0008893125
-0.1758794,0.0,-0.0013186745
-0.16582915,0.0,-0.001743
-0.1557789,0.0,-0.0021603592
-0.14572865,0.0,-0.0025689527
-0.1356784,0.0,-0.0029670484
-0.12562814,0.0,-0.0033536442
-0.11557789,0.0,-0.0037270747
-0.10552764,0.0,-0.0040865764
-0.09547739,0.0,-0.004431121
-0.085427135,0.0,-0.004760064
-0.07537688,0.0,-0.0050728433
-0.06532663,0.0,-0.0053689443
-0.055276383,0.0,-0.005648572
-0.04522613,0.0,-0.005911216
-0.03517588,0.0,-0.006156925
-0.025125628,0.0,-0.006386269
-0.015075377,0.0,-0.0065989457
-0.0050251256,0.0,-0.0067955293
0.0050251256,0.0,-0.0069760904
0.015075377,0.0,-0.007140707
0.025125628,0.0,-0.007289838
0.03517588,0.0,-0.00742352
0.04522613,0.0,-0.007541809
0.055276383,0.0,-0.007644538
0.06532663,0.0,-0.0077318773
0.07537688,0.0,-0.007803593
0.085427135,0.0,-0.007859275
0.09547739,0.0,-0.007898856
0.10552764,0.0,-0.007922057
0.11557789,0.0,-0.00792855
