x,t,u_pred
-1.0,0.0,0.0034507066
-0.98994976,0.0,0.0034089088
-0.9798995,0.0,0.003363669
-0.9698492,0.0,0.0033155382
-0.959799,0.0,0.0032659024
-0.94974875,0.0,0.00321652
-0.9396985,0.0,0.0031698793
-0.9296482,0.0,0.0031287074
-0.919598,0.0,0.003095746
-0.90954775,0.0,0.0030742437
-0.8994975,0.0,0.0030670613
-0.8894472,0.0,0.003077045
-0.879397,0.0,0.0031068772
-0.86934674,0.0,0.0031588674
-0.8592965,0.0,0.0032346696
-0.8492462,0.0,0.0033353716
-0.83919597,0.0,0.0034617037
-0.8291457,0.0,0.0036131889
-0.8190955,0.0,0.0037885308
-0.80904526,0.0,0.0039858967
-0.79899496,0.0,0.0042025894
-0.7889447,0.0,0.004435152
-0.7788945,0.0,0.0046799034
-0.76884425,0.0,0.004932806
-0.75879395,0.0,0.00518997
-0.7487437,0.0,0.0054479092
-0.7386935,0.0,0.005703822
-0.72864324,0.0,0.0059553385
-0.71859294,0.0,0.006201729
-0.7085427,0.0,0.0064426214
-0.69849247,0.0,0.00667879
-0.68844223,0.0,0.006911531
-0.67839193,0.0,0.0071430653
-0.6683417,0.0,0.007374853
-0.65829146,0.0,0.00760898
-0.6482412,0.0,0.007846504
-0.6381909,0.0,0.008087397
-0.6281407,0.0,0.008331135
-0.61809045,0.0,0.008575454
-0.6080402,0.0,0.008817434
-0.59799,0.0,0.0090530515
-0.5879397,0.0,0.00927791
-0.57788944,0.0,0.0094873905
-0.5678392,0.0,0.009676993
-0.55778897,0.0,0.009843588
-0.5477387,0.0,0.009984449
-0.53768843,0.0,0.01009807
-0.5276382,0.0,0.0101849735
-0.51758796,0.0,0.010246128
-0.50753766,0.0,0.010283202
-0.49748743,0.0,0.010298759
-0.4874372,0.0,0.010295376
-0.47738692,0.0,0.010274664
-0.46733668,0.0,0.010238171
-0.45728642,0.0,0.010186404
-0.44723618,0.0,0.010119244
-0.43718594,0.0,0.010035604
-0.42713568,0.0,0.009933963
-0.41708544,0.0,0.009812608
-0.40703517,0.0,0.009670019
-0.39698493,0.0,0.009504229
-0.38693467,0.0,0.009314254
-0.37688443,0.0,0.009099469
-0.36683416,0.0,0.008859098
-0.35678393,0.0,0.008593291
-0.34673366,0.0,0.008302256
-0.33668342,0.0,0.00798665
-0.32663316,0.0,0.007646546
-0.31658292,0.0,0.007282704
-0.30653265,0.0,0.0068954527
-0.2964824,0.0,0.006485179
-0.28643215,0.0,0.0060524046
-0.2763819,0.0,0.005597919
-0.26633167,0.0,0.0051228106
-0.2562814,0.0,0.004628554
-0.24623115,0.0,0.0041175038
-0.2361809,0.0,0.003592044
-0.22613065,0.0,0.0030558407
-0.2160804,0.0,0.0025128424
-0.20603015,0.0,0.001967594
-0.1959799,0.0,0.0014247298
-0.18592964,0.0,0.0008890033
-0.1758794,0.0,0.00036530197
-0.16582915,0.0,-0.00014206767
-0.1557789,0.0,-0.00062927604
-0.14572865,0.0,-0.0010928661
-0.1356784,0.0,-0.0015299618
-0.12562814,0.0,-0.0019383281
-0.11557789,0.0,-0.002316326
-0.10552764,0.0,-0.0026627332
-0.09547739,0.0,-0.0029769987
-0.085427135,0.0,-0.0032590479
-0.07537688,0.0,-0.0035094172
-0.06532663,0.0,-0.0037292242
-0.055276383,0.0,-0.0039200634
-0.04522613,0.0,-0.0040835887
-0.03517588,0.0,-0.00422208
-0.025125628,0.0,-0.0043379813
-0.015075377,0.0,-0.004433617
-0.0050251256,0.0,-0.004511431
0.0050251256,0.0,-0.0045734495
0.015075377,0.0,-0.0046215802
0.025125628,0.0,-0.004657492
0.03517588,0.0,-0.004682347
0.04522613,0.0,-0.004696697
0.055276383,0.0,-0.004700765
0.06532663,0.0,-0.00469473
0.07537688,0.0,-0.0046780854
0.085427135,0.0,-0.0046503097
0.09547739,0.0,-0.0046106577
0.10552764,0.0,-0.004558295
0.11557789,0.0,-0.0044923276
0.12562814,0.0,-0.0044121146
0.1356784,0.0,-0.004316941
0.14572865,0.0,-0.0042063445
0.1557789,0.0,-0.004080072
0.16582915,0.0,-0.003938064
0.1758794,0.0,-0.003780812
0.18592964,0.0,-0.0036085993
0.1959799,0.0,-0.003422156
0.20603015,0.0,-0.003222838
0.2160804,0.0,-0.0030114055
0.22613065,0.0,-0.0027893335
0.2361809,0.0,-0.002557978
0.24623115,0.0,-0.00231874
0.2562814,0.0,-0.0020730197
0.26633167,0.0,-0.001821667
0.2763819,0.0,-0.001566112
0.28643215,0.0,-0.0013069957
0.2964824,0.0,-0.0010448545
0.30653265,0.0,-0.0007800013
0.31658292,0.0,-0.00051267445
0.32663316,0.0,-0.00024236739
0.33668342,0.0,3.091991e-05
0.34673366,0.0,0.0003079474
0.35678393,0.0,0.00058946013
0.36683416,0.0,0.00087572634
0.37688443,0.0,0.0011676997
0.38693467,0.0,0.0014657825
0.39698493,0.0,0.0017705262
0.40703517,0.0,0.002082318
0.41708544,0.0,0.0024013966
0.42713568,0.0,0.0027273893
0.43718594,0.0,0.0030592084
0.44723618,0.0,0.0033955276
0.45728642,0.0,0.0037335902
0.46733668,0.0,0.0040705353
0.47738692,0.0,0.0044018775
0.4874372,0.0,0.0047231466
0.49748743,0.0,0.0050291717
0.50753766,0.0,0.0053153187
0.51758796,0.0,0.0055766553
0.5276382,0.0,0.005809441
0.53768843,0.0,0.0060102493
0.5477387,0.0,0.006177038
0.55778897,0.0,0.006308526
0.5678392,0.0,0.0064039677
0.57788944,0.0,0.0064638704
0.5879397,0.0,0.0064890683
0.59799,0.0,0.0064807683
0.6080402,0.0,0.006440431
0.61809045,0.0,0.00636971
0.6281407,0.0,0.006269783
0.6381909,0.0,0.006142184
0.6482412,0.0,0.005987808
0.65829146,0.0,0.005807951
0.6683417,0.0,0.0056036264
0.67839193,0.0,0.005375609
0.68844223,0.0,0.00512515
0.69849247,0.0,0.00485377
0.7085427,0.0,0.0045627654
0.71859294,0.0,0.004254192
0.72864324,0.0,0.003930494
0.7386935,0.0,0.0035942346
0.7487437,0.0,0.0032478422
0.75879395,0.0,0.0028945655
0.76884425,0.0,0.0025369674
0.7788945,0.0,0.0021776855
0.7889447,0.0,0.0018195957
0.79899496,0.0,0.0014650524
0.80904526,0.0,0.0011161566
0.8190955,0.0,0.0007750839
0.8291457,0.0,0.00044374168
0.83919597,0.0,0.00012378395
0.8492462,0.0,-0.00018328428
0.8592965,0.0,-0.0004762709
0.86934674,0.0,-0.00075408816
0.879397,0.0,-0.0010161102
0.8894472,0.0,-0.001262173
0.8994975,0.0,-0.001492098
0.90954775,0.0,-0.0017062128
0.919598,0.0,-0.0019051582
0.9296482,0.0,-0.0020896941
0.9396985,0.0,-0.002261147
0.94974875,0.0,-0.0024208724
0.959799,0.0,-0.0025702864
0.9698492,0.0,-0.0027111769
0.9798995,0.0,-0.0028451383
0.98994976,0.0,-0.002973795
1.0,0.0,-0.0030987412
-1.0,0.0050251256,0.0034616739
-0.98994976,0.0050251256,0.0034076571
-0.9798995,0.0050251256,0.0033510774
-0.9698492,0.0050251256,0.0032924414
-0.959799,0.0050251256,0.0032331198
-0.94974875,0.0050251256,0.003174901
-0.9396985,0.0050251256,0.003120169
-0.9296482,0.0050251256,0.0030713975
-0.919598,0.0050251256,0.0030313432
-0.90954775,0.0050251256,0.0030030012
-0.8994975,0.0050251256,0.0029892027
-0.8894472,0.0050251256,0.0029924363
-0.879397,0.0050251256,0.0030156672
-0.86934674,0.0050251256,0.0030606538
-0.8592965,0.0050251256,0.0031291395
-0.8492462,0.0050251256,0.0032225251
-0.83919597,0.0050251256,0.0033406913
-0.8291457,0.0050251256,0.0034837574
-0.8190955,0.0050251256,0.0036506504
-0.80904526,0.0050251256,0.0038392395
-0.79899496,0.0050251256,0.0040471107
-0.7889447,0.0050251256,0.004270941
-0.7788945,0.0050251256,0.004507199
-0.76884425,0.0050251256,0.0047522634
-0.75879395,0.0050251256,0.0050021857
-0.7487437,0.0050251256,0.0052540004
-0.7386935,0.0050251256,0.0055046678
-0.72864324,0.0050251256,0.005752504
-0.71859294,0.0050251256,0.005996585
-0.7085427,0.0050251256,0.006236598
-0.69849247,0.0050251256,0.006473571
-0.68844223,0.0050251256,0.0067089945
-0.67839193,0.0050251256,0.006944403
-0.6683417,0.0050251256,0.0071820915
-0.65829146,0.0050251256,0.007423356
-0.6482412,0.0050251256,0.0076693594
-0.6381909,0.0050251256,0.007920384
-0.6281407,0.0050251256,0.008175001
-0.61809045,0.0050251256,0.008431479
-0.6080402,0.0050251256,0.008686349
-0.59799,0.0050251256,0.008935586
-0.5879397,0.0050251256,0.0091744065
-0.57788944,0.0050251256,0.009398058
-0.5678392,0.0050251256,0.009601966
-0.55778897,0.0050251256,0.0097822845
-0.5477387,0.0050251256,0.009936199
-0.53768843,0.0050251256,0.010062337
-0.5276382,0.0050251256,0.010160178
-0.51758796,0.0050251256,0.01023069
-0.50753766,0.0050251256,0.010275692
-0.49748743,0.0050251256,0.010297403
-0.4874372,0.0050251256,0.010297939
-0.47738692,0.0050251256,0.010279521
-0.46733668,0.0050251256,0.01024352
-0.45728642,0.0050251256,0.010190666
-0.44723618,0.0050251256,0.010121018
-0.43718594,0.0050251256,0.010033563
-0.42713568,0.0050251256,0.009927273
-0.41708544,0.0050251256,0.009800434
-0.40703517,0.0050251256,0.00965187
-0.39698493,0.0050251256,0.009479687
-0.38693467,0.0050251256,0.009283483
-0.37688443,0.0050251256,0.00906229
