x,y,t,u,k
0.9292929292929294,0.0,0.6,-0.0038708455,0.0021679886
0.9393939393939394,0.0,0.6,-0.00291697,0.0021760506
0.9494949494949496,0.0,0.6,-0.0020583353,0.0021833603
0.9595959595959597,0.0,0.6,-0.00132756,0.00218962
0.9696969696969697,0.0,0.6,-0.0007410578,0.0021946698
0.9797979797979799,0.0,0.6,-0.0003061674,0.00219843
0.98989898989899,0.0,0.6,-2.2263033e-05,0.0022008908
1.0,0.0,0.6,0.00011640717,0.0022020943
0.0,0.010101010101010102,0.6,-0.0056127915,0.0021534183
0.010101010101010102,0.010101010101010102,0.6,-0.00527233,0.0021562502
0.020202020202020204,0.010101010101010102,0.6,-0.004885287,0.0021594786
0.030303030303030304,0.010101010101010102,0.6,-0.0044843266,0.0021628337
0.04040404040404041,0.010101010101010102,0.6,-0.0041036317,0.0021660286
0.05050505050505051,0.010101010101010102,0.6,-0.003780604,0.0021687476
0.06060606060606061,0.010101010101010102,0.6,-0.0035489209,0.0021707017
0.07070707070707072,0.010101010101010102,0.6,-0.003436447,0.0021716524
0.08080808080808081,0.010101010101010102,0.6,-0.003455729,0.0021714896
0.09090909090909091,0.010101010101010102,0.6,-0.003593982,0.0021703222
0.10101010101010102,0.010101010101010102,0.6,-0.0037981577,0.002168601
0.11111111111111112,0.010101010101010102,0.6,-0.0039569745,0.0021672628
0.12121212121212122,0.010101010101010102,0.6,-0.0038774617,0.002167932
0.13131313131313133,0.010101010101010102,0.6,-0.003262133,0.002173126
0.14141414141414144,0.010101010101010102,0.6,-0.0016873188,0.002186534
0.15151515151515152,0.010101010101010102,0.6,0.0014069371,0.0022133635
0.16161616161616163,0.010101010101010102,0.6,0.006708055,0.0022608598
0.17171717171717174,0.010101010101010102,0.6,0.01498416,0.0023390523
0.18181818181818182,0.010101010101010102,0.6,0.02698794,0.0024617899
0.19191919191919193,0.010101010101010102,0.6,0.043308377,0.0026480264
0.20202020202020204,0.010101010101010102,0.6,0.064187065,0.0029227026
0.21212121212121213,0.010101010101010102,0.6,0.08936228,0.003315869
0.22222222222222224,0.010101010101010102,0.6,0.118011445,0.0038573572
0.23232323232323235,0.010101010101010102,0.6,0.14886832,0.0045654587
0.24242424242424243,0.010101010101010102,0.6,0.18049945,0.005433111
0.25252525252525254,0.010101010101010102,0.6,0.21164237,0.006422305
0.26262626262626265,0.010101010101010102,0.6,0.24146213,0.007475061
0.27272727272727276,0.010101010101010102,0.6,0.26961973,0.008533791
0.2828282828282829,0.010101010101010102,0.6,0.29616085,0.009555447
0.29292929292929293,0.010101010101010102,0.6,0.32131508,0.010512724
0.30303030303030304,0.010101010101010102,0.6,0.3453187,0.011388465
0.31313131313131315,0.010101010101010102,0.6,0.3683327,0.01217128
0.32323232323232326,0.010101010101010102,0.6,0.3904492,0.012854553
0.33333333333333337,0.010101010101010102,0.6,0.41173592,0.013436809
0.3434343434343435,0.010101010101010102,0.6,0.43226328,0.013920969
0.3535353535353536,0.010101010101010102,0.6,0.45208755,0.014312473
0.36363636363636365,0.010101010101010102,0.6,0.47122487,0.014617944
0.37373737373737376,0.010101010101010102,0.6,0.4896374,0.014844838
0.38383838383838387,0.010101010101010102,0.6,0.50724655,0.015001665
0.393939393939394,0.010101010101010102,0.6,0.5239535,0.015098022
0.4040404040404041,0.010101010101010102,0.6,0.53965443,0.015144187
0.4141414141414142,0.010101010101010102,0.6,0.5542473,0.015150646
0.42424242424242425,0.010101010101010102,0.6,0.56763035,0.01512754
0.43434343434343436,0.010101010101010102,0.6,0.57970434,0.015084353
0.4444444444444445,0.010101010101010102,0.6,0.5903721,0.015029693
0.4545454545454546,0.010101010101010102,0.6,0.5995342,0.0149711585
0.4646464646464647,0.010101010101010102,0.6,0.6070865,0.014915304
0.4747474747474748,0.010101010101010102,0.6,0.61291593,0.014867743
0.48484848484848486,0.010101010101010102,0.6,0.61690974,0.014833015
0.494949494949495,0.010101010101010102,0.6,0.6189705,0.014814434
0.5050505050505051,0.010101010101010102,0.6,0.6190298,0.01481389
0.5151515151515152,0.010101010101010102,0.6,0.61706346,0.014831643
0.5252525252525253,0.010101010101010102,0.6,0.6130982,0.014866195
0.5353535353535354,0.010101010101010102,0.6,0.60720456,0.0149143785
0.5454545454545455,0.010101010101010102,0.6,0.5994914,0.014971447
0.5555555555555556,0.010101010101010102,0.6,0.590092,0.015031317
0.5656565656565657,0.010101010101010102,0.6,0.5791518,0.01508677
0.5757575757575758,0.010101010101010102,0.6,0.56681806,0.015129695
0.5858585858585859,0.010101010101010102,0.6,0.5532314,0.015151289
0.595959595959596,0.010101010101010102,0.6,0.53852147,0.015142242
0.6060606060606061,0.010101010101010102,0.6,0.52280205,0.015092969
0.6161616161616162,0.010101010101010102,0.6,0.5061715,0.014993745
0.6262626262626263,0.010101010101010102,0.6,0.488711,0.014834975
0.6363636363636365,0.010101010101010102,0.6,0.47048783,0.014607499
0.6464646464646465,0.010101010101010102,0.6,0.4515559,0.014302966
0.6565656565656566,0.010101010101010102,0.6,0.4319524,0.0139142275
0.6666666666666667,0.010101010101010102,0.6,0.4116973,0.013435828
0.6767676767676768,0.010101010101010102,0.6,0.390777,0.012864105
0.686868686868687,0.010101010101010102,0.6,0.3691294,0.012197153
0.696969696969697,0.010101010101010102,0.6,0.34662452,0.011434564
0.7070707070707072,0.010101010101010102,0.6,0.3230566,0.010577816
0.7171717171717172,0.010101010101010102,0.6,0.29816255,0.009632431
0.7272727272727273,0.010101010101010102,0.6,0.2716816,0.008612795
0.7373737373737375,0.010101010101010102,0.6,0.24346463,0.0075486973
0.7474747474747475,0.010101010101010102,0.6,0.2136111,0.00648893
0.7575757575757577,0.010101010101010102,0.6,0.18258753,0.0054953974
0.7676767676767677,0.010101010101010102,0.6,0.15126398,0.004626123
0.7777777777777778,0.010101010101010102,0.6,0.12081453,0.0039161653
0.787878787878788,0.010101010101010102,0.6,0.092499815,0.0033700701
0.797979797979798,0.010101010101010102,0.6,0.06740371,0.0029689837
0.8080808080808082,0.010101010101010102,0.6,0.04623039,0.0026839012
0.8181818181818182,0.010101010101010102,0.6,0.029228762,0.002485995
0.8282828282828284,0.010101010101010102,0.6,0.016240403,0.002351368
0.8383838383838385,0.010101010101010102,0.6,0.006823092,0.0022619131
0.8484848484848485,0.010101010101010102,0.6,0.00038918038,0.0022044664
0.8585858585858587,0.010101010101010102,0.6,-0.0036807067,0.0021695902
0.8686868686868687,0.010101010101010102,0.6,-0.0059640044,0.0021505035
0.8787878787878789,0.010101010101010102,0.6,-0.0069578076,0.0021423015
0.888888888888889,0.010101010101010102,0.6,-0.0070661465,0.0021414114
0.8989898989898991,0.010101010101010102,0.6,-0.0066038826,0.0021452156
0.9090909090909092,0.010101010101010102,0.6,-0.0058074156,0.0021518022
0.9191919191919192,0.010101010101010102,0.6,-0.004849539,0.002159777
0.9292929292929294,0.010101010101010102,0.6,-0.0038512878,0.0021681515
0.9393939393939394,0.010101010101010102,0.6,-0.0028954975,0.002176233
0.9494949494949496,0.010101010101010102,0.6,-0.0020354174,0.002183556
0.9595959595959597,0.010101010101010102,0.6,-0.0013031072,0.0021898306
0.9696969696969697,0.010101010101010102,0.6,-0.0007158823,0.002194887
0.9797979797979799,0.010101010101010102,0.6,-0.00027959864,0.00219866
0.98989898989899,0.010101010101010102,0.6,5.4009724e-06,0.002201131
1.0,0.010101010101010102,0.6,0.00014460017,0.0022023402
0.0,0.020202020202020204,0.6,-0.005606056,0.0021534737
0.010101010101010102,0.020202020202020204,0.6,-0.0052677104,0.0021562874
0.020202020202020204,0.020202020202020204,0.6,-0.004882396,0.0021595024
0.030303030303030304,0.020202020202020204,0.6,-0.0044819424,0.0021628537
0.04040404040404041,0.020202020202020204,0.6,-0.0041021714,0.0021660407
0.05050505050505051,0.020202020202020204,0.6,-0.0037791438,0.0021687602
0.06060606060606061,0.020202020202020204,0.6,-0.003546954,0.002170719
0.07070707070707072,0.020202020202020204,0.6,-0.003433854,0.0021716747
0.08080808080808081,0.020202020202020204,0.6,-0.003452123,0.0021715197
0.09090909090909091,0.020202020202020204,0.6,-0.0035894818,0.0021703597
0.10101010101010102,0.020202020202020204,0.6,-0.003792972,0.002168644
0.11111111111111112,0.020202020202020204,0.6,-0.003950895,0.0021673143
0.12121212121212122,0.020202020202020204,0.6,-0.003870339,0.0021679918
0.13131313131313133,0.020202020202020204,0.6,-0.00325507,0.002173186
0.14141414141414144,0.020202020202020204,0.6,-0.0016804643,0.0021865924
0.15151515151515152,0.020202020202020204,0.6,0.0014132552,0.0022134192
0.16161616161616163,0.020202020202020204,0.6,0.006713002,0.0022609062
0.17171717171717174,0.020202020202020204,0.6,0.014987736,0.0023390867
0.18181818181818182,0.020202020202020204,0.6,0.026990145,0.0024618134
0.19191919191919193,0.020202020202020204,0.6,0.043309316,0.0026480376
0.20202020202020204,0.020202020202020204,0.6,0.06418759,0.0029227107
0.21212121212121213,0.020202020202020204,0.6,0.08936177,0.0033158609
0.22222222222222224,0.020202020202020204,0.6,0.118010715,0.0038573407
0.23232323232323235,0.020202020202020204,0.6,0.14886728,0.0045654336
0.24242424242424243,0.020202020202020204,0.6,0.18049744,0.0054330514
0.25252525252525254,0.020202020202020204,0.6,0.21163931,0.0064222016
0.26262626262626265,0.020202020202020204,0.6,0.24145758,0.007474893
0.27272727272727276,0.020202020202020204,0.6,0.2696136,0.008533557
0.2828282828282829,0.020202020202020204,0.6,0.29615375,0.009555171
0.29292929292929293,0.020202020202020204,0.6,0.32130775,0.010512452
0.30303030303030304,0.020202020202020204,0.6,0.34531203,0.011388232
0.31313131313131315,0.020202020202020204,0.6,0.36832604,0.012171064
0.32323232323232326,0.020202020202020204,0.6,0.3904428,0.0128543675
0.33333333333333337,0.020202020202020204,0.6,0.4117304,0.013436668
0.3434343434343435,0.020202020202020204,0.6,0.43225724,0.013920836
0.3535353535353536,0.020202020202020204,0.6,0.45208123,0.014312356
0.36363636363636365,0.020202020202020204,0.6,0.4712176,0.01461784
0.37373737373737376,0.020202020202020204,0.6,0.48962945,0.014844755
0.38383838383838387,0.020202020202020204,0.6,0.5072377,0.0150016025
0.393939393939394,0.020202020202020204,0.6,0.5239435,0.015097976
0.4040404040404041,0.020202020202020204,0.6,0.53964365,0.015144176
0.4141414141414142,0.020202020202020204,0.6,0.55423605,0.015150651
0.42424242424242425,0.020202020202020204,0.6,0.5676188,0.015127564
0.43434343434343436,0.020202020202020204,0.6,0.57969207,0.015084411
0.4444444444444445,0.020202020202020204,0.6,0.5903588,0.015029775
0.4545454545454546,0.020202020202020204,0.6,0.5995205,0.014971248
0.4646464646464647,0.020202020202020204,0.6,0.60707146,0.0149154235
0.4747474747474748,0.020202020202020204,0.6,0.6129003,0.014867881
0.48484848484848486,0.020202020202020204,0.6,0.61689395,0.014833152
0.494949494949495,0.020202020202020204,0.6,0.6189541,0.01481458
0.5050505050505051,0.020202020202020204,0.6,0.6190135,0.014814039
0.5151515151515152,0.020202020202020204,0.6,0.61704797,0.014831786
0.5252525252525253,0.020202020202020204,0.6,0.6130831,0.014866325
0.5353535353535354,0.020202020202020204,0.6,0.6071901,0.014914493
0.5454545454545455,0.020202020202020204,0.6,0.5994776,0.014971547
0.5555555555555556,0.020202020202020204,0.6,0.59007865,0.015031397
0.5656565656565657,0.020202020202020204,0.6,0.57913893,0.01508683
0.5757575757575758,0.020202020202020204,0.6,0.56680524,0.015129729
0.5858585858585859,0.020202020202020204,0.6,0.55321914,0.015151295
0.595959595959596,0.020202020202020204,0.6,0.5385094,0.015142222
0.6060606060606061,0.020202020202020204,0.6,0.52279013,0.015092916
0.6161616161616162,0.020202020202020204,0.6,0.50615996,0.014993657
0.6262626262626263,0.020202020202020204,0.6,0.48870003,0.014834858
0.6363636363636365,0.020202020202020204,0.6,0.4704771,0.014607348
0.6464646464646465,0.020202020202020204,0.6,0.45154476,0.014302763
0.6565656565656566,0.020202020202020204,0.6,0.43194163,0.013913991
0.6666666666666667,0.020202020202020204,0.6,0.41168645,0.013435549
0.6767676767676768,0.020202020202020204,0.6,0.3907654,0.012863765
0.686868686868687,0.020202020202020204,0.6,0.3691172,0.01219676
0.696969696969697,0.020202020202020204,0.6,0.34661138,0.011434096
0.7070707070707072,0.020202020202020204,0.6,0.32304287,0.0105773015
0.7171717171717172,0.020202020202020204,0.6,0.2981485,0.009631895
0.7272727272727273,0.020202020202020204,0.6,0.27166763,0.008612261
0.7373737373737375,0.020202020202020204,0.6,0.24345055,0.007548178
0.7474747474747475,0.020202020202020204,0.6,0.21359569,0.0064884066
0.7575757575757577,0.020202020202020204,0.6,0.1825704,0.0054948847
0.7676767676767677,0.020202020202020204,0.6,0.15124387,0.0046256124
0.7777777777777778,0.020202020202020204,0.6,0.12079096,0.0039156694
0.787878787878788,0.020202020202020204,0.6,0.09247266,0.0033695956
0.797979797979798,0.020202020202020204,0.6,0.067374855,0.0029685637
0.8080808080808082,0.020202020202020204,0.6,0.046201326,0.0026835406
0.8181818181818182,0.020202020202020204,0.6,0.029201597,0.002485698
0.8282828282828284,0.020202020202020204,0.6,0.01621662,0.0023511336
0.8383838383838385,0.020202020202020204,0.6,0.0068039736,0.002261738
0.8484848484848485,0.020202020202020204,0.6,0.00037553837,0.0022043488
0.8585858585858587,0.020202020202020204,0.6,-0.0036886937,0.0021695225
0.8686868686868687,0.020202020202020204,0.6,-0.005966739,0.0021504806
0.8787878787878789,0.020202020202020204,0.6,-0.0069551924,0.0021423243
0.888888888888889,0.020202020202020204,0.6,-0.007059426,0.0021414666
0.8989898989898991,0.020202020202020204,0.6,-0.0065929824,0.0021453057
0.9090909090909092,0.020202020202020204,0.6,-0.005793334,0.0021519186
0.9191919191919192,0.020202020202020204,0.6,-0.0048327604,0.0021599175
0.9292929292929294,0.020202020202020204,0.6,-0.0038325049,0.00216831
0.9393939393939394,0.020202020202020204,0.6,-0.0028744943,0.0021764114
0.9494949494949496,0.020202020202020204,0.6,-0.0020129837,0.0021837482
0.9595959595959597,0.020202020202020204,0.6,-0.0012790568,0.0021900367
0.9696969696969697,0.020202020202020204,0.6,-0.00069061737,0.0021951057
0.9797979797979799,0.020202020202020204,0.6,-0.00025338004,0.0021988873
0.98989898989899,0.020202020202020204,0.6,3.2543438e-05,0.002201366
1.0,0.020202020202020204,0.6,0.00017261435,0.0022025844
0.0,0.030303030303030304,0.6,-0.0055994997,0.0021535282
0.010101010101010102,0.030303030303030304,0.6,-0.0052628526,0.0021563289
0.020202020202020204,0.030303030303030304,0.6,-0.004879118,0.0021595291
0.030303030303030304,0.030303030303030304,0.6,-0.004479886,0.0021628716
0.04040404040404041,0.030303030303030304,0.6,-0.0041008005,0.0021660533
0.05050505050505051,0.030303030303030304,0.6,-0.003777743,0.0021687725
0.06060606060606061,0.030303030303030304,0.6,-0.0035455234,0.0021707306
0.07070707070707072,0.030303030303030304,0.6,-0.0034319765,0.0021716906
0.08080808080808081,0.030303030303030304,0.6,-0.00344956,0.0021715413
0.09090909090909091,0.030303030303030304,0.6,-0.0035856075,0.0021703925
0.10101010101010102,0.030303030303030304,0.6,-0.0037882335,0.002168684
0.11111111111111112,0.030303030303030304,0.6,-0.003944964,0.0021673643
0.12121212121212122,0.030303030303030304,0.6,-0.0038642294,0.0021680433
0.13131313131313133,0.030303030303030304,0.6,-0.0032482154,0.0021732447
0.14141414141414144,0.030303030303030304,0.6,-0.0016740866,0.0021866474
0.15151515151515152,0.030303030303030304,0.6,0.0014187389,0.002213467
0.16161616161616163,0.030303030303030304,0.6,0.006717949,0.0022609518
0.17171717171717174,0.030303030303030304,0.6,0.014991372,0.0023391228
0.18181818181818182,0.030303030303030304,0.6,0.02699253,0.002461839
0.19191919191919193,0.030303030303030304,0.6,0.043310568,0.0026480525
0.20202020202020204,0.030303030303030304,0.6,0.064188346,0.002922721
0.21212121212121213,0.030303030303030304,0.6,0.089362174,0.0033158672
0.22222222222222224,0.030303030303030304,0.6,0.11801091,0.003857346
0.23232323232323235,0.030303030303030304,0.6,0.14886694,0.004565425
0.24242424242424243,0.030303030303030304,0.6,0.18049623,0.005433015
0.25252525252525254,0.030303030303030304,0.6,0.21163662,0.0064221113
0.26262626262626265,0.030303030303030304,0.6,0.24145335,0.0074747363
0.27272727272727276,0.030303030303030304,0.6,0.2696078,0.008533338
0.2828282828282829,0.030303030303030304,0.6,0.29614684,0.009554903
0.29292929292929293,0.030303030303030304,0.6,0.32130077,0.010512191
0.30303030303030304,0.030303030303030304,0.6,0.34530497,0.0113879815
0.31313131313131315,0.030303030303030304,0.6,0.36831975,0.012170856
0.32323232323232326,0.030303030303030304,0.6,0.39043728,0.012854204
0.33333333333333337,0.030303030303030304,0.6,0.4117247,0.013436525
0.3434343434343435,0.030303030303030304,0.6,0.4322517,0.013920717
0.3535353535353536,0.030303030303030304,0.6,0.45207497,0.014312244
0.36363636363636365,0.030303030303030304,0.6,0.47121084,0.014617744
0.37373737373737376,0.030303030303030304,0.6,0.4896214,0.014844671
0.38383838383838387,0.030303030303030304,0.6,0.5072288,0.015001537
0.393939393939394,0.030303030303030304,0.6,0.5239337,0.015097934
0.4040404040404041,0.030303030303030304,0.6,0.53963333,0.015144157
0.4141414141414142,0.030303030303030304,0.6,0.5542252,0.015150661
0.42424242424242425,0.030303030303030304,0.6,0.56760734,0.015127598
0.43434343434343436,0.030303030303030304,0.6,0.57968014,0.01508446
0.4444444444444445,0.030303030303030304,0.6,0.59034604,0.0150298495
0.4545454545454546,0.030303030303030304,0.6,0.5995068,0.014971338
0.4646464646464647,0.030303030303030304,0.6,0.6070573,0.014915533
0.4747474747474748,0.030303030303030304,0.6,0.61288494,0.014868009
0.48484848484848486,0.030303030303030304,0.6,0.616878,0.014833304
0.494949494949495,0.030303030303030304,0.6,0.61893797,0.01481473
0.5050505050505051,0.030303030303030304,0.6,0.61899704,0.014814188
0.5151515151515152,0.030303030303030304,0.6,0.61703223,0.014831925
0.5252525252525253,0.030303030303030304,0.6,0.6130678,0.014866456
0.5353535353535354,0.030303030303030304,0.6,0.60717547,0.014914612
0.5454545454545455,0.030303030303030304,0.6,0.5994635,0.014971648
0.5555555555555556,0.030303030303030304,0.6,0.5900652,0.0150314765
0.5656565656565657,0.030303030303030304,0.6,0.5791258,0.015086885
0.5757575757575758,0.030303030303030304,0.6,0.56679255,0.01512976
0.5858585858585859,0.030303030303030304,0.6,0.5532064,0.015151307
0.595959595959596,0.030303030303030304,0.6,0.53849685,0.015142204
0.6060606060606061,0.030303030303030304,0.6,0.52277786,0.015092856
0.6161616161616162,0.030303030303030304,0.6,0.5061477,0.014993565
0.6262626262626263,0.030303030303030304,0.6,0.48868823,0.014834726
0.6363636363636365,0.030303030303030304,0.6,0.47046557,0.014607178
0.6464646464646465,0.030303030303030304,0.6,0.45153373,0.0143025685
0.6565656565656566,0.030303030303030304,0.6,0.43193063,0.013913757
0.6666666666666667,0.030303030303030304,0.6,0.41167468,0.013435247
0.6767676767676768,0.030303030303030304,0.6,0.39075324,0.012863412
0.686868686868687,0.030303030303030304,0.6,0.36910418,0.012196336
0.696969696969697,0.030303030303030304,0.6,0.34659773,0.011433619
0.7070707070707072,0.030303030303030304,0.6,0.3230288,0.010576779
0.7171717171717172,0.030303030303030304,0.6,0.29813424,0.009631346
0.7272727272727273,0.030303030303030304,0.6,0.27165315,0.008611703
0.7373737373737375,0.030303030303030304,0.6,0.24343549,0.007547623
0.7474747474747475,0.030303030303030304,0.6,0.21357998,0.006487872
0.7575757575757577,0.030303030303030304,0.6,0.18255264,0.005494352
0.7676767676767677,0.030303030303030304,0.6,0.1512231,0.0046250825
0.7777777777777778,0.030303030303030304,0.6,0.12076673,0.003915153
0.787878787878788,0.030303030303030304,0.6,0.09244566,0.0033691258
0.797979797979798,0.030303030303030304,0.6,0.06734579,0.0029681406
0.8080808080808082,0.030303030303030304,0.6,0.04617255,0.0026831843
0.8181818181818182,0.030303030303030304,0.6,0.029174313,0.0024854015
0.8282828282828284,0.030303030303030304,0.6,0.016192496,0.002350896
0.8383838383838385,0.030303030303030304,0.6,0.0067847883,0.002261564
0.8484848484848485,0.030303030303030304,0.6,0.0003619783,0.0022042312
0.8585858585858587,0.030303030303030304,0.6,-0.0036966659,0.0021694552
0.8686868686868687,0.030303030303030304,0.6,-0.00596954,0.0021504578
0.8787878787878789,0.030303030303030304,0.6,-0.0069532553,0.0021423383
0.888888888888889,0.030303030303030304,0.6,-0.007052676,0.0021415222
0.8989898989898991,0.030303030303030304,0.6,-0.006582477,0.0021453921
0.9090909090909092,0.030303030303030304,0.6,-0.0057796026,0.002152032
0.9191919191919192,0.030303030303030304,0.6,-0.0048162946,0.0021600553
0.9292929292929294,0.030303030303030304,0.6,-0.0038133718,0.0021684724
0.9393939393939394,0.030303030303030304,0.6,-0.0028536178,0.0021765877
0.9494949494949496,0.030303030303030304,0.6,-0.0019901625,0.0021839424
0.9595959595959597,0.030303030303030304,0.6,-0.0012553267,0.0021902411
0.9696969696969697,0.030303030303030304,0.6,-0.0006656579,0.0021953217
0.9797979797979799,0.030303030303030304,0.6,-0.00022757123,0.0021991108
0.98989898989899,0.030303030303030304,0.6,5.9440034e-05,0.0022016
1.0,0.030303030303030304,0.6,0.00020054658,0.0022028263
0.0,0.04040404040404041,0.6,-0.0055931816,0.0021535796
0.010101010101010102,0.04040404040404041,0.6,-0.00525871,0.0021563626
0.020202020202020204,0.04040404040404041,0.6,-0.0048765847,0.0021595508
0.030303030303030304,0.04040404040404041,0.6,-0.004478068,0.0021628856
0.04040404040404041,0.04040404040404041,0.6,-0.004099966,0.0021660596
0.05050505050505051,0.04040404040404041,0.6,-0.0037770576,0.0021687776
0.06060606060606061,0.04040404040404041,0.6,-0.0035446591,0.0021707385
0.07070707070707072,0.04040404040404041,0.6,-0.003430397,0.0021717036
0.08080808080808081,0.04040404040404041,0.6,-0.0034471757,0.0021715618
0.09090909090909091,0.04040404040404041,0.6,-0.0035823889,0.0021704203
0.10101010101010102,0.04040404040404041,0.6,-0.0037838228,0.0021687222
0.11111111111111112,0.04040404040404041,0.6,-0.003940196,0.0021674037
0.12121212121212122,0.04040404040404041,0.6,-0.0038585968,0.0021680912
0.13131313131313133,0.04040404040404041,0.6,-0.0032423146,0.0021732943
0.14141414141414144,0.04040404040404041,0.6,-0.0016682751,0.002186697
