x,y,t,u,k
0.9494949494949496,0.0,0.4,-0.017725639,0.0040362375
0.9595959595959597,0.0,0.4,-0.01658266,0.0040465146
0.9696969696969697,0.0,0.4,-0.015114479,0.004059818
0.9797979797979799,0.0,0.4,-0.01336401,0.004075833
0.98989898989899,0.0,0.4,-0.011370473,0.004094271
1.0,0.0,0.4,-0.009169571,0.0041148737
0.0,0.010101010101010102,0.4,-0.010180704,0.0041053765
0.010101010101010102,0.010101010101010102,0.4,-0.010708861,0.0041004377
0.020202020202020204,0.010101010101010102,0.4,-0.0112532005,0.004095362
0.030303030303030304,0.010101010101010102,0.4,-0.011797927,0.0040903003
0.04040404040404041,0.010101010101010102,0.4,-0.012322091,0.0040854416
0.05050505050505051,0.010101010101010102,0.4,-0.012798242,0.0040810443
