x,y,t,u,k
0.9494949494949496,0.0,0.8,0.0017640777,0.00062015135
0.9595959595959597,0.0,0.8,0.0017407127,0.00062003883
0.9696969696969697,0.0,0.8,0.001680512,0.0006197476
0.9797979797979799,0.0,0.8,0.0015787072,0.0006192568
0.98989898989899,0.0,0.8,0.0014318414,0.0006185488
1.0,0.0,0.8,0.001236815,0.0006176107
0.0,0.010101010101010102,0.8,-0.00034699962,0.0006100571
0.010101010101010102,0.010101010101010102,0.8,-0.00051568076,0.00060926
0.020202020202020204,0.010101010101010102,0.8,-0.00072835013,0.000608256
0.030303030303030304,0.010101010101010102,0.8,-0.00096462294,0.0006071442
0.04040404040404041,0.010101010101010102,0.8,-0.0012029819,0.0006060244
0.05050505050505051,0.010101010101010102,0.8,-0.0014207773,0.0006050037
0.06060606060606061,0.010101010101010102,0.8,-0.0015951209,0.0006041887
0.07070707070707072,0.010101010101010102,0.8,-0.001702588,0.00060368667
0.08080808080808081,0.010101010101010102,0.8,-0.0017210655,0.0006035999
0.09090909090909091,0.010101010101010102,0.8,-0.0016275458,0.0006040372
0.10101010101010102,0.010101010101010102,0.8,-0.0014002137,0.0006050997
0.11111111111111112,0.010101010101010102,0.8,-0.0010138564,0.00060691236
0.12121212121212122,0.010101010101010102,0.8,-0.00044147298,0.0006096103
0.13131313131313133,0.010101010101010102,0.8,0.0003485866,0.00061335997
0.14141414141414144,0.010101010101010102,0.8,0.0013880916,0.0006183383
0.15151515151515152,0.010101010101010102,0.8,0.0027060695,0.00062472484
0.16161616161616163,0.010101010101010102,0.8,0.004411835,0.0006331172
0.17171717171717174,0.010101010101010102,0.8,0.007241089,0.00064735673
0.18181818181818182,0.010101010101010102,0.8,0.01446702,0.00068561354
0.19191919191919193,0.010101010101010102,0.8,0.034292478,0.0008060718
0.20202020202020204,0.010101010101010102,0.8,0.07396801,0.0011335191
0.21212121212121213,0.010101010101010102,0.8,0.12591513,0.0018174751
0.22222222222222224,0.010101010101010102,0.8,0.17552297,0.0028927932
0.23232323232323235,0.010101010101010102,0.8,0.21720578,0.0042684725
0.24242424242424243,0.010101010101010102,0.8,0.2517431,0.005832884
0.25252525252525254,0.010101010101010102,0.8,0.28088373,0.0074881553
0.26262626262626265,0.010101010101010102,0.8,0.3060278,0.009155163
0.27272727272727276,0.010101010101010102,0.8,0.32819635,0.0107763065
0.2828282828282829,0.010101010101010102,0.8,0.34811622,0.012311833
0.29292929292929293,0.010101010101010102,0.8,0.3662937,0.013734112
0.30303030303030304,0.010101010101010102,0.8,0.38307956,0.01502388
0.31313131313131315,0.010101010101010102,0.8,0.39872125,0.01616847
0.32323232323232326,0.010101010101010102,0.8,0.41340235,0.017161038
0.33333333333333337,0.010101010101010102,0.8,0.42726645,0.017999632
0.3434343434343435,0.010101010101010102,0.8,0.44042885,0.018685956
0.3535353535353536,0.010101010101010102,0.8,0.4529796,0.019224243
0.36363636363636365,0.010101010101010102,0.8,0.46497974,0.019620445
0.37373737373737376,0.010101010101010102,0.8,0.47645986,0.019882208
0.38383838383838387,0.010101010101010102,0.8,0.4874243,0.020019487
0.393939393939394,0.010101010101010102,0.8,0.49785838,0.020044882
0.4040404040404041,0.010101010101010102,0.8,0.5077388,0.019973554
0.4141414141414142,0.010101010101010102,0.8,0.51703566,0.019822551
0.42424242424242425,0.010101010101010102,0.8,0.52570564,0.019610353
0.43434343434343436,0.010101010101010102,0.8,0.53368115,0.019356767
0.4444444444444445,0.010101010101010102,0.8,0.54086554,0.01908287
0.4545454545454546,0.010101010101010102,0.8,0.54713976,0.01881052
0.4646464646464647,0.010101010101010102,0.8,0.5523776,0.018560965
