x,y,t,u,k
0.828125,0.71875,0.4000244140625,0.004901002044872591,0.00014856568698093158
0.796875,0.96875,0.4000244140625,0.013160390547931312,0.00017472816893640103
0.796875,0.40625,0.4000244140625,0.013160390547931312,0.00017472816893640103
1.0,0.28125,0.4000244140625,0.0,0.00013475893998170934
0.84375,0.78125,0.4000244140625,0.0029009337413475524,0.000142784702530646
0.53125,0.421875,0.4000244140625,0.6952999883140331,0.009326786834783976
0.96875,0.328125,0.4000244140625,1.5277675293046023e-05,0.00013480012171038658
0.015625,0.59375,0.4000244140625,5.327367844414448e-06,0.00013477329887902364
0.109375,0.9375,0.4000244140625,0.0005224396510613782,0.00013617364689346364
1.0,0.921875,0.4000244140625,0.0,0.00013475893998170934
0.265625,0.8125,0.4000244140625,0.22953902726983744,0.004630892055669609
0.15625,0.71875,0.4000244140625,0.0029009337413475524,0.000142784702530646
0.484375,0.34375,0.4000244140625,0.7399645840822091,0.006322231563204808
0.9375,0.234375,0.4000244140625,7.336321676721089e-05,0.000134956797570877
0.40625,0.640625,0.4000244140625,0.5531777777150847,0.018900242500540114
0.015625,0.140625,0.4000244140625,5.327367844414448e-06,0.00013477329887902364
0.109375,0.765625,0.4000244140625,0.0005224396510613782,0.00013617364689346364
0.921875,0.4375,0.4000244140625,0.0001460362333416774,0.00013515305144423822
0.625,0.828125,0.4000244140625,0.4944172840195604,0.019987537197562685
0.84375,0.140625,0.4000244140625,0.0029009337413475524,0.000142784702530646
0.546875,0.734375,0.4000244140625,0.654075616682752,0.012440364162937279
0.484375,0.75,0.4000244140625,0.7399645840822091,0.006322231563204808
0.671875,0.1875,0.4000244140625,0.4042511052405164,0.01664941792907645
0.140625,0.546875,0.4000244140625,0.0016782674637971715,0.00013935108919876574
0.28125,0.921875,0.4000244140625,0.28760824620662767,0.008113482077039045
0.609375,0.3125,0.4000244140625,0.5234903528596784,0.019780494779349556
0.703125,0.75,0.4000244140625,0.3325541694564733,0.011415477958841352
1.0,0.0,0.4000244140625,0.0,0.00013475893998170934
0.515625,0.46875,0.4000244140625,0.7399645840822091,0.006322231563204808
0.328125,0.671875,0.4000244140625,0.4042511052405164,0.01664941792907645
0.296875,0.296875,0.4000244140625,0.3325541694564733,0.011415477958841352
0.46875,0.203125,0.4000244140625,0.6952999883140331,0.009326786834783976
0.65625,0.5625,0.4000244140625,0.4355157426231683,0.01840399728121297
0.25,0.21875,0.4000244140625,0.14421244966020455,0.0015904812669008431
0.015625,0.15625,0.4000244140625,5.327367844414448e-06,0.00013477329887902364
0.734375,0.28125,0.4000244140625,0.22953902726983744,0.004630892055669609
0.875,0.3125,0.4000244140625,0.0009480890069992024,0.00013733612047835833
0.015625,0.609375,0.4000244140625,5.327367844414448e-06,0.00013477329887902364
0.109375,0.0625,0.4000244140625,0.0005224396510613782,0.00013617364689346364
0.984375,0.375,0.4000244140625,5.327367844414448e-06,0.00013477329887902364
0.125,0.484375,0.4000244140625,0.0009480890069992024,0.00013733612047835833
0.71875,0.609375,0.4000244140625,0.28760824620662767,0.008113482077039045
0.421875,0.015625,0.4000244140625,0.5842004798135597,0.01735599287712012
0.765625,0.375,0.4000244140625,0.05056055225856876,0.00035197889232476917
0.390625,0.484375,0.4000244140625,0.5234903528596784,0.019780494779349556
0.296875,0.703125,0.4000244140625,0.3325541694564733,0.011415477958841352
0.078125,0.390625,0.4000244140625,0.0001460362333416774,0.00013515305144423822
0.484375,0.84375,0.4000244140625,0.7399645840822091,0.006322231563204808
0.859375,0.234375,0.4000244140625,0.0016782674637971715,0.00013935108919876574
0.140625,0.15625,0.4000244140625,0.0016782674637971715,0.00013935108919876574
0.421875,0.78125,0.4000244140625,0.5842004798135597,0.01735599287712012
0.953125,0.796875,0.4000244140625,3.5014904789622816e-05,0.00013485334115582914
0.171875,0.71875,0.4000244140625,0.004901002044872591,0.00014856568698093158
0.640625,0.0,0.4000244140625,0.46531244553094464,0.01952445426683875
0.078125,0.171875,0.4000244140625,0.0001460362333416774,0.00013515305144423822
0.28125,0.828125,0.4000244140625,0.28760824620662767,0.008113482077039045
0.46875,0.0,0.4000244140625,0.6952999883140331,0.009326786834783976
0.921875,0.453125,0.4000244140625,0.0001460362333416774,0.00013515305144423822
0.0,0.421875,0.4000244140625,0.0,0.00013475893998170934
0.765625,0.625,0.4000244140625,0.05056055225856876,0.00035197889232476917
0.6875,0.3125,0.4000244140625,0.37047069484810136,0.014298797684031037
0.09375,0.828125,0.4000244140625,0.00028034660898436283,0.00013551643342176776
0.265625,0.796875,0.4000244140625,0.22953902726983744,0.004630892055669609
0.40625,0.8125,0.4000244140625,0.5531777777150847,0.018900242500540114
0.1875,0.765625,0.4000244140625,0.008102968428442832,0.00015825913099306858
0.5,0.625,0.4000244140625,0.7687934161280483,0.004714930908748496
0.5625,0.34375,0.4000244140625,0.6174501740492299,0.01517791492585429
0.953125,0.765625,0.4000244140625,3.5014904789622816e-05,0.00013485334115582914
0.796875,0.625,0.4000244140625,0.013160390547931312,0.00017472816893640103
0.421875,0.578125,0.4000244140625,0.5842004798135597,0.01735599287712012
0.65625,0.9375,0.4000244140625,0.4355157426231683,0.01840399728121297
0.59375,0.46875,0.4000244140625,0.5531777777150847,0.018900242500540114
0.734375,0.6875,0.4000244140625,0.22953902726983744,0.004630892055669609
0.75,0.265625,0.4000244140625,0.14421244966020455,0.0015904812669008431
0.234375,0.078125,0.4000244140625,0.05056055225856876,0.00035197889232476917
0.5,0.296875,0.4000244140625,0.7687934161280483,0.004714930908748496
0.75,0.921875,0.4000244140625,0.14421244966020455,0.0015904812669008431
0.921875,0.1875,0.4000244140625,0.0001460362333416774,0.00013515305144423822
0.3125,0.140625,0.4000244140625,0.37047069484810136,0.014298797684031037
0.109375,0.734375,0.4000244140625,0.0005224396510613782,0.00013617364689346364
0.578125,0.109375,0.4000244140625,0.5842004798135597,0.01735599287712012
0.28125,0.640625,0.4000244140625,0.28760824620662767,0.008113482077039045
0.375,0.3125,0.4000244140625,0.4944172840195604,0.019987537197562685
0.140625,0.03125,0.4000244140625,0.0016782674637971715,0.00013935108919876574
0.0,0.890625,0.4000244140625,0.0,0.00013475893998170934
0.96875,0.390625,0.4000244140625,1.5277675293046023e-05,0.00013480012171038658
0.9375,0.5625,0.4000244140625,7.336321676721089e-05,0.000134956797570877
0.296875,0.015625,0.5999755859375,0.3613434731823032,0.01361564671213815
0.078125,0.859375,0.5999755859375,0.00015300646396221884,0.00013517188808127362
0.28125,0.5625,0.5999755859375,0.32773322973317415,0.011047624978511028
0.046875,0.90625,0.5999755859375,3.7115336807413644e-05,0.00013485900587169425
0.625,0.765625,0.5999755859375,0.49199694604050415,0.019974396852956634
0.125,0.921875,0.5999755859375,0.000983709173694069,0.00013743380490783297
0.359375,0.4375,0.5999755859375,0.4685247387422659,0.019607623253611872
0.125,0.53125,0.5999755859375,0.000983709173694069,0.00013743380490783297
0.21875,0.875,0.5999755859375,0.06152146180206049,0.00042761317207075725
0.78125,0.796875,0.5999755859375,0.06152146180206049,0.00042761317207075725
0.640625,0.96875,0.5999755859375,0.4685247387422659,0.019607623253611872
0.765625,0.453125,0.5999755859375,0.1661658909359936,0.0021529263851948403
0.375,0.296875,0.5999755859375,0.49199694604050415,0.019974396852956634
1.0,0.6875,0.5999755859375,0.0,0.00013475893998170934
0.609375,0.875,0.5999755859375,0.514744728951208,0.0199132259768052
0.171875,0.71875,0.5999755859375,0.005071249216384873,0.00014906734526719321
0.328125,0.625,0.5999755859375,0.41853345067485864,0.017513925377822103
0.578125,0.578125,0.5999755859375,0.5580468473371666,0.01869663467643877
0.71875,0.96875,0.5999755859375,0.32773322973317415,0.011047624978511028
0.625,0.8125,0.5999755859375,0.49199694604050415,0.019974396852956634
0.921875,0.328125,0.5999755859375,0.00015300646396221884,0.00013517188808127362
0.71875,0.84375,0.5999755859375,0.32773322973317415,0.011047624978511028
0.421875,0.78125,0.5999755859375,0.5580468473371666,0.01869663467643877
0.40625,0.625,0.5999755859375,0.5368085460244417,0.019465329180905135
0.59375,0.5,0.5999755859375,0.5368085460244417,0.019465329180905135
0.15625,0.546875,0.5999755859375,0.0030003270022908334,0.00014306714325845087
0.671875,0.734375,0.5999755859375,0.41853345067485864,0.017513925377822103
0.9375,0.59375,0.5999755859375,7.72377546404411e-05,0.00013496725430545907
0.671875,0.9375,0.5999755859375,0.41853345067485864,0.017513925377822103
0.484375,0.453125,0.5999755859375,0.6207303693633517,0.014942594587900693
0.53125,0.28125,0.5999755859375,0.6108284368021678,0.015643780494013042
0.46875,0.515625,0.5999755859375,0.6108284368021678,0.015643780494013042
0.953125,0.546875,0.5999755859375,3.7115336807413644e-05,0.00013485900587169425
0.5,0.296875,0.5999755859375,0.6242469950219406,0.014687340879570885
0.6875,0.828125,0.5999755859375,0.3911905514572241,0.01578314110528388
0.234375,0.9375,0.5999755859375,0.1661658909359936,0.0021529263851948403
0.796875,0.75,0.5999755859375,0.016155382327009273,0.0001851886937557864
0.953125,0.453125,0.5999755859375,3.7115336807413644e-05,0.00013485900587169425
0.25,0.46875,0.5999755859375,0.23786529045364116,0.005060372790386026
0.203125,0.046875,0.5999755859375,0.016155382327009273,0.0001851886937557864
0.359375,0.5,0.5999755859375,0.4685247387422659,0.019607623253611872
0.640625,0.109375,0.5999755859375,0.4685247387422659,0.019607623253611872
0.421875,0.6875,0.5999755859375,0.5580468473371666,0.01869663467643877
0.125,0.90625,0.5999755859375,0.000983709173694069,0.00013743380490783297
0.609375,0.140625,0.5999755859375,0.514744728951208,0.0199132259768052
0.5,0.484375,0.5999755859375,0.6242469950219406,0.014687340879570885
0.84375,0.8125,0.5999755859375,0.0030003270022908334,0.00014306714325845087
0.8125,0.53125,0.5999755859375,0.008478696444397277,0.00015943299111611018
0.609375,0.703125,0.5999755859375,0.514744728951208,0.0199132259768052
0.796875,0.625,0.5999755859375,0.016155382327009273,0.0001851886937557864
0.515625,0.875,0.5999755859375,0.6207303693633517,0.014942594587900693
0.71875,0.9375,0.5999755859375,0.32773322973317415,0.011047624978511028
0.203125,0.015625,0.5999755859375,0.016155382327009273,0.0001851886937557864
0.453125,0.46875,0.5999755859375,0.5960643945099963,0.01662927864778227
0.3125,0.96875,0.5999755859375,0.3911905514572241,0.01578314110528388
0.796875,0.921875,0.5999755859375,0.016155382327009273,0.0001851886937557864
0.625,0.203125,0.5999755859375,0.49199694604050415,0.019974396852956634
0.84375,0.546875,0.5999755859375,0.0030003270022908334,0.00014306714325845087
0.671875,0.015625,0.5999755859375,0.41853345067485864,0.017513925377822103
0.25,1.0,0.5999755859375,0.23786529045364116,0.005060372790386026
0.59375,0.546875,0.5999755859375,0.5368085460244417,0.019465329180905135
0.078125,0.46875,0.5999755859375,0.00015300646396221884,0.00013517188808127362
0.828125,0.078125,0.5999755859375,0.005071249216384873,0.00014906734526719321
0.453125,0.578125,0.5999755859375,0.5960643945099963,0.01662927864778227
0.96875,0.125,0.5999755859375,1.638120858649823e-05,0.00013480309677747245
0.59375,0.609375,0.5999755859375,0.5368085460244417,0.019465329180905135
0.328125,0.078125,0.5999755859375,0.41853345067485864,0.017513925377822103
0.96875,0.1875,0.5999755859375,1.638120858649823e-05,0.00013480309677747245
0.734375,0.140625,0.5999755859375,0.28810799657261,0.00814796213519102
0.125,0.546875,0.5999755859375,0.000983709173694069,0.00013743380490783297
0.40625,0.375,0.5999755859375,0.5368085460244417,0.019465329180905135
0.953125,0.53125,0.5999755859375,3.7115336807413644e-05,0.00013485900587169425
0.546875,0.59375,0.5999755859375,0.5960643945099963,0.01662927864778227
0.53125,0.09375,0.5999755859375,0.6108284368021678,0.015643780494013042
0.171875,0.390625,0.5999755859375,0.005071249216384873,0.00014906734526719321
0.859375,0.5625,0.5999755859375,0.0017378048581452497,0.00013951655253462665
0.5,0.71875,0.5999755859375,0.6242469950219406,0.014687340879570885
0.46875,0.875,0.5999755859375,0.6108284368021678,0.015643780494013042
0.625,0.78125,0.5999755859375,0.49199694604050415,0.019974396852956634
0.234375,0.078125,0.5999755859375,0.1661658909359936,0.0021529263851948403
0.15625,0.984375,0.5999755859375,0.0030003270022908334,0.00014306714325845087
0.03125,0.265625,0.5999755859375,1.638120858649823e-05,0.00013480309677747245
0.09375,0.140625,0.5999755859375,0.0002925947270874412,0.00013554961488940345
0.734375,0.375,0.5999755859375,0.28810799657261,0.00814796213519102
0.0625,0.671875,0.5999755859375,7.72377546404411e-05,0.00013496725430545907
0.90625,0.796875,0.5999755859375,0.0002925947270874412,0.00013554961488940345
0.9375,0.484375,0.5999755859375,7.72377546404411e-05,0.00013496725430545907
0.78125,0.828125,0.5999755859375,0.06152146180206049,0.00042761317207075725
0.9375,0.84375,0.5999755859375,7.72377546404411e-05,0.00013496725430545907
0.4375,0.890625,0.5999755859375,0.5780572469462748,0.01770546940071297
0.765625,0.484375,0.5999755859375,0.1661658909359936,0.0021529263851948403
0.953125,0.71875,0.5999755859375,3.7115336807413644e-05,0.00013485900587169425
