x,t,u_pred
-1.0,0.0,-0.008015141682877924
-0.98994976,0.0,0.004085914774853705
-0.9798995,0.0,0.012452749925625783
-0.9698492,0.0,0.016838870072683865
-0.959799,0.0,0.018231178257131997
-0.94974875,0.0,0.016370110895066847
-0.9396985,0.0,0.010728784806277758
-0.9296482,0.0,0.0034348646150929585
-0.919598,0.0,-0.003234549611231541
-0.90954775,0.0,-0.011428449058696943
-0.8994975,0.0,-0.025494035893288747
-0.8894472,0.0,-0.046524077194645075
-0.879397,0.0,-0.07195714827767691
-0.86934674,0.0,-0.10025178875876412
-0.8592965,0.0,-0.13003139602930586
-0.8492462,0.0,-0.1589381503529103
-0.83919597,0.0,-0.18675589425464106
-0.8291457,0.0,-0.2146869977837344
-0.8190955,0.0,-0.24343734919413468
-0.80904526,0.0,-0.27196842529528714
-0.79899496,0.0,-0.29752173981481517
-0.7889447,0.0,-0.31791684222907285
-0.7788945,0.0,-0.3331816810637617
-0.76884425,0.0,-0.343889919727096
-0.75879395,0.0,-0.3474661186883948
-0.7487437,0.0,-0.3410084956448614
-0.7386935,0.0,-0.3257428967403058
-0.72864324,0.0,-0.30369246293528435
-0.71859294,0.0,-0.27396686152850486
-0.7085427,0.0,-0.23526330214470131
-0.69849247,0.0,-0.18807164154385086
-0.68844223,0.0,-0.13302644128008428
-0.67839193,0.0,-0.06889191337011163
-0.6683417,0.0,0.004453432976598115
-0.65829146,0.0,0.08414898214570693
-0.6482412,0.0,0.16680001266659034
-0.6381909,0.0,0.24974765310297925
-0.6281407,0.0,0.3329744128402226
-0.61809045,0.0,0.4172006018783981
-0.6080402,0.0,0.501003806494585
-0.59799,0.0,0.5828633478329175
-0.5879397,0.0,0.6583531149432742
-0.57788944,0.0,0.7200845593270713
-0.5678392,0.0,0.7684380814815621
-0.55778897,0.0,0.8126654942352332
-0.5477387,0.0,0.856962850332835
-0.53768843,0.0,0.8969073109465859
-0.5276382,0.0,0.9287887723656802
-0.51758796,0.0,0.9519628194444818
-0.50753766,0.0,0.9656817942174083
-0.49748743,0.0,0.9675968768551706
-0.4874372,0.0,0.9549026124364395
-0.47738692,0.0,0.9304054352946365
-0.46733668,0.0,0.9011555194109033
-0.45728642,0.0,0.8686629076416543
-0.44723618,0.0,0.8295270374538775
-0.43718594,0.0,0.7807240576068393
-0.42713568,0.0,0.7226859886691623
-0.41708544,0.0,0.6575083466403315
-0.40703517,0.0,0.5859547548705684
-0.39698493,0.0,0.5092670646900859
