x,t,u_pred
-1.0,0.0,-0.008137600083959251
-0.98994976,0.0,0.0047779200176844006
-0.9798995,0.0,0.014018885392200309
-0.9698492,0.0,0.01922309699010083
-0.959799,0.0,0.02122767132573533
-0.94974875,0.0,0.019706218291739352
-0.9396985,0.0,0.014189272147366427
-0.9296482,0.0,0.006937781129383591
-0.919598,0.0,0.00032143195127787294
-0.90954775,0.0,-0.007837557915827409
-0.8994975,0.0,-0.02193803816232298
-0.8894472,0.0,-0.04306495480933026
-0.879397,0.0,-0.06862215010554928
-0.86934674,0.0,-0.09704080172765783
-0.8592965,0.0,-0.1269218039466563
-0.8492462,0.0,-0.15592060329564983
-0.83919597,0.0,-0.18382630613618978
-0.8291457,0.0,-0.21182621451786754
-0.8190955,0.0,-0.24070298736749052
-0.80904526,0.0,-0.2694725536398207
-0.79899496,0.0,-0.2952799161173477
-0.7889447,0.0,-0.3159058623380978
-0.7788945,0.0,-0.33149650792396934
-0.76884425,0.0,-0.3427085438630686
-0.75879395,0.0,-0.3469119739214107
-0.7487437,0.0,-0.34111213163162
-0.7386935,0.0,-0.32652279873893164
-0.72864324,0.0,-0.30522186652097183
-0.71859294,0.0,-0.27629240342080386
-0.7085427,0.0,-0.2383516062367882
-0.69849247,0.0,-0.19193897165029916
-0.68844223,0.0,-0.137759531272865
-0.67839193,0.0,-0.07448855907288365
-0.6683417,0.0,-0.0018904515828709334
-0.65829146,0.0,0.07718740010667502
-0.6482412,0.0,0.15939335788185388
-0.6381909,0.0,0.24234820762769782
-0.6281407,0.0,0.32617567745162435
-0.61809045,0.0,0.41135118180948393
-0.6080402,0.0,0.4962952379250598
-0.59799,0.0,0.579449020700513
-0.5879397,0.0,0.6562714990774864
-0.57788944,0.0,0.7192504071058877
-0.5678392,0.0,0.7687681440222681
-0.55778897,0.0,0.8141722935868682
-0.5477387,0.0,0.859698033389516
-0.53768843,0.0,0.9008113441558471
-0.5276382,0.0,0.9337327292079801
-0.51758796,0.0,0.9578052930822473
-0.50753766,0.0,0.9722402331501191
-0.49748743,0.0,0.9746570380086866
-0.4874372,0.0,0.9621980139838012
-0.47738692,0.0,0.9376674060353182
-0.46733668,0.0,0.9082119125503542
-0.45728642,0.0,0.875336811461327
-0.44723618,0.0,0.8355645106726383
-0.43718594,0.0,0.7858879659761363
-0.42713568,0.0,0.7268461548295381
-0.41708544,0.0,0.6605656074861973
-0.40703517,0.0,0.5877928697355842
-0.39698493,0.0,0.5098424870582453
-0.38693467,0.0,0.4301007708634973
-0.37688443,0.0,0.350555606188519
-0.36683416,0.0,0.2714904549660552
-0.35678393,0.0,0.195512240905222
-0.34673366,0.0,0.12495134864442231
-0.33668342,0.0,0.05929495056032602
-0.32663316,0.0,-0.005030407879541732
-0.31658292,0.0,-0.07274787698109803
-0.30653265,0.0,-0.1436652230637686
-0.2964824,0.0,-0.2119619471102871
-0.28643215,0.0,-0.2677666785624923
-0.2763819,0.0,-0.30501765916807455
-0.26633167,0.0,-0.32746555436177754
-0.2562814,0.0,-0.34085948328541765
-0.24623115,0.0,-0.3474873176050225
-0.2361809,0.0,-0.34777774537458606
-0.22613065,0.0,-0.3421118383174392
-0.2160804,0.0,-0.33093582050085335
-0.20603015,0.0,-0.31471107006537513
-0.1959799,0.0,-0.2919904807548209
-0.18592964,0.0,-0.2605702133701789
-0.1758794,0.0,-0.22401802724126366
-0.16582915,0.0,-0.18871139837126277
-0.1557789,0.0,-0.1562312656475792
-0.14572865,0.0,-0.12412126953224248
-0.1356784,0.0,-0.09253491949429693
-0.12562814,0.0,-0.06590579011109299
-0.11557789,0.0,-0.04440930971225743
-0.10552764,0.0,-0.023453702984364333
-0.09547739,0.0,-0.0021381244886256034
-0.085427135,0.0,0.015546529685317223
-0.07537688,0.0,0.0271867910349321
-0.06532663,0.0,0.03378193714141686
-0.055276383,0.0,0.03694538671234299
-0.04522613,0.0,0.0367428767819275
-0.03517588,0.0,0.03236715452801753
-0.025125628,0.0,0.023637723320661608
-0.015075377,0.0,0.0110008619335073
-0.0050251256,0.0,-0.00503751268872199
0.0050251256,0.0,-0.02414557749882798
0.015075377,0.0,-0.04497604141014189
0.025125628,0.0,-0.0655042610974122
0.03517588,0.0,-0.08451120479857915
0.04522613,0.0,-0.10207420453183708
0.055276383,0.0,-0.11943248206167029
0.06532663,0.0,-0.1366124855871808
0.07537688,0.0,-0.15218439382243612
0.085427135,0.0,-0.16485172583269322
0.09547739,0.0,-0.17370547197361338
0.10552764,0.0,-0.1800131037236684
0.11557789,0.0,-0.18613487104161786
0.12562814,0.0,-0.19157353381084066
0.1356784,0.0,-0.19407384777968156
0.14572865,0.0,-0.1932322895059596
0.1557789,0.0,-0.1897989769002636
0.16582915,0.0,-0.18311743670555325
0.1758794,0.0,-0.17223801280735887
0.18592964,0.0,-0.15805759326666957
0.1959799,0.0,-0.14207155344618178
0.20603015,0.0,-0.12537166167101105
0.2160804,0.0,-0.10889305457380233
0.22613065,0.0,-0.09296750099559814
0.2361809,0.0,-0.07770613697132855
0.24623115,0.0,-0.06360509866411135
0.2562814,0.0,-0.05140542260281489
0.26633167,0.0,-0.04109714827156882
0.2763819,0.0,-0.03274229801833034
0.28643215,0.0,-0.0266982434759791
0.2964824,0.0,-0.02336234237395271
0.30653265,0.0,-0.02371686084346364
0.31658292,0.0,-0.027434540106474642
0.32663316,0.0,-0.0328423167610849
0.33668342,0.0,-0.038999750757318125
0.34673366,0.0,-0.04599785132460871
0.35678393,0.0,-0.05369106134012025
0.36683416,0.0,-0.06134275532755348
0.37688443,0.0,-0.06921674608818604
0.38693467,0.0,-0.07808942517712453
0.39698493,0.0,-0.0875688688431267
0.40703517,0.0,-0.09772172736300055
0.41708544,0.0,-0.10891554836693637
0.42713568,0.0,-0.11926990649802677
0.43718594,0.0,-0.12871096401565033
0.44723618,0.0,-0.1406605549799608
0.45728642,0.0,-0.1557523171762977
0.46733668,0.0,-0.17013531940382953
0.47738692,0.0,-0.18087127256566837
0.4874372,0.0,-0.18798586177880955
0.49748743,0.0,-0.1914181273568732
