x,t,u_pred
-1.0,0.0,-0.005928215961226058
-0.98994976,0.0,0.002435037778175775
-0.9798995,0.0,0.006511797861291635
-0.9698492,0.0,0.006665007902582842
-0.959799,0.0,0.004587757564073591
-0.94974875,0.0,0.0002347717589449294
-0.9396985,0.0,-0.007100637312112301
-0.9296482,0.0,-0.015722899306362503
-0.919598,0.0,-0.0237197740150622
-0.90954775,0.0,-0.033117051564621414
-0.8994975,0.0,-0.04806488456655167
-0.8894472,0.0,-0.06967451483123754
-0.879397,0.0,-0.09532311888645639
-0.86934674,0.0,-0.12339404744211313
-0.8592965,0.0,-0.15276012143617457
-0.8492462,0.0,-0.1812766733627037
-0.83919597,0.0,-0.20876021081828566
-0.8291457,0.0,-0.2361946191246116
-0.8190955,0.0,-0.26342282187984944
-0.80904526,0.0,-0.28916771559989807
-0.79899496,0.0,-0.3116325212874618
-0.7889447,0.0,-0.32898867457842396
-0.7788945,0.0,-0.34044115918876006
-0.76884425,0.0,-0.3461113357011242
-0.75879395,0.0,-0.34386170292819485
-0.7487437,0.0,-0.3311664229767213
-0.7386935,0.0,-0.3092508945218886
-0.72864324,0.0,-0.2799705164511985
-0.71859294,0.0,-0.2425720956269355
-0.7085427,0.0,-0.19631719493437338
-0.69849247,0.0,-0.14190674979145546
-0.68844223,0.0,-0.0800618322017077
-0.67839193,0.0,-0.01041888113359335
-0.6683417,0.0,0.06614714594093962
-0.65829146,0.0,0.1469216862558701
-0.6482412,0.0,0.2285895757770744
-0.6381909,0.0,0.30664499419404745
-0.6281407,0.0,0.3806367056130524
-0.61809045,0.0,0.4536019315939528
-0.6080402,0.0,0.5254738973306583
-0.59799,0.0,0.5948345992878975
-0.5879397,0.0,0.6580819725290995
-0.57788944,0.0,0.7091146615144428
-0.5678392,0.0,0.7482909611203801
-0.55778897,0.0,0.7835398191110736
-0.5477387,0.0,0.8184356610990202
-0.53768843,0.0,0.8495543281254372
-0.5276382,0.0,0.8738581407713946
-0.51758796,0.0,0.8907534415967475
-0.50753766,0.0,0.89969101654732
-0.49748743,0.0,0.898617678835671
-0.4874372,0.0,0.885276996357589
-0.47738692,0.0,0.8621354553872167
-0.46733668,0.0,0.8351391540775481
-0.45728642,0.0,0.8059227517501861
-0.44723618,0.0,0.7717908110812803
-0.43718594,0.0,0.7297913160196827
-0.42713568,0.0,0.6797813803771244
-0.41708544,0.0,0.6236442687954887
-0.40703517,0.0,0.5623385691547957
-0.39698493,0.0,0.4968655469109534
-0.38693467,0.0,0.4295717952340372
-0.37688443,0.0,0.36232252023260914
-0.36683416,0.0,0.29553402382223015
-0.35678393,0.0,0.230810377579169
-0.34673366,0.0,0.16928390823807893
-0.33668342,0.0,0.1101161532722928
-0.32663316,0.0,0.05070379268984615
-0.31658292,0.0,-0.012534616563024792
-0.30653265,0.0,-0.07930907423046635
-0.2964824,0.0,-0.14455563733955143
-0.28643215,0.0,-0.19987776071008406
-0.2763819,0.0,-0.23953770543921682
-0.26633167,0.0,-0.26567989272580683
-0.2562814,0.0,-0.28308837499020106
-0.24623115,0.0,-0.2940947069611052
-0.2361809,0.0,-0.2992426699726929
-0.22613065,0.0,-0.299237374272797
-0.2160804,0.0,-0.2947280327827136
-0.20603015,0.0,-0.2860595096881619
-0.1959799,0.0,-0.27214371217855865
-0.18592964,0.0,-0.25072981576058473
-0.1758794,0.0,-0.2240920036390025
-0.16582915,0.0,-0.19771562450148178
-0.1557789,0.0,-0.1733199914880352
-0.14572865,0.0,-0.14868212409089837
-0.1356784,0.0,-0.12349398350330082
-0.12562814,0.0,-0.10147929121706944
-0.11557789,0.0,-0.08297492776131499
-0.10552764,0.0,-0.06405835721943887
-0.09547739,0.0,-0.044288279123219365
-0.085427135,0.0,-0.027797067233485184
-0.07537688,0.0,-0.01682073555943503
-0.06532663,0.0,-0.010079412279969224
-0.055276383,0.0,-0.0059013777164306225
-0.04522613,0.0,-0.004231286730743911
-0.03517588,0.0,-0.005890105890195951
-0.025125628,0.0,-0.011131383539132511
-0.015075377,0.0,-0.019413144185445153
-0.0050251256,0.0,-0.030415605686333197
0.0050251256,0.0,-0.04420329205232859
0.015075377,0.0,-0.059619658946604925
0.025125628,0.0,-0.07486150494633931
0.03517588,0.0,-0.08891665478200383
0.04522613,0.0,-0.10166368655348709
0.055276383,0.0,-0.11401999235449647
0.06532663,0.0,-0.126097799223937
0.07537688,0.0,-0.13695282906671524
0.085427135,0.0,-0.14573820773311597
0.09547739,0.0,-0.1516567772247481
0.10552764,0.0,-0.1556097589796835
0.11557789,0.0,-0.1595378606473028
0.12562814,0.0,-0.1632226561145918
0.1356784,0.0,-0.16503504548097608
0.14572865,0.0,-0.16465025427622149
0.1557789,0.0,-0.16252161909238988
0.16582915,0.0,-0.15800333263559418
0.1758794,0.0,-0.1502105837212691
0.18592964,0.0,-0.1397333354824358
0.1959799,0.0,-0.12779527584322523
0.20603015,0.0,-0.11548954377880458
0.2160804,0.0,-0.10382151024196637
0.22613065,0.0,-0.09301027267895101
0.2361809,0.0,-0.08291478099594812
0.24623115,0.0,-0.07401960321569476
0.2562814,0.0,-0.06703212988407681
0.26633167,0.0,-0.061553785714910825
0.2763819,0.0,-0.0573459741354691
0.28643215,0.0,-0.05468624142924633
0.2964824,0.0,-0.053633699609667906
0.30653265,0.0,-0.05482310277066199
0.31658292,0.0,-0.05819324514531163
0.32663316,0.0,-0.0625738105495065
0.33668342,0.0,-0.06723128850631793
0.34673366,0.0,-0.07222691670891779
0.35678393,0.0,-0.07745356254095659
0.36683416,0.0,-0.08230129737336317
0.37688443,0.0,-0.08675976668492824
0.38693467,0.0,-0.09117823019295637
0.39698493,0.0,-0.09513278940950262
0.40703517,0.0,-0.0991319079008662
0.41708544,0.0,-0.10447935232193695
0.42713568,0.0,-0.10975059832015388
0.43718594,0.0,-0.11411116081272701
0.44723618,0.0,-0.1200993704304883
0.45728642,0.0,-0.1288559698719003
0.46733668,0.0,-0.13834852303453188
0.47738692,0.0,-0.14656259330169857
0.4874372,0.0,-0.1528969830418213
0.49748743,0.0,-0.15649197167895762
0.50753766,0.0,-0.15621759277339636
0.51758796,0.0,-0.15232770931049538
0.5276382,0.0,-0.14651156993141234
0.53768843,0.0,-0.1394204120147089
0.5477387,0.0,-0.13043366875444462
0.55778897,0.0,-0.12037045862172532
0.5678392,0.0,-0.11040072856481045
0.57788944,0.0,-0.10094759717796062
0.5879397,0.0,-0.09192278793032366
0.59799,0.0,-0.08264605703959596
0.6080402,0.0,-0.07249879735044079
0.61809045,0.0,-0.0619037371066844
0.6281407,0.0,-0.0513892490809125
0.6381909,0.0,-0.041771729745604974
0.6482412,0.0,-0.03479120801088739
0.65829146,0.0,-0.031328217570035816
0.6683417,0.0,-0.03053554808422959
0.67839193,0.0,-0.031237338686756044
0.68844223,0.0,-0.03362367407929445
0.69849247,0.0,-0.03977554140854084
0.7085427,0.0,-0.05031466050898081
0.71859294,0.0,-0.062308509955839336
0.72864324,0.0,-0.07434917898670268
0.7386935,0.0,-0.08778111322869317
0.7487437,0.0,-0.10206174221024478
0.75879395,0.0,-0.11579419704905972
0.76884425,0.0,-0.12891246845404764
0.7788945,0.0,-0.14150685980267666
0.7889447,0.0,-0.15337010644664406
0.79899496,0.0,-0.16475723846949408
0.80904526,0.0,-0.17491979270301494
0.8190955,0.0,-0.18214151193303296
0.8291457,0.0,-0.1862029077328643
0.83919597,0.0,-0.18833943202726725
0.8492462,0.0,-0.18891301967036755
0.8592965,0.0,-0.1873547462923072
0.86934674,0.0,-0.18364874838764797
0.879397,0.0,-0.17843190561260378
0.8894472,0.0,-0.1720061742478311
0.8994975,0.0,-0.16411202961836746
0.90954775,0.0,-0.15466419619667077
0.919598,0.0,-0.14368036416595875
0.9296482,0.0,-0.13197370390850863
0.9396985,0.0,-0.11947804733569323
0.94974875,0.0,-0.10287326489598275
0.959799,0.0,-0.08057620452502712
0.9698492,0.0,-0.05456272728889683
0.9798995,0.0,-0.029212704625237923
0.98994976,0.0,-0.00959668476185549
1.0,0.0,0.002896297045450802
-1.0,0.0050251256,-0.005407302833478123
-0.98994976,0.0050251256,0.002629835654926249
-0.9798995,0.0050251256,0.006458538124603841
-0.9698492,0.0050251256,0.0063939292901297184
-0.959799,0.0050251256,0.004067283913903763
-0.94974875,0.0050251256,-0.0004507340282050576
-0.9396985,0.0050251256,-0.007838907440838927
-0.9296482,0.0050251256,-0.01654208590490458
