x,t,u_pred
-1.0,0.0,-0.0054885491920287355
-0.98994976,0.0,0.0022652656797042536
-0.9798995,0.0,0.005573217790910634
-0.9698492,0.0,0.004922940443856827
-0.959799,0.0,0.002131603942803151
-0.94974875,0.0,-0.0028449967949440436
-0.9396985,0.0,-0.010725169641998822
-0.9296482,0.0,-0.01983460557046085
-0.919598,0.0,-0.028301214410768882
-0.90954775,0.0,-0.038139970400857426
-0.8994975,0.0,-0.05348311822607282
-0.8894472,0.0,-0.07543624080819239
-0.879397,0.0,-0.10129937534268235
-0.86934674,0.0,-0.12935997289097217
-0.8592965,0.0,-0.15854862143832188
-0.8492462,0.0,-0.18684349009743956
-0.83919597,0.0,-0.21409683139829877
-0.8291457,0.0,-0.24116106798791154
-0.8190955,0.0,-0.26756712657255005
-0.80904526,0.0,-0.292043698559258
-0.79899496,0.0,-0.3131507437619682
-0.7889447,0.0,-0.3291811321954519
-0.7788945,0.0,-0.33910600080299086
-0.76884425,0.0,-0.3429461249005778
-0.75879395,0.0,-0.3387263848497501
-0.7487437,0.0,-0.3239733305804043
-0.7386935,0.0,-0.2998626256326174
-0.72864324,0.0,-0.2682199431132755
-0.71859294,0.0,-0.22829977983034871
-0.7085427,0.0,-0.17953563863264016
-0.69849247,0.0,-0.12286307975151373
-0.68844223,0.0,-0.05920110638770243
-0.67839193,0.0,0.011466259769239484
-0.6683417,0.0,0.0879055343296124
-0.65829146,0.0,0.16758758937666518
-0.6482412,0.0,0.24743580139700122
-0.6381909,0.0,0.32259227862813383
-0.6281407,0.0,0.3926418159874568
-0.61809045,0.0,0.46124573019125364
-0.6080402,0.0,0.5286899554186049
-0.59799,0.0,0.5935787278618387
-0.5879397,0.0,0.6525659064320655
-0.57788944,0.0,0.7000021861022185
-0.5678392,0.0,0.7362187320230116
-0.55778897,0.0,0.768646869399122
-0.5477387,0.0,0.8006385678106818
-0.53768843,0.0,0.8290923251697981
-0.5276382,0.0,0.8512077959560742
-0.51758796,0.0,0.8663917285730569
-0.50753766,0.0,0.8741266359374602
-0.49748743,0.0,0.872458800510878
-0.4874372,0.0,0.8593214259910678
-0.47738692,0.0,0.8370015176041044
-0.46733668,0.0,0.8109956107112282
-0.45728642,0.0,0.7829842992207534
-0.44723618,0.0,0.7505746945848697
-0.43718594,0.0,0.710909258120537
-0.42713568,0.0,0.6636936458733813
-0.41708544,0.0,0.6107362725343699
-0.40703517,0.0,0.5530379271465793
-0.39698493,0.0,0.4914989389961531
-0.38693467,0.0,0.42816893041950915
-0.37688443,0.0,0.3648506643783423
-0.36683416,0.0,0.3019874840011358
-0.35678393,0.0,0.24091002823990376
-0.34673366,0.0,0.18244322577926897
-0.33668342,0.0,0.12571675456135495
-0.32663316,0.0,0.06846545850028346
-0.31658292,0.0,0.007485364701832864
-0.30653265,0.0,-0.05683952579089885
-0.2964824,0.0,-0.11976193013526631
-0.28643215,0.0,-0.17375440338541737
-0.2763819,0.0,-0.21357439560539948
-0.26633167,0.0,-0.2408899162188278
-0.2562814,0.0,-0.259884554373642
-0.24623115,0.0,-0.27263123138063045
-0.2361809,0.0,-0.2796175725242773
-0.22613065,0.0,-0.28163304579114906
-0.2160804,0.0,-0.279407909825731
-0.20603015,0.0,-0.2732677524028489
-0.1959799,0.0,-0.2622595021056313
-0.18592964,0.0,-0.24422112536505763
-0.1758794,0.0,-0.22107055372571754
-0.16582915,0.0,-0.19791005697868475
-0.1557789,0.0,-0.17640785682036322
-0.14572865,0.0,-0.15442532591639752
-0.1356784,0.0,-0.1315460640108032
-0.12562814,0.0,-0.11123142033457384
-0.11557789,0.0,-0.09386850658261953
-0.10552764,0.0,-0.07583392398437122
-0.09547739,0.0,-0.05683934222756906
-0.085427135,0.0,-0.04097392292157223
-0.07537688,0.0,-0.030390560813289946
-0.06532663,0.0,-0.02374856451297719
-0.055276383,0.0,-0.01935849082030161
-0.04522613,0.0,-0.017175393907591652
-0.03517588,0.0,-0.018074085685319652
-0.025125628,0.0,-0.02235591467894643
-0.015075377,0.0,-0.029468799555179365
-0.0050251256,0.0,-0.03916454419945248
0.0050251256,0.0,-0.051603421536799365
0.015075377,0.0,-0.06565783201324293
0.025125628,0.0,-0.07957169047140822
0.03517588,0.0,-0.09236970723379695
0.04522613,0.0,-0.10387601533787827
0.055276383,0.0,-0.1149360741487844
0.06532663,0.0,-0.125714063127169
0.07537688,0.0,-0.1353900066749258
0.085427135,0.0,-0.14319507546703006
0.09547739,0.0,-0.14837874702741222
0.10552764,0.0,-0.1517769422753811
0.11557789,0.0,-0.155201175750024
0.12562814,0.0,-0.15847322052565876
0.1356784,0.0,-0.16012052533704488
0.14572865,0.0,-0.15983352068738343
0.1557789,0.0,-0.15799304813368387
0.16582915,0.0,-0.15398896874170104
0.1758794,0.0,-0.14696515164233134
0.18592964,0.0,-0.1374281458713647
0.1959799,0.0,-0.12651184438860238
0.20603015,0.0,-0.11525977439092577
0.2160804,0.0,-0.10465224275863447
0.22613065,0.0,-0.09489172822798075
0.2361809,0.0,-0.08580965524823017
0.24623115,0.0,-0.07791643377953253
0.2562814,0.0,-0.07194540316825798
0.26633167,0.0,-0.06740906350993706
0.2763819,0.0,-0.06396326468016672
0.28643215,0.0,-0.061861575719853235
0.2964824,0.0,-0.06110899860145652
0.30653265,0.0,-0.06227373282399201
0.31658292,0.0,-0.06535709358033032
0.32663316,0.0,-0.06929642357158153
0.33668342,0.0,-0.07339179076493713
0.34673366,0.0,-0.07770004778138181
0.35678393,0.0,-0.08214678666992592
0.36683416,0.0,-0.0861745349756173
0.37688443,0.0,-0.0897242858199784
0.38693467,0.0,-0.09304345287511614
0.39698493,0.0,-0.09567722619335028
0.40703517,0.0,-0.09820879824572915
0.41708544,0.0,-0.10215274235262023
0.42713568,0.0,-0.106189651145047
0.43718594,0.0,-0.10924157861363962
0.44723618,0.0,-0.11360354638298858
0.45728642,0.0,-0.12062055747445904
0.46733668,0.0,-0.12879607185138528
0.47738692,0.0,-0.13635048101273486
0.4874372,0.0,-0.1424891021480318
0.49748743,0.0,-0.14612681651014492
0.50753766,0.0,-0.14609727787921623
0.51758796,0.0,-0.142662635807437
0.5276382,0.0,-0.1374963950229571
0.53768843,0.0,-0.13127479779785664
0.5477387,0.0,-0.12330013251200783
0.55778897,0.0,-0.11422126939899141
0.5678392,0.0,-0.10520459417333328
0.57788944,0.0,-0.09683098791636433
0.5879397,0.0,-0.08915020216750352
0.59799,0.0,-0.08135512086933988
0.6080402,0.0,-0.07265981907055802
0.61809045,0.0,-0.0634436267619006
0.6281407,0.0,-0.054215713096469526
0.6381909,0.0,-0.04576203089099837
0.6482412,0.0,-0.039794858581521986
0.65829146,0.0,-0.03719239748143205
0.6683417,0.0,-0.03713009825666075
0.67839193,0.0,-0.03844142458284522
0.68844223,0.0,-0.04131150897127356
0.69849247,0.0,-0.047816977568509056
0.7085427,0.0,-0.05849713830049985
0.71859294,0.0,-0.07036037875997689
0.72864324,0.0,-0.08202076110194559
0.7386935,0.0,-0.09488797763854437
0.7487437,0.0,-0.10848262941143169
0.75879395,0.0,-0.12143141902905574
0.76884425,0.0,-0.13365128325707912
0.7788945,0.0,-0.14525638230813848
0.7889447,0.0,-0.15607154924287775
0.79899496,0.0,-0.16633799006688293
0.80904526,0.0,-0.1753878548397033
0.8190955,0.0,-0.18163893946389725
0.8291457,0.0,-0.18489114221141884
0.83919597,0.0,-0.18630344313234018
0.8492462,0.0,-0.1862160293849493
0.8592965,0.0,-0.18411730000139895
0.86934674,0.0,-0.18005390266668697
0.879397,0.0,-0.1746634188667273
0.8894472,0.0,-0.16823411574166988
0.8994975,0.0,-0.16047564018526925
0.90954775,0.0,-0.15124186766144082
0.919598,0.0,-0.1405503434888262
0.9296482,0.0,-0.12922259048833606
0.9396985,0.0,-0.11720867841977867
0.94974875,0.0,-0.10125995690555517
0.959799,0.0,-0.07970781934377863
0.9698492,0.0,-0.054394997581597826
0.9798995,0.0,-0.02963066481315929
0.98994976,0.0,-0.01046748632121658
1.0,0.0,0.0015891266354201572
-1.0,0.0050251256,-0.004919889926755461
-0.98994976,0.0050251256,0.002492177464990031
-0.9798995,0.0050251256,0.005545018494099552
-0.9698492,0.0050251256,0.004670387124482145
-0.959799,0.0050251256,0.0016107989997993788
-0.94974875,0.0050251256,-0.0035514892440338675
-0.9396985,0.0050251256,-0.01148862617774632
-0.9296482,0.0050251256,-0.020673275340588326
-0.919598,0.0050251256,-0.029336148893544245
-0.90954775,0.0050251256,-0.039363041409091915
-0.8994975,0.0050251256,-0.05468372986114994
-0.8894472,0.0050251256,-0.0764229846008942
-0.879397,0.0050251256,-0.10196286872007448
-0.86934674,0.0050251256,-0.12966276637063795
-0.8592965,0.0050251256,-0.1585764590517746
-0.8492462,0.0050251256,-0.18673180437713327
-0.83919597,0.0050251256,-0.21390328161748523
-0.8291457,0.0050251256,-0.24086878050719956
-0.8190955,0.0050251256,-0.2672211754327373
-0.80904526,0.0050251256,-0.2916230357136857
-0.79899496,0.0050251256,-0.3125007710347412
-0.7889447,0.0050251256,-0.3283378489061896
-0.7788945,0.0050251256,-0.3382106532255021
-0.76884425,0.0050251256,-0.34196395067139423
-0.75879395,0.0050251256,-0.33764516379418114
-0.7487437,0.0050251256,-0.3228489332642313
-0.7386935,0.0050251256,-0.2986941884898107
-0.72864324,0.0050251256,-0.26703657617005966
-0.71859294,0.0050251256,-0.22719089427816302
-0.7085427,0.0050251256,-0.1784596357876223
-0.69849247,0.0050251256,-0.121810586012354
-0.68844223,0.0050251256,-0.05825246284745794
-0.67839193,0.0050251256,0.012313412962066395
-0.6683417,0.0050251256,0.08862560199440306
-0.65829146,0.0050251256,0.16825180477428575
-0.6482412,0.0050251256,0.2481689673892183
-0.6381909,0.0050251256,0.32326053144515904
-0.6281407,0.0050251256,0.3930459948102673
-0.61809045,0.0050251256,0.461309458949094
-0.6080402,0.0050251256,0.5284072945030112
-0.59799,0.0050251256,0.593010830749499
-0.5879397,0.0050251256,0.6518776451296833
-0.57788944,0.0050251256,0.6993675895053098
-0.5678392,0.0050251256,0.7356784913886254
-0.55778897,0.0050251256,0.768073192618832
-0.5477387,0.0050251256,0.7999523799183417
-0.53768843,0.0050251256,0.8282510808801902
-0.5276382,0.0050251256,0.8501250492719832
-0.51758796,0.0050251256,0.8650389304960262
