x,t,u_pred
-1.0,0.0,-0.006861858785001174
-0.98994976,0.0,0.0028227082506708245
-0.9798995,0.0,0.00847544225381719
-0.9698492,0.0,0.010218915883206392
-0.959799,0.0,0.009488708699594672
-0.94974875,0.0,0.006187961050821811
-0.9396985,0.0,-0.00033806010415854404
-0.9296482,0.0,-0.008272082004672277
-0.919598,0.0,-0.015584310245704336
-0.90954775,0.0,-0.024343308646622763
-0.8994975,0.0,-0.03875973378176284
-0.8894472,0.0,-0.059949124230550266
-0.879397,0.0,-0.08537638682920973
-0.86934674,0.0,-0.11351213939122645
-0.8592965,0.0,-0.14310064741019896
-0.8492462,0.0,-0.17183699192195817
-0.83919597,0.0,-0.19951042408444847
-0.8291457,0.0,-0.22727008138959331
-0.8190955,0.0,-0.25540485572387456
-0.80904526,0.0,-0.2827090671597577
-0.79899496,0.0,-0.3069025273797605
-0.7889447,0.0,-0.325973944499612
-0.7788945,0.0,-0.3394714781854827
-0.76884425,0.0,-0.3476770106534533
-0.75879395,0.0,-0.34823528180236246
-0.7487437,0.0,-0.3385051746508437
-0.7386935,0.0,-0.31974812098514155
-0.72864324,0.0,-0.29387734204733634
-0.71859294,0.0,-0.2601081221114843
-0.7085427,0.0,-0.2174564053234253
-0.69849247,0.0,-0.16641233191607702
-0.68844223,0.0,-0.10754011476113295
-0.67839193,0.0,-0.040025771792500275
-0.6683417,0.0,0.03575063787223903
-0.65829146,0.0,0.11692831923682862
-0.6482412,0.0,0.20002759900478412
-0.6381909,0.0,0.2812764769927379
-0.6281407,0.0,0.36031216656585013
-0.61809045,0.0,0.4391312651466746
-0.6080402,0.0,0.5170682384573357
-0.59799,0.0,0.5926695749410167
-0.5879397,0.0,0.6619438420969206
-0.57788944,0.0,0.7181380163238478
-0.5678392,0.0,0.761621135252051
-0.55778897,0.0,0.8010123520433321
-0.5477387,0.0,0.8402165078824628
-0.53768843,0.0,0.8753513052641009
-0.5276382,0.0,0.903057513836985
-0.51758796,0.0,0.9227200685538672
-0.50753766,0.0,0.9337081619755083
-0.49748743,0.0,0.9338151394287912
-0.4874372,0.0,0.9205080883949588
-0.47738692,0.0,0.8964748528860147
-0.46733668,0.0,0.8682466908476492
-0.45728642,0.0,0.8373992264751391
-0.44723618,0.0,0.8008867100366466
-0.43718594,0.0,0.7556835024164177
-0.42713568,0.0,0.7018710133319226
-0.41708544,0.0,0.6414194365008872
-0.40703517,0.0,0.5751815698645126
-0.39698493,0.0,0.5042346833325113
-0.38693467,0.0,0.43135577582092893
-0.37688443,0.0,0.35855844616263916
-0.36683416,0.0,0.2862760954005867
-0.35678393,0.0,0.21652555718776378
-0.34673366,0.0,0.15087967096845206
-0.33668342,0.0,0.08855927414134473
-0.32663316,0.0,0.02648527816214452
-0.31658292,0.0,-0.03946037981377981
-0.30653265,0.0,-0.10908153893921466
-0.2964824,0.0,-0.17690415094211182
