x,t,u_pred
-1.0,0.0,-0.007170632765106433
-0.98994976,0.0,-8.382139048002113e-05
-0.9798995,0.0,0.0024574843912809063
-0.9698492,0.0,0.0010858754350969724
-0.959799,0.0,-0.002261761661698669
-0.94974875,0.0,-0.0076482322490583066
-0.9396985,0.0,-0.01582817154742322
-0.9296482,0.0,-0.02519661753227498
-0.919598,0.0,-0.03395074633569217
-0.90954775,0.0,-0.044060111473422925
-0.8994975,0.0,-0.05958915813307486
-0.8894472,0.0,-0.08161512904407064
-0.879397,0.0,-0.10733512066478224
-0.86934674,0.0,-0.1348777876161933
-0.8592965,0.0,-0.1632288956864809
-0.8492462,0.0,-0.19055925902699555
-0.83919597,0.0,-0.21676969713702565
-0.8291457,0.0,-0.24248442640476375
-0.8190955,0.0,-0.26680388297226076
-0.80904526,0.0,-0.2885678339537473
-0.79899496,0.0,-0.30689964088549815
-0.7889447,0.0,-0.3203222206998142
-0.7788945,0.0,-0.32759554270552704
-0.76884425,0.0,-0.32867868013391854
-0.75879395,0.0,-0.3218463144473497
-0.7487437,0.0,-0.3046655203965245
-0.7386935,0.0,-0.2781412366627741
-0.72864324,0.0,-0.24395346768321968
-0.71859294,0.0,-0.20129184644961007
-0.7085427,0.0,-0.14984349134003605
-0.69849247,0.0,-0.09102671214903557
-0.68844223,0.0,-0.026175616476896146
-0.67839193,0.0,0.04423526235093128
-0.6683417,0.0,0.11861929440587582
-0.65829146,0.0,0.19492334814263246
-0.6482412,0.0,0.2705427525474574
-0.6381909,0.0,0.3403149279080674
-0.6281407,0.0,0.40385998066229234
-0.61809045,0.0,0.4654435434793831
-0.6080402,0.0,0.5257879713020103
-0.59799,0.0,0.5836147149643922
-0.5879397,0.0,0.6360144783268507
-0.57788944,0.0,0.6780525827521985
-0.5678392,0.0,0.7099957201303393
-0.55778897,0.0,0.7384472424277114
-0.5477387,0.0,0.7663674174372593
-0.53768843,0.0,0.7910732069463572
-0.5276382,0.0,0.810102365536267
-0.51758796,0.0,0.822893946787638
-0.50753766,0.0,0.8290283167843436
-0.49748743,0.0,0.826747315208553
-0.4874372,0.0,0.8142521393695906
-0.47738692,0.0,0.7935056583538928
