x,t,u_pred
-1.0,0.0,-0.041826367144699284
-0.98994976,0.0,-0.03524624473469179
-0.9798995,0.0,-0.0329776930304056
-0.9698492,0.0,-0.03363421429954877
-0.959799,0.0,-0.03538381691178044
-0.94974875,0.0,-0.0387673088439246
-0.9396985,0.0,-0.044489912073828075
-0.9296482,0.0,-0.05077536401572963
-0.919598,0.0,-0.05602261850209972
-0.90954775,0.0,-0.06219423968383636
-0.8994975,0.0,-0.07292249583468652
-0.8894472,0.0,-0.08924174706407556
-0.879397,0.0,-0.10872656144444509
-0.86934674,0.0,-0.12909600436195795
-0.8592965,0.0,-0.1487454645919673
-0.8492462,0.0,-0.16611480547555307
-0.83919597,0.0,-0.18135048541344084
-0.8291457,0.0,-0.19468072137432274
-0.8190955,0.0,-0.20519049794324845
-0.80904526,0.0,-0.21287562815399735
-0.79899496,0.0,-0.21773304872963078
-0.7889447,0.0,-0.21886058609181197
-0.7788945,0.0,-0.2152854410784622
-0.76884425,0.0,-0.2072723495298297
-0.75879395,0.0,-0.19429657903156444
-0.7487437,0.0,-0.1743417397857216
-0.7386935,0.0,-0.14730734627771486
-0.72864324,0.0,-0.11392571056080009
-0.71859294,0.0,-0.07343128550945638
-0.7085427,0.0,-0.026288070329438307
-0.69849247,0.0,0.025015229486745783
-0.68844223,0.0,0.07835355232312496
-0.67839193,0.0,0.13274334952023864
-0.6683417,0.0,0.18679904923409713
-0.65829146,0.0,0.23994086534987252
-0.6482412,0.0,0.2909605692939758
-0.6381909,0.0,0.3351311873750152
-0.6281407,0.0,0.3721737354752061
-0.61809045,0.0,0.4066630843527291
-0.6080402,0.0,0.4402006824609182
-0.59799,0.0,0.4720514636670679
-0.5879397,0.0,0.5007085275677183
-0.57788944,0.0,0.5237943640714664
-0.5678392,0.0,0.5416441240788139
-0.55778897,0.0,0.5576651026727364
-0.5477387,0.0,0.5728771523457097
-0.53768843,0.0,0.5858928661576297
-0.5276382,0.0,0.5957207448465858
-0.51758796,0.0,0.60225113680402
-0.50753766,0.0,0.605559788979567
-0.49748743,0.0,0.6046116035062747
-0.4874372,0.0,0.5982882089942965
-0.47738692,0.0,0.5872948076041109
-0.46733668,0.0,0.5736004760687705
-0.45728642,0.0,0.5581655201152134
-0.44723618,0.0,0.5403697482198953
-0.43718594,0.0,0.5189064444321199
-0.42713568,0.0,0.4932794316558808
-0.41708544,0.0,0.4645264857701669
-0.40703517,0.0,0.4335765369564946
-0.39698493,0.0,0.40078798158895007
-0.38693467,0.0,0.36681833151970483
-0.37688443,0.0,0.33285730085096116
-0.36683416,0.0,0.29969076489005114
-0.35678393,0.0,0.2673745729387386
-0.34673366,0.0,0.23484592829627443
-0.33668342,0.0,0.20111251983956963
-0.32663316,0.0,0.16599957638998603
-0.31658292,0.0,0.12866837805829479
-0.30653265,0.0,0.08990542873768387
-0.2964824,0.0,0.05174429404050723
-0.28643215,0.0,0.015493292533334313
-0.2763819,0.0,-0.017068413397012316
-0.26633167,0.0,-0.04502419987958228
-0.2562814,0.0,-0.06897232310620999
-0.24623115,0.0,-0.08934412953456783
-0.2361809,0.0,-0.10595533066254326
-0.22613065,0.0,-0.11901129448790176
-0.2160804,0.0,-0.1289390517016985
-0.20603015,0.0,-0.13562622101961014
-0.1959799,0.0,-0.13882562108339908
-0.18592964,0.0,-0.13840025596541747
-0.1758794,0.0,-0.135829505154036
-0.16582915,0.0,-0.13364822706982366
-0.1557789,0.0,-0.13242032221855388
-0.14572865,0.0,-0.12995673149582054
-0.1356784,0.0,-0.12455179753948964
-0.12562814,0.0,-0.1176437373576332
-0.11557789,0.0,-0.1104828787750673
-0.10552764,0.0,-0.10217820240993608
-0.09547739,0.0,-0.0930010652838566
-0.085427135,0.0,-0.08566012875288245
-0.07537688,0.0,-0.08127653636506554
-0.06532663,0.0,-0.07829803458022466
-0.055276383,0.0,-0.0752267413358588
-0.04522613,0.0,-0.07224324050127387
-0.03517588,0.0,-0.07070683034572325
-0.025125628,0.0,-0.0711896881010832
-0.015075377,0.0,-0.07336680658774314
-0.0050251256,0.0,-0.07742298420192897
0.0050251256,0.0,-0.08357965463115202
0.015075377,0.0,-0.09094222229588397
0.025125628,0.0,-0.09837826117051124
0.03517588,0.0,-0.10513042413454887
0.04522613,0.0,-0.1107566154077736
0.055276383,0.0,-0.11580632969742627
