x,t,u_pred
-1.0,0.0,-0.00577924447034367
-0.98994976,0.0,0.0015527653055293356
-0.9798995,0.0,0.004351814163503442
-0.9698492,0.0,0.003196117553790734
-0.959799,0.0,-7.2674434191122295e-06
-0.94974875,0.0,-0.005303997196221821
-0.9396985,0.0,-0.013432898537085014
-0.9296482,0.0,-0.02276456068708571
-0.919598,0.0,-0.0314754826794304
-0.90954775,0.0,-0.04156232055640113
-0.8994975,0.0,-0.05712470132403752
-0.8894472,0.0,-0.07924773333159857
-0.879397,0.0,-0.1051555037658583
-0.86934674,0.0,-0.13303810948748768
-0.8592965,0.0,-0.16186836027501622
-0.8492462,0.0,-0.18974076426523184
-0.83919597,0.0,-0.21653626126011033
-0.8291457,0.0,-0.24296891612419486
-0.8190955,0.0,-0.26829258092423575
-0.80904526,0.0,-0.2912827711421106
-0.79899496,0.0,-0.31084629234445554
-0.7889447,0.0,-0.32541559124361835
-0.7788945,0.0,-0.33380410774269037
-0.76884425,0.0,-0.33597639832952436
-0.75879395,0.0,-0.33011668876264383
-0.7487437,0.0,-0.31378439787600737
-0.7386935,0.0,-0.28805963611570523
-0.72864324,0.0,-0.2546976225264416
-0.71859294,0.0,-0.21293265946019396
-0.7085427,0.0,-0.16235476232279283
-0.69849247,0.0,-0.10416758981628921
-0.68844223,0.0,-0.039514905270136624
-0.67839193,0.0,0.03131987047405055
-0.6683417,0.0,0.10685801079217855
-0.65829146,0.0,0.1848340910446608
-0.6482412,0.0,0.262437489536925
-0.6381909,0.0,0.334574939008294
-0.6281407,0.0,0.40084299697704445
-0.61809045,0.0,0.4653110729281971
-0.6080402,0.0,0.5285397164635501
-0.59799,0.0,0.5891979224139032
-0.5879397,0.0,0.6442092159108819
-0.57788944,0.0,0.6883624539153055
-0.5678392,0.0,0.7219599200748403
-0.55778897,0.0,0.7519437318286704
-0.5477387,0.0,0.7814336829301078
-0.53768843,0.0,0.8075934605059012
-0.5276382,0.0,0.8278334813374522
-0.51758796,0.0,0.8415704646648676
-0.50753766,0.0,0.8483392571204671
-0.49748743,0.0,0.846299159103929
-0.4874372,0.0,0.8335341043494813
-0.47738692,0.0,0.8121257072716903
-0.46733668,0.0,0.7871519292571114
-0.45728642,0.0,0.7603297471081776
-0.44723618,0.0,0.7295386419286927
-0.43718594,0.0,0.6920248595791074
-0.42713568,0.0,0.6473844829290876
-0.41708544,0.0,0.5973755469624595
-0.40703517,0.0,0.5430405282921971
-0.39698493,0.0,0.4851733808999737
-0.38693467,0.0,0.425559188102791
-0.37688443,0.0,0.3659343907471984
-0.36683416,0.0,0.3067670986713498
-0.35678393,0.0,0.24914625110923022
-0.34673366,0.0,0.1936092937592887
-0.33668342,0.0,0.1392613822095365
-0.32663316,0.0,0.08416281445382462
-0.31658292,0.0,0.02548667964385093
-0.30653265,0.0,-0.03627422327034249
-0.2964824,0.0,-0.09670188448580269
-0.28643215,0.0,-0.1491218959564362
-0.2763819,0.0,-0.1887641401673224
-0.26633167,0.0,-0.2168842500406648
-0.2562814,0.0,-0.237126299214022
-0.24623115,0.0,-0.25131955777565534
-0.2361809,0.0,-0.2598927755961979
-0.22613065,0.0,-0.2636849952347686
-0.2160804,0.0,-0.26348301297067517
-0.20603015,0.0,-0.25958691285571917
-0.1959799,0.0,-0.25115110650379513
-0.18592964,0.0,-0.2361216289459799
-0.1758794,0.0,-0.21613182270606734
-0.16582915,0.0,-0.19592721994818368
-0.1557789,0.0,-0.17709976601409821
-0.14572865,0.0,-0.15758171490056358
-0.1356784,0.0,-0.13687530287124733
-0.12562814,0.0,-0.1182156115346033
-0.11557789,0.0,-0.10204535503307804
-0.10552764,0.0,-0.08502084478439242
-0.09547739,0.0,-0.06696272238447315
-0.085427135,0.0,-0.05186985891719559
-0.07537688,0.0,-0.041801350852116004
-0.06532663,0.0,-0.03537232040082311
-0.055276383,0.0,-0.0308979132538226
-0.04522613,0.0,-0.02835720894211405
-0.03517588,0.0,-0.028680856807793503
-0.025125628,0.0,-0.03221912893105877
-0.015075377,0.0,-0.03842149800814512
-0.0050251256,0.0,-0.0470855575205677
0.0050251256,0.0,-0.05841486458142242
0.015075377,0.0,-0.07131236266756336
0.025125628,0.0,-0.08409687861690862
0.03517588,0.0,-0.09583816832351136
0.04522613,0.0,-0.10631419804633674
0.055276383,0.0,-0.11630286014314789
0.06532663,0.0,-0.12601413532876243
0.07537688,0.0,-0.13473014800226055
0.085427135,0.0,-0.14173469611098324
0.09547739,0.0,-0.14632534483938076
0.10552764,0.0,-0.1492902370557207
0.11557789,0.0,-0.1523238671721691
0.12562814,0.0,-0.15528214093955478
0.1356784,0.0,-0.15683064610648006
0.14572865,0.0,-0.15666085501330096
0.1557789,0.0,-0.15507636703862332
0.16582915,0.0,-0.15150993822125128
0.1758794,0.0,-0.14515020693949268
0.18592964,0.0,-0.1364372950139413
0.1959799,0.0,-0.12642057350809355
0.20603015,0.0,-0.1160826028329987
0.2160804,0.0,-0.10635915736022392
0.22613065,0.0,-0.09743739243707009
0.2361809,0.0,-0.08913641417392792
0.24623115,0.0,-0.08198699201185339
0.2562814,0.0,-0.0767513001116675
0.26633167,0.0,-0.07288955519040041
0.2763819,0.0,-0.06998043279485724
0.28643215,0.0,-0.06825804419669446
0.2964824,0.0,-0.06768248570548624
0.30653265,0.0,-0.06875853390643369
0.31658292,0.0,-0.07152616009255597
0.32663316,0.0,-0.0750080196127681
0.33668342,0.0,-0.07853608663056205
0.34673366,0.0,-0.08217612427758644
0.35678393,0.0,-0.08590128428900845
0.36683416,0.0,-0.08921347627937085
0.37688443,0.0,-0.0920082136474647
0.38693467,0.0,-0.09442205647151894
0.39698493,0.0,-0.09595925734536248
0.40703517,0.0,-0.09726818379498892
0.41708544,0.0,-0.10004345905978851
0.42713568,0.0,-0.10305980769860756
0.43718594,0.0,-0.10502042468886058
0.44723618,0.0,-0.10800038306211018
0.45728642,0.0,-0.11352569545266836
0.46733668,0.0,-0.12056107162687227
0.47738692,0.0,-0.1275263645753461
0.4874372,0.0,-0.13346761401213864
0.49748743,0.0,-0.1371152295573059
0.50753766,0.0,-0.13728258468984078
0.51758796,0.0,-0.13424696532378522
0.5276382,0.0,-0.12965978417255772
0.53768843,0.0,-0.12420608175798459
0.5477387,0.0,-0.11711965866858287
0.55778897,0.0,-0.10889653239182459
0.5678392,0.0,-0.10068837895147015
0.57788944,0.0,-0.09321749379942149
0.5879397,0.0,-0.08668327481375546
0.59799,0.0,-0.08018244915913533
0.6080402,0.0,-0.07277507387431031
0.61809045,0.0,-0.06478164038676398
0.6281407,0.0,-0.05667899661593864
0.6381909,0.0,-0.049226438065497924
0.6482412,0.0,-0.044113662905540696
0.65829146,0.0,-0.042218315108576404
0.6683417,0.0,-0.042750741159143346
0.67839193,0.0,-0.04457259274646855
0.68844223,0.0,-0.0478737396053438
0.69849247,0.0,-0.05471617472668405
0.7085427,0.0,-0.06553981504949236
0.71859294,0.0,-0.07728601704147342
0.72864324,0.0,-0.08858450595016268
0.7386935,0.0,-0.10091528220433726
0.7487437,0.0,-0.11387608033922797
0.75879395,0.0,-0.12611335454829928
0.76884425,0.0,-0.1375235931972003
0.7788945,0.0,-0.1482432151876939
0.7889447,0.0,-0.1581304224402709
0.79899496,0.0,-0.16741705445403857
0.80904526,0.0,-0.17550893118580338
0.8190955,0.0,-0.1809531697353064
0.8291457,0.0,-0.18357315256787624
0.83919597,0.0,-0.18444475682343126
0.8492462,0.0,-0.18387495481626412
0.8592965,0.0,-0.1813882413771481
0.86934674,0.0,-0.17706590313286547
0.879397,0.0,-0.17154741699230663
0.8894472,0.0,-0.16512040947396742
0.8994975,0.0,-0.157473006763779
0.90954775,0.0,-0.14841843492897044
0.919598,0.0,-0.13799084514350887
0.9296482,0.0,-0.12701572989871227
0.9396985,0.0,-0.11546388648647876
0.94974875,0.0,-0.10018261669478071
0.959799,0.0,-0.07943189509444237
0.9698492,0.0,-0.054896952491271245
0.9798995,0.0,-0.030754855048308327
0.98994976,0.0,-0.012006163183486851
1.0,0.0,-0.00029897531943623434
-1.0,0.0050251256,-0.005166696573366714
-0.98994976,0.0050251256,0.0018101844878461448
-0.9798995,0.0050251256,0.004347018627215371
-0.9698492,0.0050251256,0.0029629341733451997
-0.959799,0.0050251256,-0.0005224561101909164
-0.94974875,0.0050251256,-0.0060220243609012125
-0.9396985,0.0050251256,-0.014212059481778117
-0.9296482,0.0050251256,-0.02361421832145677
-0.919598,0.0050251256,-0.03252469102568539
-0.90954775,0.0050251256,-0.04281393738863731
-0.8994975,0.0050251256,-0.05836376451306141
-0.8894472,0.0050251256,-0.0802646757852738
-0.879397,0.0050251256,-0.1058326099830103
-0.86934674,0.0050251256,-0.1333456992040178
-0.8592965,0.0050251256,-0.16189994226968102
-0.8492462,0.0050251256,-0.18962790963469617
-0.83919597,0.0050251256,-0.2163233249270266
-0.8291457,0.0050251256,-0.2426412285804787
-0.8190955,0.0050251256,-0.26792220172056896
-0.80904526,0.0050251256,-0.2908586898090643
-0.79899496,0.0050251256,-0.3101875678697135
-0.7889447,0.0050251256,-0.32455955085909777
-0.7788945,0.0050251256,-0.33292227261040913
-0.76884425,0.0050251256,-0.33501789881138394
-0.75879395,0.0050251256,-0.3290372778179829
-0.7487437,0.0050251256,-0.31264815970621024
-0.7386935,0.0050251256,-0.28688806714433285
-0.72864324,0.0050251256,-0.25353008519229353
-0.71859294,0.0050251256,-0.21186596533385244
-0.7085427,0.0050251256,-0.16135035937709502
-0.69849247,0.0050251256,-0.10321060183527347
-0.68844223,0.0050251256,-0.038677668509385754
-0.67839193,0.0050251256,0.0320397284670782
-0.6683417,0.0050251256,0.10745602744523891
-0.65829146,0.0050251256,0.18542556627295764
-0.6482412,0.0050251256,0.2631292595927471
-0.6381909,0.0050251256,0.3351862043371158
-0.6281407,0.0050251256,0.4011805410327987
-0.61809045,0.0050251256,0.46534225638454857
-0.6080402,0.0050251256,0.5282676146482477
-0.59799,0.0050251256,0.5886527379161126
-0.5879397,0.0050251256,0.6435387365874516
-0.57788944,0.0050251256,0.6877475067878931
-0.5678392,0.0050251256,0.7214461685770903
-0.55778897,0.0050251256,0.7514076733430457
-0.5477387,0.0050251256,0.7808042580076715
-0.53768843,0.0050251256,0.8068347763128265
-0.5276382,0.0050251256,0.8268393502784122
-0.51758796,0.0050251256,0.8402933547638118
-0.50753766,0.0050251256,0.8468573753942963
-0.49748743,0.0050251256,0.8448852398811426
-0.4874372,0.0050251256,0.8323962786917454
-0.47738692,0.0050251256,0.8109858208713794
-0.46733668,0.0050251256,0.7858851953713151
-0.45728642,0.0050251256,0.759181194975171
-0.44723618,0.0050251256,0.7284633260751865
-0.43718594,0.0050251256,0.6908419785216942
-0.42713568,0.0050251256,0.6462520207709854
-0.41708544,0.0050251256,0.5965686767176372
-0.40703517,0.0050251256,0.5425400344065121
-0.39698493,0.0050251256,0.4847433059254668
-0.38693467,0.0050251256,0.425059996019517
-0.37688443,0.0050251256,0.36537526634540357
-0.36683416,0.0050251256,0.3061208391764885
-0.35678393,0.0050251256,0.24840870851709113
-0.34673366,0.0050251256,0.19290841792646657
-0.33668342,0.0050251256,0.13874775832497693
-0.32663316,0.0050251256,0.08391406305599719
-0.31658292,0.0050251256,0.025669443544156734
-0.30653265,0.0050251256,-0.03552429968644294
-0.2964824,0.0050251256,-0.09562662600122396
-0.28643215,0.0050251256,-0.14804866178911358
-0.2763819,0.0050251256,-0.18771438533541024
-0.26633167,0.0050251256,-0.21579138172096687
-0.2562814,0.0050251256,-0.2359906953823337
-0.24623115,0.0050251256,-0.25015354135169504
-0.2361809,0.0050251256,-0.25874113684489586
-0.22613065,0.0050251256,-0.2626642514600944
-0.2160804,0.0050251256,-0.2626798675100524
-0.20603015,0.0050251256,-0.25893220979819126
-0.1959799,0.0050251256,-0.250583539685942
-0.18592964,0.0050251256,-0.23571123399022909
-0.1758794,0.0050251256,-0.21587908295057326
-0.16582915,0.0050251256,-0.19572653152843134
-0.1557789,0.0050251256,-0.17687985149803218
-0.14572865,0.0050251256,-0.1573512264912288
-0.1356784,0.0050251256,-0.1366264277923514
-0.12562814,0.0050251256,-0.11791354464189951
-0.11557789,0.0050251256,-0.10172869921362362
-0.10552764,0.0050251256,-0.08481960945857209
-0.09547739,0.0050251256,-0.06695384564202944
-0.085427135,0.0050251256,-0.05197633520350925
-0.07537688,0.0050251256,-0.04193028613569966
-0.06532663,0.0050251256,-0.03557610840329595
-0.055276383,0.0050251256,-0.03119924025202231
-0.04522613,0.0050251256,-0.028729746226986347
-0.03517588,0.0050251256,-0.02915011089331221
-0.025125628,0.0050251256,-0.03266972215908842
-0.015075377,0.0050251256,-0.03876113009959403
-0.0050251256,0.0050251256,-0.04736289103948321
0.0050251256,0.0050251256,-0.05861141755326743
0.015075377,0.0050251256,-0.07139051681954967
0.025125628,0.0050251256,-0.08405410400049074
0.03517588,0.0050251256,-0.0956943830364898
0.04522613,0.0050251256,-0.10613808832011595
0.055276383,0.0050251256,-0.11612035403894144
0.06532663,0.0050251256,-0.1258837681532603
0.07537688,0.0050251256,-0.13469543708430287
0.085427135,0.0050251256,-0.14171071375625194
0.09547739,0.0050251256,-0.14628268082409585
0.10552764,0.0050251256,-0.14929184919789767
0.11557789,0.0050251256,-0.15235667537390768
0.12562814,0.0050251256,-0.15523167942630295
0.1356784,0.0050251256,-0.1566327948212266
0.14572865,0.0050251256,-0.15638500729672727
0.1557789,0.0050251256,-0.15484527930901698
0.16582915,0.0050251256,-0.15133620126729877
0.1758794,0.0050251256,-0.14491101406758583
0.18592964,0.0050251256,-0.13616983132299063
0.1959799,0.0050251256,-0.12634531411498257
0.20603015,0.0050251256,-0.11621516422447298
0.2160804,0.0050251256,-0.10649652076109412
0.22613065,0.0050251256,-0.09748100968156984
0.2361809,0.0050251256,-0.08919745340391694
0.24623115,0.0050251256,-0.08213286735940473
0.2562814,0.0050251256,-0.07688988503213628
0.26633167,0.0050251256,-0.0730013295547064
0.2763819,0.0050251256,-0.07015123398485107
0.28643215,0.0050251256,-0.06842013085026527
0.2964824,0.0050251256,-0.06773120320396081
0.30653265,0.0050251256,-0.06874080107451502
0.31658292,0.0050251256,-0.0715037744204825
0.32663316,0.0050251256,-0.07499788001001628
0.33668342,0.0050251256,-0.07856102144802701
0.34673366,0.0050251256,-0.08222779981808581
0.35678393,0.0050251256,-0.08591555937190576
0.36683416,0.0050251256,-0.08918154507532836
0.37688443,0.0050251256,-0.09193075079867913
0.38693467,0.0050251256,-0.09425154841265626
0.39698493,0.0050251256,-0.09574038281622335
0.40703517,0.0050251256,-0.09707956550003011
0.41708544,0.0050251256,-0.09981967365567807
0.42713568,0.0050251256,-0.10276539770211934
0.43718594,0.0050251256,-0.10473599431536301
0.44723618,0.0050251256,-0.10772406494295536
0.45728642,0.0050251256,-0.11321388672077701
0.46733668,0.0050251256,-0.12021334571102954
0.47738692,0.0050251256,-0.12707441156620497
0.4874372,0.0050251256,-0.132778872165743
0.49748743,0.0050251256,-0.1361866677701576
0.50753766,0.0050251256,-0.13630492021130172
0.51758796,0.0050251256,-0.13341825115781586
0.5276382,0.0050251256,-0.128918561234803
0.53768843,0.0050251256,-0.12338613782180163
0.5477387,0.0050251256,-0.11629594442945787
0.55778897,0.0050251256,-0.10820388206984632
0.5678392,0.0050251256,-0.10005068298917086
0.57788944,0.0050251256,-0.09256261559517456
0.5879397,0.0050251256,-0.08614093932964445
0.59799,0.0050251256,-0.07986349744558574
0.6080402,0.0050251256,-0.07268540468626608
0.61809045,0.0050251256,-0.0648363746623565
0.6281407,0.0050251256,-0.0567828472008472
0.6381909,0.0050251256,-0.04935547527718387
0.6482412,0.0050251256,-0.04422361759504942
0.65829146,0.0050251256,-0.042183979786219794
0.6683417,0.0050251256,-0.04254305351266757
0.67839193,0.0050251256,-0.04438657186503178
0.68844223,0.0050251256,-0.047846152854284424
0.69849247,0.0050251256,-0.05471613122736349
0.7085427,0.0050251256,-0.0654441722914327
0.71859294,0.0050251256,-0.07713848012542196
0.72864324,0.0050251256,-0.08842891237247508
0.7386935,0.0050251256,-0.10076143352049532
0.7487437,0.0050251256,-0.11374292189317287
0.75879395,0.0050251256,-0.1260381206703266
