x,t,u_pred
-1.0,0.0,-0.012147604333375417
-0.98994976,0.0,-0.0052923936800197136
-0.9798995,0.0,-0.0030835845679793583
-0.9698492,0.0,-0.004707020994730027
-0.959799,0.0,-0.008166445002703193
-0.94974875,0.0,-0.013622090505267914
-0.9396985,0.0,-0.021823696157362404
-0.9296482,0.0,-0.031116622481541956
-0.919598,0.0,-0.03972364495365793
-0.90954775,0.0,-0.04961258075394864
-0.8994975,0.0,-0.06478547842726595
-0.8894472,0.0,-0.0863089388258475
-0.879397,0.0,-0.11136611130425006
-0.86934674,0.0,-0.1379013699692046
-0.8592965,0.0,-0.16479816742803283
-0.8492462,0.0,-0.19034707368706344
-0.83919597,0.0,-0.214516528051039
-0.8291457,0.0,-0.23772763471441255
-0.8190955,0.0,-0.25877603579930103
-0.80904526,0.0,-0.2767862437087562
-0.79899496,0.0,-0.2914057204631579
-0.7889447,0.0,-0.30138862611569867
-0.7788945,0.0,-0.3053637651712418
-0.76884425,0.0,-0.303233776963343
-0.75879395,0.0,-0.2935853822025996
-0.7487437,0.0,-0.2740941351422073
-0.7386935,0.0,-0.245547611946407
-0.72864324,0.0,-0.2094343371642819
-0.71859294,0.0,-0.16491210529429295
-0.7085427,0.0,-0.11196353582753332
-0.69849247,0.0,-0.05254535578560632
-0.68844223,0.0,0.01154585055491103
-0.67839193,0.0,0.07943802875384837
-0.6683417,0.0,0.14941080766373582
-0.65829146,0.0,0.22000160209745984
-0.6482412,0.0,0.2891426707527294
-0.6381909,0.0,0.35160393591006395
-0.6281407,0.0,0.4071123271963217
-0.61809045,0.0,0.460328796697238
-0.6080402,0.0,0.5123320028464982
-0.59799,0.0,0.5619782019175239
-0.5879397,0.0,0.606838926161124
-0.57788944,0.0,0.6428079747023037
-0.5678392,0.0,0.6700891168131631
-0.55778897,0.0,0.694297860865057
-0.5477387,0.0,0.7178644602723914
-0.53768843,0.0,0.7385521805173907
-0.5276382,0.0,0.7543424810309582
-0.51758796,0.0,0.7647671719018818
-0.50753766,0.0,0.7695563325669157
-0.49748743,0.0,0.7671828340034077
-0.4874372,0.0,0.7561075756581483
-0.47738692,0.0,0.7378774623977382
-0.46733668,0.0,0.7163858514779173
-0.45728642,0.0,0.6932881631850565
-0.44723618,0.0,0.6671819944636088
-0.43718594,0.0,0.6357257687436502
-0.42713568,0.0,0.5983050852088976
