x,t,u_pred
-1.0,0.0,-0.007841184157288239
-0.98994976,0.0,0.0035221219800511405
-0.9798995,0.0,0.011085993232773317
-0.9698492,0.0,0.014709811518382854
-0.959799,0.0,0.015514318176458153
-0.94974875,0.0,0.013294993637690766
-0.9396985,0.0,0.00747812268311715
-0.9296482,0.0,8.044195468198678e-05
-0.919598,0.0,-0.006703589385067488
-0.90954775,0.0,-0.014998149569901698
-0.8994975,0.0,-0.029103385128736725
-0.8894472,0.0,-0.050115634762577355
-0.879397,0.0,-0.07549302193905122
-0.86934674,0.0,-0.10370956792601066
-0.8592965,0.0,-0.13341483157267525
-0.8492462,0.0,-0.16225019629759613
-0.83919597,0.0,-0.19000057878340443
-0.8291457,0.0,-0.217875101082806
-0.8190955,0.0,-0.2464910823712761
-0.80904526,0.0,-0.2747609607402191
-0.79899496,0.0,-0.3000355028140181
-0.7889447,0.0,-0.32017083135216423
-0.7788945,0.0,-0.3350657918176136
-0.76884425,0.0,-0.34520866899119634
-0.75879395,0.0,-0.348077582441689
-0.7487437,0.0,-0.3408534658894839
-0.7386935,0.0,-0.3247764669200441
-0.72864324,0.0,-0.3018307820506522
-0.71859294,0.0,-0.2711571907161942
-0.7085427,0.0,-0.2315365019184003
-0.69849247,0.0,-0.18343075263517478
-0.68844223,0.0,-0.12742797473220274
-0.67839193,0.0,-0.062391072900134736
-0.6683417,0.0,0.011681196292258111
-0.65829146,0.0,0.09191728470572313
-0.6482412,0.0,0.17488203523700113
-0.6381909,0.0,0.2576234440988226
-0.6281407,0.0,0.3400057527864739
-0.61809045,0.0,0.42305050582098996
-0.6080402,0.0,0.5055215524492287
-0.59799,0.0,0.5859253675518228
-0.5879397,0.0,0.6599465290708559
-0.57788944,0.0,0.7203372619047848
-0.5678392,0.0,0.767473396438008
-0.55778897,0.0,0.8104778718121408
-0.5477387,0.0,0.8534934146827569
-0.53768843,0.0,0.8922282628025466
-0.5276382,0.0,0.9230503336101332
-0.51758796,0.0,0.9453192705278295
-0.50753766,0.0,0.9583185770225249
-0.49748743,0.0,0.959730651501552
-0.4874372,0.0,0.946812191050882
-0.47738692,0.0,0.9223615370407099
-0.46733668,0.0,0.8933201537698392
-0.45728642,0.0,0.8612144668458419
-0.44723618,0.0,0.8227319370303954
-0.43718594,0.0,0.774840203262767
-0.42713568,0.0,0.7178696160341513
-0.41708544,0.0,0.6538780747399318
-0.40703517,0.0,0.5836407475570851
-0.39698493,0.0,0.5083352455426227
-0.38693467,0.0,0.4311088458098335
-0.37688443,0.0,0.35402254363492774
-0.36683416,0.0,0.2774639071233506
-0.35678393,0.0,0.20380399270405536
-0.34673366,0.0,0.13504336936446687
-0.33668342,0.0,0.07052987637444197
-0.32663316,0.0,0.00684743623625772
-0.31658292,0.0,-0.060523951695475364
-0.30653265,0.0,-0.131414503507012
-0.2964824,0.0,-0.20009393812652
-0.28643215,0.0,-0.25667003544770345
-0.2763819,0.0,-0.29484211105192354
-0.26633167,0.0,-0.3180352330399932
-0.2562814,0.0,-0.3320290013538178
-0.24623115,0.0,-0.3393235935725194
-0.2361809,0.0,-0.3404310122154186
-0.22613065,0.0,-0.3357847567060668
-0.2160804,0.0,-0.3258511704216134
-0.20603015,0.0,-0.3110432425913066
-0.1959799,0.0,-0.2899487203778063
-0.18592964,0.0,-0.26031068714262245
-0.1758794,0.0,-0.2254623884234547
-0.16582915,0.0,-0.1916888887869011
-0.1557789,0.0,-0.16064456699444798
-0.14572865,0.0,-0.12989428988139662
-0.1356784,0.0,-0.09946376450338326
-0.12562814,0.0,-0.0736653366627385
-0.11557789,0.0,-0.05270745173712793
-0.10552764,0.0,-0.03206865344520049
-0.09547739,0.0,-0.01092876510906754
-0.085427135,0.0,0.006619978273521232
-0.07537688,0.0,0.01817246710344328
-0.06532663,0.0,0.02482125373485461
-0.055276383,0.0,0.028201738391049835
-0.04522613,0.0,0.028371118123881822
-0.03517588,0.0,0.024549605105812167
-0.025125628,0.0,0.016565913587660575
-0.015075377,0.0,0.00489377913119271
-0.0050251256,0.0,-0.009996338192102716
0.0050251256,0.0,-0.027869177094075326
0.015075377,0.0,-0.04742881043086136
0.025125628,0.0,-0.0666989078529382
0.03517588,0.0,-0.08451185842053191
0.04522613,0.0,-0.10089715102293437
0.055276383,0.0,-0.11701550820877454
0.06532663,0.0,-0.13290360796845488
0.07537688,0.0,-0.14725743129354651
0.085427135,0.0,-0.1589156772469104
0.09547739,0.0,-0.16698224578810705
0.10552764,0.0,-0.17262293089369046
0.11557789,0.0,-0.1781251568953022
0.12562814,0.0,-0.18308598772730472
0.1356784,0.0,-0.18539702933290303
0.14572865,0.0,-0.18467007816106443
0.1557789,0.0,-0.18157893082817297
0.16582915,0.0,-0.1754566672529722
0.1758794,0.0,-0.16536781255539695
0.18592964,0.0,-0.15212639901712666
0.1959799,0.0,-0.13715971674125038
0.20603015,0.0,-0.1215958224180414
0.2160804,0.0,-0.10641821425822123
0.22613065,0.0,-0.09191782063828774
0.2361809,0.0,-0.07812588298816286
0.24623115,0.0,-0.06552511294639368
0.2562814,0.0,-0.05482781655986288
0.26633167,0.0,-0.045921789684643916
0.2763819,0.0,-0.038811546006984665
0.28643215,0.0,-0.03383065963905135
0.2964824,0.0,-0.031264405870419426
0.30653265,0.0,-0.03199271271409926
0.31658292,0.0,-0.03576705536113961
0.32663316,0.0,-0.041063258778557155
0.33668342,0.0,-0.047004404944107736
0.34673366,0.0,-0.05366172488477078
0.35678393,0.0,-0.06087128444697418
0.36683416,0.0,-0.06790592636597928
0.37688443,0.0,-0.07494048492861333
0.38693467,0.0,-0.08263934593034772
0.39698493,0.0,-0.09062545978480319
0.40703517,0.0,-0.09910824089595763
0.41708544,0.0,-0.1087183056434794
0.42713568,0.0,-0.11770198270578378
0.43718594,0.0,-0.12582077614184284
0.44723618,0.0,-0.1363045195037628
0.45728642,0.0,-0.1498819186998639
0.46733668,0.0,-0.163092194654115
0.47738692,0.0,-0.1732099321855981
0.4874372,0.0,-0.18012494878644122
0.49748743,0.0,-0.1835801357646889
0.50753766,0.0,-0.18257282482679937
0.51758796,0.0,-0.17737083269941303
0.5276382,0.0,-0.1697127822527948
0.53768843,0.0,-0.16020732028511755
0.5477387,0.0,-0.14849407110828716
0.55778897,0.0,-0.13586279041173344
0.5678392,0.0,-0.12343817109733507
0.57788944,0.0,-0.1111513352301621
0.5879397,0.0,-0.09854616566934926
0.59799,0.0,-0.08529582251097745
0.6080402,0.0,-0.07125870114643162
0.61809045,0.0,-0.05699626995827095
0.6281407,0.0,-0.04309026732726012
0.6381909,0.0,-0.03044721734565306
0.6482412,0.0,-0.02086809812575882
0.65829146,0.0,-0.015169906422105917
0.6683417,0.0,-0.012385716407545155
0.67839193,0.0,-0.011366709994398094
0.68844223,0.0,-0.012376063401448034
0.69849247,0.0,-0.01747498720290358
0.7085427,0.0,-0.027529225547963637
0.71859294,0.0,-0.039850170698376236
0.72864324,0.0,-0.05297181280213123
0.7386935,0.0,-0.06802043806013516
0.7487437,0.0,-0.08423484156136662
0.75879395,0.0,-0.10009432424426729
0.76884425,0.0,-0.11558766490021816
0.7788945,0.0,-0.1308303687130505
0.7889447,0.0,-0.14562415514326912
0.79899496,0.0,-0.16029771969056913
0.80904526,0.0,-0.17385513852575737
0.8190955,0.0,-0.1841551747532253
0.8291457,0.0,-0.1908956838484575
0.83919597,0.0,-0.19547637643476
0.8492462,0.0,-0.19825845912365803
0.8592965,0.0,-0.1984559690779402
