x,t,u_pred
-1.0,0.0,-0.07103703974854036
-0.98994976,0.0,-0.06626416812907798
-0.9798995,0.0,-0.06442574188943517
-0.9698492,0.0,-0.06313093681416626
-0.959799,0.0,-0.060528712011255315
-0.94974875,0.0,-0.05771508424293692
-0.9396985,0.0,-0.05590527413044999
-0.9296482,0.0,-0.05376636499087384
-0.919598,0.0,-0.05024069845437207
-0.90954775,0.0,-0.046546057062214374
-0.8994975,0.0,-0.04382343451921933
-0.8894472,0.0,-0.04217991589116388
-0.879397,0.0,-0.04210733164737945
-0.86934674,0.0,-0.0440523832726063
-0.8592965,0.0,-0.0466133903453787
-0.8492462,0.0,-0.047333422615897236
-0.83919597,0.0,-0.045124126725960556
-0.8291457,0.0,-0.040970577127372065
-0.8190955,0.0,-0.03658638862797092
-0.80904526,0.0,-0.032944907513289046
-0.79899496,0.0,-0.029916009783365283
-0.7889447,0.0,-0.027508348294903118
-0.7788945,0.0,-0.02482458223543993
-0.76884425,0.0,-0.02088869836692364
-0.75879395,0.0,-0.015878559382181523
-0.7487437,0.0,-0.008942722156413452
-0.7386935,0.0,0.0008098555716791189
-0.72864324,0.0,0.012630446102897763
-0.71859294,0.0,0.02509554752256732
-0.7085427,0.0,0.036864285235206795
-0.69849247,0.0,0.047879535753252045
-0.68844223,0.0,0.05914574632263436
-0.67839193,0.0,0.07168066787586364
-0.6683417,0.0,0.08568178045006852
-0.65829146,0.0,0.100023594998362
-0.6482412,0.0,0.1129583662050232
-0.6381909,0.0,0.1226087673591551
-0.6281407,0.0,0.1293722495968503
-0.61809045,0.0,0.13527839565016486
-0.6080402,0.0,0.14080714357604185
-0.59799,0.0,0.14556242030827138
-0.5879397,0.0,0.14954129508520347
-0.57788944,0.0,0.15279835148112175
-0.5678392,0.0,0.15590966612872886
-0.55778897,0.0,0.15933818620108764
-0.5477387,0.0,0.16202705220701002
-0.53768843,0.0,0.16341652650863792
-0.5276382,0.0,0.16395540149745236
-0.51758796,0.0,0.1640603915489105
-0.50753766,0.0,0.1644074895954728
-0.49748743,0.0,0.1654346324305957
-0.4874372,0.0,0.16690160675098936
-0.47738692,0.0,0.16806169615172212
-0.46733668,0.0,0.1682744175653087
-0.45728642,0.0,0.16742819704659778
