x,y,t,u,k
0.8484848484848485,0.0,1.0,0.011897512,0.0072194743
0.8585858585858587,0.0,1.0,0.01088009,0.007222708
0.8686868686868687,0.0,1.0,0.00965739,0.0072265984
0.8787878787878789,0.0,1.0,0.00822068,0.007231168
0.888888888888889,0.0,1.0,0.0065625086,0.007236441
0.8989898989898991,0.0,1.0,0.0046740845,0.0072424538
0.9090909090909092,0.0,1.0,0.0025480464,0.007249225
0.9191919191919192,0.0,1.0,0.00017843395,0.0072567747
0.9292929292929294,0.0,1.0,-0.0024417266,0.007265126
0.9393939393939394,0.0,1.0,-0.005317293,0.007274303
0.9494949494949496,0.0,1.0,-0.008453958,0.007284322
0.9595959595959597,0.0,1.0,-0.011855207,0.007295195
0.9696969696969697,0.0,1.0,-0.01552593,0.007306942
0.9797979797979799,0.0,1.0,-0.019468062,0.007319583
0.98989898989899,0.0,1.0,-0.023684971,0.007333121
1.0,0.0,1.0,-0.028178923,0.007347584
0.0,0.010101010101010102,1.0,-0.013242535,0.007299632
0.010101010101010102,0.010101010101010102,1.0,-0.009959333,0.00728913
0.020202020202020204,0.010101010101010102,1.0,-0.006756656,0.0072788964
0.030303030303030304,0.010101010101010102,1.0,-0.0036392733,0.007268948
0.04040404040404041,0.010101010101010102,1.0,-0.0006124899,0.007259292
0.05050505050505051,0.010101010101010102,1.0,0.0023195222,0.0072499514
0.06060606060606061,0.010101010101010102,1.0,0.0051518157,0.0072409324
0.07070707070707072,0.010101010101010102,1.0,0.007881112,0.0072322474
0.08080808080808081,0.010101010101010102,1.0,0.010504372,0.007223902
0.09090909090909091,0.010101010101010102,1.0,0.013017364,0.0072159134
0.10101010101010102,0.010101010101010102,1.0,0.015417762,0.0072082873
0.11111111111111112,0.010101010101010102,1.0,0.017702825,0.0072010243
0.12121212121212122,0.010101010101010102,1.0,0.019870766,0.0071941386
0.13131313131313133,0.010101010101010102,1.0,0.021919139,0.0071876296
0.14141414141414144,0.010101010101010102,1.0,0.023846932,0.0071815113
0.15151515151515152,0.010101010101010102,1.0,0.025652297,0.0071757785
0.16161616161616163,0.010101010101010102,1.0,0.027334936,0.0071704383
0.17171717171717174,0.010101010101010102,1.0,0.028893836,0.0071654874
0.18181818181818182,0.010101010101010102,1.0,0.030328877,0.007160934
0.19191919191919193,0.010101010101010102,1.0,0.03164024,0.0071567693
0.20202020202020204,0.010101010101010102,1.0,0.03282834,0.0071530007
0.21212121212121213,0.010101010101010102,1.0,0.03389413,0.007149613
0.22222222222222224,0.010101010101010102,1.0,0.034838922,0.0071466165
0.23232323232323235,0.010101010101010102,1.0,0.03566421,0.0071439943
0.24242424242424243,0.010101010101010102,1.0,0.03637237,0.0071417475
0.25252525252525254,0.010101010101010102,1.0,0.03696508,0.0071398662
0.26262626262626265,0.010101010101010102,1.0,0.03744621,0.007138338
0.27272727272727276,0.010101010101010102,1.0,0.037818976,0.0071371533
0.2828282828282829,0.010101010101010102,1.0,0.038087256,0.0071363035
0.29292929292929293,0.010101010101010102,1.0,0.03825546,0.00713577
0.30303030303030304,0.010101010101010102,1.0,0.038328238,0.007135539
0.31313131313131315,0.010101010101010102,1.0,0.038311012,0.00713559
0.32323232323232326,0.010101010101010102,1.0,0.03821016,0.007135916
0.33333333333333337,0.010101010101010102,1.0,0.03803111,0.0071364813
0.3434343434343435,0.010101010101010102,1.0,0.03778071,0.0071372734
0.3535353535353536,0.010101010101010102,1.0,0.037465997,0.007138273
0.36363636363636365,0.010101010101010102,1.0,0.037094958,0.007139454
0.37373737373737376,0.010101010101010102,1.0,0.036674626,0.007140788
0.38383838383838387,0.010101010101010102,1.0,0.036213167,0.007142254
0.393939393939394,0.010101010101010102,1.0,0.035718627,0.007143823
0.4040404040404041,0.010101010101010102,1.0,0.03519953,0.0071454695
0.4141414141414142,0.010101010101010102,1.0,0.034663685,0.0071471715
0.42424242424242425,0.010101010101010102,1.0,0.03412021,0.0071488977
0.43434343434343436,0.010101010101010102,1.0,0.03357602,0.0071506216
0.4444444444444445,0.010101010101010102,1.0,0.033040173,0.007152326
0.4545454545454546,0.010101010101010102,1.0,0.032519706,0.007153978
0.4646464646464647,0.010101010101010102,1.0,0.032022305,0.007155555
0.4747474747474748,0.010101010101010102,1.0,0.031554468,0.0071570426
0.48484848484848486,0.010101010101010102,1.0,0.031122334,0.0071584135
0.494949494949495,0.010101010101010102,1.0,0.030732103,0.0071596517
0.5050505050505051,0.010101010101010102,1.0,0.030387886,0.007160743
0.5151515151515152,0.010101010101010102,1.0,0.030094452,0.0071616764
0.5252525252525253,0.010101010101010102,1.0,0.0298552,0.0071624382
0.5353535353535354,0.010101010101010102,1.0,0.029671974,0.007163019
0.5454545454545455,0.010101010101010102,1.0,0.029546805,0.007163419
0.5555555555555556,0.010101010101010102,1.0,0.029480465,0.007163626
0.5656565656565657,0.010101010101010102,1.0,0.029471941,0.0071636527
0.5757575757575758,0.010101010101010102,1.0,0.029520221,0.007163497
0.5858585858585859,0.010101010101010102,1.0,0.029623397,0.007163176
0.595959595959596,0.010101010101010102,1.0,0.029777355,0.007162686
0.6060606060606061,0.010101010101010102,1.0,0.02997882,0.0071620434
0.6161616161616162,0.010101010101010102,1.0,0.030222006,0.0071612718
0.6262626262626263,0.010101010101010102,1.0,0.030501194,0.0071603865
0.6363636363636365,0.010101010101010102,1.0,0.030809052,0.0071594077
0.6464646464646465,0.010101010101010102,1.0,0.031138487,0.0071583637
0.6565656565656566,0.010101010101010102,1.0,0.031480975,0.0071572736
0.6666666666666667,0.010101010101010102,1.0,0.031827457,0.007156176
0.6767676767676768,0.010101010101010102,1.0,0.032168515,0.007155089
0.686868686868687,0.010101010101010102,1.0,0.032493718,0.0071540633
0.696969696969697,0.010101010101010102,1.0,0.032792516,0.007153112
0.7070707070707072,0.010101010101010102,1.0,0.03305406,0.0071522817
0.7171717171717172,0.010101010101010102,1.0,0.033267386,0.007151605
0.7272727272727273,0.010101010101010102,1.0,0.03342057,0.0071511203
0.7373737373737375,0.010101010101010102,1.0,0.033501513,0.007150862
0.7474747474747475,0.010101010101010102,1.0,0.033499606,0.00715087
0.7575757575757577,0.010101010101010102,1.0,0.033401735,0.0071511785
0.7676767676767677,0.010101010101010102,1.0,0.033197112,0.007151827
0.7777777777777778,0.010101010101010102,1.0,0.032873876,0.0071528554
0.787878787878788,0.010101010101010102,1.0,0.032420106,0.0071542957
0.797979797979798,0.010101010101010102,1.0,0.03182531,0.0071561844
0.8080808080808082,0.010101010101010102,1.0,0.031077035,0.007158559
0.8181818181818182,0.010101010101010102,1.0,0.030166157,0.007161449
0.8282828282828284,0.010101010101010102,1.0,0.029081501,0.0071648913
0.8383838383838385,0.010101010101010102,1.0,0.027812906,0.007168919
0.8484848484848485,0.010101010101010102,1.0,0.026351579,0.00717356
0.8585858585858587,0.010101010101010102,1.0,0.024687417,0.007178844
0.8686868686868687,0.010101010101010102,1.0,0.022812583,0.0071847946
0.8787878787878789,0.010101010101010102,1.0,0.020718642,0.0071914443
0.888888888888889,0.010101010101010102,1.0,0.018397547,0.0071988176
0.8989898989898991,0.010101010101010102,1.0,0.015843011,0.0072069364
0.9090909090909092,0.010101010101010102,1.0,0.013048358,0.0072158165
0.9191919191919192,0.010101010101010102,1.0,0.01000721,0.007225486
0.9292929292929294,0.010101010101010102,1.0,0.0067138746,0.0072359587
0.9393939393939394,0.010101010101010102,1.0,0.0031644478,0.0072472617
0.9494949494949496,0.010101010101010102,1.0,-0.0006463155,0.0072594048
0.9595959595959597,0.010101010101010102,1.0,-0.0047213063,0.0072723976
0.9696969696969697,0.010101010101010102,1.0,-0.009063892,0.0072862664
0.9797979797979799,0.010101010101010102,1.0,-0.013676874,0.00730102
0.98989898989899,0.010101010101010102,1.0,-0.01856228,0.007316675
1.0,0.010101010101010102,1.0,-0.02372118,0.0073332363
0.0,0.020202020202020204,1.0,-0.010114424,0.007289623
0.010101010101010102,0.020202020202020204,1.0,-0.0060716197,0.00727671
0.020202020202020204,0.020202020202020204,1.0,-0.0021068975,0.0072640604
0.030303030303030304,0.020202020202020204,1.0,0.0017736629,0.007251695
0.04040404040404041,0.020202020202020204,1.0,0.0055640414,0.007239622
0.05050505050505051,0.020202020202020204,1.0,0.009258576,0.0072278664
0.06060606060606061,0.020202020202020204,1.0,0.012852557,0.0072164373
0.07070707070707072,0.020202020202020204,1.0,0.01634062,0.0072053517
0.08080808080808081,0.020202020202020204,1.0,0.019718714,0.007194623
0.09090909090909091,0.020202020202020204,1.0,0.022982843,0.0071842535
0.10101010101010102,0.020202020202020204,1.0,0.026128657,0.007174264
0.11111111111111112,0.020202020202020204,1.0,0.02915264,0.0071646655
0.12121212121212122,0.020202020202020204,1.0,0.032052405,0.0071554617
0.13131313131313133,0.020202020202020204,1.0,0.034824498,0.0071466616
0.14141414141414144,0.020202020202020204,1.0,0.03746731,0.007138271
0.15151515151515152,0.020202020202020204,1.0,0.039977916,0.007130301
0.16161616161616163,0.020202020202020204,1.0,0.042355306,0.007122751
0.17171717171717174,0.020202020202020204,1.0,0.044597633,0.0071156295
0.18181818181818182,0.020202020202020204,1.0,0.046704598,0.007108932
0.19191919191919193,0.020202020202020204,1.0,0.048674233,0.0071026757
0.20202020202020204,0.020202020202020204,1.0,0.050507613,0.007096851
0.21212121212121213,0.020202020202020204,1.0,0.052204616,0.0070914547
0.22222222222222224,0.020202020202020204,1.0,0.053765424,0.007086487
0.23232323232323235,0.020202020202020204,1.0,0.055191286,0.0070819557
0.24242424242424243,0.020202020202020204,1.0,0.056483872,0.0070778416
0.25252525252525254,0.020202020202020204,1.0,0.057644494,0.0070741475
0.26262626262626265,0.020202020202020204,1.0,0.058675773,0.007070865
0.27272727272727276,0.020202020202020204,1.0,0.05958069,0.007067982
0.2828282828282829,0.020202020202020204,1.0,0.060362168,0.0070654945
0.29292929292929293,0.020202020202020204,1.0,0.061024554,0.0070633865
0.30303030303030304,0.020202020202020204,1.0,0.061571606,0.0070616477
0.31313131313131315,0.020202020202020204,1.0,0.06200833,0.00706025
0.32323232323232326,0.020202020202020204,1.0,0.06233991,0.0070591955
0.33333333333333337,0.020202020202020204,1.0,0.06257201,0.00705846
0.3434343434343435,0.020202020202020204,1.0,0.06271107,0.0070580156
0.3535353535353536,0.020202020202020204,1.0,0.06276298,0.0070578493
0.36363636363636365,0.020202020202020204,1.0,0.06273533,0.0070579387
0.37373737373737376,0.020202020202020204,1.0,0.06263519,0.007058257
0.38383838383838387,0.020202020202020204,1.0,0.06246949,0.0070587858
0.393939393939394,0.020202020202020204,1.0,0.062246747,0.0070594936
0.4040404040404041,0.020202020202020204,1.0,0.061974473,0.0070603616
0.4141414141414142,0.020202020202020204,1.0,0.061660893,0.00706136
0.42424242424242425,0.020202020202020204,1.0,0.061313815,0.0070624673
0.43434343434343436,0.020202020202020204,1.0,0.06094087,0.007063652
0.4444444444444445,0.020202020202020204,1.0,0.060549982,0.007064899
0.4545454545454546,0.020202020202020204,1.0,0.060148843,0.007066175
0.4646464646464647,0.020202020202020204,1.0,0.059744127,0.0070674657
0.4747474747474748,0.020202020202020204,1.0,0.059343167,0.007068742
0.48484848484848486,0.020202020202020204,1.0,0.058951505,0.0070699872
0.494949494949495,0.020202020202020204,1.0,0.058574982,0.007071186
0.5050505050505051,0.020202020202020204,1.0,0.058218725,0.007072322
0.5151515151515152,0.020202020202020204,1.0,0.057886966,0.0070733787
0.5252525252525253,0.020202020202020204,1.0,0.057582803,0.0070743444
0.5353535353535354,0.020202020202020204,1.0,0.057309337,0.007075214
0.5454545454545455,0.020202020202020204,1.0,0.057067998,0.0070759812
0.5555555555555556,0.020202020202020204,1.0,0.05685968,0.007076645
0.5656565656565657,0.020202020202020204,1.0,0.056684084,0.0070772045
0.5757575757575758,0.020202020202020204,1.0,0.056540497,0.007077664
0.5858585858585859,0.020202020202020204,1.0,0.05642671,0.007078024
0.595959595959596,0.020202020202020204,1.0,0.056340046,0.0070782998
0.6060606060606061,0.020202020202020204,1.0,0.056276567,0.007078501
0.6161616161616162,0.020202020202020204,1.0,0.056231327,0.007078646
0.6262626262626263,0.020202020202020204,1.0,0.05619914,0.007078748
0.6363636363636365,0.020202020202020204,1.0,0.056173213,0.0070788315
0.6464646464646465,0.020202020202020204,1.0,0.056147166,0.0070789144
0.6565656565656566,0.020202020202020204,1.0,0.056112655,0.0070790234
0.6666666666666667,0.020202020202020204,1.0,0.056061514,0.0070791873
0.6767676767676768,0.020202020202020204,1.0,0.055984266,0.0070794313
0.686868686868687,0.020202020202020204,1.0,0.055871792,0.0070797913
0.696969696969697,0.020202020202020204,1.0,0.055714138,0.007080289
0.7070707070707072,0.020202020202020204,1.0,0.055500455,0.0070809694
0.7171717171717172,0.020202020202020204,1.0,0.055221386,0.0070818583
0.7272727272727273,0.020202020202020204,1.0,0.05486501,0.007082995
0.7373737373737375,0.020202020202020204,1.0,0.054420657,0.0070844055
0.7474747474747475,0.020202020202020204,1.0,0.05387754,0.007086133
0.7575757575757577,0.020202020202020204,1.0,0.05322475,0.007088209
0.7676767676767677,0.020202020202020204,1.0,0.052450843,0.00709067
0.7777777777777778,0.020202020202020204,1.0,0.051544853,0.0070935525
0.787878787878788,0.020202020202020204,1.0,0.050496466,0.007096884
0.797979797979798,0.020202020202020204,1.0,0.04929564,0.0071007023
0.8080808080808082,0.020202020202020204,1.0,0.04793123,0.0071050385
0.8181818181818182,0.020202020202020204,1.0,0.04639361,0.0071099214
0.8282828282828284,0.020202020202020204,1.0,0.04467351,0.0071153874
0.8383838383838385,0.020202020202020204,1.0,0.04276172,0.00712146
0.8484848484848485,0.020202020202020204,1.0,0.040648855,0.0071281665
0.8585858585858587,0.020202020202020204,1.0,0.03832764,0.0071355402
0.8686868686868687,0.020202020202020204,1.0,0.035789706,0.007143598
0.8787878787878789,0.020202020202020204,1.0,0.033027567,0.007152367
0.888888888888889,0.020202020202020204,1.0,0.030034758,0.0071618664
0.8989898989898991,0.020202020202020204,1.0,0.026804663,0.00717212
0.9090909090909092,0.020202020202020204,1.0,0.023331948,0.007183149
0.9191919191919192,0.020202020202020204,1.0,0.01961083,0.0071949647
0.9292929292929294,0.020202020202020204,1.0,0.015636869,0.0072075888
0.9393939393939394,0.020202020202020204,1.0,0.0114060715,0.007221037
0.9494949494949496,0.020202020202020204,1.0,0.006915249,0.007235322
0.9595959595959597,0.020202020202020204,1.0,0.002160199,0.007250458
0.9696969696969697,0.020202020202020204,1.0,-0.0028608069,0.007266463
0.9797979797979799,0.020202020202020204,1.0,-0.008149527,0.0072833435
0.98989898989899,0.020202020202020204,1.0,-0.013707362,0.007301119
1.0,0.020202020202020204,1.0,-0.019535385,0.0073197954
0.0,0.030303030303030304,1.0,-0.0070906803,0.007279962
0.010101010101010102,0.030303030303030304,1.0,-0.0022890493,0.00726464
0.020202020202020204,0.030303030303030304,1.0,0.0024372414,0.0072495784
0.030303030303030304,0.030303030303030304,1.0,0.007081218,0.007234791
0.04040404040404041,0.030303030303030304,1.0,0.011634953,0.0072203106
0.05050505050505051,0.030303030303030304,1.0,0.016092964,0.0072061378
0.06060606060606061,0.030303030303030304,1.0,0.02044899,0.007192302
0.07070707070707072,0.030303030303030304,1.0,0.024696358,0.007178812
0.08080808080808081,0.030303030303030304,1.0,0.028830476,0.0071656904
0.09090909090909091,0.030303030303030304,1.0,0.03284592,0.0071529425
0.10101010101010102,0.030303030303030304,1.0,0.036738284,0.0071405857
0.11111111111111112,0.030303030303030304,1.0,0.040502794,0.007128633
0.12121212121212122,0.030303030303030304,1.0,0.044135816,0.007117092
0.13131313131313133,0.030303030303030304,1.0,0.047634013,0.00710598
0.14141414141414144,0.030303030303030304,1.0,0.05099321,0.007095305
0.15151515151515152,0.030303030303030304,1.0,0.054211624,0.00708507
0.16161616161616163,0.030303030303030304,1.0,0.057285912,0.007075291
0.17171717171717174,0.030303030303030304,1.0,0.060214885,0.007065969
0.18181818181818182,0.030303030303030304,1.0,0.06299574,0.0070571075
0.19191919191919193,0.030303030303030304,1.0,0.06562806,0.0070487186
0.20202020202020204,0.030303030303030304,1.0,0.068110414,0.0070408024
0.21212121212121213,0.030303030303030304,1.0,0.070442386,0.007033358
0.22222222222222224,0.030303030303030304,1.0,0.07262386,0.0070263953
0.23232323232323235,0.030303030303030304,1.0,0.07465518,0.007019901
0.24242424242424243,0.030303030303030304,1.0,0.07653702,0.007013885
0.25252525252525254,0.030303030303030304,1.0,0.07827056,0.00700834
0.26262626262626265,0.030303030303030304,1.0,0.07985783,0.007003259
0.27272727272727276,0.030303030303030304,1.0,0.0813008,0.006998639
0.2828282828282829,0.030303030303030304,1.0,0.08260239,0.0069944696
0.29292929292929293,0.030303030303030304,1.0,0.08376516,0.0069907415
0.30303030303030304,0.030303030303030304,1.0,0.08479387,0.0069874413
0.31313131313131315,0.030303030303030304,1.0,0.08569116,0.0069845617
0.32323232323232326,0.030303030303030304,1.0,0.0864628,0.006982089
0.33333333333333337,0.030303030303030304,1.0,0.087113924,0.006979998
0.3434343434343435,0.030303030303030304,1.0,0.08764977,0.0069782794
0.3535353535353536,0.030303030303030304,1.0,0.08807624,0.006976907
0.36363636363636365,0.030303030303030304,1.0,0.088400014,0.00697587
0.37373737373737376,0.030303030303030304,1.0,0.0886277,0.006975136
0.38383838383838387,0.030303030303030304,1.0,0.088766344,0.0069746934
0.393939393939394,0.030303030303030304,1.0,0.08882315,0.006974513
0.4040404040404041,0.030303030303030304,1.0,0.0888058,0.0069745667
0.4141414141414142,0.030303030303030304,1.0,0.0887217,0.006974838
0.42424242424242425,0.030303030303030304,1.0,0.08857835,0.006975298
0.43434343434343436,0.030303030303030304,1.0,0.088383384,0.0069759237
0.4444444444444445,0.030303030303030304,1.0,0.08814449,0.00697669
0.4545454545454546,0.030303030303030304,1.0,0.08786858,0.006977574
0.4646464646464647,0.030303030303030304,1.0,0.08756263,0.0069785574
0.4747474747474748,0.030303030303030304,1.0,0.087233074,0.006979617
0.48484848484848486,0.030303030303030304,1.0,0.086886175,0.006980726
0.494949494949495,0.030303030303030304,1.0,0.08652783,0.006981881
0.5050505050505051,0.030303030303030304,1.0,0.086162455,0.006983053
0.5151515151515152,0.030303030303030304,1.0,0.08579434,0.0069842315
0.5252525252525253,0.030303030303030304,1.0,0.08542741,0.0069854124
0.5353535353535354,0.030303030303030304,1.0,0.085063584,0.0069865785
0.5454545454545455,0.030303030303030304,1.0,0.08470566,0.0069877254
0.5555555555555556,0.030303030303030304,1.0,0.08435429,0.006988852
0.5656565656565657,0.030303030303030304,1.0,0.08400983,0.006989957
0.5757575757575758,0.030303030303030304,1.0,0.08367146,0.0069910423
0.5858585858585859,0.030303030303030304,1.0,0.083337195,0.006992114
0.595959595959596,0.030303030303030304,1.0,0.08300478,0.0069931755
0.6060606060606061,0.030303030303030304,1.0,0.08267105,0.0069942484
0.6161616161616162,0.030303030303030304,1.0,0.08233131,0.006995336
0.6262626262626263,0.030303030303030304,1.0,0.08198077,0.0069964603
0.6363636363636365,0.030303030303030304,1.0,0.081613846,0.0069976337
0.6464646464646465,0.030303030303030304,1.0,0.081223376,0.006998885
0.6565656565656566,0.030303030303030304,1.0,0.080802925,0.0070002335
0.6666666666666667,0.030303030303030304,1.0,0.08034367,0.0070017027
0.6767676767676768,0.030303030303030304,1.0,0.079837866,0.0070033236
0.686868686868687,0.030303030303030304,1.0,0.079277046,0.0070051225
0.696969696969697,0.030303030303030304,1.0,0.078651495,0.0070071216
0.7070707070707072,0.030303030303030304,1.0,0.077951856,0.0070093623
0.7171717171717172,0.030303030303030304,1.0,0.077167995,0.007011869
0.7272727272727273,0.030303030303030304,1.0,0.0762899,0.007014674
0.7373737373737375,0.030303030303030304,1.0,0.07530809,0.0070178136
0.7474747474747475,0.030303030303030304,1.0,0.074211426,0.007021324
0.7575757575757577,0.030303030303030304,1.0,0.07299072,0.007025222
0.7676767676767677,0.030303030303030304,1.0,0.071634956,0.0070295506
0.7777777777777778,0.030303030303030304,1.0,0.07013408,0.0070343404
0.787878787878788,0.030303030303030304,1.0,0.06847901,0.007039626
0.797979797979798,0.030303030303030304,1.0,0.06665967,0.0070454287
0.8080808080808082,0.030303030303030304,1.0,0.06466664,0.0070517804
0.8181818181818182,0.030303030303030304,1.0,0.06249083,0.007058715
0.8282828282828284,0.030303030303030304,1.0,0.060123958,0.0070662536
0.8383838383838385,0.030303030303030304,1.0,0.057557292,0.0070744264
0.8484848484848485,0.030303030303030304,1.0,0.054783143,0.0070832544
0.8585858585858587,0.030303030303030304,1.0,0.051794,0.0070927585
0.8686868686868687,0.030303030303030304,1.0,0.048583157,0.0071029635
0.8787878787878789,0.030303030303030304,1.0,0.045143552,0.007113894
0.888888888888889,0.030303030303030304,1.0,0.041469403,0.007125564
0.8989898989898991,0.030303030303030304,1.0,0.037555642,0.0071379915
0.9090909090909092,0.030303030303030304,1.0,0.03339649,0.0071511962
0.9191919191919192,0.030303030303030304,1.0,0.028987832,0.0071651908
0.9292929292929294,0.030303030303030304,1.0,0.024326213,0.007179989
0.9393939393939394,0.030303030303030304,1.0,0.019407578,0.0071956078
0.9494949494949496,0.030303030303030304,1.0,0.014229305,0.0072120624
0.9595959595959597,0.030303030303030304,1.0,0.00878913,0.007229359
0.9696969696969697,0.030303030303030304,1.0,0.0030849054,0.0072475136
0.9797979797979799,0.030303030303030304,1.0,-0.0028839633,0.00726654
0.98989898989899,0.030303030303030304,1.0,-0.009118788,0.0072864443
1.0,0.030303030303030304,1.0,-0.015619151,0.007307242
0.0,0.04040404040404041,1.0,-0.004178159,0.0072706654
0.010101010101010102,0.04040404040404041,1.0,0.0013811663,0.007252943
0.020202020202020204,0.04040404040404041,1.0,0.006867893,0.007235471
0.030303030303030304,0.04040404040404041,1.0,0.012274034,0.0072182748
0.04040404040404041,0.04040404040404041,1.0,0.017590769,0.0072013787
0.05050505050505051,0.04040404040404041,1.0,0.022811182,0.0071848007
0.06060606060606061,0.04040404040404041,1.0,0.02792824,0.0071685524
0.07070707070707072,0.04040404040404041,1.0,0.032934852,0.0071526594
0.08080808080808081,0.04040404040404041,1.0,0.037824757,0.007137138
0.09090909090909091,0.04040404040404041,1.0,0.042592056,0.0071219965
0.10101010101010102,0.04040404040404041,1.0,0.047230847,0.00710726
0.11111111111111112,0.04040404040404041,1.0,0.051736183,0.0070929425
0.12121212121212122,0.04040404040404041,1.0,0.056103595,0.0070790537
0.13131313131313133,0.04040404040404041,1.0,0.060327895,0.007065605
0.14141414141414144,0.04040404040404041,1.0,0.06440563,0.0070526176
0.15151515151515152,0.04040404040404041,1.0,0.06833286,0.007040091
0.16161616161616163,0.04040404040404041,1.0,0.07210649,0.0070280447
0.17171717171717174,0.04040404040404041,1.0,0.075723834,0.007016485
0.18181818181818182,0.04040404040404041,1.0,0.079182096,0.007005423
