# x, y
4.965820312500000000e-01 3.119355738162994385e-01 3.553767502307891846e-02 -2.673936462402343750e+01
9.965820312500000000e-01 3.121796548366546631e-01 -7.116818428039550781e-02 6.615564727783203125e+01
2.441406250000000000e-03 3.124237358570098877e-01 6.226827099453657866e-05 2.089315032958984375e+01
5.024414062500000000e-01 3.126678168773651123e-01 -2.557653374969959259e-02 -1.656373214721679688e+01
2.524414062500000000e-01 3.129118978977203369e-01 5.974461436271667480e-01 -1.538617134094238281e+01
7.524414062500000000e-01 3.131559789180755615e-01 6.152491569519042969e-01 -2.120000457763671875e+02
1.274414062500000000e-01 3.134000599384307861e-01 1.688403189182281494e-01 1.710346984863281250e+01
6.274414062500000000e-01 3.136441409587860107e-01 -8.105968236923217773e-01 2.144454193115234375e+02
3.774414062500000000e-01 3.138882219791412354e-01 8.138887882232666016e-01 -8.583405303955078125e+01
8.774414062500000000e-01 3.141323029994964600e-01 -2.065035551786422729e-01 8.214749908447265625e+01
6.494140625000000000e-02 3.143763840198516846e-01 4.421768710017204285e-02 2.039539718627929688e+01
5.649414062500000000e-01 3.146204650402069092e-01 -6.378326416015625000e-01 1.213315048217773438e+02
3.149414062500000000e-01 3.148645460605621338e-01 7.920020222663879395e-01 -5.074487686157226562e+01
8.149414062500000000e-01 3.151086270809173584e-01 7.369495034217834473e-01 -3.263440856933593750e+02
1.899414062500000000e-01 3.153527081012725830e-01 3.663450181484222412e-01 6.933583259582519531e+00
6.899414062500000000e-01 3.155967891216278076e-01 -2.483826279640197754e-01 9.721923065185546875e+01
4.399414062500000000e-01 3.158408701419830322e-01 5.453642010688781738e-01 -8.802264404296875000e+01
9.399414062500000000e-01 3.160849511623382568e-01 -8.329110741615295410e-01 4.752771301269531250e+02
3.369140625000000000e-02 3.163290321826934814e-01 1.195433270186185837e-02 2.093486022949218750e+01
5.336914062500000000e-01 3.165731132030487061e-01 -3.553657233715057373e-01 4.835397338867187500e+01
2.836914062500000000e-01 3.168171942234039307e-01 7.110334634780883789e-01 -3.197386932373046875e+01
7.836914062500000000e-01 3.170612752437591553e-01 8.315873742103576660e-01 -3.279559326171875000e+02
1.586914062500000000e-01 3.173053562641143799e-01 2.613362371921539307e-01 1.332114696502685547e+01
6.586914062500000000e-01 3.175494372844696045e-01 -6.205371022224426270e-01 1.904237823486328125e+02
4.086914062500000000e-01 3.177935183048248291e-01 7.260557413101196289e-01 -9.441430664062500000e+01
9.086914062500000000e-01 3.180375993251800537e-01 -6.848354339599609375e-01 3.516799926757812500e+02
9.619140625000000000e-02 3.182816803455352783e-01 9.761528670787811279e-02 1.947053718566894531e+01
5.961914062500000000e-01 3.185257613658905029e-01 -8.165453672409057617e-01 1.862408599853515625e+02
3.461914062500000000e-01 3.187698423862457275e-01 8.404867053031921387e-01 -7.055314636230468750e+01
8.461914062500000000e-01 3.190139234066009521e-01 3.487945795059204102e-01 -1.804777832031250000e+02
2.211914062500000000e-01 3.192580044269561768e-01 4.862947463989257812e-01 -2.519343614578247070e+00
7.211914062500000000e-01 3.195020854473114014e-01 2.109685689210891724e-01 -5.086720275878906250e+01
4.711914062500000000e-01 3.197461664676666260e-01 2.906317412853240967e-01 -6.353891372680664062e+01
9.711914062500000000e-01 3.199902474880218506e-01 -5.526582002639770508e-01 3.507621765136718750e+02
1.806640625000000000e-02 3.202343285083770752e-01 3.464703448116779327e-03 2.119509506225585938e+01
5.180664062500000000e-01 3.204784095287322998e-01 -1.936016827821731567e-01 1.405670356750488281e+01
2.680664062500000000e-01 3.207224905490875244e-01 6.639170646667480469e-01 -2.352863121032714844e+01
7.680664062500000000e-01 3.209665715694427490e-01 7.651042342185974121e-01 -2.835812683105468750e+02
1.430664062500000000e-01 3.212106525897979736e-01 2.152985334396362305e-01 1.566315460205078125e+01
6.430664062500000000e-01 3.214547336101531982e-01 -7.494150996208190918e-01 2.130591583251953125e+02
3.930664062500000000e-01 3.216988146305084229e-01 7.896233201026916504e-01 -9.256752777099609375e+01
8.930664062500000000e-01 3.219428956508636475e-01 -4.770078361034393311e-01 2.274100341796875000e+02
8.056640625000000000e-02 3.221869766712188721e-01 6.909181177616119385e-02 2.027625274658203125e+01
5.805664062500000000e-01 3.224310576915740967e-01 -7.537718415260314941e-01 1.581346130371093750e+02
3.305664062500000000e-01 3.226751387119293213e-01 8.322812318801879883e-01 -6.147295761108398438e+01
8.305664062500000000e-01 3.229192197322845459e-01 5.825605988502502441e-01 -2.751241760253906250e+02
2.055664062500000000e-01 3.231633007526397705e-01 4.302571713924407959e-01 2.681534767150878906e+00
7.055664062500000000e-01 3.234073817729949951e-01 -2.324077486991882324e-02 2.889273071289062500e+01
4.555664062500000000e-01 3.236514627933502197e-01 4.325234591960906982e-01 -7.937261962890625000e+01
9.555664062500000000e-01 3.238955438137054443e-01 -7.551186680793762207e-01 4.528343200683593750e+02
4.931640625000000000e-02 3.241396248340606689e-01 2.601173706352710724e-02 2.108693504333496094e+01
5.493164062500000000e-01 3.243837058544158936e-01 -5.155903697013854980e-01 8.632524871826171875e+01
2.993164062500000000e-01 3.246277868747711182e-01 7.690606713294982910e-01 -4.189438247680664062e+01
7.993164062500000000e-01 3.248718678951263428e-01 8.394462466239929199e-01 -3.507839355468750000e+02
1.743164062500000000e-01 3.251159489154815674e-01 3.177924454212188721e-01 1.065420532226562500e+01
6.743164062500000000e-01 3.253600299358367920e-01 -4.598728418350219727e-01 1.546838684082031250e+02
4.243164062500000000e-01 3.256041109561920166e-01 6.574295759201049805e-01 -9.493989562988281250e+01
9.243164062500000000e-01 3.258481919765472412e-01 -8.254659771919250488e-01 4.481141357421875000e+02
1.118164062500000000e-01 3.260922729969024658e-01 1.336928457021713257e-01 1.883428001403808594e+01
6.118164062500000000e-01 3.263363540172576904e-01 -8.547949194908142090e-01 2.103608856201171875e+02
3.618164062500000000e-01 3.265804350376129150e-01 8.528655171394348145e-01 -8.053656005859375000e+01
8.618164062500000000e-01 3.268245160579681396e-01 7.808528095483779907e-02 -5.881853485107421875e+01
2.368164062500000000e-01 3.270685970783233643e-01 5.545637011528015137e-01 -8.729558944702148438e+00
7.368164062500000000e-01 3.273126780986785889e-01 4.396353662014007568e-01 -1.366291351318359375e+02
4.868164062500000000e-01 3.275567591190338135e-01 1.394529342651367188e-01 -4.349872589111328125e+01
9.868164062500000000e-01 3.278008401393890381e-01 -2.770862877368927002e-01 1.935604705810546875e+02
1.025390625000000000e-02 3.280449211597442627e-01 1.133112004026770592e-03 2.154254150390625000e+01
5.102539062500000000e-01 3.282890021800994873e-01 -1.113746985793113708e-01 -1.965707421302795410e+00
2.602539062500000000e-01 3.285330832004547119e-01 6.455385088920593262e-01 -1.976984405517578125e+01
7.602539062500000000e-01 3.287771642208099365e-01 7.132152318954467773e-01 -2.554026794433593750e+02
1.352539062500000000e-01 3.290212452411651611e-01 1.957753747701644897e-01 1.683084487915039062e+01
6.352539062500000000e-01 3.292653262615203857e-01 -8.048452138900756836e-01 2.206854553222656250e+02
3.852539062500000000e-01 3.295094072818756104e-01 8.229801058769226074e-01 -9.154687500000000000e+01
8.852539062500000000e-01 3.297534883022308350e-01 -3.533013164997100830e-01 1.586595916748046875e+02
7.275390625000000000e-02 3.299975693225860596e-01 5.721017345786094666e-02 2.082895278930664062e+01
5.727539062500000000e-01 3.302416503429412842e-01 -7.155329585075378418e-01 1.432877960205078125e+02
3.227539062500000000e-01 3.304857313632965088e-01 8.321718573570251465e-01 -5.736658477783203125e+01
8.227539062500000000e-01 3.307298123836517334e-01 6.848457455635070801e-01 -3.127395935058593750e+02
1.977539062500000000e-01 3.309738934040069580e-01 4.069047272205352783e-01 5.039902687072753906e+00
6.977539062500000000e-01 3.312179744243621826e-01 -1.417962014675140381e-01 6.639244842529296875e+01
4.477539062500000000e-01 3.314620554447174072e-01 5.030481815338134766e-01 -8.629489898681640625e+01
9.477539062500000000e-01 3.317061364650726318e-01 -8.269052505493164062e-01 4.835746154785156250e+02
4.150390625000000000e-02 3.319502174854278564e-01 1.869775913655757904e-02 2.150081634521484375e+01
5.415039062500000000e-01 3.321942985057830811e-01 -4.467018842697143555e-01 6.855193328857421875e+01
2.915039062500000000e-01 3.324383795261383057e-01 7.575355768203735352e-01 -3.766226959228515625e+01
7.915039062500000000e-01 3.326824605464935303e-01 8.648519515991210938e-01 -3.511771240234375000e+02
1.665039062500000000e-01 3.329265415668487549e-01 2.954251766204833984e-01 1.235379791259765625e+01
6.665039062500000000e-01 3.331706225872039795e-01 -5.583123564720153809e-01 1.788021545410156250e+02
4.165039062500000000e-01 3.334147036075592041e-01 7.103566527366638184e-01 -9.730508422851562500e+01
9.165039062500000000e-01 3.336587846279144287e-01 -7.839698195457458496e-01 4.144158935546875000e+02
1.040039062500000000e-01 3.339028656482696533e-01 1.174760535359382629e-01 1.962497138977050781e+01
6.040039062500000000e-01 3.341469466686248779e-01 -8.602146506309509277e-01 2.039377746582031250e+02
3.540039062500000000e-01 3.343910276889801025e-01 8.676750659942626953e-01 -7.733454132080078125e+01
8.540039062500000000e-01 3.346351087093353271e-01 2.230270653963088989e-01 -1.260297470092773438e+02
2.290039062500000000e-01 3.348791897296905518e-01 5.317816138267517090e-01 -5.608306884765625000e+00
7.290039062500000000e-01 3.351232707500457764e-01 3.344673514366149902e-01 -9.542562866210937500e+01
4.790039062500000000e-01 3.353673517704010010e-01 2.220310270786285400e-01 -5.549098968505859375e+01
9.790039062500000000e-01 3.356114327907562256e-01 -4.336990714073181152e-01 2.857883605957031250e+02
2.587890625000000000e-02 3.358555138111114502e-01 7.321429904550313950e-03 2.178835105895996094e+01
5.258789062500000000e-01 3.360995948314666748e-01 -2.850056290626525879e-01 3.193068122863769531e+01
2.758789062500000000e-01 3.363436758518218994e-01 7.114883065223693848e-01 -2.861193275451660156e+01
7.758789062500000000e-01 3.365877568721771240e-01 8.349236845970153809e-01 -3.194758300781250000e+02
1.508789062500000000e-01 3.368318378925323486e-01 2.459115982055664062e-01 1.504922771453857422e+01
6.508789062500000000e-01 3.370759189128875732e-01 -7.139703035354614258e-01 2.106777954101562500e+02
4.008789062500000000e-01 3.373199999332427979e-01 7.858920693397521973e-01 -9.704056549072265625e+01
9.008789062500000000e-01 3.375640809535980225e-01 -6.098649501800537109e-01 3.029753112792968750e+02
8.837890625000000000e-02 3.378081619739532471e-01 8.554767817258834839e-02 2.056810188293457031e+01
5.883789062500000000e-01 3.380522429943084717e-01 -8.167288899421691895e-01 1.788826904296875000e+02
3.383789062500000000e-01 3.382963240146636963e-01 8.661214709281921387e-01 -6.830127716064453125e+01
8.383789062500000000e-01 3.385404050350189209e-01 4.878599941730499268e-01 -2.396417083740234375e+02
2.133789062500000000e-01 3.387844860553741455e-01 4.734715819358825684e-01 1.875471621751785278e-01
7.133789062500000000e-01 3.390285670757293701e-01 9.774141013622283936e-02 -1.053486156463623047e+01
4.633789062500000000e-01 3.392726480960845947e-01 3.754275143146514893e-01 -7.449387359619140625e+01
9.633789062500000000e-01 3.395167291164398193e-01 -6.877808570861816406e-01 4.236093139648437500e+02
5.712890625000000000e-02 3.397608101367950439e-01 3.591505065560340881e-02 2.156786537170410156e+01
5.571289062500000000e-01 3.400048911571502686e-01 -6.030227541923522949e-01 1.082004470825195312e+02
3.071289062500000000e-01 3.402489721775054932e-01 8.123658299446105957e-01 -4.813706207275390625e+01
8.071289062500000000e-01 3.404930531978607178e-01 8.290238380432128906e-01 -3.565163269042968750e+02
1.821289062500000000e-01 3.407371342182159424e-01 3.552423715591430664e-01 9.214393615722656250e+00
6.821289062500000000e-01 3.409812152385711670e-01 -3.707484304904937744e-01 1.326222076416015625e+02
4.321289062500000000e-01 3.412252962589263916e-01 6.268866062164306641e-01 -9.558531188964843750e+01
9.321289062500000000e-01 3.414693772792816162e-01 -8.759111762046813965e-01 4.876636657714843750e+02
1.196289062500000000e-01 3.417134582996368408e-01 1.572069674730300903e-01 1.875994300842285156e+01
6.196289062500000000e-01 3.419575393199920654e-01 -8.737100362777709961e-01 2.229904937744140625e+02
3.696289062500000000e-01 3.422016203403472900e-01 8.702478408813476562e-01 -8.690971374511718750e+01
8.696289062500000000e-01 3.424457013607025146e-01 -6.909202784299850464e-02 1.163850116729736328e+01
2.446289062500000000e-01 3.426897823810577393e-01 6.013736128807067871e-01 -1.250882720947265625e+01
7.446289062500000000e-01 3.429338634014129639e-01 5.568724870681762695e-01 -1.833840942382812500e+02
4.946289062500000000e-01 3.431779444217681885e-01 5.910430476069450378e-02 -3.181116294860839844e+01
9.946289062500000000e-01 3.434220254421234131e-01 -1.183068230748176575e-01 9.704853057861328125e+01
6.347656250000000000e-03 3.436661064624786377e-01 4.464834055397659540e-04 2.215755462646484375e+01
5.063476562500000000e-01 3.439101874828338623e-01 -7.073789834976196289e-02 -9.945602416992187500e+00
2.563476562500000000e-01 3.441542685031890869e-01 6.487242579460144043e-01 -1.829267120361328125e+01
7.563476562500000000e-01 3.443983495235443115e-01 6.946215629577636719e-01 -2.441577606201171875e+02
1.313476562500000000e-01 3.446424305438995361e-01 1.899877488613128662e-01 1.773311233520507812e+01
6.313476562500000000e-01 3.448865115642547607e-01 -8.450261950492858887e-01 2.275883941650390625e+02
3.813476562500000000e-01 3.451305925846099854e-01 8.549972176551818848e-01 -9.261778259277343750e+01
8.813476562500000000e-01 3.453746736049652100e-01 -2.919453680515289307e-01 1.251459960937500000e+02
6.884765625000000000e-02 3.456187546253204346e-01 5.266406759619712830e-02 2.151738929748535156e+01
5.688476562500000000e-01 3.458628356456756592e-01 -7.066599726676940918e-01 1.380211029052734375e+02
3.188476562500000000e-01 3.461069166660308838e-01 8.475896120071411133e-01 -5.636219787597656250e+01
8.188476562500000000e-01 3.463509976863861084e-01 7.447922229766845703e-01 -3.348426208496093750e+02
1.938476562500000000e-01 3.465950787067413330e-01 4.030436277389526367e-01 6.288654327392578125e+00
6.938476562500000000e-01 3.468391597270965576e-01 -2.050470411777496338e-01 8.605214691162109375e+01
4.438476562500000000e-01 3.470832407474517822e-01 5.479168891906738281e-01 -9.111344146728515625e+01
9.438476562500000000e-01 3.473273217678070068e-01 -8.696272373199462891e-01 5.023408813476562500e+02
3.759765625000000000e-02 3.475714027881622314e-01 1.576467975974082947e-02 2.213254356384277344e+01
5.375976562500000000e-01 3.478154838085174561e-01 -4.180344939231872559e-01 6.075373840332031250e+01
2.875976562500000000e-01 3.480595648288726807e-01 7.657345533370971680e-01 -3.625158691406250000e+01
7.875976562500000000e-01 3.483036458492279053e-01 8.870317339897155762e-01 -3.549975891113281250e+02
1.625976562500000000e-01 3.485477268695831299e-01 2.899246215820312500e-01 1.341638755798339844e+01
6.625976562500000000e-01 3.487918078899383545e-01 -6.165626049041748047e-01 1.931755371093750000e+02
4.125976562500000000e-01 3.490358889102935791e-01 7.497152686119079590e-01 -1.000535049438476562e+02
9.125976562500000000e-01 3.492799699306488037e-01 -7.679382562637329102e-01 4.002587890625000000e+02
1.000976562500000000e-01 3.495240509510040283e-01 1.118044331669807434e-01 2.038815498352050781e+01
6.000976562500000000e-01 3.497681319713592529e-01 -8.751441836357116699e-01 2.035439605712890625e+02
3.500976562500000000e-01 3.500122129917144775e-01 8.906080126762390137e-01 -7.705743408203125000e+01
8.500976562500000000e-01 3.502562940120697021e-01 3.001908659934997559e-01 -1.610864868164062500e+02
2.250976562500000000e-01 3.505003750324249268e-01 5.301852226257324219e-01 -4.181661128997802734e+00
7.250976562500000000e-01 3.507444560527801514e-01 2.838240265846252441e-01 -7.580500793457031250e+01
4.750976562500000000e-01 3.509885370731353760e-01 2.681037485599517822e-01 -6.226382064819335938e+01
9.750976562500000000e-01 3.512326180934906006e-01 -5.173212289810180664e-01 3.340886840820312500e+02
2.197265625000000000e-02 3.514766991138458252e-01 5.418435204774141312e-03 2.239058494567871094e+01
5.219726562500000000e-01 3.517207801342010498e-01 -2.487838119268417358e-01 2.370383644104003906e+01
2.719726562500000000e-01 3.519648611545562744e-01 7.162267565727233887e-01 -2.709510803222656250e+01
7.719726562500000000e-01 3.522089421749114990e-01 8.351833820343017578e-01 -3.146058349609375000e+02
1.469726562500000000e-01 3.524530231952667236e-01 2.398316115140914917e-01 1.601816558837890625e+01
6.469726562500000000e-01 3.526971042156219482e-01 -7.639948129653930664e-01 2.212440643310546875e+02
3.969726562500000000e-01 3.529411852359771729e-01 8.211498260498046875e-01 -9.879993438720703125e+01
8.969726562500000000e-01 3.531852662563323975e-01 -5.669918060302734375e-01 2.763229064941406250e+02
8.447265625000000000e-02 3.534293472766876221e-01 8.022196590900421143e-02 2.127126502990722656e+01
5.844726562500000000e-01 3.536734282970428467e-01 -8.184394240379333496e-01 1.755030059814453125e+02
3.344726562500000000e-01 3.539175093173980713e-01 8.843541741371154785e-01 -6.752029418945312500e+01
8.344726562500000000e-01 3.541615903377532959e-01 5.599260926246643066e-01 -2.694175415039062500e+02
2.094726562500000000e-01 3.544056713581085205e-01 4.700255990028381348e-01 1.540958046913146973e+00
7.094726562500000000e-01 3.546497523784637451e-01 3.778962045907974243e-02 1.014974975585937500e+01
4.594726562500000000e-01 3.548938333988189697e-01 4.214894175529479980e-01 -8.029163360595703125e+01
9.594726562500000000e-01 3.551379144191741943e-01 -7.548151016235351562e-01 4.586064453125000000e+02
5.322265625000000000e-02 3.553819954395294189e-01 3.197833150625228882e-02 2.219601058959960938e+01
5.532226562500000000e-01 3.556260764598846436e-01 -5.821090936660766602e-01 1.010646057128906250e+02
3.032226562500000000e-01 3.558701574802398682e-01 8.227542042732238770e-01 -4.678296661376953125e+01
8.032226562500000000e-01 3.561142385005950928e-01 8.708304166793823242e-01 -3.691460876464843750e+02
1.782226562500000000e-01 3.563583195209503174e-01 3.497312963008880615e-01 1.037047672271728516e+01
6.782226562500000000e-01 3.566024005413055420e-01 -4.338283538818359375e-01 1.501562805175781250e+02
4.282226562500000000e-01 3.568464815616607666e-01 6.689369678497314453e-01 -9.923834228515625000e+01
9.282226562500000000e-01 3.570905625820159912e-01 -8.881501555442810059e-01 4.883299865722656250e+02
1.157226562500000000e-01 3.573346436023712158e-01 1.509491056203842163e-01 1.956373214721679688e+01
6.157226562500000000e-01 3.575787246227264404e-01 -9.003574252128601074e-01 2.256651916503906250e+02
3.657226562500000000e-01 3.578228056430816650e-01 8.964433073997497559e-01 -8.707244873046875000e+01
8.657226562500000000e-01 3.580668866634368896e-01 5.943775177001953125e-03 -2.554738998413085938e+01
2.407226562500000000e-01 3.583109676837921143e-01 6.006672382354736328e-01 -1.098374176025390625e+01
7.407226562500000000e-01 3.585550487041473389e-01 5.184215307235717773e-01 -1.662074279785156250e+02
4.907226562500000000e-01 3.587991297245025635e-01 1.040902063250541687e-01 -3.940928268432617188e+01
9.907226562500000000e-01 3.590432107448577881e-01 -2.078195959329605103e-01 1.529966430664062500e+02
1.416015625000000000e-02 3.592872917652130127e-01 2.277467632666230202e-03 2.269393157958984375e+01
5.141601562500000000e-01 3.595313727855682373e-01 -1.622889190912246704e-01 6.345512390136718750e+00
2.641601562500000000e-01 3.597754538059234619e-01 6.953572630882263184e-01 -2.297337913513183594e+01
7.641601562500000000e-01 3.600195348262786865e-01 7.870563864707946777e-01 -2.868527526855468750e+02
1.391601562500000000e-01 3.602636158466339111e-01 2.181118428707122803e-01 1.725862884521484375e+01
6.391601562500000000e-01 3.605076968669891357e-01 -8.263271450996398926e-01 2.306935729980468750e+02
3.891601562500000000e-01 3.607517778873443604e-01 8.562687039375305176e-01 -9.779007720947265625e+01
8.891601562500000000e-01 3.609958589076995850e-01 -4.425754547119140625e-01 2.055126800537109375e+02
7.666015625000000000e-02 3.612399399280548096e-01 6.688243150711059570e-02 2.181182289123535156e+01
5.766601562500000000e-01 3.614840209484100342e-01 -7.807370424270629883e-01 1.601060485839843750e+02
3.266601562500000000e-01 3.617281019687652588e-01 8.832624554634094238e-01 -6.305615234375000000e+01
8.266601562500000000e-01 3.619721829891204834e-01 6.741079092025756836e-01 -3.129009704589843750e+02
2.016601562500000000e-01 3.622162640094757080e-01 4.439716935157775879e-01 4.113611698150634766e+00
7.016601562500000000e-01 3.624603450298309326e-01 -8.742436021566390991e-02 5.076692962646484375e+01
4.516601562500000000e-01 3.627044260501861572e-01 4.963807761669158936e-01 -8.798153686523437500e+01
9.516601562500000000e-01 3.629485070705413818e-01 -8.421269059181213379e-01 4.986433105468750000e+02
4.541015625000000000e-02 3.631925880908966064e-01 2.355352789163589478e-02 2.257615661621093750e+01
5.454101562500000000e-01 3.634366691112518311e-01 -5.108800530433654785e-01 8.212900543212890625e+01
2.954101562500000000e-01 3.636807501316070557e-01 8.093277812004089355e-01 -4.216093826293945312e+01
7.954101562500000000e-01 3.639248311519622803e-01 9.057763814926147461e-01 -3.731213989257812500e+02
1.704101562500000000e-01 3.641689121723175049e-01 3.248743414878845215e-01 1.220687675476074219e+01
6.704101562500000000e-01 3.644129931926727295e-01 -5.403435230255126953e-01 1.771573791503906250e+02
4.204101562500000000e-01 3.646570742130279541e-01 7.250659465789794922e-01 -1.019637680053710938e+02
9.204101562500000000e-01 3.649011552333831787e-01 -8.560547828674316406e-01 4.586803894042968750e+02
1.079101562500000000e-01 3.651452362537384033e-01 1.329179108142852783e-01 2.037642097473144531e+01
6.079101562500000000e-01 3.653893172740936279e-01 -9.097718596458435059e-01 2.197810058593750000e+02
3.579101562500000000e-01 3.656333982944488525e-01 9.115284085273742676e-01 -8.364533233642578125e+01
8.579101562500000000e-01 3.658774793148040771e-01 1.596030145883560181e-01 -9.835627746582031250e+01
2.329101562500000000e-01 3.661215603351593018e-01 5.751907229423522949e-01 -7.571123600006103516e+00
7.329101562500000000e-01 3.663656413555145264e-01 4.110584557056427002e-01 -1.230347747802734375e+02
4.829101562500000000e-01 3.666097223758697510e-01 1.913935691118240356e-01 -5.253036499023437500e+01
9.829101562500000000e-01 3.668538033962249756e-01 -3.774746656417846680e-01 2.549940490722656250e+02
2.978515625000000000e-02 3.670978844165802002e-01 1.019042450934648514e-02 2.286601638793945312e+01
5.297851562500000000e-01 3.673419654369354248e-01 -3.437862694263458252e-01 4.304674911499023438e+01
2.797851562500000000e-01 3.675860464572906494e-01 7.615455985069274902e-01 -3.243635940551757812e+01
7.797851562500000000e-01 3.678301274776458740e-01 8.943836688995361328e-01 -3.474911499023437500e+02
1.547851562500000000e-01 3.680742084980010986e-01 2.714361548423767090e-01 1.518337535858154297e+01
6.547851562500000000e-01 3.683182895183563232e-01 -7.146420478820800781e-01 2.149781188964843750e+02
4.047851562500000000e-01 3.685623705387115479e-01 8.089417815208435059e-01 -1.025049362182617188e+02
9.047851562500000000e-01 3.688064515590667725e-01 -6.958771347999572754e-01 3.517222900390625000e+02
9.228515625000000000e-02 3.690505325794219971e-01 9.790568798780441284e-02 2.141104125976562500e+01
5.922851562500000000e-01 3.692946135997772217e-01 -8.748075366020202637e-01 1.955789947509765625e+02
3.422851562500000000e-01 3.695386946201324463e-01 9.127295613288879395e-01 -7.428643798828125000e+01
8.422851562500000000e-01 3.697827756404876709e-01 4.476044774055480957e-01 -2.251284637451171875e+02
2.172851562500000000e-01 3.700268566608428955e-01 5.131309032440185547e-01 -1.242553949356079102e+00
7.172851562500000000e-01 3.702709376811981201e-01 1.663409322500228882e-01 -3.300774002075195312e+01
4.672851562500000000e-01 3.705150187015533447e-01 3.556577861309051514e-01 -7.384513092041015625e+01
9.672851562500000000e-01 3.707590997219085693e-01 -6.646186709403991699e-01 4.152911071777343750e+02
6.103515625000000000e-02 3.710031807422637939e-01 4.300586879253387451e-02 2.254608154296875000e+01
5.610351562500000000e-01 3.712472617626190186e-01 -6.682463288307189941e-01 1.235891647338867188e+02
3.110351562500000000e-01 3.714913427829742432e-01 8.622360825538635254e-01 -5.316400909423828125e+01
8.110351562500000000e-01 3.717354238033294678e-01 8.429666161537170410e-01 -3.678187866210937500e+02
1.860351562500000000e-01 3.719795048236846924e-01 3.877099752426147461e-01 8.672074317932128906e+00
6.860351562500000000e-01 3.722235858440399170e-01 -3.319211602210998535e-01 1.235294723510742188e+02
4.360351562500000000e-01 3.724676668643951416e-01 6.292657852172851562e-01 -9.867715454101562500e+01
9.360351562500000000e-01 3.727117478847503662e-01 -9.210065007209777832e-01 5.191421508789062500e+02
1.235351562500000000e-01 3.729558289051055908e-01 1.756205260753631592e-01 1.930662536621093750e+01
6.235351562500000000e-01 3.731999099254608154e-01 -9.078839421272277832e-01 2.359189453125000000e+02
3.735351562500000000e-01 3.734439909458160400e-01 9.066744446754455566e-01 -9.306433868408203125e+01
8.735351562500000000e-01 3.736880719661712646e-01 -1.507280468940734863e-01 5.126929855346679688e+01
2.485351562500000000e-01 3.739321529865264893e-01 6.463559269905090332e-01 -1.505261611938476562e+01
7.485351562500000000e-01 3.741762340068817139e-01 6.343319416046142578e-01 -2.139156188964843750e+02
4.985351562500000000e-01 3.744203150272369385e-01 1.696784421801567078e-02 -2.602939414978027344e+01
9.985351562500000000e-01 3.746643960475921631e-01 -3.396570309996604919e-02 4.492078018188476562e+01
1.464843750000000000e-03 3.749084770679473877e-01 2.490898805262986571e-05 2.321661376953125000e+01
5.014648437500000000e-01 3.751525580883026123e-01 -1.703399419784545898e-02 -2.034648323059082031e+01
2.514648437500000000e-01 3.753966391086578369e-01 6.596237421035766602e-01 -1.658230209350585938e+01
7.514648437500000000e-01 3.756407201290130615e-01 6.716438531875610352e-01 -2.302288513183593750e+02
1.264648437500000000e-01 3.758848011493682861e-01 1.846440285444259644e-01 1.909067535400390625e+01
6.264648437500000000e-01 3.761288821697235107e-01 -9.030541777610778809e-01 2.378388671875000000e+02
3.764648437500000000e-01 3.763729631900787354e-01 9.051535129547119141e-01 -9.481755065917968750e+01
8.764648437500000000e-01 3.766170442104339600e-01 -2.097930461168289185e-01 8.120580291748046875e+01
6.396484375000000000e-02 3.768611252307891846e-01 4.759481921792030334e-02 2.265195846557617188e+01
5.639648437500000000e-01 3.771052062511444092e-01 -6.991617083549499512e-01 1.320886230468750000e+02
3.139648437500000000e-01 3.773492872714996338e-01 8.760508298873901367e-01 -5.560053634643554688e+01
8.139648437500000000e-01 3.775933682918548584e-01 8.257279396057128906e-01 -3.643000488281250000e+02
1.889648437500000000e-01 3.778374493122100830e-01 4.022514820098876953e-01 7.954586029052734375e+00
6.889648437500000000e-01 3.780815303325653076e-01 -2.902531325817108154e-01 1.120318908691406250e+02
4.389648437500000000e-01 3.783256113529205322e-01 6.119184494018554688e-01 -9.804671478271484375e+01
9.389648437500000000e-01 3.785696923732757568e-01 -9.248692393302917480e-01 5.261376342773437500e+02
3.271484375000000000e-02 3.788137733936309814e-01 1.248592603951692581e-02 2.319941139221191406e+01
5.327148437500000000e-01 3.790578544139862061e-01 -3.825398087501525879e-01 5.107914733886718750e+01
2.827148437500000000e-01 3.793019354343414307e-01 7.839001417160034180e-01 -3.478519439697265625e+01
7.827148437500000000e-01 3.795460164546966553e-01 9.180688261985778809e-01 -3.607217407226562500e+02
1.577148437500000000e-01 3.797900974750518799e-01 2.858412265777587891e-01 1.491751766204833984e+01
6.577148437500000000e-01 3.800341784954071045e-01 -6.967785954475402832e-01 2.127430419921875000e+02
4.077148437500000000e-01 3.802782595157623291e-01 8.080200552940368652e-01 -1.043946685791015625e+02
9.077148437500000000e-01 3.805223405361175537e-01 -7.453857064247131348e-01 3.812987976074218750e+02
9.521484375000000000e-02 3.807664215564727783e-01 1.057962924242019653e-01 2.158840560913085938e+01
5.952148437500000000e-01 3.810105025768280029e-01 -8.995639085769653320e-01 2.041622924804687500e+02
3.452148437500000000e-01 3.812545835971832275e-01 9.287250638008117676e-01 -7.736505889892578125e+01
8.452148437500000000e-01 3.814986646175384521e-01 4.030817151069641113e-01 -2.069732513427734375e+02
