x,y,t,u,k
0.4545454545454546,0.0,0.6,0.6044551,0.014347486
0.4646464646464647,0.0,0.6,0.61329705,0.014230332
0.4747474747474748,0.0,0.6,0.62032056,0.014131719
0.48484848484848486,0.0,0.6,0.62533224,0.014058595
0.494949494949495,0.0,0.6,0.62815976,0.01401638
0.5050505050505051,0.0,0.6,0.6286716,0.014008666
0.5151515151515152,0.0,0.6,0.62679625,0.014036821
0.5252525252525253,0.0,0.6,0.6225401,0.014099607
0.5353535353535354,0.0,0.6,0.6159897,0.014193085
0.5454545454545455,0.0,0.6,0.6073111,0.014310539
0.5555555555555556,0.0,0.6,0.5967313,0.014442834
0.5656565656565657,0.0,0.6,0.584515,0.014578923
0.5757575757575758,0.0,0.6,0.5709362,0.014706627
0.5858585858585859,0.0,0.6,0.5562488,0.014813413
0.595959595959596,0.0,0.6,0.54066825,0.01488696
0.6060606060606061,0.0,0.6,0.5243579,0.014915558
0.6161616161616162,0.0,0.6,0.50741893,0.0148881795
0.6262626262626263,0.0,0.6,0.48989943,0.014794282
0.6363636363636365,0.0,0.6,0.4717944,0.01462357
0.6464646464646465,0.0,0.6,0.45306203,0.014365897
0.6565656565656566,0.0,0.6,0.43363217,0.014011435
0.6666666666666667,0.0,0.6,0.41342035,0.013551476
0.6767676767676768,0.0,0.6,0.39233688,0.012979704
0.686868686868687,0.0,0.6,0.37029567,0.012294068
0.696969696969697,0.0,0.6,0.34721747,0.011498863
0.7070707070707072,0.0,0.6,0.3230326,0.010606593
0.7171717171717172,0.0,0.6,0.29767767,0.009638867
0.7272727272727273,0.0,0.6,0.27110296,0.008626029
0.7373737373737375,0.0,0.6,0.24328612,0.0076050605
0.7474747474747475,0.0,0.6,0.21427591,0.0066158934
0.7575757575757577,0.0,0.6,0.18425943,0.0056957076
0.7676767676767677,0.0,0.6,0.15363015,0.0048706075
0.7777777777777778,0.0,0.6,0.12303018,0.004146326
0.787878787878788,0.0,0.6,0.09332039,0.0035021082
0.797979797979798,0.0,0.6,0.06547847,0.002899467
0.8080808080808082,0.0,0.6,0.040446542,0.002317014
0.8181818181818182,0.0,0.6,0.018984845,0.0017859448
0.8282828282828284,0.0,0.6,0.0015579071,0.0013644361
0.8383838383838385,0.0,0.6,-0.011712471,0.0010759362
0.8484848484848485,0.0,0.6,-0.021011362,0.0009002448
0.8585858585858587,0.0,0.6,-0.026672134,0.000805651
0.8686868686868687,0.0,0.6,-0.028957317,0.00077020394
0.8787878787878789,0.0,0.6,-0.02798278,0.0007851271
0.888888888888889,0.0,0.6,-0.023950348,0.0008499317
0.8989898989898991,0.0,0.6,-0.017413625,0.00096531195
0.9090909090909092,0.0,0.6,-0.009176651,0.0011279305
0.9191919191919192,0.0,0.6,4.2041764e-05,0.0013296177
0.9292929292929294,0.0,0.6,0.009738704,0.0015584407
0.9393939393939394,0.0,0.6,0.019463321,0.0017978455
0.9494949494949496,0.0,0.6,0.028666994,0.0020271768
0.9595959595959597,0.0,0.6,0.036728166,0.002226355
0.9696969696969697,0.0,0.6,0.04310509,0.0023812398
0.9797979797979799,0.0,0.6,0.047464035,0.002485372
0.98989898989899,0.0,0.6,0.0497128,0.0025384927
1.0,0.0,0.6,0.04995992,0.0025443078
0.0,0.010101010101010102,0.6,0.000991961,0.0013513885
0.010101010101010102,0.010101010101010102,0.6,-0.00024930574,0.0013229735
0.020202020202020204,0.010101010101010102,0.6,-0.0013699923,0.0012975655
0.030303030303030304,0.010101010101010102,0.6,-0.0023898277,0.0012746556
0.04040404040404041,0.010101010101010102,0.6,-0.0033325944,0.0012536646
0.05050505050505051,0.010101010101010102,0.6,-0.004219869,0.0012340798
0.06060606060606061,0.010101010101010102,0.6,-0.005073229,0.0012154047
0.07070707070707072,0.010101010101010102,0.6,-0.0059056077,0.0011973438
0.08080808080808081,0.010101010101010102,0.6,-0.006718615,0.0011798549
0.09090909090909091,0.010101010101010102,0.6,-0.0074935947,0.0011633281
0.10101010101010102,0.010101010101010102,0.6,-0.008179644,0.0011488158
0.11111111111111112,0.010101010101010102,0.6,-0.008679727,0.0011383091
0.12121212121212122,0.010101010101010102,0.6,-0.008829514,0.0011351749
0.13131313131313133,0.010101010101010102,0.6,-0.008376578,0.0011446711
0.14141414141414144,0.010101010101010102,0.6,-0.0069556627,0.0011747837
0.15151515151515152,0.010101010101010102,0.6,-0.004067758,0.0012374263
0.16161616161616163,0.010101010101010102,0.6,0.0009228196,0.0013497976
0.17171717171717174,0.010101010101010102,0.6,0.0087594595,0.0015347599
0.18181818181818182,0.010101010101010102,0.6,0.020214042,0.0018165283
0.19191919191919193,0.010101010101010102,0.6,0.03594049,0.002207037
0.20202020202020204,0.010101010101010102,0.6,0.056283854,0.0026913348
0.21212121212121213,0.010101010101010102,0.6,0.08108815,0.0032406242
0.22222222222222224,0.010101010101010102,0.6,0.10961338,0.0038512752
0.23232323232323235,0.010101010101010102,0.6,0.14062907,0.004552327
0.24242424242424243,0.010101010101010102,0.6,0.17269589,0.005371005
0.25252525252525254,0.010101010101010102,0.6,0.2045079,0.0063042897
0.26262626262626265,0.010101010101010102,0.6,0.23514892,0.00731866
0.27272727272727276,0.010101010101010102,0.6,0.26416805,0.008366393
0.2828282828282829,0.010101010101010102,0.6,0.29149333,0.009401697
0.29292929292929293,0.010101010101010102,0.6,0.3172777,0.010388637
0.30303030303030304,0.010101010101010102,0.6,0.34175172,0.011301461
0.31313131313131315,0.010101010101010102,0.6,0.36513242,0.012122253
0.32323232323232326,0.010101010101010102,0.6,0.3875828,0.0128389
0.33333333333333337,0.010101010101010102,0.6,0.4092073,0.0134444265
0.3434343434343435,0.010101010101010102,0.6,0.4300644,0.013936872
0.3535353535353536,0.010101010101010102,0.6,0.4501805,0.014318905
0.36363636363636365,0.010101010101010102,0.6,0.4695604,0.014597197
0.37373737373737376,0.010101010101010102,0.6,0.48819718,0.014781465
0.38383838383838387,0.010101010101010102,0.6,0.50606734,0.014883359
0.393939393939394,0.010101010101010102,0.6,0.5231383,0.014915578
0.4040404040404041,0.010101010101010102,0.6,0.53935844,0.01489114
0.4141414141414142,0.010101010101010102,0.6,0.5546581,0.01482286
0.42424242424242425,0.010101010101010102,0.6,0.5689458,0.014723087
0.43434343434343436,0.010101010101010102,0.6,0.58210385,0.014603488
0.4444444444444445,0.010101010101010102,0.6,0.5939924,0.014474965
0.4545454545454546,0.010101010101010102,0.6,0.60444456,0.014347619
0.4646464646464647,0.010101010101010102,0.6,0.6132762,0.014230618
0.4747474747474748,0.010101010101010102,0.6,0.62029153,0.014132134
0.48484848484848486,0.010101010101010102,0.6,0.62529963,0.01405907
0.494949494949495,0.010101010101010102,0.6,0.6281286,0.014016846
0.5050505050505051,0.010101010101010102,0.6,0.628647,0.014009038
0.5151515151515152,0.010101010101010102,0.6,0.6267847,0.014036997
0.5252525252525253,0.010101010101010102,0.6,0.6225452,0.01409953
0.5353535353535354,0.010101010101010102,0.6,0.6160151,0.01419273
0.5454545454545455,0.010101010101010102,0.6,0.6073565,0.014309945
0.5555555555555556,0.010101010101010102,0.6,0.59679556,0.014442063
0.5656565656565657,0.010101010101010102,0.6,0.58459365,0.014578113
0.5757575757575758,0.010101010101010102,0.6,0.57102215,0.014705907
0.5858585858585859,0.010101010101010102,0.6,0.55633557,0.014812879
0.595959595959596,0.010101010101010102,0.6,0.54074883,0.014886689
0.6060606060606061,0.010101010101010102,0.6,0.5244231,0.0149155455
0.6161616161616162,0.010101010101010102,0.6,0.50746393,0.0148883285
0.6262626262626263,0.010101010101010102,0.6,0.4899191,0.014794427
0.6363636363636365,0.010101010101010102,0.6,0.4717873,0.014623487
0.6464646464646465,0.010101010101010102,0.6,0.4530283,0.014365355
0.6565656565656566,0.010101010101010102,0.6,0.43357575,0.01401028
0.6666666666666667,0.010101010101010102,0.6,0.41334578,0.013549618
0.6767676767676768,0.010101010101010102,0.6,0.39225173,0.0129772145
0.686868686868687,0.010101010101010102,0.6,0.3702064,0.012291129
0.696969696969697,0.010101010101010102,0.6,0.3471314,0.011495775
0.7070707070707072,0.010101010101010102,0.6,0.32295266,0.010603576
0.7171717171717172,0.010101010101010102,0.6,0.29760608,0.00963612
0.7272727272727273,0.010101010101010102,0.6,0.27103576,0.0086235
0.7373737373737375,0.010101010101010102,0.6,0.2432173,0.007602607
0.7474747474747475,0.010101010101010102,0.6,0.21419917,0.006613405
0.7575757575757577,0.010101010101010102,0.6,0.18416978,0.005693124
0.7676767676767677,0.010101010101010102,0.6,0.15352972,0.0048680804
0.7777777777777778,0.010101010101010102,0.6,0.12292724,0.0041440213
0.787878787878788,0.010101010101010102,0.6,0.093227945,0.0035001354
0.797979797979798,0.010101010101010102,0.6,0.06540888,0.002897915
0.8080808080808082,0.010101010101010102,0.6,0.040408276,0.0023160863
0.8181818181818182,0.010101010101010102,0.6,0.018981328,0.0017858573
0.8282828282828284,0.010101010101010102,0.6,0.0015939977,0.0013652693
0.8383838383838385,0.010101010101010102,0.6,-0.011625508,0.0010776912
0.8484848484848485,0.010101010101010102,0.6,-0.02084724,0.0009031302
0.8585858585858587,0.010101010101010102,0.6,-0.026392976,0.0008100889
0.8686868686868687,0.010101010101010102,0.6,-0.028526912,0.00077675923
0.8787878787878789,0.010101010101010102,0.6,-0.02739177,0.00079431676
0.888888888888889,0.010101010101010102,0.6,-0.02322937,0.0008620348
0.8989898989898991,0.010101010101010102,0.6,-0.01661829,0.0009802006
0.9090909090909092,0.010101010101010102,0.6,-0.008349845,0.0011452341
0.9191919191919192,0.010101010101010102,0.6,0.00089647435,0.0013491915
0.9292929292929294,0.010101010101010102,0.6,0.0106513705,0.0015806021
0.9393939393939394,0.010101010101010102,0.6,0.020478627,0.0018231161
0.9494949494949496,0.010101010101010102,0.6,0.029817482,0.0020557693
0.9595959595959597,0.010101010101010102,0.6,0.038012825,0.0022577783
0.9696969696969697,0.010101010101010102,0.6,0.04448112,0.0024142736
0.9797979797979799,0.010101010101010102,0.6,0.04885485,0.0025182753
0.98989898989899,0.010101010101010102,0.6,0.051022433,0.0025692394
1.0,0.010101010101010102,0.6,0.051093183,0.002570896
0.0,0.020202020202020204,0.6,0.00098457,0.0013512181
0.010101010101010102,0.020202020202020204,0.6,-0.00022594072,0.0013235057
0.020202020202020204,0.020202020202020204,0.6,-0.0013216529,0.0012986559
0.030303030303030304,0.020202020202020204,0.6,-0.002323309,0.001276144
0.04040404040404041,0.020202020202020204,0.6,-0.0032540355,0.0012554072
0.05050505050505051,0.020202020202020204,0.6,-0.0041355286,0.0012359348
0.06060606060606061,0.020202020202020204,0.6,-0.004987756,0.0012172675
0.07070707070707072,0.020202020202020204,0.6,-0.0058236513,0.0011991147
0.08080808080808081,0.020202020202020204,0.6,-0.006643275,0.0011814692
0.09090909090909091,0.020202020202020204,0.6,-0.00742642,0.0011647546
0.10101010101010102,0.020202020202020204,0.6,-0.0081206355,0.0011500599
0.11111111111111112,0.020202020202020204,0.6,-0.008626858,0.0011394172
0.12121212121212122,0.020202020202020204,0.6,-0.008778969,0.0011362318
0.13131313131313133,0.020202020202020204,0.6,-0.008323053,0.0011457967
0.14141414141414144,0.020202020202020204,0.6,-0.0068926606,0.0011761314
0.15151515151515152,0.020202020202020204,0.6,-0.0039891396,0.0012391565
0.16161616161616163,0.020202020202020204,0.6,0.0010215249,0.0013520689
0.17171717171717174,0.020202020202020204,0.6,0.008878609,0.0015376349
0.18181818181818182,0.020202020202020204,0.6,0.020349046,0.0018198906
0.19191919191919193,0.020202020202020204,0.6,0.03608247,0.002210521
0.20202020202020204,0.020202020202020204,0.6,0.05641844,0.002694429
0.21212121212121213,0.020202020202020204,0.6,0.08120265,0.0032430855
0.22222222222222224,0.020202020202020204,0.6,0.10969748,0.0038530962
0.23232323232323235,0.020202020202020204,0.6,0.14068212,0.0045535914
0.24242424242424243,0.020202020202020204,0.6,0.17272319,0.0053717545
0.25252525252525254,0.020202020202020204,0.6,0.20451744,0.006304586
0.26262626262626265,0.020202020202020204,0.6,0.23515023,0.0073187025
0.27272727272727276,0.020202020202020204,0.6,0.26416603,0.008366318
0.2828282828282829,0.020202020202020204,0.6,0.29149154,0.009401625
0.29292929292929293,0.020202020202020204,0.6,0.3172765,0.0103885885
0.30303030303030304,0.020202020202020204,0.6,0.34175226,0.011301485
0.31313131313131315,0.020202020202020204,0.6,0.36513546,0.0121223545
0.32323232323232326,0.020202020202020204,0.6,0.38758972,0.012839108
0.33333333333333337,0.020202020202020204,0.6,0.4092206,0.013444776
0.3434343434343435,0.020202020202020204,0.6,0.43008485,0.013937304
0.3535353535353536,0.020202020202020204,0.6,0.45020863,0.014319375
0.36363636363636365,0.020202020202020204,0.6,0.46959683,0.014597634
0.37373737373737376,0.020202020202020204,0.6,0.4882389,0.014781787
0.38383838383838387,0.020202020202020204,0.6,0.50611335,0.014883532
0.393939393939394,0.020202020202020204,0.6,0.5231853,0.014915583
0.4040404040404041,0.020202020202020204,0.6,0.5394036,0.014891006
0.4141414141414142,0.020202020202020204,0.6,0.5546978,0.014822637
0.42424242424242425,0.020202020202020204,0.6,0.568977,0.014722832
0.43434343434343436,0.020202020202020204,0.6,0.58212566,0.0146032665
0.4444444444444445,0.020202020202020204,0.6,0.5940018,0.014474857
0.4545454545454546,0.020202020202020204,0.6,0.6044422,0.01434765
0.4646464646464647,0.020202020202020204,0.6,0.6132628,0.014230805
0.4747474747474748,0.020202020202020204,0.6,0.6202711,0.014132433
0.48484848484848486,0.020202020202020204,0.6,0.625276,0.014059424
0.494949494949495,0.020202020202020204,0.6,0.6281066,0.014017179
0.5050505050505051,0.020202020202020204,0.6,0.6286338,0.014009233
0.5151515151515152,0.020202020202020204,0.6,0.62678534,0.014036979
0.5252525252525253,0.020202020202020204,0.6,0.62256575,0.014099232
0.5353535353535354,0.020202020202020204,0.6,0.61605793,0.014192129
0.5454545454545455,0.020202020202020204,0.6,0.6074235,0.014309074
0.5555555555555556,0.020202020202020204,0.6,0.5968837,0.014441016
0.5656565656565657,0.020202020202020204,0.6,0.5846993,0.014577011
0.5757575757575758,0.020202020202020204,0.6,0.571138,0.014704931
0.5858585858585859,0.020202020202020204,0.6,0.55645347,0.014812163
0.595959595959596,0.020202020202020204,0.6,0.540859,0.014886315
0.6060606060606061,0.020202020202020204,0.6,0.52451795,0.014915535
0.6161616161616162,0.020202020202020204,0.6,0.5075358,0.014888576
0.6262626262626263,0.020202020202020204,0.6,0.4899622,0.014794742
0.6363636363636365,0.020202020202020204,0.6,0.4717981,0.014623612
0.6464646464646465,0.020202020202020204,0.6,0.45300618,0.014365004
0.6565656565656566,0.020202020202020204,0.6,0.4335217,0.014009167
0.6666666666666667,0.020202020202020204,0.6,0.41326416,0.013547576
0.6767676767676768,0.020202020202020204,0.6,0.39214712,0.012974163
0.686868686868687,0.020202020202020204,0.6,0.37008515,0.012287139
0.696969696969697,0.020202020202020204,0.6,0.34699875,0.011491018
0.7070707070707072,0.020202020202020204,0.6,0.32281274,0.010598305
0.7171717171717172,0.020202020202020204,0.6,0.29745945,0.009630493
0.7272727272727273,0.020202020202020204,0.6,0.27088103,0.008617679
0.7373737373737375,0.020202020202020204,0.6,0.24305154,0.00759671
0.7474747474747475,0.020202020202020204,0.6,0.21402054,0.0066076047
0.7575757575757577,0.020202020202020204,0.6,0.18398117,0.0056876997
0.7676767676767677,0.020202020202020204,0.6,0.15334196,0.004863358
0.7777777777777778,0.020202020202020204,0.6,0.12276056,0.0041402928
0.787878787878788,0.020202020202020204,0.6,0.093108885,0.0034975985
0.797979797979798,0.020202020202020204,0.6,0.06536495,0.0028969336
0.8080808080808082,0.020202020202020204,0.6,0.04046365,0.0023174293
0.8181818181818182,0.020202020202020204,0.6,0.01915749,0.0017902373
0.8282828282828284,0.020202020202020204,0.6,0.001913717,0.0013726657
0.8383838383838385,0.020202020202020204,0.6,-0.011128137,0.0010877724
0.8484848484848485,0.020202020202020204,0.6,-0.020121882,0.00091597997
0.8585858585858587,0.020202020202020204,0.6,-0.025373796,0.000826494
0.8686868686868687,0.020202020202020204,0.6,-0.027148465,0.00079813134
0.8787878787878789,0.020202020202020204,0.6,-0.025618264,0.00082253106
0.888888888888889,0.020202020202020204,0.6,-0.021073798,0.00089914986
0.8989898989898991,0.020202020202020204,0.6,-0.014130125,0.0010279326
0.9090909090909092,0.020202020202020204,0.6,-0.005580047,0.001204389
0.9191919191919192,0.020202020202020204,0.6,0.0039204564,0.0014194761
0.9292929292929294,0.020202020202020204,0.6,0.013926825,0.0016607624
0.9393939393939394,0.020202020202020204,0.6,0.02401497,0.0019112722
0.9494949494949496,0.020202020202020204,0.6,0.03361442,0.0021497826
0.9595959595959597,0.020202020202020204,0.6,0.042043112,0.0023556473
0.9696969696969697,0.020202020202020204,0.6,0.048682414,0.0025142033
0.9797979797979799,0.020202020202020204,0.6,0.05313351,0.002618502
0.98989898989899,0.020202020202020204,0.6,0.055270396,0.002667993
1.0,0.020202020202020204,0.6,0.05520328,0.0026664457
0.0,0.030303030303030304,0.6,0.0009789672,0.0013510885
0.010101010101010102,0.030303030303030304,0.6,-0.00019595958,0.0013241885
0.020202020202020204,0.030303030303030304,0.6,-0.001263896,0.0012999609
0.030303030303030304,0.030303030303030304,0.6,-0.00224326,0.0012779346
0.04040404040404041,0.030303030303030304,0.6,-0.0031569991,0.0012575613
0.05050505050505051,0.030303030303030304,0.6,-0.0040274654,0.0012383129
0.06060606060606061,0.030303030303030304,0.6,-0.0048731957,0.0012197675
0.07070707070707072,0.030303030303030304,0.6,-0.0057071242,0.0012016358
0.08080808080808081,0.030303030303030304,0.6,-0.006527463,0.0011839534
0.09090909090909091,0.030303030303030304,0.6,-0.0073134694,0.0011671565
0.10101010101010102,0.030303030303030304,0.6,-0.008010188,0.0011523894
0.11111111111111112,0.030303030303030304,0.6,-0.008517483,0.0011417115
0.12121212121212122,0.030303030303030304,0.6,-0.00866721,0.0011385727
0.13131313131313133,0.030303030303030304,0.6,-0.008203963,0.0011483037
0.14141414141414144,0.030303030303030304,0.6,-0.006761113,0.0011789451
0.15151515151515152,0.030303030303030304,0.6,-0.0038386974,0.0012424731
0.16161616161616163,0.030303030303030304,0.6,0.0011936631,0.0013560319
0.17171717171717174,0.030303030303030304,0.6,0.009072801,0.0015423244
0.18181818181818182,0.030303030303030304,0.6,0.020560166,0.0018251475
0.19191919191919193,0.030303030303030304,0.6,0.036299787,0.0022158518
0.20202020202020204,0.030303030303030304,0.6,0.056627415,0.0026992308
0.21212121212121213,0.030303030303030304,0.6,0.0813876,0.0032470624
0.22222222222222224,0.030303030303030304,0.6,0.109848045,0.0038563588
0.23232323232323235,0.030303030303030304,0.6,0.14079513,0.004556287
0.24242424242424243,0.030303030303030304,0.6,0.1728021,0.0053739133
0.25252525252525254,0.030303030303030304,0.6,0.20457186,0.0063062906
0.26262626262626265,0.030303030303030304,0.6,0.2351873,0.0073199943
0.27272727272727276,0.030303030303030304,0.6,0.26419327,0.008367333
0.2828282828282829,0.030303030303030304,0.6,0.29151317,0.00940245
0.29292929292929293,0.030303030303030304,0.6,0.31729463,0.010389278
0.30303030303030304,0.030303030303030304,0.6,0.34176818,0.011302064
0.31313131313131315,0.030303030303030304,0.6,0.36515138,0.012122888
0.32323232323232326,0.030303030303030304,0.6,0.38760832,0.01283966
0.33333333333333337,0.030303030303030304,0.6,0.40924332,0.013445358
0.3434343434343435,0.030303030303030304,0.6,0.43011495,0.013937945
0.3535353535353536,0.030303030303030304,0.6,0.45024624,0.014319998
0.36363636363636365,0.030303030303030304,0.6,0.46964183,0.014598181
0.37373737373737376,0.030303030303030304,0.6,0.48829105,0.014782192
0.38383838383838387,0.030303030303030304,0.6,0.5061701,0.014883741
0.393939393939394,0.030303030303030304,0.6,0.52324396,0.014915596
0.4040404040404041,0.030303030303030304,0.6,0.5394601,0.014890829
0.4141414141414142,0.030303030303030304,0.6,0.55474967,0.014822327
0.42424242424242425,0.030303030303030304,0.6,0.5690214,0.014722476
0.43434343434343436,0.030303030303030304,0.6,0.58215874,0.014602939
0.4444444444444445,0.030303030303030304,0.6,0.59402305,0.0144746145
0.4545454545454546,0.030303030303030304,0.6,0.60445094,0.014347531
0.4646464646464647,0.030303030303030304,0.6,0.6132605,0.014230839
0.4747474747474748,0.030303030303030304,0.6,0.62026054,0.014132584
0.48484848484848486,0.030303030303030304,0.6,0.62526166,0.014059638
0.494949494949495,0.030303030303030304,0.6,0.6280948,0.01401736
0.5050505050505051,0.030303030303030304,0.6,0.6286307,0.014009285
0.5151515151515152,0.030303030303030304,0.6,0.62679857,0.014036779
0.5252525252525253,0.030303030303030304,0.6,0.6226004,0.014098725
0.5353535353535354,0.030303030303030304,0.6,0.61611813,0.014191292
0.5454545454545455,0.030303030303030304,0.6,0.6075105,0.01430793
0.5555555555555556,0.030303030303030304,0.6,0.5969958,0.014439682
0.5656565656565657,0.030303030303030304,0.6,0.5848307,0.014575645
0.5757575757575758,0.030303030303030304,0.6,0.5712832,0.014703694
0.5858585858585859,0.030303030303030304,0.6,0.55660266,0.014811248
0.595959595959596,0.030303030303030304,0.6,0.54100317,0.014885835
0.6060606060606061,0.030303030303030304,0.6,0.5246475,0.014915505
0.6161616161616162,0.030303030303030304,0.6,0.5076418,0.014888932
0.6262626262626263,0.030303030303030304,0.6,0.49003783,0.014795298
0.6363636363636365,0.030303030303030304,0.6,0.47183886,0.014624088
0.6464646464646465,0.030303030303030304,0.6,0.45301,0.014365067
0.6565656565656566,0.030303030303030304,0.6,0.43348852,0.014008492
0.6666666666666667,0.030303030303030304,0.6,0.41319647,0.013545886
0.6767676767676768,0.030303030303030304,0.6,0.39204872,0.012971287
0.686868686868687,0.030303030303030304,0.6,0.36996055,0.012283037
0.696969696969697,0.030303030303030304,0.6,0.34685177,0.011485747
0.7070707070707072,0.030303030303030304,0.6,0.32264674,0.010592037
0.7171717171717172,0.030303030303030304,0.6,0.29727516,0.009623425
0.7272727272727273,0.030303030303030304,0.6,0.27067766,0.008610028
0.7373737373737375,0.030303030303030304,0.6,0.24282761,0.007588749
0.7474747474747475,0.030303030303030304,0.6,0.21377756,0.006599722
0.7575757575757577,0.030303030303030304,0.6,0.18372689,0.00568039
0.7676767676767677,0.030303030303030304,0.6,0.15309377,0.004857126
0.7777777777777778,0.030303030303030304,0.6,0.12254747,0.0041355286
0.787878787878788,0.030303030303030304,0.6,0.0929681,0.0034945984
0.797979797979798,0.030303030303030304,0.6,0.065335296,0.0028962723
0.8080808080808082,0.030303030303030304,0.6,0.04058381,0.0023203432
0.8181818181818182,0.030303030303030304,0.6,0.019464305,0.0017978697
0.8282828282828284,0.030303030303030304,0.6,0.002449235,0.0013850936
0.8383838383838385,0.030303030303030304,0.6,-0.01030899,0.0011045103
0.8484848484848485,0.030303030303030304,0.6,-0.018942932,0.0009371925
0.8585858585858587,0.030303030303030304,0.6,-0.023738066,0.00085347856
0.8686868686868687,0.030303030303030304,0.6,-0.024959216,0.00083325803
0.8787878787878789,0.030303030303030304,0.6,-0.022811064,0.00086912856
0.888888888888889,0.030303030303030304,0.6,-0.017642299,0.0009610642
0.8989898989898991,0.030303030303030304,0.6,-0.0101170335,0.0011084576
0.9090909090909092,0.030303030303030304,0.6,-0.0010427628,0.0013049605
0.9191919191919192,0.030303030303030304,0.6,0.008934697,0.0015389895
0.9292929292929294,0.030303030303030304,0.6,0.019386908,0.0017959435
0.9393939393939394,0.030303030303030304,0.6,0.029898783,0.0020577887
0.9494949494949496,0.030303030303030304,0.6,0.039894722,0.0023036187
0.9595959595959597,0.030303030303030304,0.6,0.048671804,0.0025139537
0.9696969696969697,0.030303030303030304,0.6,0.055580698,0.0026751498
0.9797979797979799,0.030303030303030304,0.6,0.06019678,0.002780692
0.98989898989899,0.030303030303030304,0.6,0.062380873,0.0028300532
1.0,0.030303030303030304,0.6,0.0622439,0.002826968
0.0,0.04040404040404041,0.6,0.00097616576,0.0013510244
0.010101010101010102,0.04040404040404041,0.6,-0.00016240217,0.001324952
0.020202020202020204,0.04040404040404041,0.6,-0.0011986289,0.0013014344
0.030303030303030304,0.04040404040404041,0.6,-0.0021520052,0.0012799798
0.04040404040404041,0.04040404040404041,0.6,-0.0030453596,0.0012600429
0.05050505050505051,0.04040404040404041,0.6,-0.003900269,0.0012411164
0.06060606060606061,0.04040404040404041,0.6,-0.004735211,0.0012227829
0.07070707070707072,0.04040404040404041,0.6,-0.0055618677,0.0012047827
0.08080808080808081,0.04040404040404041,0.6,-0.00637869,0.0011871478
0.09090909090909091,0.04040404040404041,0.6,-0.007162193,0.0011703775
0.10101010101010102,0.04040404040404041,0.6,-0.007856766,0.0011556317
0.11111111111111112,0.04040404040404041,0.6,-0.008360187,0.0011450165
0.12121212121212122,0.04040404040404041,0.6,-0.008503536,0.0011420049
0.13131313131313133,0.04040404040404041,0.6,-0.008029202,0.0011519886
0.14141414141414144,0.04040404040404041,0.6,-0.0065700803,0.0011830385
0.15151515151515152,0.04040404040404041,0.6,-0.0036269221,0.0012471502
0.16161616161616163,0.04040404040404041,0.6,0.0014298763,0.0013614789
