x,y,u_pred,q_pred
0.2828282828282829,0.010101010101010102,-0.00808311253786087,1.6603158712387085
0.29292929292929293,0.010101010101010102,-0.0092434361577034,4.5464863777160645
0.30303030303030304,0.010101010101010102,-0.011799268424510956,8.59106731414795
0.31313131313131315,0.010101010101010102,-0.015279978513717651,14.404322624206543
0.32323232323232326,0.010101010101010102,-0.01899055391550064,20.16069793701172
0.33333333333333337,0.010101010101010102,-0.022154927253723145,23.380786895751953
0.3434343434343435,0.010101010101010102,-0.02411831170320511,25.564294815063477
0.3535353535353536,0.010101010101010102,-0.024246864020824432,27.93231773376465
0.36363636363636365,0.010101010101010102,-0.021981321275234222,27.412464141845703
0.37373737373737376,0.010101010101010102,-0.017081886529922485,23.831377029418945
0.38383838383838387,0.010101010101010102,-0.009527742862701416,19.077672958374023
0.393939393939394,0.010101010101010102,0.00040472298860549927,13.757458686828613
0.4040404040404041,0.010101010101010102,0.012194313108921051,7.311334609985352
0.4141414141414142,0.010101010101010102,0.025106213986873627,0.11258924007415771
0.42424242424242425,0.010101010101010102,0.038328830152750015,-5.882479667663574
0.43434343434343436,0.010101010101010102,0.05107934772968292,-11.19536304473877
0.4444444444444445,0.010101010101010102,0.06261853128671646,-17.50321388244629
0.4545454545454546,0.010101010101010102,0.07208434492349625,-23.325714111328125
0.4646464646464647,0.010101010101010102,0.07870028167963028,-27.230976104736328
0.4747474747474748,0.010101010101010102,0.08192089200019836,-28.694408416748047
0.48484848484848486,0.010101010101010102,0.08159099519252777,-27.44442367553711
0.494949494949495,0.010101010101010102,0.07801657915115356,-23.691104888916016
0.5050505050505051,0.010101010101010102,0.07178515195846558,-19.04627227783203
0.5151515151515152,0.010101010101010102,0.06348272413015366,-14.855615615844727
0.5252525252525253,0.010101010101010102,0.0536801777780056,-11.224905967712402
0.5353535353535354,0.010101010101010102,0.042908430099487305,-7.839627742767334
0.5454545454545455,0.010101010101010102,0.03161001205444336,-4.402965545654297
0.5555555555555556,0.010101010101010102,0.020174331963062286,-1.1801267862319946
0.5656565656565657,0.010101010101010102,0.008964501321315765,1.7160282135009766
0.5757575757575758,0.010101010101010102,-0.0015401467680931091,4.242558479309082
0.5858585858585859,0.010101010101010102,-0.010757975280284882,6.445010662078857
0.595959595959596,0.010101010101010102,-0.01810324937105179,8.311732292175293
0.6060606060606061,0.010101010101010102,-0.023037046194076538,9.810261726379395
0.6161616161616162,0.010101010101010102,-0.02512376755475998,10.976594924926758
0.6262626262626263,0.010101010101010102,-0.02426106482744217,11.77005386352539
0.6363636363636365,0.010101010101010102,-0.02063079923391342,12.132719993591309
0.6464646464646465,0.010101010101010102,-0.014503218233585358,12.075984001159668
0.6565656565656566,0.010101010101010102,-0.006096012890338898,11.419334411621094
0.6666666666666667,0.010101010101010102,0.004371576011180878,10.02187728881836
0.6767676767676768,0.010101010101010102,0.016577333211898804,8.009932518005371
0.686868686868687,0.010101010101010102,0.02995350956916809,5.595710277557373
0.696969696969697,0.010101010101010102,0.043855924159288406,2.7943882942199707
0.7070707070707072,0.010101010101010102,0.05781957507133484,-0.3838057518005371
0.7171717171717172,0.010101010101010102,0.07137660682201385,-3.8941831588745117
0.7272727272727273,0.010101010101010102,0.08389782160520554,-7.962191104888916
0.7373737373737375,0.010101010101010102,0.09462817013263702,-12.415587425231934
0.7474747474747475,0.010101010101010102,0.10282396525144577,-16.828420639038086
0.7575757575757577,0.010101010101010102,0.10784783214330673,-20.45475959777832
0.7676767676767677,0.010101010101010102,0.10915400832891464,-22.482698440551758
0.7777777777777778,0.010101010101010102,0.10653690993785858,-22.825428009033203
0.787878787878788,0.010101010101010102,0.10016967356204987,-21.24289321899414
0.797979797979798,0.010101010101010102,0.09039512276649475,-17.814821243286133
0.8080808080808082,0.010101010101010102,0.07780170440673828,-15.16461181640625
0.8181818181818182,0.010101010101010102,0.06292080879211426,-13.372475624084473
0.8282828282828284,0.010101010101010102,0.04610240086913109,-11.065396308898926
0.8383838383838385,0.010101010101010102,0.027658585458993912,-7.467545032501221
0.8484848484848485,0.010101010101010102,0.008069939911365509,-2.3448758125305176
0.8585858585858587,0.010101010101010102,-0.011744417250156403,3.617763042449951
0.8686868686868687,0.010101010101010102,-0.030757710337638855,10.372405052185059
0.8787878787878789,0.010101010101010102,-0.04775063693523407,17.06317710876465
0.888888888888889,0.010101010101010102,-0.06147436797618866,22.6180362701416
0.8989898989898991,0.010101010101010102,-0.07100267708301544,27.217626571655273
0.9090909090909092,0.010101010101010102,-0.07563970983028412,30.85284996032715
0.9191919191919192,0.010101010101010102,-0.07492697238922119,33.0228157043457
0.9292929292929294,0.010101010101010102,-0.06885743141174316,33.086883544921875
0.9393939393939394,0.010101010101010102,-0.05777822434902191,30.18524169921875
0.9494949494949496,0.010101010101010102,-0.04209311306476593,23.301137924194336
0.9595959595959597,0.010101010101010102,-0.022607311606407166,13.988889694213867
0.9696969696969697,0.010101010101010102,-0.000334717333316803,4.809000492095947
0.9797979797979799,0.010101010101010102,0.02386379987001419,-4.027458190917969
0.98989898989899,0.010101010101010102,0.048999715596437454,-9.199296951293945
1.0,0.010101010101010102,0.07403969764709473,-13.162397384643555
0.0,0.020202020202020204,0.04896080866456032,-20.476423263549805
0.010101010101010102,0.020202020202020204,0.04490401968359947,-13.545011520385742
0.020202020202020204,0.020202020202020204,0.03868965059518814,-6.836461067199707
0.030303030303030304,0.020202020202020204,0.03106120601296425,-1.3439778089523315
0.04040404040404041,0.020202020202020204,0.022622205317020416,2.3324716091156006
0.05050505050505051,0.020202020202020204,0.013869933784008026,4.424114227294922
0.06060606060606061,0.020202020202020204,0.005142241716384888,5.363030910491943
0.07070707070707072,0.020202020202020204,-0.0033089444041252136,4.985767364501953
0.08080808080808081,0.020202020202020204,-0.011262752115726471,3.570476531982422
0.09090909090909091,0.020202020202020204,-0.018609538674354553,2.4908149242401123
0.10101010101010102,0.020202020202020204,-0.02516505867242813,1.2011902332305908
0.11111111111111112,0.020202020202020204,-0.030775144696235657,-0.8483871221542358
0.12121212121212122,0.020202020202020204,-0.03558889031410217,-1.953335165977478
0.13131313131313133,0.020202020202020204,-0.039475440979003906,-2.478625774383545
0.14141414141414144,0.020202020202020204,-0.042229145765304565,-3.0161023139953613
0.15151515151515152,0.020202020202020204,-0.04373767971992493,-3.414729118347168
0.16161616161616163,0.020202020202020204,-0.04387675225734711,-3.8547911643981934
0.17171717171717174,0.020202020202020204,-0.04257373511791229,-4.030910015106201
0.18181818181818182,0.020202020202020204,-0.03979732096195221,-3.234808921813965
0.19191919191919193,0.020202020202020204,-0.035560570657253265,-1.8296781778335571
0.20202020202020204,0.020202020202020204,-0.0300595760345459,-0.7072480916976929
0.21212121212121213,0.020202020202020204,-0.023675359785556793,0.38241028785705566
0.22222222222222224,0.020202020202020204,-0.01674199104309082,0.8889023661613464
0.23232323232323235,0.020202020202020204,-0.00971958041191101,0.48848146200180054
0.24242424242424243,0.020202020202020204,-0.003137640655040741,-0.7112466096878052
0.25252525252525254,0.020202020202020204,0.00255759060382843,-2.3681797981262207
0.26262626262626265,0.020202020202020204,0.007000863552093506,-3.512004852294922
0.27272727272727276,0.020202020202020204,0.009963646531105042,-3.184868335723877
0.2828282828282829,0.020202020202020204,0.011473514139652252,-1.7074137926101685
0.29292929292929293,0.020202020202020204,0.011616826057434082,0.7885875701904297
0.30303030303030304,0.020202020202020204,0.010633595287799835,5.273026943206787
0.31313131313131315,0.020202020202020204,0.008963629603385925,10.556843757629395
0.32323232323232326,0.020202020202020204,0.0071812644600868225,14.794411659240723
0.33333333333333337,0.020202020202020204,0.005977042019367218,17.354665756225586
0.3434343434343435,0.020202020202020204,0.005902551114559174,18.20541763305664
0.3535353535353536,0.020202020202020204,0.00728345662355423,18.662094116210938
0.36363636363636365,0.020202020202020204,0.010495394468307495,16.974674224853516
0.37373737373737376,0.020202020202020204,0.015638895332813263,13.16252613067627
0.38383838383838387,0.020202020202020204,0.022540263831615448,8.822333335876465
0.393939393939394,0.020202020202020204,0.030880358070135117,4.707026481628418
0.4040404040404041,0.020202020202020204,0.04019518196582794,0.39659833908081055
0.4141414141414142,0.020202020202020204,0.04988614842295647,-4.6507344245910645
0.42424242424242425,0.020202020202020204,0.059357933700084686,-8.998056411743164
0.43434343434343436,0.020202020202020204,0.06801577657461166,-13.076469421386719
0.4444444444444445,0.020202020202020204,0.07526445388793945,-18.657447814941406
0.4545454545454546,0.020202020202020204,0.08039306849241257,-23.449567794799805
0.4646464646464647,0.020202020202020204,0.0827740952372551,-25.79574966430664
0.4747474747474748,0.020202020202020204,0.0819801315665245,-25.987503051757812
0.48484848484848486,0.020202020202020204,0.07796734571456909,-24.220022201538086
0.494949494949495,0.020202020202020204,0.0710480585694313,-20.089956283569336
0.5050505050505051,0.020202020202020204,0.06171974539756775,-14.561625480651855
0.5151515151515152,0.020202020202020204,0.05051882937550545,-9.805335998535156
0.5252525252525253,0.020202020202020204,0.038015589118003845,-5.77958869934082
0.5353535353535354,0.020202020202020204,0.02480507269501686,-2.2313756942749023
0.5454545454545455,0.020202020202020204,0.011361241340637207,1.4220314025878906
0.5555555555555556,0.020202020202020204,-0.0018752291798591614,5.166040420532227
0.5656565656565657,0.020202020202020204,-0.014404401183128357,8.591647148132324
0.5757575757575758,0.020202020202020204,-0.02565411478281021,11.009037971496582
0.5858585858585859,0.020202020202020204,-0.03512951731681824,12.4509859085083
0.595959595959596,0.020202020202020204,-0.042412757873535156,13.641310691833496
0.6060606060606061,0.020202020202020204,-0.04707019031047821,15.032302856445312
0.6161616161616162,0.020202020202020204,-0.04868920147418976,16.379802703857422
0.6262626262626263,0.020202020202020204,-0.047075048089027405,17.275489807128906
0.6363636363636365,0.020202020202020204,-0.042264312505722046,17.584335327148438
0.6464646464646465,0.020202020202020204,-0.034448087215423584,17.283763885498047
0.6565656565656566,0.020202020202020204,-0.023827075958251953,16.055660247802734
0.6666666666666667,0.020202020202020204,-0.010660707950592041,13.823328971862793
0.6767676767676768,0.020202020202020204,0.004633307456970215,10.965970039367676
0.686868686868687,0.020202020202020204,0.021462149918079376,7.765796184539795
0.696969696969697,0.020202020202020204,0.03918911889195442,4.103873252868652
0.7070707070707072,0.020202020202020204,0.05723680928349495,0.07255065441131592
0.7171717171717172,0.020202020202020204,0.07496655732393265,-3.982698440551758
0.7272727272727273,0.020202020202020204,0.09164220839738846,-8.387432098388672
0.7373737373737375,0.020202020202020204,0.10642585903406143,-13.443989753723145
0.7474747474747475,0.020202020202020204,0.1185193806886673,-18.75821304321289
0.7575757575757577,0.020202020202020204,0.12720780074596405,-23.472322463989258
0.7676767676767677,0.020202020202020204,0.13184039294719696,-26.829309463500977
0.7777777777777778,0.020202020202020204,0.13207806646823883,-28.440671920776367
0.787878787878788,0.020202020202020204,0.12794440984725952,-27.747264862060547
0.797979797979798,0.020202020202020204,0.1196317970752716,-25.33468246459961
0.8080808080808082,0.020202020202020204,0.10760121047496796,-24.59961700439453
0.8181818181818182,0.020202020202020204,0.09219985455274582,-24.37003517150879
0.8282828282828284,0.020202020202020204,0.07376401871442795,-21.462623596191406
0.8383838383838385,0.020202020202020204,0.052750714123249054,-15.802249908447266
0.8484848484848485,0.020202020202020204,0.029912754893302917,-9.301005363464355
0.8585858585858587,0.020202020202020204,0.006303898990154266,-2.3722219467163086
0.8686868686868687,0.020202020202020204,-0.016934052109718323,5.929022312164307
0.8787878787878789,0.020202020202020204,-0.03849993646144867,15.105558395385742
0.888888888888889,0.020202020202020204,-0.05705079436302185,22.89256477355957
0.8989898989898991,0.020202020202020204,-0.07146817445755005,29.153520584106445
0.9090909090909092,0.020202020202020204,-0.08085696399211884,34.81690216064453
0.9191919191919192,0.020202020202020204,-0.08453395962715149,39.84009552001953
0.9292929292929294,0.020202020202020204,-0.08217662572860718,43.17599868774414
0.9393939393939394,0.020202020202020204,-0.07371924817562103,42.912994384765625
0.9494949494949496,0.020202020202020204,-0.059379443526268005,38.464012145996094
0.9595959595959597,0.020202020202020204,-0.03977620601654053,30.154184341430664
0.9696969696969697,0.020202020202020204,-0.015920817852020264,19.545856475830078
0.9797979797979799,0.020202020202020204,0.010975942015647888,7.864830017089844
0.98989898989899,0.020202020202020204,0.03949828818440437,-1.775839924812317
1.0,0.020202020202020204,0.06822231411933899,-9.172443389892578
0.0,0.030303030303030304,0.04477515071630478,-18.903095245361328
0.010101010101010102,0.030303030303030304,0.04075583815574646,-12.296936988830566
0.020202020202020204,0.030303030303030304,0.03476737439632416,-5.694085597991943
0.030303030303030304,0.030303030303030304,0.027570214122533798,0.2734851837158203
0.04040404040404041,0.030303030303030304,0.019838884472846985,4.448068141937256
0.05050505050505051,0.030303030303030304,0.012098431587219238,6.472780704498291
0.06060606060606061,0.030303030303030304,0.004667729139328003,6.922457695007324
0.07070707070707072,0.030303030303030304,-0.002266630530357361,6.155900001525879
0.08080808080808081,0.030303030303030304,-0.008599519729614258,4.578919410705566
0.09090909090909091,0.030303030303030304,-0.0142664834856987,3.1541554927825928
0.10101010101010102,0.030303030303030304,-0.019136369228363037,1.818701982498169
0.11111111111111112,0.030303030303030304,-0.02319537103176117,0.5294240713119507
0.12121212121212122,0.030303030303030304,-0.026444852352142334,-0.5565333366394043
0.13131313131313133,0.030303030303030304,-0.02873244136571884,-1.5386615991592407
0.14141414141414144,0.030303030303030304,-0.029952995479106903,-2.125094413757324
0.15151515151515152,0.030303030303030304,-0.030032970011234283,-2.403268814086914
0.16161616161616163,0.030303030303030304,-0.02895466238260269,-2.4005846977233887
0.17171717171717174,0.030303030303030304,-0.02664627879858017,-1.9549394845962524
0.18181818181818182,0.030303030303030304,-0.023088589310646057,-0.9664584398269653
0.19191919191919193,0.030303030303030304,-0.018347397446632385,-0.14896535873413086
0.20202020202020204,0.030303030303030304,-0.012582801282405853,0.09760677814483643
0.21212121212121213,0.030303030303030304,-0.006103150546550751,0.46613258123397827
0.22222222222222224,0.030303030303030304,0.0008402690291404724,0.4722810983657837
0.23232323232323235,0.030303030303030304,0.007883518934249878,-0.18921518325805664
0.24242424242424243,0.030303030303030304,0.014613576233386993,-1.4404064416885376
0.25252525252525254,0.030303030303030304,0.02069004625082016,-2.942699432373047
0.26262626262626265,0.030303030303030304,0.02579406276345253,-3.958258628845215
0.27272727272727276,0.030303030303030304,0.029664911329746246,-4.186264514923096
0.2828282828282829,0.030303030303030304,0.03228222206234932,-3.805555820465088
0.29292929292929293,0.030303030303030304,0.033731069415807724,-1.799277901649475
0.30303030303030304,0.030303030303030304,0.03427310287952423,2.8270771503448486
0.31313131313131315,0.030303030303030304,0.034332070499658585,7.221501350402832
0.32323232323232326,0.030303030303030304,0.03435533121228218,10.354654312133789
0.33333333333333337,0.030303030303030304,0.0348859466612339,12.775707244873047
0.3434343434343435,0.030303030303030304,0.0363418310880661,13.124564170837402
0.3535353535353536,0.030303030303030304,0.038897376507520676,11.674973487854004
0.36363636363636365,0.030303030303030304,0.04281143471598625,8.272589683532715
0.37373737373737376,0.030303030303030304,0.04799030348658562,3.8878250122070312
0.38383838383838387,0.030303030303030304,0.05407451465725899,-0.15716207027435303
0.393939393939394,0.030303030303030304,0.060801416635513306,-3.4544339179992676
0.4040404040404041,0.030303030303030304,0.06774181872606277,-6.19146728515625
0.4141414141414142,0.030303030303030304,0.07439688593149185,-9.301985740661621
0.42424242424242425,0.030303030303030304,0.08037383109331131,-12.623647689819336
0.43434343434343436,0.030303030303030304,0.08514579385519028,-15.44474983215332
0.4444444444444445,0.030303030303030304,0.0881718322634697,-18.935651779174805
0.4545454545454546,0.030303030303030304,0.08900599926710129,-22.02188491821289
0.4646464646464647,0.030303030303030304,0.08721276372671127,-22.965206146240234
0.4747474747474748,0.030303030303030304,0.08250272274017334,-22.098064422607422
0.48484848484848486,0.030303030303030304,0.07491429150104523,-20.342403411865234
0.494949494949495,0.030303030303030304,0.06465978175401688,-17.09560203552246
0.5050505050505051,0.030303030303030304,0.0520782396197319,-11.153624534606934
0.5151515151515152,0.030303030303030304,0.03777732700109482,-5.319961071014404
0.5252525252525253,0.030303030303030304,0.022409960627555847,-0.3912745714187622
0.5353535353535354,0.030303030303030304,0.00668671727180481,3.332176685333252
0.5454545454545455,0.030303030303030304,-0.008953548967838287,6.732380390167236
0.5555555555555556,0.030303030303030304,-0.024080917239189148,10.428699493408203
0.5656565656565657,0.030303030303030304,-0.0381150096654892,14.020346641540527
0.5757575757575758,0.030303030303030304,-0.05045132339000702,16.649608612060547
0.5858585858585859,0.030303030303030304,-0.06059178709983826,18.259559631347656
0.595959595959596,0.030303030303030304,-0.06810685992240906,19.60327911376953
0.6060606060606061,0.030303030303030304,-0.07258360087871552,21.3336181640625
0.6161616161616162,0.030303030303030304,-0.07369434833526611,23.1619873046875
0.6262626262626263,0.030303030303030304,-0.07124511897563934,24.441518783569336
0.6363636363636365,0.030303030303030304,-0.06514354050159454,24.779870986938477
0.6464646464646465,0.030303030303030304,-0.05545487999916077,23.923847198486328
0.6565656565656566,0.030303030303030304,-0.04243910312652588,21.888137817382812
0.6666666666666667,0.030303030303030304,-0.026414573192596436,19.051719665527344
0.6767676767676768,0.030303030303030304,-0.007831297814846039,15.884918212890625
0.686868686868687,0.030303030303030304,0.012735165655612946,12.357406616210938
0.696969696969697,0.030303030303030304,0.03465035930275917,7.805580139160156
0.7070707070707072,0.030303030303030304,0.05713639780879021,2.2125983238220215
0.7171717171717172,0.030303030303030304,0.0793449804186821,-3.697099208831787
0.7272727272727273,0.030303030303030304,0.1004364937543869,-9.65810489654541
0.7373737373737375,0.030303030303030304,0.11952117830514908,-15.976585388183594
0.7474747474747475,0.030303030303030304,0.13572029769420624,-22.645586013793945
0.7575757575757577,0.030303030303030304,0.14819782972335815,-28.815919876098633
0.7676767676767677,0.030303030303030304,0.15620727837085724,-33.5566291809082
0.7777777777777778,0.030303030303030304,0.15924134850502014,-36.18718338012695
0.787878787878788,0.030303030303030304,0.15713022649288177,-36.130455017089844
0.797979797979798,0.030303030303030304,0.1500149965286255,-34.74417495727539
0.8080808080808082,0.030303030303030304,0.13828346133232117,-35.632362365722656
0.8181818181818182,0.030303030303030304,0.12203188240528107,-35.52716064453125
0.8282828282828284,0.030303030303030304,0.10168404877185822,-31.84751319885254
0.8383838383838385,0.030303030303030304,0.07792945206165314,-25.765270233154297
0.8484848484848485,0.030303030303030304,0.051579058170318604,-17.8980655670166
0.8585858585858587,0.030303030303030304,0.023750774562358856,-8.420721054077148
0.8686868686868687,0.030303030303030304,-0.00418853759765625,2.5813302993774414
0.8787878787878789,0.030303030303030304,-0.030766308307647705,14.200413703918457
0.888888888888889,0.030303030303030304,-0.05448339879512787,24.332918167114258
0.8989898989898991,0.030303030303030304,-0.07400651276111603,33.06925582885742
0.9090909090909092,0.030303030303030304,-0.08818745613098145,41.24934768676758
0.9191919191919192,0.030303030303030304,-0.09617815911769867,48.88334274291992
0.9292929292929294,0.030303030303030304,-0.09737010300159454,54.82421875
0.9393939393939394,0.030303030303030304,-0.09128773212432861,56.70404052734375
0.9494949494949496,0.030303030303030304,-0.07802896201610565,53.53890609741211
0.9595959595959597,0.030303030303030304,-0.05818618834018707,46.35452651977539
0.9696969696969697,0.030303030303030304,-0.03255654126405716,34.2354736328125
0.9797979797979799,0.030303030303030304,-0.002703621983528137,19.97010040283203
0.98989898989899,0.030303030303030304,0.029570717364549637,6.136730670928955
1.0,0.030303030303030304,0.06254171580076218,-5.213456153869629
0.0,0.04040404040404041,0.04138726368546486,-19.138620376586914
