epoch,total_loss,loss_u,loss_k
153,0.19627639651298523,0.07091739028692245,0.005293077323585749
154,0.19462580978870392,0.07035978883504868,0.005330676678568125
155,0.19287686049938202,0.069761261343956,0.005367754027247429
156,0.1910242736339569,0.06912478804588318,0.005404240917414427
157,0.18906278908252716,0.0684531033039093,0.005440057720988989
158,0.18698731064796448,0.0677456259727478,0.005475077778100967
159,0.18479308485984802,0.06699684262275696,0.005509125534445047
160,0.18247565627098083,0.0661974772810936,0.005541963968425989
161,0.18003131449222565,0.06533859670162201,0.005573313683271408
162,0.17745718359947205,0.0644160807132721,0.005602858029305935
163,0.17475169897079468,0.06343214213848114,0.005630240309983492
164,0.17191481590270996,0.06239195913076401,0.005655023269355297
165,0.16894826292991638,0.061297204345464706,0.005676622502505779
166,0.1658560335636139,0.06014188379049301,0.0056942664086818695
167,0.1626446545124054,0.0589153990149498,0.005706999450922012
168,0.15932361781597137,0.05761151760816574,0.005713782738894224
169,0.1559060513973236,0.05623491853475571,0.0057136667892336845
170,0.15240895748138428,0.05479667708277702,0.005705967545509338
171,0.1488536298274994,0.053302135318517685,0.005690388381481171
172,0.14526596665382385,0.05174596607685089,0.005667049437761307
173,0.14167684316635132,0.05012396723031998,0.00563650019466877
174,0.1381223499774933,0.048447996377944946,0.005599670112133026
175,0.13464322686195374,0.04674066603183746,0.005557658616453409
176,0.13128404319286346,0.04501430690288544,0.005511423107236624
177,0.1280914545059204,0.043269023299217224,0.005461645778268576
178,0.1251124143600464,0.041517991572618484,0.005408941768109798
179,0.12239105999469757,0.03979335352778435,0.005353970918804407
180,0.11996476352214813,0.03811566159129143,0.0052971672266721725
181,0.11785988509654999,0.03648947551846504,0.005238696001470089
182,0.11608713120222092,0.034938231110572815,0.005178892984986305
183,0.11463760584592819,0.03349310904741287,0.005118190310895443
184,0.11348025500774384,0.03215860202908516,0.00505666621029377
185,0.11256251484155655,0.03094644844532013,0.004994521848857403
186,0.11181435734033585,0.029879875481128693,0.004932216368615627
187,0.11115622520446777,0.02895224653184414,0.004869762808084488
188,0.11050960421562195,0.02816920354962349,0.004807407967746258
189,0.10980793833732605,0.027538202702999115,0.00474552670493722
190,0.10900574922561646,0.02704031951725483,0.004683998413383961
191,0.1080833375453949,0.02668171003460884,0.004623212851583958
192,0.10704658180475235,0.026449305936694145,0.004563178867101669
193,0.10592217743396759,0.02632950246334076,0.004503934178501368
194,0.10474985837936401,0.026319222524762154,0.004445760510861874
195,0.10357403010129929,0.026393698528409004,0.004388463217765093
196,0.10243579745292664,0.02654881402850151,0.004332380369305611
197,0.1013675108551979,0.026756973937153816,0.004277353640645742
198,0.10038948059082031,0.027006985619664192,0.0042235879227519035
199,0.09950946271419525,0.027277739718556404,0.004171097185462713
200,0.09872390329837799,0.027547666803002357,0.004119886085391045
201,0.09802055358886719,0.027805864810943604,0.004070118069648743
202,0.09738169610500336,0.028026888146996498,0.00402164226397872
203,0.09678751975297928,0.02820969559252262,0.003974709659814835
204,0.09621884673833847,0.028328539803624153,0.0039290436543524265
205,0.09565973281860352,0.028396179899573326,0.0038849711418151855
206,0.09509864449501038,0.028382927179336548,0.0038420429918915033
207,0.09452962130308151,0.02832305245101452,0.003800779115408659
208,0.09395171701908112,0.028170619159936905,0.0037603508681058884
209,0.09336888790130615,0.028004774823784828,0.0037218770012259483
210,0.0927882120013237,0.027713753283023834,0.003683404065668583
211,0.09221982955932617,0.027514632791280746,0.003648121375590563
212,0.09167618304491043,0.027040710672736168,0.003610023530200124
213,0.09118539094924927,0.027040431275963783,0.003580498741939664
214,0.0908312052488327,0.026102054864168167,0.0035365696530789137
215,0.09087756276130676,0.02721547707915306,0.0035237798001617193
216,0.09133713692426682,0.025168465450406075,0.003458940191194415
217,0.09067197144031525,0.02701711282134056,0.003464673412963748
218,0.08917614072561264,0.0251943189650774,0.0034146069083362818
219,0.08944809436798096,0.024488678202033043,0.003375709755346179
220,0.08944469690322876,0.026020213961601257,0.00337268877774477
221,0.08829522877931595,0.02465355582535267,0.0033281692303717136
222,0.08846983313560486,0.024010851979255676,0.0032925072591751814
223,0.08823832124471664,0.025208858773112297,0.0032856641337275505
224,0.08744310587644577,0.02451869286596775,0.003249886678531766
225,0.08762424439191818,0.023772289976477623,0.0032134712673723698
226,0.0870935395359993,0.024593757465481758,0.003203346859663725
227,0.08670617640018463,0.02462073042988777,0.0031765124294906855
228,0.08669887483119965,0.023754209280014038,0.0031401917804032564
229,0.08610527217388153,0.02413935400545597,0.003125478746369481
230,0.08602235466241837,0.02471853233873844,0.0031062376219779253
231,0.08571749180555344,0.023887308314442635,0.003072730964049697
232,0.08534334599971771,0.02385055646300316,0.0030526414047926664
233,0.08525930345058441,0.024584267288446426,0.0030379858799278736
234,0.08482794463634491,0.024062082171440125,0.0030098825227469206
235,0.08468388020992279,0.0236806683242321,0.0029854553285986185
236,0.08439641445875168,0.024178264662623405,0.0029715574346482754
237,0.0840962827205658,0.024127250537276268,0.002949832007288933
238,0.08392911404371262,0.023545628413558006,0.0029238294810056686
239,0.08356437087059021,0.023650377988815308,0.0029075017664581537
240,0.08339425921440125,0.023926205933094025,0.002890820847824216
241,0.08307675272226334,0.023401236161589622,0.0028665433637797832
242,0.08282949030399323,0.023175902664661407,0.0028467290103435516
243,0.08259015530347824,0.023455223068594933,0.002832006895914674
244,0.08227996528148651,0.023223653435707092,0.002811502432450652
245,0.0820782333612442,0.022816400974988937,0.0027895651292055845
246,0.08176122605800629,0.022904183715581894,0.0027737359050661325
247,0.08154281973838806,0.022970428690314293,0.0027567853685468435
248,0.08126026391983032,0.022572994232177734,0.002735221991315484
249,0.0810021162033081,0.022459428757429123,0.0027168928645551205
250,0.08075639605522156,0.02262977324426174,0.002701481571421027
251,0.08047033101320267,0.022427452728152275,0.0026821664068847895
252,0.08023934811353683,0.022178741171956062,0.002662074286490679
253,0.07995112985372543,0.022277429699897766,0.002645904431119561
254,0.07971155643463135,0.022298259660601616,0.0026289348024874926
255,0.07943905889987946,0.022034425288438797,0.002608965616673231
256,0.0791831985116005,0.021997028961777687,0.0025910306721925735
257,0.07892711460590363,0.02210903912782669,0.00257499935105443
258,0.07866112142801285,0.0219530388712883,0.0025565242394804955
259,0.07841245830059052,0.02179529517889023,0.002537473803386092
260,0.07814618945121765,0.021863799542188644,0.002520848996937275
261,0.077895887196064,0.021832142025232315,0.0025038246531039476
262,0.07763440907001495,0.021632585674524307,0.002484968164935708
263,0.07738009840250015,0.02159670554101467,0.0024672436993569136
264,0.0771218091249466,0.021613718941807747,0.002450644038617611
265,0.07686581462621689,0.021453799679875374,0.002432705368846655
266,0.07660778611898422,0.02132636494934559,0.0024144218768924475
267,0.07635219395160675,0.021320099011063576,0.0023973442148417234
268,0.07609385251998901,0.02121645212173462,0.0023800411727279425
269,0.07583814859390259,0.02105577662587166,0.002361911116167903
270,0.07558152824640274,0.021002965047955513,0.002344242064282298
271,0.07532411813735962,0.020931106060743332,0.002326883841305971
272,0.07507047802209854,0.020781219005584717,0.002309041330590844
273,0.07481187582015991,0.020698165521025658,0.002291163196787238
274,0.07455958425998688,0.02063942328095436,0.00227342895232141
275,0.07430224865674973,0.020510083064436913,0.0022555175237357616
276,0.07404898852109909,0.0204178337007761,0.0022376501001417637
277,0.07379437237977982,0.02036920003592968,0.002219711896032095
278,0.07353982329368591,0.02025773376226425,0.0022014565765857697
279,0.07328701764345169,0.02015960030257702,0.002183440839871764
280,0.07303274422883987,0.020121227949857712,0.002165545942261815
281,0.07278009504079819,0.020027346909046173,0.0021470554638653994
282,0.07252693176269531,0.019917266443371773,0.00212864694185555
283,0.07227426767349243,0.019878530874848366,0.002110774628818035
284,0.07202127575874329,0.019804764539003372,0.002092354465276003
285,0.07176916301250458,0.01968236453831196,0.0020735589787364006
286,0.07151569426059723,0.01962609589099884,0.002055475953966379
287,0.07126334309577942,0.019568588584661484,0.002037276513874531
288,0.07100978493690491,0.019443834200501442,0.0020183648448437452
289,0.07075607031583786,0.01936178281903267,0.0019999193027615547
290,0.07050220668315887,0.01930716261267662,0.0019818118307739496
291,0.07024699449539185,0.019191721454262733,0.0019630498718470335
292,0.06999167799949646,0.019090909510850906,0.001944343326613307
293,0.06973502039909363,0.01902696117758751,0.0019261105917394161
294,0.06947749108076096,0.018922900781035423,0.0019075411837548018
295,0.06921858340501785,0.018817845731973648,0.001888813218101859
296,0.06895856559276581,0.01874244399368763,0.001870388863608241
297,0.06869663298130035,0.018642982468008995,0.0018518756842240691
298,0.06843329966068268,0.018542993813753128,0.0018332868348807096
299,0.06816799193620682,0.018461888656020164,0.0018147943774238229
300,0.06790049374103546,0.018360082060098648,0.0017962197307497263
301,0.0676310807466507,0.01826402358710766,0.0017777661560103297
302,0.06735910475254059,0.018182890489697456,0.0017593803349882364
303,0.06708471477031708,0.018076768144965172,0.0017407721607014537
304,0.06680762767791748,0.017978306859731674,0.0017223720205947757
305,0.0665278285741806,0.017897238954901695,0.0017041732789948583
306,0.06624491512775421,0.017788859084248543,0.0016856684815138578
307,0.06595905125141144,0.01768416166305542,0.001667297095991671
308,0.06566986441612244,0.017598867416381836,0.0016492533031851053
309,0.06537728011608124,0.017490431666374207,0.0016309729544445872
310,0.06508123874664307,0.017381079494953156,0.001612710882909596
311,0.06478148698806763,0.017288096249103546,0.0015947656938806176
312,0.06447800248861313,0.017179304733872414,0.0015767357544973493
313,0.06417061388492584,0.01706954464316368,0.0015587074449285865
314,0.06385927647352219,0.01696941815316677,0.001540875993669033
315,0.06354373693466187,0.0168582946062088,0.0015230560675263405
316,0.06322404742240906,0.016750412061810493,0.0015053392853587866
317,0.06290000677108765,0.016646292060613632,0.001487715169787407
318,0.06257151812314987,0.01653156615793705,0.0014700889587402344
319,0.06223849952220917,0.01642405055463314,0.0014526851009577513
320,0.06190083175897598,0.016318000853061676,0.001435370766557753
321,0.06155843660235405,0.016200028359889984,0.0014179989229887724
322,0.061211176216602325,0.016089724376797676,0.001400887267664075
323,0.06085900217294693,0.015980755910277367,0.0013839275343343616
324,0.06050175428390503,0.015860456973314285,0.0013669125037267804
325,0.060139402747154236,0.015745552256703377,0.0013501151697710156
326,0.0597718320786953,0.01563120260834694,0.001333504682406783
327,0.05939895287156105,0.015508626587688923,0.0013169164303690195
328,0.05902068316936493,0.01538950763642788,0.0013005066430196166
329,0.05863694101572037,0.015268686227500439,0.0012842471478506923
330,0.0582476407289505,0.01514302659779787,0.001268096617422998
331,0.057852715253829956,0.015020790509879589,0.0012521414319053292
332,0.05745209380984306,0.014894735999405384,0.0012362808920443058
333,0.05704570934176445,0.014765538275241852,0.001220559235662222
334,0.05663347244262695,0.014640447683632374,0.0012050800723955035
335,0.05621536076068878,0.014511054381728172,0.0011896855430677533
336,0.05579129606485367,0.014378844760358334,0.0011744170915335417
337,0.05536123365163803,0.014250312931835651,0.0011594064999371767
338,0.05492512881755829,0.014118146151304245,0.0011445173295214772
339,0.054482944309711456,0.01398359052836895,0.0011297577293589711
340,0.054034627974033356,0.013851119205355644,0.0011152287479490042
341,0.05358019098639488,0.013715394772589207,0.0011008514557033777
342,0.053119584918022156,0.013578237034380436,0.0010866423835977912
343,0.052652813494205475,0.013441812247037888,0.0010726391337811947
344,0.05217985808849335,0.01330183818936348,0.0010587830329313874
345,0.05170074850320816,0.013161194510757923,0.0010451319394633174
346,0.05121549218893051,0.01302088238298893,0.001031692372635007
347,0.05072411149740219,0.012876957654953003,0.001018389593809843
348,0.05022665113210678,0.012732491828501225,0.0010052953148260713
349,0.04972315579652786,0.012588351964950562,0.0009924258338287473
350,0.04921368882060051,0.012441216967999935,0.000979704549536109
351,0.04869833216071129,0.012293572537600994,0.0009671818115748465
352,0.04817714914679527,0.01214600633829832,0.0009548783418722451
353,0.04765026271343231,0.01199616864323616,0.0009427420445717871
354,0.047117769718170166,0.011846091598272324,0.0009308076114393771
355,0.04657979682087898,0.011695831082761288,0.000919079058803618
356,0.0460364893078804,0.011543624103069305,0.0009075234411284328
357,0.04548799619078636,0.0113913519307971,0.0008961781859397888
358,0.0449344702064991,0.011238906532526016,0.0008850377053022385
359,0.04437610134482384,0.011084687896072865,0.0008740684716030955
360,0.043813083320856094,0.010930336080491543,0.0008633091347292066
361,0.04324562847614288,0.010775880888104439,0.0008527577738277614
362,0.042673952877521515,0.01062003429979086,0.0008423817344009876
363,0.042098283767700195,0.010464038699865341,0.000832210062071681
364,0.04151888191699982,0.010308010503649712,0.0008222444448620081
365,0.04093600809574127,0.01015099510550499,0.000812457874417305
366,0.04034993425011635,0.009994039312005043,0.0008028725860640407
367,0.03976094722747803,0.00983729399740696,0.000793490675278008
368,0.039169348776340485,0.00967990979552269,0.0007842875202186406
369,0.038575440645217896,0.009522799402475357,0.0007752806995995343
370,0.037979550659656525,0.009366225451231003,0.0007664752192795277
371,0.03738199919462204,0.00920942798256874,0.0007578493095934391
372,0.0367831289768219,0.009053058922290802,0.0007494149031117558
373,0.03618328273296356,0.008897463791072369,0.0007411768310703337
374,0.03558279573917389,0.00874205119907856,0.0007331183296628296
375,0.03498204052448273,0.00858727190643549,0.0007252486539073288
376,0.034381356090307236,0.00843349564820528,0.0007175724022090435
377,0.03378112614154816,0.008280250243842602,0.0007100726361386478
378,0.03318168967962265,0.008127864450216293,0.000702755874954164
379,0.03258344158530235,0.007976775988936424,0.0006956304423511028
380,0.03198673203587532,0.007826616056263447,0.0006886811461299658
381,0.0313919335603714,0.007677572313696146,0.0006819069385528564
382,0.03079942613840103,0.007530107628554106,0.0006753176567144692
383,0.030209563672542572,0.007383996155112982,0.0006689027650281787
384,0.029622724279761314,0.007239313796162605,0.0006626583053730428
385,0.029039276763796806,0.007096489891409874,0.000656590738799423
386,0.028459584340453148,0.006955398712307215,0.0006506920326501131
387,0.027884021401405334,0.006816031411290169,0.000644957588519901
388,0.02731294557452202,0.0066787791438400745,0.0006393929361365736
389,0.026746716350317,0.006543617229908705,0.0006339916726574302
390,0.026185691356658936,0.0064104520715773106,0.0006287460564635694
391,0.025630220770835876,0.006279608700424433,0.0006236602202989161
392,0.025080662220716476,0.006151161156594753,0.0006187305552884936
393,0.024537352845072746,0.006025006994605064,0.0006139478646218777
394,0.0240006223320961,0.005901365540921688,0.0006093131960369647
395,0.02347080036997795,0.005780359730124474,0.0006048236973583698
396,0.02294820360839367,0.005661902949213982,0.0006004701717756689
397,0.02243313565850258,0.005546136759221554,0.0005962508148513734
398,0.021925892680883408,0.005433205049484968,0.0005921635893173516
399,0.02142675779759884,0.005323018878698349,0.000588198599871248
400,0.020935989916324615,0.005215637385845184,0.0005843510152772069
401,0.020453833043575287,0.00511121517047286,0.0005806187400594354
402,0.01998053304851055,0.005009685177356005,0.0005769931012764573
403,0.01951628550887108,0.004911030642688274,0.0005734661244787276
404,0.019061289727687836,0.004815373569726944,0.0005700344918295741
405,0.01861572265625,0.004722681362181902,0.0005666895885951817
406,0.018179720267653465,0.004632893949747086,0.0005634224507957697
407,0.017753420397639275,0.0045460909605026245,0.0005602281307801604
408,0.017336921766400337,0.004462264012545347,0.0005570982466451824
409,0.01693030074238777,0.004381316248327494,0.0005540222628042102
410,0.016533616930246353,0.004303282126784325,0.0005509934853762388
411,0.016146905720233917,0.004228169098496437,0.0005480048130266368
412,0.01577017270028591,0.004155873786658049,0.0005450452445074916
413,0.015403412282466888,0.00408638222143054,0.0005421069799922407
414,0.015046577900648117,0.004019683692604303,0.0005391828017309308
415,0.014699617400765419,0.003955688793212175,0.0005362628144212067
416,0.0143624572083354,0.0038943449035286903,0.0005333389271982014
417,0.014034988358616829,0.003835635259747505,0.0005304046208038926
418,0.013717113062739372,0.003779470222070813,0.0005274515133351088
419,0.013408688828349113,0.003725771326571703,0.0005244718631729484
420,0.01310956384986639,0.003674514591693878,0.0005214604316279292
421,0.012819587253034115,0.003625615267083049,0.0005184106412343681
422,0.012538584880530834,0.0035789853427559137,0.0005153160891495645
423,0.012266365811228752,0.00353458384051919,0.0005121732247062027
424,0.01200274657458067,0.0034923357889056206,0.0005089777987450361
425,0.011747520416975021,0.003452145727351308,0.0005057253874838352
426,0.01150048989802599,0.0034139605704694986,0.0005024143611080945
427,0.011261442676186562,0.0033777118660509586,0.0004990429151803255
428,0.011030160821974277,0.003343309508636594,0.000495609303470701
429,0.010806441307067871,0.003310689702630043,0.0004921133513562381
430,0.010590062476694584,0.003279788652434945,0.0004885559319518507
431,0.01038080919533968,0.0032505206763744354,0.00048493710346519947
432,0.010178474709391594,0.0032228222116827965,0.0004812591359950602
433,0.009982841089367867,0.0031966310925781727,0.00047752412501722574
434,0.009793705306947231,0.0031718737445771694,0.0004737345443572849
435,0.0096108578145504,0.0031484870705753565,0.00046989344991743565
436,0.009434092789888382,0.003126414492726326,0.00046600494533777237
437,0.009263221174478531,0.003105589421465993,0.00046207229024730623
438,0.009098038077354431,0.003085947595536709,0.0004580997920129448
439,0.008938363753259182,0.0030674494337290525,0.00045409222366288304
440,0.008784000761806965,0.0030500295106321573,0.00045005412539467216
441,0.008634774945676327,0.0030336237978190184,0.000445989629952237
442,0.008490507490932941,0.003018198534846306,0.0004419041215442121
443,0.00835102517157793,0.0030037055257707834,0.0004378025478217751
444,0.008216160349547863,0.0029900772497057915,0.0004336888378020376
445,0.008085754700005054,0.0029772839043289423,0.00042956843390129507
446,0.007959642447531223,0.002965289168059826,0.00042544628377072513
447,0.007837679237127304,0.002954032039269805,0.0004213259380776435
448,0.007719709537923336,0.0029434741009026766,0.00041721187881194055
449,0.007605595048516989,0.002933600451797247,0.00041310902452096343
450,0.007495196536183357,0.002924354514107108,0.0004090207803528756
451,0.007388378027826548,0.0029156948439776897,0.0004049505805596709
452,0.007285017520189285,0.0029076116625219584,0.0004009026743005961
453,0.007184984162449837,0.002900061197578907,0.0003968797391280532
454,0.007088161539286375,0.0028930064290761948,0.00039288471452891827
455,0.00699443556368351,0.0028864312916994095,0.0003889208019245416
456,0.006903692148625851,0.0028803080786019564,0.0003849904169328511
457,0.006815827917307615,0.0028746011666953564,0.0003810956550296396
458,0.006730740889906883,0.0028692942578345537,0.00037723855348303914
459,0.006648330949246883,0.0028643684927374125,0.0003734214114956558
460,0.006568503100425005,0.0028597936034202576,0.00036964533501304686
461,0.006491166539490223,0.0028555477038025856,0.0003659118665382266
462,0.006416238844394684,0.0028516254387795925,0.00036222251947037876
463,0.0063436320051550865,0.002847998635843396,0.00035857813782058656
464,0.00627326313406229,0.0028446458745747805,0.0003549793909769505
465,0.006205062381923199,0.0028415608685463667,0.0003514272393658757
466,0.006138946861028671,0.0028387249913066626,0.0003479224687907845
467,0.006074849516153336,0.0028361172880977392,0.00034446510835550725
468,0.006012699566781521,0.0028337277472019196,0.00034105550730600953
469,0.005952432285994291,0.0028315456584095955,0.0003376943932380527
470,0.005893981549888849,0.002829553559422493,0.0003343813878018409
