x,y,t,u,k
0.11111111111111112,0.010101010101010102,1.0,0.014403397,0.004415305
0.12121212121212122,0.010101010101010102,1.0,0.01541164,0.0044171936
0.13131313131313133,0.010101010101010102,1.0,0.01640358,0.0044190884
0.14141414141414144,0.010101010101010102,1.0,0.017404968,0.004421043
0.15151515151515152,0.010101010101010102,1.0,0.018437112,0.0044230944
0.16161616161616163,0.010101010101010102,1.0,0.019514496,0.004425277
0.17171717171717174,0.010101010101010102,1.0,0.020645076,0.0044276156
0.18181818181818182,0.010101010101010102,1.0,0.021828586,0.004430121
0.19191919191919193,0.010101010101010102,1.0,0.023057068,0.004432782
0.20202020202020204,0.010101010101010102,1.0,0.024319584,0.004435576
0.21212121212121213,0.010101010101010102,1.0,0.02560323,0.0044384846
0.22222222222222224,0.010101010101010102,1.0,0.026896084,0.004441474
0.23232323232323235,0.010101010101010102,1.0,0.028186852,0.00444453
0.24242424242424243,0.010101010101010102,1.0,0.029466415,0.0044476315
0.25252525252525254,0.010101010101010102,1.0,0.030726397,0.004450733
0.26262626262626265,0.010101010101010102,1.0,0.03195869,0.004453841
0.27272727272727276,0.010101010101010102,1.0,0.033153467,0.0044569103
0.2828282828282829,0.010101010101010102,1.0,0.034299456,0.0044599073
0.29292929292929293,0.010101010101010102,1.0,0.03538295,0.0044627925
0.30303030303030304,0.010101010101010102,1.0,0.03638988,0.004465516
0.31313131313131315,0.010101010101010102,1.0,0.037303798,0.004468019
0.32323232323232326,0.010101010101010102,1.0,0.03810992,0.004470257
0.33333333333333337,0.010101010101010102,1.0,0.038793616,0.004472179
0.3434343434343435,0.010101010101010102,1.0,0.039342754,0.004473733
0.3535353535353536,0.010101010101010102,1.0,0.039750002,0.004474898
0.36363636363636365,0.010101010101010102,1.0,0.040012322,0.0044756527
0.37373737373737376,0.010101010101010102,1.0,0.04013335,0.0044759964
0.38383838383838387,0.010101010101010102,1.0,0.04012277,0.004475964
0.393939393939394,0.010101010101010102,1.0,0.03999751,0.0044756047
0.4040404040404041,0.010101010101010102,1.0,0.0397804,0.004474986
0.4141414141414142,0.010101010101010102,1.0,0.039499484,0.0044741817
0.42424242424242425,0.010101010101010102,1.0,0.039186113,0.0044732937
0.43434343434343436,0.010101010101010102,1.0,0.038875394,0.0044724117
0.4444444444444445,0.010101010101010102,1.0,0.03860181,0.00447164
0.4545454545454546,0.010101010101010102,1.0,0.038401507,0.0044710715
0.4646464646464647,0.010101010101010102,1.0,0.03830602,0.004470809
0.4747474747474748,0.010101010101010102,1.0,0.03834205,0.004470908
0.48484848484848486,0.010101010101010102,1.0,0.03852489,0.0044714226
0.494949494949495,0.010101010101010102,1.0,0.038855605,0.004472355
0.5050505050505051,0.010101010101010102,1.0,0.039315693,0.00447366
0.5151515151515152,0.010101010101010102,1.0,0.039868347,0.0044752336
0.5252525252525253,0.010101010101010102,1.0,0.040460102,0.0044769384
0.5353535353535354,0.010101010101010102,1.0,0.041028313,0.004478594
0.5454545454545455,0.010101010101010102,1.0,0.04151266,0.0044800057
0.5555555555555556,0.010101010101010102,1.0,0.04186227,0.004481039
0.5656565656565657,0.010101010101010102,1.0,0.04204487,0.0044815782
0.5757575757575758,0.010101010101010102,1.0,0.0420497,0.004481587
0.5858585858585859,0.010101010101010102,1.0,0.041884147,0.004481101
0.595959595959596,0.010101010101010102,1.0,0.04157179,0.0044801827
0.6060606060606061,0.010101010101010102,1.0,0.041140668,0.004478922
0.6161616161616162,0.010101010101010102,1.0,0.040620975,0.0044774143
0.6262626262626263,0.010101010101010102,1.0,0.040035896,0.004475717
0.6363636363636365,0.010101010101010102,1.0,0.03940212,0.0044739046
0.6464646464646465,0.010101010101010102,1.0,0.038725577,0.004471985
0.6565656565656566,0.010101010101010102,1.0,0.03800615,0.004469968
0.6666666666666667,0.010101010101010102,1.0,0.037235342,0.004467828
0.6767676767676768,0.010101010101010102,1.0,0.0364032,0.004465546
0.686868686868687,0.010101010101010102,1.0,0.03549557,0.004463087
0.696969696969697,0.010101010101010102,1.0,0.034502737,0.0044604433
0.7070707070707072,0.010101010101010102,1.0,0.033415787,0.004457594
0.7171717171717172,0.010101010101010102,1.0,0.03223356,0.0044545415
0.7272727272727273,0.010101010101010102,1.0,0.030962909,0.0044513256
0.7373737373737375,0.010101010101010102,1.0,0.02962097,0.0044480027
0.7474747474747475,0.010101010101010102,1.0,0.028237248,0.00444465
0.7575757575757577,0.010101010101010102,1.0,0.026850218,0.004441374
0.7676767676767677,0.010101010101010102,1.0,0.025509382,0.004438268
0.7777777777777778,0.010101010101010102,1.0,0.024263496,0.004435457
0.787878787878788,0.010101010101010102,1.0,0.02315768,0.0044330047
0.797979797979798,0.010101010101010102,1.0,0.022219086,0.0044309637
0.8080808080808082,0.010101010101010102,1.0,0.021451825,0.0044293194
0.8181818181818182,0.010101010101010102,1.0,0.020832175,0.004428007
0.8282828282828284,0.010101010101010102,1.0,0.020312632,0.00442692
0.8383838383838385,0.010101010101010102,1.0,0.019830609,0.0044259257
0.8484848484848485,0.010101010101010102,1.0,0.019321913,0.004424879
0.8585858585858587,0.010101010101010102,1.0,0.018732393,0.00442369
0.8686868686868687,0.010101010101010102,1.0,0.018025095,0.0044222656
0.8787878787878789,0.010101010101010102,1.0,0.017182285,0.004420604
0.888888888888889,0.010101010101010102,1.0,0.016201312,0.004418701
0.8989898989898991,0.010101010101010102,1.0,0.015089447,0.0044165864
0.9090909090909092,0.010101010101010102,1.0,0.01385426,0.0044143
0.9191919191919192,0.010101010101010102,1.0,0.012500251,0.0044118557
0.9292929292929294,0.010101010101010102,1.0,0.011021638,0.004409266
0.9393939393939394,0.010101010101010102,1.0,0.009403104,0.004406537
0.9494949494949496,0.010101010101010102,1.0,0.007620657,0.004403633
0.9595959595959597,0.010101010101010102,1.0,0.0056440774,0.004400561
0.9696969696969697,0.010101010101010102,1.0,0.003442699,0.0043973173
0.9797979797979799,0.010101010101010102,1.0,0.0009882692,0.0043939096
0.98989898989899,0.010101010101010102,1.0,-0.0017413553,0.00439039
1.0,0.010101010101010102,1.0,-0.0047609266,0.0043868176
0.0,0.020202020202020204,1.0,-0.0020118412,0.0043900544
0.010101010101010102,0.020202020202020204,1.0,0.0010372195,0.0043939822
0.020202020202020204,0.020202020202020204,1.0,0.004048044,0.004398193
0.030303030303030304,0.020202020202020204,1.0,0.0070117507,0.004402676
0.04040404040404041,0.020202020202020204,1.0,0.009918923,0.004407396
0.05050505050505051,0.020202020202020204,1.0,0.012760246,0.004412316
0.06060606060606061,0.020202020202020204,1.0,0.01552842,0.004417416
0.07070707070707072,0.020202020202020204,1.0,0.018217528,0.0044226535
0.08080808080808081,0.020202020202020204,1.0,0.020826856,0.004427997
0.09090909090909091,0.020202020202020204,1.0,0.0233591,0.004433446
0.10101010101010102,0.020202020202020204,1.0,0.025822217,0.004438982
0.11111111111111112,0.020202020202020204,1.0,0.028229648,0.004444632
0.12121212121212122,0.020202020202020204,1.0,0.03059798,0.004450419
0.13131313131313133,0.020202020202020204,1.0,0.032945894,0.004456376
0.14141414141414144,0.020202020202020204,1.0,0.035292737,0.0044625485
0.15151515151515152,0.020202020202020204,1.0,0.037653886,0.0044689863
0.16161616161616163,0.020202020202020204,1.0,0.040039025,0.004475726
0.17171717171717174,0.020202020202020204,1.0,0.042451672,0.0044827755
0.18181818181818182,0.020202020202020204,1.0,0.044887595,0.004490155
0.19191919191919193,0.020202020202020204,1.0,0.047336392,0.004497815
0.20202020202020204,0.020202020202020204,1.0,0.049784712,0.004505725
0.21212121212121213,0.020202020202020204,1.0,0.052218728,0.004513844
0.22222222222222224,0.020202020202020204,1.0,0.054624908,0.0045221173
0.23232323232323235,0.020202020202020204,1.0,0.056992553,0.0045305034
0.24242424242424243,0.020202020202020204,1.0,0.05931344,0.004538957
0.25252525252525254,0.020202020202020204,1.0,0.061581485,0.004547457
0.26262626262626265,0.020202020202020204,1.0,0.06378951,0.004555945
0.27272727272727276,0.020202020202020204,1.0,0.06593009,0.0045643793
0.2828282828282829,0.020202020202020204,1.0,0.06799396,0.004572707
0.29292929292929293,0.020202020202020204,1.0,0.06996926,0.004580856
0.30303030303030304,0.020202020202020204,1.0,0.07184263,0.0045887465
0.31313131313131315,0.020202020202020204,1.0,0.07359933,0.0045962958
0.32323232323232326,0.020202020202020204,1.0,0.07522475,0.004603405
0.33333333333333337,0.020202020202020204,1.0,0.07670566,0.0046099885
0.3434343434343435,0.020202020202020204,1.0,0.07803031,0.0046159644
0.3535353535353536,0.020202020202020204,1.0,0.07919278,0.004621276
0.36363636363636365,0.020202020202020204,1.0,0.080190204,0.00462589
0.37373737373737376,0.020202020202020204,1.0,0.08102577,0.0046297843
0.38383838383838387,0.020202020202020204,1.0,0.08170741,0.0046329875
0.393939393939394,0.020202020202020204,1.0,0.08224767,0.0046355426
0.4040404040404041,0.020202020202020204,1.0,0.08266344,0.0046375142
0.4141414141414142,0.020202020202020204,1.0,0.08297395,0.0046389974
0.42424242424242425,0.020202020202020204,1.0,0.0832017,0.0046400907
0.43434343434343436,0.020202020202020204,1.0,0.083371036,0.004640898
0.4444444444444445,0.020202020202020204,1.0,0.08350792,0.004641553
0.4545454545454546,0.020202020202020204,1.0,0.0836383,0.0046421783
0.4646464646464647,0.020202020202020204,1.0,0.08378782,0.0046429033
0.4747474747474748,0.020202020202020204,1.0,0.083977066,0.004643814
0.48484848484848486,0.020202020202020204,1.0,0.084218346,0.0046449755
0.494949494949495,0.020202020202020204,1.0,0.08451288,0.004646406
0.5050505050505051,0.020202020202020204,1.0,0.08484676,0.004648026
0.5151515151515152,0.020202020202020204,1.0,0.08519047,0.0046497025
0.5252525252525253,0.020202020202020204,1.0,0.08550271,0.00465123
0.5353535353535354,0.020202020202020204,1.0,0.08573561,0.0046523693
0.5454545454545455,0.020202020202020204,1.0,0.08584332,0.0046528983
0.5555555555555556,0.020202020202020204,1.0,0.08578905,0.004652628
0.5656565656565657,0.020202020202020204,1.0,0.085551165,0.004651465
0.5757575757575758,0.020202020202020204,1.0,0.085123084,0.004649372
0.5858585858585859,0.020202020202020204,1.0,0.08451345,0.00464641
0.595959595959596,0.020202020202020204,1.0,0.08374014,0.004642672
0.6060606060606061,0.020202020202020204,1.0,0.082825325,0.004638291
0.6161616161616162,0.020202020202020204,1.0,0.08179026,0.0046333806
0.6262626262626263,0.020202020202020204,1.0,0.08065196,0.00462804
0.6363636363636365,0.020202020202020204,1.0,0.07941928,0.0046223206
0.6464646464646465,0.020202020202020204,1.0,0.07809659,0.0046162694
0.6565656565656566,0.020202020202020204,1.0,0.07668068,0.004609879
0.6666666666666667,0.020202020202020204,1.0,0.07516547,0.0046031415
0.6767676767676768,0.020202020202020204,1.0,0.07354229,0.0045960518
0.686868686868687,0.020202020202020204,1.0,0.07180112,0.004588573
0.696969696969697,0.020202020202020204,1.0,0.069935374,0.004580716
0.7070707070707072,0.020202020202020204,1.0,0.067940734,0.004572483
0.7171717171717172,0.020202020202020204,1.0,0.06582039,0.0045639416
0.7272727272727273,0.020202020202020204,1.0,0.06358438,0.0045551457
0.7373737373737375,0.020202020202020204,1.0,0.061252765,0.0045462116
0.7474747474747475,0.020202020202020204,1.0,0.05885624,0.004537275
0.7575757575757577,0.020202020202020204,1.0,0.056435548,0.004528509
0.7676767676767677,0.020202020202020204,1.0,0.054036908,0.004520072
0.7777777777777778,0.020202020202020204,1.0,0.051707648,0.0045121177
0.787878787878788,0.020202020202020204,1.0,0.049486153,0.004504744
0.797979797979798,0.020202020202020204,1.0,0.04739382,0.0044979947
0.8080808080808082,0.020202020202020204,1.0,0.045428418,0.0044918214
0.8181818181818182,0.020202020202020204,1.0,0.04356315,0.004486115
0.8282828282828284,0.020202020202020204,1.0,0.041750364,0.004480708
0.8383838383838385,0.020202020202020204,1.0,0.039933108,0.004475426
0.8484848484848485,0.020202020202020204,1.0,0.038058005,0.004470115
0.8585858585858587,0.020202020202020204,1.0,0.036082856,0.0044646803
0.8686868686868687,0.020202020202020204,1.0,0.03398388,0.004459079
0.8787878787878789,0.020202020202020204,1.0,0.031754903,0.0044533224
0.888888888888889,0.020202020202020204,1.0,0.029404009,0.0044474727
0.8989898989898991,0.020202020202020204,1.0,0.026944691,0.0044415914
0.9090909090909092,0.020202020202020204,1.0,0.024390006,0.0044357306
0.9191919191919192,0.020202020202020204,1.0,0.02174651,0.0044299453
0.9292929292929294,0.020202020202020204,1.0,0.019011373,0.00442425
0.9393939393939394,0.020202020202020204,1.0,0.016169393,0.0044186404
0.9494949494949496,0.020202020202020204,1.0,0.01319691,0.004413106
0.9595959595959597,0.020202020202020204,1.0,0.010063374,0.0044076396
0.9696969696969697,0.020202020202020204,1.0,0.006738091,0.0044022514
0.9797979797979799,0.020202020202020204,1.0,0.0031919423,0.0043969587
0.98989898989899,0.020202020202020204,1.0,-0.00059772097,0.004391835
1.0,0.020202020202020204,1.0,-0.0046477076,0.0043869447
0.0,0.030303030303030304,1.0,-0.0018494632,0.004390258
0.010101010101010102,0.030303030303030304,1.0,0.0023287479,0.0043957415
0.020202020202020204,0.030303030303030304,1.0,0.0064929817,0.0044018608
0.030303030303030304,0.030303030303030304,1.0,0.010633701,0.004408603
0.04040404040404041,0.030303030303030304,1.0,0.014742071,0.0044159405
0.05050505050505051,0.030303030303030304,1.0,0.018807853,0.0044238404
0.06060606060606061,0.030303030303030304,1.0,0.022823283,0.0044322712
0.07070707070707072,0.030303030303030304,1.0,0.026780868,0.004441203
0.08080808080808081,0.030303030303030304,1.0,0.030676821,0.004450617
0.09090909090909091,0.030303030303030304,1.0,0.034510575,0.004460467
0.10101010101010102,0.030303030303030304,1.0,0.03828623,0.004470751
0.11111111111111112,0.030303030303030304,1.0,0.04201182,0.0044814777
0.12121212121212122,0.030303030303030304,1.0,0.045698218,0.0044926573
0.13131313131313133,0.030303030303030304,1.0,0.049358867,0.00450433
0.14141414141414144,0.030303030303030304,1.0,0.053006224,0.004516521
0.15151515151515152,0.030303030303030304,1.0,0.05665072,0.0045292783
0.16161616161616163,0.030303030303030304,1.0,0.06029763,0.0045426185
0.17171717171717174,0.030303030303030304,1.0,0.06394594,0.0045565492
0.18181818181818182,0.030303030303030304,1.0,0.06758755,0.0045710513
0.19191919191919193,0.030303030303030304,1.0,0.07121115,0.0045860694
0.20202020202020204,0.030303030303030304,1.0,0.074800335,0.0046015363
0.21212121212121213,0.030303030303030304,1.0,0.0783399,0.0046173735
0.22222222222222224,0.030303030303030304,1.0,0.0818161,0.004633496
0.23232323232323235,0.030303030303030304,1.0,0.08521747,0.004649834
0.24242424242424243,0.030303030303030304,1.0,0.08853667,0.004666312
0.25252525252525254,0.030303030303030304,1.0,0.091767184,0.0046828496
0.26262626262626265,0.030303030303030304,1.0,0.09490382,0.00469941
0.27272727272727276,0.030303030303030304,1.0,0.09794047,0.004715909
0.2828282828282829,0.030303030303030304,1.0,0.10086789,0.0047322493
0.29292929292929293,0.030303030303030304,1.0,0.10367622,0.004748332
0.30303030303030304,0.030303030303030304,1.0,0.10635211,0.0047640423
0.31313131313131315,0.030303030303030304,1.0,0.1088823,0.0047792383
0.32323232323232326,0.030303030303030304,1.0,0.11125254,0.004793784
0.33333333333333337,0.030303030303030304,1.0,0.113451116,0.004807529
0.3434343434343435,0.030303030303030304,1.0,0.11546817,0.0048203906
0.3535353535353536,0.030303030303030304,1.0,0.11729836,0.0048322366
0.36363636363636365,0.030303030303030304,1.0,0.11893987,0.0048430185
0.37373737373737376,0.030303030303030304,1.0,0.120395385,0.004852708
0.38383838383838387,0.030303030303030304,1.0,0.12167182,0.00486129
0.393939393939394,0.030303030303030304,1.0,0.12277826,0.004868815
0.4040404040404041,0.030303030303030304,1.0,0.1237266,0.0048753126
0.4141414141414142,0.030303030303030304,1.0,0.12453174,0.004880871
0.42424242424242425,0.030303030303030304,1.0,0.12520963,0.0048855757
0.43434343434343436,0.030303030303030304,1.0,0.125779,0.0048895543
0.4444444444444445,0.030303030303030304,1.0,0.12625998,0.004892931
0.4545454545454546,0.030303030303030304,1.0,0.12667444,0.0048958473
0.4646464646464647,0.030303030303030304,1.0,0.1270422,0.0048984387
0.4747474747474748,0.030303030303030304,1.0,0.12737948,0.0049008266
0.48484848484848486,0.030303030303030304,1.0,0.1276952,0.004903069
0.494949494949495,0.030303030303030304,1.0,0.12798738,0.004905145
0.5050505050505051,0.030303030303030304,1.0,0.12824312,0.0049069705
0.5151515151515152,0.030303030303030304,1.0,0.12843648,0.0049083526
0.5252525252525253,0.030303030303030304,1.0,0.12853393,0.004909051
0.5353535353535354,0.030303030303030304,1.0,0.12849897,0.0049087955
0.5454545454545455,0.030303030303030304,1.0,0.12829751,0.004907356
0.5555555555555556,0.030303030303030304,1.0,0.12790325,0.004904545
0.5656565656565657,0.030303030303030304,1.0,0.12730202,0.0049002785
0.5757575757575758,0.030303030303030304,1.0,0.12649176,0.0048945583
0.5858585858585859,0.030303030303030304,1.0,0.12547958,0.004887465
0.595959595959596,0.030303030303030304,1.0,0.12428095,0.004879136
0.6060606060606061,0.030303030303030304,1.0,0.12291228,0.0048697316
0.6161616161616162,0.030303030303030304,1.0,0.121387534,0.004859376
0.6262626262626263,0.030303030303030304,1.0,0.11971914,0.004848193
0.6363636363636365,0.030303030303030304,1.0,0.11791345,0.004836257
0.6464646464646465,0.030303030303030304,1.0,0.11597305,0.0048236325
0.6565656565656566,0.030303030303030304,1.0,0.11389496,0.0048103435
0.6666666666666667,0.030303030303030304,1.0,0.11167621,0.004796414
0.6767676767676768,0.030303030303030304,1.0,0.10931047,0.0047818474
0.686868686868687,0.030303030303030304,1.0,0.106791936,0.004766665
0.696969696969697,0.030303030303030304,1.0,0.10411697,0.004750895
0.7070707070707072,0.030303030303030304,1.0,0.101284884,0.004734607
0.7171717171717172,0.030303030303030304,1.0,0.09830093,0.0047178916
0.7272727272727273,0.030303030303030304,1.0,0.09517815,0.004700879
0.7373737373737375,0.030303030303030304,1.0,0.091937385,0.0046837362
0.7474747474747475,0.030303030303030304,1.0,0.08861052,0.0046666833
0.7575757575757577,0.030303030303030304,1.0,0.08523589,0.00464992
0.7676767676767677,0.030303030303030304,1.0,0.081857584,0.004633696
0.7777777777777778,0.030303030303030304,1.0,0.07851892,0.0046181916
0.787878787878788,0.030303030303030304,1.0,0.07525136,0.004603523
0.797979797979798,0.030303030303030304,1.0,0.07206955,0.0045897155
0.8080808080808082,0.030303030303030304,1.0,0.068967335,0.0045766965
0.8181818181818182,0.030303030303030304,1.0,0.06591465,0.0045643146
0.8282828282828284,0.030303030303030304,1.0,0.06286677,0.004552369
0.8383838383838385,0.030303030303030304,1.0,0.059774153,0.00454067
0.8484848484848485,0.030303030303030304,1.0,0.056592993,0.0045290706
0.8585858585858587,0.030303030303030304,1.0,0.053294383,0.004517512
0.8686868686868687,0.030303030303030304,1.0,0.049867682,0.004505999
0.8787878787878789,0.030303030303030304,1.0,0.046317033,0.004494592
0.888888888888889,0.030303030303030304,1.0,0.042658232,0.0044834013
0.8989898989898991,0.030303030303030304,1.0,0.03891059,0.0044725067
0.9090909090909092,0.030303030303030304,1.0,0.0350902,0.0044620023
0.9191919191919192,0.030303030303030304,1.0,0.031204933,0.0044519384
0.9292929292929294,0.030303030303030304,1.0,0.027251476,0.0044423076
0.9393939393939394,0.030303030303030304,1.0,0.023214841,0.0044331304
0.9494949494949496,0.030303030303030304,1.0,0.019070113,0.004424366
0.9595959595959597,0.030303030303030304,1.0,0.0147874,0.0044160234
0.9696969696969697,0.030303030303030304,1.0,0.010335142,0.004408092
0.9797979797979799,0.030303030303030304,1.0,0.005683625,0.004400622
0.98989898989899,0.030303030303030304,1.0,0.00081002153,0.004393674
1.0,0.030303030303030304,1.0,-0.0043017026,0.0043873345
0.0,0.04040404040404041,1.0,-0.0015691575,0.0043906053
0.010101010101010102,0.04040404040404041,1.0,0.0037450437,0.004397751
0.020202020202020204,0.04040404040404041,1.0,0.009065116,0.0044059767
0.030303030303030304,0.04040404040404041,1.0,0.014381433,0.0044152695
0.04040404040404041,0.04040404040404041,1.0,0.019684697,0.004425624
0.05050505050505051,0.04040404040404041,1.0,0.024964297,0.0044370284
0.06060606060606061,0.04040404040404041,1.0,0.03021049,0.0044494546
0.07070707070707072,0.04040404040404041,1.0,0.035414733,0.0044628764
0.08080808080808081,0.04040404040404041,1.0,0.0405711,0.004477259
0.09090909090909091,0.04040404040404041,1.0,0.045675553,0.0044925874
0.10101010101010102,0.04040404040404041,1.0,0.050728403,0.004508844
0.11111111111111112,0.04040404040404041,1.0,0.055732302,0.0045260075
0.12121212121212122,0.04040404040404041,1.0,0.060693316,0.004544101
0.13131313131313133,0.04040404040404041,1.0,0.06561991,0.0045631435
0.14141414141414144,0.04040404040404041,1.0,0.070518486,0.004583156
0.15151515151515152,0.04040404040404041,1.0,0.07539471,0.004604156
