x,y,t,u,k
0.08080808080808081,0.010101010101010102,0.6,0.017545031,0.004541027
0.09090909090909091,0.010101010101010102,0.6,0.018462704,0.0045446134
0.10101010101010102,0.010101010101010102,0.6,0.019400643,0.0045483084
0.11111111111111112,0.010101010101010102,0.6,0.020379769,0.004552194
0.12121212121212122,0.010101010101010102,0.6,0.021413254,0.0045563285
0.13131313131313133,0.010101010101010102,0.6,0.022506045,0.004560742
0.14141414141414144,0.010101010101010102,0.6,0.023657726,0.004565432
0.15151515151515152,0.010101010101010102,0.6,0.024862455,0.0045703906
0.16161616161616163,0.010101010101010102,0.6,0.026113437,0.00457559
0.17171717171717174,0.010101010101010102,0.6,0.02740203,0.004581
0.18181818181818182,0.010101010101010102,0.6,0.028717386,0.004586577
0.19191919191919193,0.010101010101010102,0.6,0.030048596,0.0045922883
0.20202020202020204,0.010101010101010102,0.6,0.031382546,0.0045980667
0.21212121212121213,0.010101010101010102,0.6,0.032706365,0.004603868
0.22222222222222224,0.010101010101010102,0.6,0.034004375,0.0046096127
0.23232323232323235,0.010101010101010102,0.6,0.035262927,0.0046152407
0.24242424242424243,0.010101010101010102,0.6,0.03646736,0.0046206745
0.25252525252525254,0.010101010101010102,0.6,0.03760366,0.0046258513
0.26262626262626265,0.010101010101010102,0.6,0.03866045,0.004630709
0.27272727272727276,0.010101010101010102,0.6,0.0396273,0.0046351855
0.2828282828282829,0.010101010101010102,0.6,0.040496454,0.0046392395
0.29292929292929293,0.010101010101010102,0.6,0.04126273,0.0046428354
0.30303030303030304,0.010101010101010102,0.6,0.04192297,0.0046459544
0.31313131313131315,0.010101010101010102,0.6,0.042477176,0.0046485844
0.32323232323232326,0.010101010101010102,0.6,0.042926237,0.004650718
0.33333333333333337,0.010101010101010102,0.6,0.04327385,0.0046523805
0.3434343434343435,0.010101010101010102,0.6,0.04352443,0.004653578
0.3535353535353536,0.010101010101010102,0.6,0.04368399,0.0046543432
0.36363636363636365,0.010101010101010102,0.6,0.043760702,0.0046547116
0.37373737373737376,0.010101010101010102,0.6,0.04376255,0.004654719
0.38383838383838387,0.010101010101010102,0.6,0.043698475,0.004654415
0.393939393939394,0.010101010101010102,0.6,0.043578908,0.004653839
0.4040404040404041,0.010101010101010102,0.6,0.04341434,0.004653053
0.4141414141414142,0.010101010101010102,0.6,0.043214962,0.0046521
0.42424242424242425,0.010101010101010102,0.6,0.042992577,0.004651036
0.43434343434343436,0.010101010101010102,0.6,0.042758152,0.00464992
0.4444444444444445,0.010101010101010102,0.6,0.042522475,0.004648797
0.4545454545454546,0.010101010101010102,0.6,0.04229586,0.0046477197
0.4646464646464647,0.010101010101010102,0.6,0.04208736,0.00464673
0.4747474747474748,0.010101010101010102,0.6,0.041905448,0.004645869
0.48484848484848486,0.010101010101010102,0.6,0.041756198,0.004645163
0.494949494949495,0.010101010101010102,0.6,0.04164438,0.0046446375
0.5050505050505051,0.010101010101010102,0.6,0.041572258,0.004644295
0.5151515151515152,0.010101010101010102,0.6,0.041539595,0.00464414
0.5252525252525253,0.010101010101010102,0.6,0.041544363,0.0046441643
0.5353535353535354,0.010101010101010102,0.6,0.04158096,0.0046443376
0.5454545454545455,0.010101010101010102,0.6,0.041641876,0.004644625
0.5555555555555556,0.010101010101010102,0.6,0.041717574,0.004644983
0.5656565656565657,0.010101010101010102,0.6,0.04179494,0.004645348
0.5757575757575758,0.010101010101010102,0.6,0.041860983,0.004645658
0.5858585858585859,0.010101010101010102,0.6,0.041900203,0.0046458445
0.595959595959596,0.010101010101010102,0.6,0.041896984,0.0046458296
0.6060606060606061,0.010101010101010102,0.6,0.041834995,0.004645537
0.6161616161616162,0.010101010101010102,0.6,0.0416985,0.0046448912
0.6262626262626263,0.010101010101010102,0.6,0.041473076,0.004643827
0.6363636363636365,0.010101010101010102,0.6,0.04114501,0.0046422845
0.6464646464646465,0.010101010101010102,0.6,0.040703937,0.004640213
0.6565656565656566,0.010101010101010102,0.6,0.040141627,0.0046375794
0.6666666666666667,0.010101010101010102,0.6,0.039451525,0.0046343706
0.6767676767676768,0.010101010101010102,0.6,0.0386322,0.0046305787
0.686868686868687,0.010101010101010102,0.6,0.037684724,0.0046262243
0.696969696969697,0.010101010101010102,0.6,0.036613032,0.004621335
0.7070707070707072,0.010101010101010102,0.6,0.03542547,0.0046159727
0.7171717171717172,0.010101010101010102,0.6,0.03413312,0.004610185
0.7272727272727273,0.010101010101010102,0.6,0.032748982,0.004604053
0.7373737373737375,0.010101010101010102,0.6,0.031289384,0.0045976625
0.7474747474747475,0.010101010101010102,0.6,0.029772805,0.0045911004
0.7575757575757577,0.010101010101010102,0.6,0.028218435,0.004584454
0.7676767676767677,0.010101010101010102,0.6,0.026646303,0.0045778183
0.7777777777777778,0.010101010101010102,0.6,0.025077688,0.004571281
0.787878787878788,0.010101010101010102,0.6,0.023531424,0.0045649167
0.797979797979798,0.010101010101010102,0.6,0.022026943,0.004558802
0.8080808080808082,0.010101010101010102,0.6,0.020581292,0.0045529967
0.8181818181818182,0.010101010101010102,0.6,0.019208299,0.004547547
0.8282828282828284,0.010101010101010102,0.6,0.017918454,0.0045424835
0.8383838383838385,0.010101010101010102,0.6,0.016719209,0.004537823
0.8484848484848485,0.010101010101010102,0.6,0.015613543,0.004533567
0.8585858585858587,0.010101010101010102,0.6,0.014599012,0.004529698
0.8686868686868687,0.010101010101010102,0.6,0.013668226,0.004526177
0.8787878787878789,0.010101010101010102,0.6,0.012809562,0.004522957
0.888888888888889,0.010101010101010102,0.6,0.012004243,0.004519952
0.8989898989898991,0.010101010101010102,0.6,0.011229502,0.0045170845
0.9090909090909092,0.010101010101010102,0.6,0.010456966,0.0045142407
0.9191919191919192,0.010101010101010102,0.6,0.009654986,0.004511311
0.9292929292929294,0.010101010101010102,0.6,0.008786427,0.0045081596
0.9393939393939394,0.010101010101010102,0.6,0.007812547,0.004504654
0.9494949494949496,0.010101010101010102,0.6,0.006690668,0.0045006527
0.9595959595959597,0.010101010101010102,0.6,0.0053768624,0.0044960133
0.9696969696969697,0.010101010101010102,0.6,0.0038275586,0.004490614
0.9797979797979799,0.010101010101010102,0.6,0.0019985305,0.0044843326
0.98989898989899,0.010101010101010102,0.6,-0.0001539124,0.004477068
1.0,0.010101010101010102,0.6,-0.002671553,0.0044687525
0.0,0.020202020202020204,0.6,0.006124364,0.0044986475
0.010101010101010102,0.020202020202020204,0.6,0.009771751,0.004511736
0.020202020202020204,0.020202020202020204,0.6,0.013053285,0.004523866
0.030303030303030304,0.020202020202020204,0.6,0.016015874,0.0045351125
0.04040404040404041,0.020202020202020204,0.6,0.018709885,0.0045455843
0.05050505050505051,0.020202020202020204,0.6,0.021191942,0.004555441
0.06060606060606061,0.020202020202020204,0.6,0.02351843,0.004564866
0.07070707070707072,0.020202020202020204,0.6,0.025743293,0.004574045
0.08080808080808081,0.020202020202020204,0.6,0.027916597,0.004583173
0.09090909090909091,0.020202020202020204,0.6,0.030079948,0.0045924205
0.10101010101010102,0.020202020202020204,0.6,0.032263085,0.0046019177
0.11111111111111112,0.020202020202020204,0.6,0.034488067,0.0046117683
0.12121212121212122,0.020202020202020204,0.6,0.03676556,0.0046220333
0.13131313131313133,0.020202020202020204,0.6,0.03909932,0.004632738
0.14141414141414144,0.020202020202020204,0.6,0.04148738,0.004643896
0.15151515151515152,0.020202020202020204,0.6,0.043924257,0.0046554944
0.16161616161616163,0.020202020202020204,0.6,0.046401486,0.0046675154
0.17171717171717174,0.020202020202020204,0.6,0.04890977,0.004679916
0.18181818181818182,0.020202020202020204,0.6,0.05143927,0.004692657
0.19191919191919193,0.020202020202020204,0.6,0.053978905,0.0047057024
0.20202020202020204,0.020202020202020204,0.6,0.056515083,0.0047189747
0.21212121212121213,0.020202020202020204,0.6,0.059035406,0.0047324114
0.22222222222222224,0.020202020202020204,0.6,0.061524794,0.004745933
0.23232323232323235,0.020202020202020204,0.6,0.06396656,0.004759434
0.24242424242424243,0.020202020202020204,0.6,0.06634496,0.004772815
0.25252525252525254,0.020202020202020204,0.6,0.06864391,0.004785974
0.26262626262626265,0.020202020202020204,0.6,0.070849046,0.0047987965
0.27272727272727276,0.020202020202020204,0.6,0.072946474,0.004811182
0.2828282828282829,0.020202020202020204,0.6,0.074924275,0.0048230323
0.29292929292929293,0.020202020202020204,0.6,0.07677363,0.0048342636
0.30303030303030304,0.020202020202020204,0.6,0.07848655,0.0048447954
0.31313131313131315,0.020202020202020204,0.6,0.0800588,0.004854576
0.32323232323232326,0.020202020202020204,0.6,0.08148818,0.0048635597
0.33333333333333337,0.020202020202020204,0.6,0.082773134,0.004871716
0.3434343434343435,0.020202020202020204,0.6,0.08391528,0.0048790188
0.3535353535353536,0.020202020202020204,0.6,0.08491795,0.004885483
0.36363636363636365,0.020202020202020204,0.6,0.085785195,0.004891113
0.37373737373737376,0.020202020202020204,0.6,0.08652358,0.004895929
0.38383838383838387,0.020202020202020204,0.6,0.087138936,0.004899962
0.393939393939394,0.020202020202020204,0.6,0.08764087,0.0049032625
0.4040404040404041,0.020202020202020204,0.6,0.08803742,0.0049058823
0.4141414141414142,0.020202020202020204,0.6,0.08833973,0.004907884
0.42424242424242425,0.020202020202020204,0.6,0.08855729,0.0049093217
0.43434343434343436,0.020202020202020204,0.6,0.088702604,0.0049102865
0.4444444444444445,0.020202020202020204,0.6,0.088785335,0.0049108393
0.4545454545454546,0.020202020202020204,0.6,0.08881728,0.004911049
0.4646464646464647,0.020202020202020204,0.6,0.08880703,0.004910978
0.4747474747474748,0.020202020202020204,0.6,0.088764355,0.004910695
0.48484848484848486,0.020202020202020204,0.6,0.088696286,0.004910242
0.494949494949495,0.020202020202020204,0.6,0.08860795,0.0049096607
0.5050505050505051,0.020202020202020204,0.6,0.088502094,0.004908958
0.5151515151515152,0.020202020202020204,0.6,0.088379905,0.0049081477
0.5252525252525253,0.020202020202020204,0.6,0.08823888,0.0049072127
0.5353535353535354,0.020202020202020204,0.6,0.08807485,0.0049061286
0.5454545454545455,0.020202020202020204,0.6,0.08788054,0.004904847
0.5555555555555556,0.020202020202020204,0.6,0.087645575,0.0049032937
0.5656565656565657,0.020202020202020204,0.6,0.08735959,0.004901415
0.5757575757575758,0.020202020202020204,0.6,0.08700876,0.0048991074
0.5858585858585859,0.020202020202020204,0.6,0.08657937,0.004896294
0.595959595959596,0.020202020202020204,0.6,0.086056516,0.0048928787
0.6060606060606061,0.020202020202020204,0.6,0.085425064,0.0048887706
0.6161616161616162,0.020202020202020204,0.6,0.08467083,0.0048838886
0.6262626262626263,0.020202020202020204,0.6,0.083780214,0.0048781545
0.6363636363636365,0.020202020202020204,0.6,0.08274345,0.0048715244
0.6464646464646465,0.020202020202020204,0.6,0.081550285,0.0048639528
0.6565656565656566,0.020202020202020204,0.6,0.080195114,0.0048554274
0.6666666666666667,0.020202020202020204,0.6,0.078673646,0.0048459535
0.6767676767676768,0.020202020202020204,0.6,0.07698695,0.004835571
0.686868686868687,0.020202020202020204,0.6,0.07513742,0.0048243185
0.696969696969697,0.020202020202020204,0.6,0.0731322,0.0048122914
0.7070707070707072,0.020202020202020204,0.6,0.070980474,0.0047995667
0.7171717171717172,0.020202020202020204,0.6,0.068694875,0.004786269
0.7272727272727273,0.020202020202020204,0.6,0.066291615,0.0047725146
0.7373737373737375,0.020202020202020204,0.6,0.06378727,0.004758431
0.7474747474747475,0.020202020202020204,0.6,0.061202332,0.004744167
0.7575757575757577,0.020202020202020204,0.6,0.058556363,0.0047298386
0.7676767676767677,0.020202020202020204,0.6,0.055871412,0.004715586
0.7777777777777778,0.020202020202020204,0.6,0.05316852,0.0047015157
0.787878787878788,0.020202020202020204,0.6,0.050469324,0.004687745
0.797979797979798,0.020202020202020204,0.6,0.047792837,0.004674363
0.8080808080808082,0.020202020202020204,0.6,0.04515688,0.0046614455
0.8181818181818182,0.020202020202020204,0.6,0.04257731,0.0046490575
0.8282828282828284,0.020202020202020204,0.6,0.04006563,0.0046372283
0.8383838383838385,0.020202020202020204,0.6,0.037630543,0.004625977
0.8484848484848485,0.020202020202020204,0.6,0.035275385,0.004615293
0.8585858585858587,0.020202020202020204,0.6,0.033000693,0.004605165
0.8686868686868687,0.020202020202020204,0.6,0.030800687,0.00459554
0.8787878787878789,0.020202020202020204,0.6,0.028664993,0.0045863586
0.888888888888889,0.020202020202020204,0.6,0.026577936,0.004577532
0.8989898989898991,0.020202020202020204,0.6,0.024518596,0.0045689708
0.9090909090909092,0.020202020202020204,0.6,0.022462534,0.0045605646
0.9191919191919192,0.020202020202020204,0.6,0.020379232,0.004552191
0.9292929292929294,0.020202020202020204,0.6,0.018235074,0.004543724
0.9393939393939394,0.020202020202020204,0.6,0.015994476,0.00453503
0.9494949494949496,0.020202020202020204,0.6,0.013617145,0.004525989
0.9595959595959597,0.020202020202020204,0.6,0.011063265,0.004516467
0.9696969696969697,0.020202020202020204,0.6,0.008290814,0.0045063733
0.9797979797979799,0.020202020202020204,0.6,0.0052578915,0.004495596
0.98989898989899,0.020202020202020204,0.6,0.0019224153,0.0044840737
1.0,0.020202020202020204,0.6,-0.0017550124,0.004471758
0.0,0.030303030303030304,0.6,0.006870376,0.00450129
0.010101010101010102,0.030303030303030304,0.6,0.011634575,0.004518579
0.020202020202020204,0.030303030303030304,0.6,0.016063677,0.0045352955
0.030303030303030304,0.030303030303030304,0.6,0.020199047,0.0045514735
0.04040404040404041,0.030303030303030304,0.6,0.024088966,0.0045672017
0.05050505050505051,0.030303030303030304,0.6,0.027782725,0.004582608
0.06060606060606061,0.030303030303030304,0.6,0.031333312,0.0045978553
0.07070707070707072,0.030303030303030304,0.6,0.03479074,0.004613123
0.08080808080808081,0.030303030303030304,0.6,0.038200602,0.004628589
0.09090909090909091,0.030303030303030304,0.6,0.04160051,0.00464443
0.10101010101010102,0.030303030303030304,0.6,0.045020267,0.004660785
0.11111111111111112,0.030303030303030304,0.6,0.04847704,0.004677758
0.12121212121212122,0.030303030303030304,0.6,0.051981434,0.004695423
0.13131313131313133,0.030303030303030304,0.6,0.05553429,0.0047138124
0.14141414141414144,0.030303030303030304,0.6,0.059132323,0.004732933
0.15151515151515152,0.030303030303030304,0.6,0.062768206,0.0047527766
0.16161616161616163,0.030303030303030304,0.6,0.06643282,0.0047733164
0.17171717171717174,0.030303030303030304,0.6,0.070116445,0.004794516
0.18181818181818182,0.030303030303030304,0.6,0.07380752,0.004816319
0.19191919191919193,0.030303030303030304,0.6,0.07749592,0.004838689
0.20202020202020204,0.030303030303030304,0.6,0.08116852,0.0048615416
0.21212121212121213,0.030303030303030304,0.6,0.08481191,0.0048847976
0.22222222222222224,0.030303030303030304,0.6,0.08841179,0.0049083577
0.23232323232323235,0.030303030303030304,0.6,0.09195082,0.004932093
0.24242424242424243,0.030303030303030304,0.6,0.0954126,0.0049558687
0.25252525252525254,0.030303030303030304,0.6,0.09877919,0.0049795266
0.26262626262626265,0.030303030303030304,0.6,0.102032706,0.0050029065
0.27272727272727276,0.030303030303030304,0.6,0.10515754,0.0050258418
0.2828282828282829,0.030303030303030304,0.6,0.10813849,0.005048168
0.29292929292929293,0.030303030303030304,0.6,0.110962555,0.0050697303
0.30303030303030304,0.030303030303030304,0.6,0.11361919,0.005090384
0.31313131313131315,0.030303030303030304,0.6,0.116100535,0.005109999
0.32323232323232326,0.030303030303030304,0.6,0.118401155,0.0051284726
0.33333333333333337,0.030303030303030304,0.6,0.12051563,0.0051456885
0.3434343434343435,0.030303030303030304,0.6,0.12244515,0.0051616165
0.3535353535353536,0.030303030303030304,0.6,0.12418769,0.005176167
0.36363636363636365,0.030303030303030304,0.6,0.12574844,0.005189342
0.37373737373737376,0.030303030303030304,0.6,0.12713008,0.005201112
0.38383838383838387,0.030303030303030304,0.6,0.1283391,0.005211497
0.393939393939394,0.030303030303030304,0.6,0.1293829,0.00522053
0.4040404040404041,0.030303030303030304,0.6,0.13026993,0.0052282526
0.4141414141414142,0.030303030303030304,0.6,0.1310107,0.0052347407
0.42424242424242425,0.030303030303030304,0.6,0.13161515,0.005240056
0.43434343434343436,0.030303030303030304,0.6,0.13209479,0.0052442844
0.4444444444444445,0.030303030303030304,0.6,0.13246076,0.00524752
0.4545454545454546,0.030303030303030304,0.6,0.13272445,0.0052498598
0.4646464646464647,0.030303030303030304,0.6,0.13289528,0.0052513736
0.4747474747474748,0.030303030303030304,0.6,0.13298361,0.0052521615
0.48484848484848486,0.030303030303030304,0.6,0.13299637,0.005252272
0.494949494949495,0.030303030303030304,0.6,0.13293855,0.0052517597
0.5050505050505051,0.030303030303030304,0.6,0.13281326,0.0052506467
0.5151515151515152,0.030303030303030304,0.6,0.13262217,0.005248952
0.5252525252525253,0.030303030303030304,0.6,0.13236313,0.0052466565
0.5353535353535354,0.030303030303030304,0.6,0.13203101,0.0052437205
0.5454545454545455,0.030303030303030304,0.6,0.13161926,0.005240088
0.5555555555555556,0.030303030303030304,0.6,0.13111858,0.0052356855
0.5656565656565657,0.030303030303030304,0.6,0.13051765,0.0052304235
0.5757575757575758,0.030303030303030304,0.6,0.12980394,0.005224195
0.5858585858585859,0.030303030303030304,0.6,0.12896387,0.0052169
0.595959595959596,0.030303030303030304,0.6,0.12798338,0.005208436
0.6060606060606061,0.030303030303030304,0.6,0.12684874,0.0051987045
0.6161616161616162,0.030303030303030304,0.6,0.12554722,0.005187634
0.6262626262626263,0.030303030303030304,0.6,0.124066755,0.0051751514
0.6363636363636365,0.030303030303030304,0.6,0.12239854,0.0051612263
0.6464646464646465,0.030303030303030304,0.6,0.120534346,0.005145844
0.6565656565656566,0.030303030303030304,0.6,0.11847,0.0051290262
0.6666666666666667,0.030303030303030304,0.6,0.11620371,0.0051108194
0.6767676767676768,0.030303030303030304,0.6,0.11373691,0.005091302
0.686868686868687,0.030303030303030304,0.6,0.11107509,0.0050706
0.696969696969697,0.030303030303030304,0.6,0.10822527,0.0050488277
0.7070707070707072,0.030303030303030304,0.6,0.10519855,0.0050261463
0.7171717171717172,0.030303030303030304,0.6,0.10200934,0.0050027356
0.7272727272727273,0.030303030303030304,0.6,0.09867291,0.004978772
0.7373737373737375,0.030303030303030304,0.6,0.09520881,0.0049544517
0.7474747474747475,0.030303030303030304,0.6,0.09163599,0.004929957
0.7575757575757577,0.030303030303030304,0.6,0.08797638,0.0049054767
0.7676767676767677,0.030303030303030304,0.6,0.08425121,0.004881182
0.7777777777777778,0.030303030303030304,0.6,0.08048348,0.0048572384
0.787878787878788,0.030303030303030304,0.6,0.07669298,0.004833771
0.797979797979798,0.030303030303030304,0.6,0.07290129,0.0048109135
0.8080808080808082,0.030303030303030304,0.6,0.06912641,0.0047887643
0.8181818181818182,0.030303030303030304,0.6,0.06538479,0.004767389
0.8282828282828284,0.030303030303030304,0.6,0.061688706,0.004746829
0.8383838383838385,0.030303030303030304,0.6,0.058049485,0.0047271266
0.8484848484848485,0.030303030303030304,0.6,0.054471478,0.004708263
0.8585858585858587,0.030303030303030304,0.6,0.05095695,0.004690208
0.8686868686868687,0.030303030303030304,0.6,0.04750274,0.0046729273
0.8787878787878789,0.030303030303030304,0.6,0.044100925,0.004656346
0.888888888888889,0.030303030303030304,0.6,0.04073827,0.004640371
0.8989898989898991,0.030303030303030304,0.6,0.03739868,0.004624915
0.9090909090909092,0.030303030303030304,0.6,0.03405927,0.004609856
0.9191919191919192,0.030303030303030304,0.6,0.030693876,0.0045950795
0.9292929292929294,0.030303030303030304,0.6,0.027273105,0.004580455
0.9393939393939394,0.030303030303030304,0.6,0.023763107,0.0045658676
0.9494949494949496,0.030303030303030304,0.6,0.020129072,0.004551194
0.9595959595959597,0.030303030303030304,0.6,0.016332673,0.0045363307
0.9696969696969697,0.030303030303030304,0.6,0.012335228,0.004521182
0.9797979797979799,0.030303030303030304,0.6,0.008097218,0.0045056776
0.98989898989899,0.030303030303030304,0.6,0.0035788284,0.004489755
1.0,0.030303030303030304,0.6,-0.0012584461,0.0044733956
0.0,0.04040404040404041,0.6,0.0075740684,0.0045038005
0.010101010101010102,0.04040404040404041,0.6,0.013456272,0.0045253793
0.020202020202020204,0.04040404040404041,0.6,0.019030618,0.004546843
0.030303030303030304,0.04040404040404041,0.6,0.024336802,0.004568221
0.04040404040404041,0.04040404040404041,0.6,0.029417561,0.004589572
0.05050505050505051,0.04040404040404041,0.6,0.034319088,0.0046110153
0.06060606060606061,0.04040404040404041,0.6,0.039088055,0.004632687
0.07070707070707072,0.04040404040404041,0.6,0.04377143,0.0046547637
0.08080808080808081,0.04040404040404041,0.6,0.048410162,0.0046774223
0.09090909090909091,0.04040404040404041,0.6,0.05303745,0.0047008353
0.10101010101010102,0.04040404040404041,0.6,0.05768065,0.0047251564
0.11111111111111112,0.04040404040404041,0.6,0.06235431,0.0047504934
0.12121212121212122,0.04040404040404041,0.6,0.06706588,0.0047769197
0.13131313131313133,0.04040404040404041,0.6,0.07181369,0.0048044706
0.14141414141414144,0.04040404040404041,0.6,0.07659243,0.004833156
0.15151515151515152,0.04040404040404041,0.6,0.081392154,0.0048629534
0.16161616161616163,0.04040404040404041,0.6,0.08620237,0.0048938314
