x,y,t,u,k
0.9494949494949496,0.0,1.0,-0.0020305149,0.002183598
0.9595959595959597,0.0,1.0,-3.439258e-05,0.0022007856
0.9696969696969697,0.0,1.0,0.001947283,0.0022181158
0.9797979797979799,0.0,1.0,0.00381457,0.0022346925
0.98989898989899,0.0,1.0,0.0054994663,0.002249858
1.0,0.0,1.0,0.0069598993,0.0022631667
0.0,0.010101010101010102,1.0,-0.0016880042,0.002186528
0.010101010101010102,0.010101010101010102,1.0,-0.0014688976,0.0021884067
0.020202020202020204,0.010101010101010102,1.0,-0.0014928884,0.0021882008
0.030303030303030304,0.010101010101010102,1.0,-0.0017709739,0.0021858176
0.04040404040404041,0.010101010101010102,1.0,-0.002287329,0.0021814078
0.05050505050505051,0.010101010101010102,1.0,-0.0029890246,0.0021754394
