x,t,u_pred
-1.0,0.0,0.0014853883966919855
-0.98994976,0.0,0.013784020049813158
-0.9798995,0.0,0.026560054425414533
-0.9698492,0.0,0.03787220345555342
-0.959799,0.0,0.045649034956962375
-0.94974875,0.0,0.04803203040870235
-0.9396985,0.0,0.044586200546931964
-0.9296482,0.0,0.03674190267065608
-0.919598,0.0,0.025864534302061867
-0.90954775,0.0,0.012003268180886702
-0.8994975,0.0,-0.00491931378589772
-0.8894472,0.0,-0.02486655924348025
-0.879397,0.0,-0.048612921496708095
-0.86934674,0.0,-0.0761320711504902
-0.8592965,0.0,-0.10655525840154012
-0.8492462,0.0,-0.13915753332524633
-0.83919597,0.0,-0.17261737923932197
-0.8291457,0.0,-0.20568437935691603
-0.8190955,0.0,-0.23852540378498954
-0.80904526,0.0,-0.2703253331192519
-0.79899496,0.0,-0.2983023318601567
-0.7889447,0.0,-0.32094601719001437
-0.7788945,0.0,-0.33870639596774726
-0.76884425,0.0,-0.35157982445441527
-0.75879395,0.0,-0.3578473215574298
-0.7487437,0.0,-0.3537941822246041
-0.7386935,0.0,-0.3372250229009337
-0.72864324,0.0,-0.3105496124680159
-0.71859294,0.0,-0.27629856173360684
-0.7085427,0.0,-0.2339986818524606
-0.69849247,0.0,-0.1845098188175026
-0.68844223,0.0,-0.1297525554533222
-0.67839193,0.0,-0.06963599763986322
-0.6683417,0.0,-0.00509140522254559
-0.65829146,0.0,0.06370926992392584
-0.6482412,0.0,0.1378023496393873
-0.6381909,0.0,0.2154990816507874
-0.6281407,0.0,0.2948213447207803
-0.61809045,0.0,0.3755633757139273
-0.6080402,0.0,0.45887578721814054
-0.59799,0.0,0.5436683907716809
-0.5879397,0.0,0.6257874830171882
-0.57788944,0.0,0.7025984939801083
-0.5678392,0.0,0.7728824344977042
-0.55778897,0.0,0.8354360492919968
-0.5477387,0.0,0.8886454784574294
-0.53768843,0.0,0.9315079772578724
-0.5276382,0.0,0.9642172719024659
-0.51758796,0.0,0.9869744273717669
-0.50753766,0.0,0.9985687668966845
-0.49748743,0.0,0.997923523596392
-0.4874372,0.0,0.9858520711182445
-0.47738692,0.0,0.9640527394339794
-0.46733668,0.0,0.9333822906938055
-0.45728642,0.0,0.8937203274993896
-0.44723618,0.0,0.8469899171440907
-0.43718594,0.0,0.7942963068418898
-0.42713568,0.0,0.7354623090314536
-0.41708544,0.0,0.6712317005388629
-0.40703517,0.0,0.6007897620754753
-0.39698493,0.0,0.5223236127752954
-0.38693467,0.0,0.43595563304585266
-0.37688443,0.0,0.34582986506860325
-0.36683416,0.0,0.25752799204330473
-0.35678393,0.0,0.17333561376462875
-0.34673366,0.0,0.09260028977998969
-0.33668342,0.0,0.016852182013197044
-0.32663316,0.0,-0.05082874427029849
-0.31658292,0.0,-0.11036325839597483
-0.30653265,0.0,-0.16271447776245002
-0.2964824,0.0,-0.20778749363237908
-0.28643215,0.0,-0.24795042209680168
-0.2763819,0.0,-0.2850852770200547
-0.26633167,0.0,-0.3164703978012248
-0.2562814,0.0,-0.3365744249137295
-0.24623115,0.0,-0.34436079909608247
-0.2361809,0.0,-0.34409300931800096
-0.22613065,0.0,-0.3378742287405202
-0.2160804,0.0,-0.32527123562577875
-0.20603015,0.0,-0.3065866688008757
-0.1959799,0.0,-0.282972349852399
-0.18592964,0.0,-0.2563291599900447
-0.1758794,0.0,-0.22750462743439626
-0.16582915,0.0,-0.19612905326856514
-0.1557789,0.0,-0.16321514833815576
-0.14572865,0.0,-0.13115147206582103
-0.1356784,0.0,-0.10164435161075355
-0.12562814,0.0,-0.07419292461166738
-0.11557789,0.0,-0.04760373767060799
-0.10552764,0.0,-0.022442022943516163
-0.09547739,0.0,1.120602703641102e-05
-0.085427135,0.0,0.018614057595823737
-0.07537688,0.0,0.032528942594257565
-0.06532663,0.0,0.04177315025777173
-0.055276383,0.0,0.04697432538427965
-0.04522613,0.0,0.04892128349212338
-0.03517588,0.0,0.04836906096449284
-0.025125628,0.0,0.04481898026716974
-0.015075377,0.0,0.03671406552818929
-0.0050251256,0.0,0.022860845997603237
0.0050251256,0.0,0.0029635400468899196
0.015075377,0.0,-0.022643758401353357
0.025125628,0.0,-0.05239937247220816
0.03517588,0.0,-0.08264732267743591
0.04522613,0.0,-0.11052988203703079
0.055276383,0.0,-0.13507553171705966
0.06532663,0.0,-0.15551035792818066
0.07537688,0.0,-0.1723380844500722
0.085427135,0.0,-0.18658830100231208
0.09547739,0.0,-0.1981413224313283
0.10552764,0.0,-0.20623598602347734
0.11557789,0.0,-0.2102156357161123
0.12562814,0.0,-0.21083690450214293
0.1356784,0.0,-0.20912116399077
0.14572865,0.0,-0.20478093380732687
0.1557789,0.0,-0.19778851373719467
0.16582915,0.0,-0.18819326064022313
0.1758794,0.0,-0.17596012459436633
0.18592964,0.0,-0.16186787728931515
0.1959799,0.0,-0.14665276003390088
0.20603015,0.0,-0.13035242397926095
0.2160804,0.0,-0.11290136937280126
0.22613065,0.0,-0.09526071428477079
0.2361809,0.0,-0.07836014217582277
0.24623115,0.0,-0.06233456525885944
0.2562814,0.0,-0.04738469097359428
0.26633167,0.0,-0.03436549552243376
0.2763819,0.0,-0.02409777793806413
0.28643215,0.0,-0.01676235527704285
0.2964824,0.0,-0.011267254445633524
0.30653265,0.0,-0.00586936168077852
0.31658292,0.0,-0.0017121379069612065
0.32663316,0.0,-0.0030363783707371035
0.33668342,0.0,-0.010755626938042304
0.34673366,0.0,-0.022145246692831053
0.35678393,0.0,-0.03569254613269453
0.36683416,0.0,-0.05068452656096398
0.37688443,0.0,-0.06594412056295915
0.38693467,0.0,-0.08045871935341639
0.39698493,0.0,-0.09406780236752432
0.40703517,0.0,-0.10763589306523175
0.41708544,0.0,-0.12165650540445141
0.42713568,0.0,-0.13512661051368893
0.43718594,0.0,-0.14641338111939084
0.44723618,0.0,-0.15491195675018452
0.45728642,0.0,-0.1615223644978946
0.46733668,0.0,-0.16643144843908014
0.47738692,0.0,-0.16917196584693076
0.4874372,0.0,-0.17142467164184247
0.49748743,0.0,-0.17537579573609482
0.50753766,0.0,-0.17973847372741494
0.51758796,0.0,-0.18171180952588012
0.5276382,0.0,-0.18049983613015436
0.53768843,0.0,-0.17616492373046655
0.5477387,0.0,-0.1684334697041214
0.55778897,0.0,-0.1578415514357292
0.5678392,0.0,-0.14552889812315273
0.57788944,0.0,-0.13158054229869387
0.5879397,0.0,-0.11529734971151057
0.59799,0.0,-0.09641475107647378
0.6080402,0.0,-0.07584064090997816
0.61809045,0.0,-0.05527047502065499
