x,t,u_pred
-1.0,0.0,0.036172381409475665
-0.98994976,0.0,0.024563368820458523
-0.9798995,0.0,0.010614894735071614
-0.9698492,0.0,-0.0035626243312699563
-0.959799,0.0,-0.018076580520254334
-0.94974875,0.0,-0.03383907851084654
-0.9396985,0.0,-0.04956476620959897
-0.9296482,0.0,-0.06309360949409852
-0.919598,0.0,-0.0743060086450361
-0.90954775,0.0,-0.08442578644547953
-0.8994975,0.0,-0.09410998416371051
-0.8894472,0.0,-0.10422871989102682
-0.879397,0.0,-0.1163086313199954
-0.86934674,0.0,-0.13035710088843494
-0.8592965,0.0,-0.14567318315974648
-0.8492462,0.0,-0.16198441155032633
-0.83919597,0.0,-0.1786246096466968
-0.8291457,0.0,-0.19488706158741625
-0.8190955,0.0,-0.21032029865371155
-0.80904526,0.0,-0.2239447793586612
-0.79899496,0.0,-0.23379502939459873
-0.7889447,0.0,-0.23867775561965987
-0.7788945,0.0,-0.2394912025875895
-0.76884425,0.0,-0.23680021627396486
-0.75879395,0.0,-0.22943689297523706
-0.7487437,0.0,-0.2156416887818245
-0.7386935,0.0,-0.19481706824030381
-0.72864324,0.0,-0.16842275403467166
-0.71859294,0.0,-0.13783795283214623
-0.7085427,0.0,-0.10272716193912167
-0.69849247,0.0,-0.06318863447387212
-0.68844223,0.0,-0.020281004574024472
-0.67839193,0.0,0.025838981280273746
-0.6683417,0.0,0.07524547458380422
-0.65829146,0.0,0.1281393693132868
-0.6482412,0.0,0.1846311512888823
-0.6381909,0.0,0.24350375064644314
-0.6281407,0.0,0.3031132402105896
-0.61809045,0.0,0.3625286739632336
-0.6080402,0.0,0.4215611848635718
-0.59799,0.0,0.4795795806409248
-0.5879397,0.0,0.5353297794257362
-0.57788944,0.0,0.5875254442177176
-0.5678392,0.0,0.634951693365735
-0.55778897,0.0,0.6763992986754136
-0.5477387,0.0,0.710903997144329
-0.53768843,0.0,0.7381011211051646
-0.5276382,0.0,0.7585533635716281
-0.51758796,0.0,0.7728551046962086
-0.50753766,0.0,0.7803383333075554
-0.49748743,0.0,0.7800593140012763
-0.4874372,0.0,0.7720519927459578
-0.47738692,0.0,0.7572353586851095
-0.46733668,0.0,0.737024210282965
-0.45728642,0.0,0.7122081075280596
-0.44723618,0.0,0.6841369847887165
-0.43718594,0.0,0.6541302289334682
-0.42713568,0.0,0.6214487516397335
-0.41708544,0.0,0.5850468967544669
-0.40703517,0.0,0.543443145453522
-0.39698493,0.0,0.49494354384190814
-0.38693467,0.0,0.4398115971008472
-0.37688443,0.0,0.3818895126662807
-0.36683416,0.0,0.3261126684388944
-0.35678393,0.0,0.2740758985724985
-0.34673366,0.0,0.22405598080555972
-0.33668342,0.0,0.17610049506179493
-0.32663316,0.0,0.13246746334903003
-0.31658292,0.0,0.09289244189646219
-0.30653265,0.0,0.056795797798251293
-0.2964824,0.0,0.024774198393292216
-0.28643215,0.0,-0.005594350224963893
-0.2763819,0.0,-0.036061879848165765
-0.26633167,0.0,-0.06408068685335354
-0.2562814,0.0,-0.0859365016236419
-0.24623115,0.0,-0.10131931271626392
-0.2361809,0.0,-0.11253044353439277
-0.22613065,0.0,-0.12115122093768886
-0.2160804,0.0,-0.12763763146150697
-0.20603015,0.0,-0.13201211372143679
-0.1959799,0.0,-0.13425531191997908
-0.18592964,0.0,-0.13500242420608854
-0.1758794,0.0,-0.13463744644215486
-0.16582915,0.0,-0.13274460032736773
-0.1557789,0.0,-0.1296017878709833
-0.14572865,0.0,-0.1262106962394654
-0.1356784,0.0,-0.1228697246877732
-0.12562814,0.0,-0.11896014732309466
-0.11557789,0.0,-0.11402723466979127
-0.10552764,0.0,-0.10845124484788886
-0.09547739,0.0,-0.10306872477781807
-0.085427135,0.0,-0.09869609889590829
-0.07537688,0.0,-0.09564516616045636
-0.06532663,0.0,-0.09382402022806434
-0.055276383,0.0,-0.0930743095045105
-0.04522613,0.0,-0.09298397776852206
-0.03517588,0.0,-0.09344162051165554
-0.025125628,0.0,-0.09514069641081933
-0.015075377,0.0,-0.09901909294876608
-0.0050251256,0.0,-0.10567299005889812
0.0050251256,0.0,-0.11450833914871315
0.015075377,0.0,-0.1245908681220526
0.025125628,0.0,-0.1354314301735699
0.03517588,0.0,-0.14580147744567007
0.04522613,0.0,-0.15426002997102506
0.055276383,0.0,-0.1601037217599578
0.06532663,0.0,-0.16388747314012753
0.07537688,0.0,-0.16738237780110515
0.085427135,0.0,-0.1709539916465156
0.09547739,0.0,-0.17344899534534108
0.10552764,0.0,-0.17407154625309545
0.11557789,0.0,-0.1726521632016107
0.12562814,0.0,-0.17002578789931833
0.1356784,0.0,-0.1671502271483129
0.14572865,0.0,-0.16405594234226545
0.1557789,0.0,-0.16089281915229386
0.16582915,0.0,-0.15751199114713704
0.1758794,0.0,-0.1532285874106767
0.18592964,0.0,-0.1479841459327086
0.1959799,0.0,-0.1419570383286871
0.20603015,0.0,-0.13492968719439136
0.2160804,0.0,-0.12672114941883122
0.22613065,0.0,-0.11844237215516289
0.2361809,0.0,-0.11152842082472512
0.24623115,0.0,-0.10584573675563232
0.2562814,0.0,-0.1003203046549798
0.26633167,0.0,-0.0947162111055433
0.2763819,0.0,-0.08938889096096994
0.28643215,0.0,-0.08434983276021875
0.2964824,0.0,-0.07909464834255221
0.30653265,0.0,-0.07332551054839388
0.31658292,0.0,-0.06778133626636922
0.32663316,0.0,-0.0641183463605911
0.33668342,0.0,-0.06299615794409354
0.34673366,0.0,-0.06348274089358731
0.35678393,0.0,-0.06469152122359796
0.36683416,0.0,-0.06578267842564227
0.37688443,0.0,-0.06618946159564242
0.38693467,0.0,-0.06614354312395641
0.39698493,0.0,-0.0658240545534053
0.40703517,0.0,-0.06592396396787846
0.41708544,0.0,-0.06740781903374791
0.42713568,0.0,-0.0698668877015746
0.43718594,0.0,-0.0721628398531524
0.44723618,0.0,-0.07376787538431633
0.45728642,0.0,-0.07493010720523106
0.46733668,0.0,-0.0755507083802955
0.47738692,0.0,-0.07503777742275057
0.4874372,0.0,-0.07436089649706128
0.49748743,0.0,-0.07583171536775173
0.50753766,0.0,-0.07966796453489165
0.51758796,0.0,-0.08386886438916273
0.5276382,0.0,-0.08722300196598186
0.53768843,0.0,-0.08943927233900774
0.5477387,0.0,-0.08998036449110179
0.55778897,0.0,-0.08898252444900216
0.5678392,0.0,-0.08788846358926157
0.57788944,0.0,-0.0874098148651465
0.5879397,0.0,-0.08668812750410315
0.59799,0.0,-0.08493347231475447
0.6080402,0.0,-0.08231998863656263
0.61809045,0.0,-0.07957131592145322
0.6281407,0.0,-0.07771412130537046
0.6381909,0.0,-0.07881541333485877
0.6482412,0.0,-0.08460515802096348
0.65829146,0.0,-0.09340842155135663
0.6683417,0.0,-0.10111687766920897
0.67839193,0.0,-0.10548965053797825
0.68844223,0.0,-0.10718021676240073
0.69849247,0.0,-0.10809478653573247
0.7085427,0.0,-0.11034855060352515
0.71859294,0.0,-0.11506699447327189
0.72864324,0.0,-0.12148894996209576
0.7386935,0.0,-0.12780031293386018
0.7487437,0.0,-0.13335641516708324
0.75879395,0.0,-0.1389232265539314
0.76884425,0.0,-0.14494695514329087
0.7788945,0.0,-0.15096005589169442
0.7889447,0.0,-0.15604468028992563
0.79899496,0.0,-0.15919701086724214
0.80904526,0.0,-0.16025950069565142
0.8190955,0.0,-0.1601079897206425
0.8291457,0.0,-0.15938911341235407
0.83919597,0.0,-0.15870444399522865
0.8492462,0.0,-0.1579498009988876
0.8592965,0.0,-0.1549319990296784
0.86934674,0.0,-0.14800491838680957
0.879397,0.0,-0.1384515771545355
0.8894472,0.0,-0.12785164310091274
0.8994975,0.0,-0.11631555940921344
0.90954775,0.0,-0.1045020322752163
0.919598,0.0,-0.09360175120716156
0.9296482,0.0,-0.08414528583883958
0.9396985,0.0,-0.07674582261209856
0.94974875,0.0,-0.07194570887480789
0.959799,0.0,-0.06923417892426922
0.9698492,0.0,-0.06563209198900244
0.9798995,0.0,-0.056560566924360525
0.98994976,0.0,-0.04230810769544591
1.0,0.0,-0.030502065118342067
-1.0,0.0050251256,0.03538690386362621
-0.98994976,0.0050251256,0.023484198031030315
-0.9798995,0.0050251256,0.009377490939823
-0.9698492,0.0050251256,-0.0047571563814578915
-0.959799,0.0050251256,-0.0191820452098289
-0.94974875,0.0050251256,-0.03486570659173559
-0.9396985,0.0050251256,-0.050349561602805834
-0.9296482,0.0050251256,-0.06353998653475461
-0.919598,0.0050251256,-0.07461390657907711
-0.90954775,0.0050251256,-0.08474206341589706
-0.8994975,0.0050251256,-0.0943875015932744
-0.8894472,0.0050251256,-0.10450121085824242
-0.879397,0.0050251256,-0.11656392214803944
