x,t,u_pred
-1.0,0.0,0.0016711822324647872
-0.98994976,0.0,0.014712779928548938
-0.9798995,0.0,0.0278489025345128
-0.9698492,0.0,0.039278625426685726
-0.959799,0.0,0.04723907909963701
-0.94974875,0.0,0.0499015545093833
-0.9396985,0.0,0.046652747573665915
-0.9296482,0.0,0.038788642166682014
-0.919598,0.0,0.027705071075505763
-0.90954775,0.0,0.013490497847596119
-0.8994975,0.0,-0.003942784223467919
-0.8894472,0.0,-0.024471776683296562
-0.879397,0.0,-0.04875234486758487
-0.86934674,0.0,-0.076714388679724
-0.8592965,0.0,-0.10746656363477539
-0.8492462,0.0,-0.1402570383927004
-0.83919597,0.0,-0.17375477094258665
-0.8291457,0.0,-0.20669130304478026
-0.8190955,0.0,-0.23927767241873696
-0.80904526,0.0,-0.27079234584139356
-0.79899496,0.0,-0.2985167071721633
-0.7889447,0.0,-0.32094815301914037
-0.7788945,0.0,-0.3385352085295507
-0.76884425,0.0,-0.3512788857956041
-0.75879395,0.0,-0.357453233646944
-0.7487437,0.0,-0.35336547325538636
-0.7386935,0.0,-0.3368615443735305
-0.72864324,0.0,-0.31035666864264844
-0.71859294,0.0,-0.2763213484447137
-0.7085427,0.0,-0.23425004813285408
-0.69849247,0.0,-0.1850142197143362
-0.68844223,0.0,-0.1304541585060134
-0.67839193,0.0,-0.07038344705882685
-0.6683417,0.0,-0.005731258800447257
-0.65829146,0.0,0.0632963954987946
-0.6482412,0.0,0.1377067263603408
-0.6381909,0.0,0.21574351510234616
-0.6281407,0.0,0.29537440199324705
-0.61809045,0.0,0.3763541899859822
-0.6080402,0.0,0.459780239940588
-0.59799,0.0,0.5444982486533997
-0.5879397,0.0,0.6263544329921917
-0.57788944,0.0,0.7028093416676101
-0.5678392,0.0,0.7726994040538785
-0.55778897,0.0,0.8348670872408795
-0.5477387,0.0,0.887794388266255
-0.53768843,0.0,0.9305544626355731
-0.5276382,0.0,0.9633709121694742
-0.51758796,0.0,0.9864396709642617
-0.50753766,0.0,0.998468731776223
-0.49748743,0.0,0.998272076714366
-0.4874372,0.0,0.9865908809901326
-0.47738692,0.0,0.9650763542122534
-0.46733668,0.0,0.9345883230408464
-0.45728642,0.0,0.894969862309594
-0.44723618,0.0,0.8480140265059086
-0.43718594,0.0,0.7948680274398664
-0.42713568,0.0,0.7354970931357002
-0.41708544,0.0,0.6707143792013593
-0.40703517,0.0,0.5999192530684391
-0.39698493,0.0,0.5216014435911979
-0.38693467,0.0,0.4358493593906322
-0.37688443,0.0,0.3464100436100416
-0.36683416,0.0,0.2585483217175589
-0.35678393,0.0,0.17453182509998458
-0.34673366,0.0,0.09377118983207847
-0.33668342,0.0,0.01773775437751537
-0.32663316,0.0,-0.05049056146692241
-0.31658292,0.0,-0.11061405404190025
-0.30653265,0.0,-0.16348927521687553
-0.2964824,0.0,-0.20907043926542304
-0.28643215,0.0,-0.24961098356276654
-0.2763819,0.0,-0.2868539942259587
-0.26633167,0.0,-0.3181482006200731
-0.2562814,0.0,-0.33825071105656046
-0.24623115,0.0,-0.3461521683485081
-0.2361809,0.0,-0.34592592141463285
-0.22613065,0.0,-0.33964088033745454
-0.2160804,0.0,-0.32685428496358043
-0.20603015,0.0,-0.3078656977300155
-0.1959799,0.0,-0.2839222440200593
-0.18592964,0.0,-0.256981524949371
-0.1758794,0.0,-0.2278424923927811
-0.16582915,0.0,-0.1961307854201632
-0.1557789,0.0,-0.16289435560918292
-0.14572865,0.0,-0.13051077350724025
-0.1356784,0.0,-0.10067863223086468
-0.12562814,0.0,-0.07292817795335974
-0.11557789,0.0,-0.04612014739820172
-0.10552764,0.0,-0.020858121367176494
-0.09547739,0.0,0.0015998931110049151
-0.085427135,0.0,0.020186720751209083
-0.07537688,0.0,0.03410797932362869
-0.06532663,0.0,0.04333397343762091
-0.055276383,0.0,0.048425047798927284
-0.04522613,0.0,0.05016848660746773
-0.03517588,0.0,0.049394184957070625
-0.025125628,0.0,0.04567022255164008
-0.015075377,0.0,0.037480299936763245
-0.0050251256,0.0,0.02365506672289727
0.0050251256,0.0,0.0038743080936041417
0.015075377,0.0,-0.021564999001930294
0.025125628,0.0,-0.051133967586147216
0.03517588,0.0,-0.08117632474301881
0.04522613,0.0,-0.10889236687758555
0.055276383,0.0,-0.13353346492256088
0.06532663,0.0,-0.1544070233767159
0.07537688,0.0,-0.17184424045985686
0.085427135,0.0,-0.18670526088502087
0.09547739,0.0,-0.19882497422639112
0.10552764,0.0,-0.2074509172686156
0.11557789,0.0,-0.2119365857483779
0.12562814,0.0,-0.21305243835522208
0.1356784,0.0,-0.21179901008087418
0.14572865,0.0,-0.20783511311638822
0.1557789,0.0,-0.20111793426393573
0.16582915,0.0,-0.19169001966247107
0.1758794,0.0,-0.1794891245180292
0.18592964,0.0,-0.1652683275201474
0.1959799,0.0,-0.14974524344977422
0.20603015,0.0,-0.13297357531756185
0.2160804,0.0,-0.11494308579964874
0.22613065,0.0,-0.09662336678075195
0.2361809,0.0,-0.07892926984521048
0.24623115,0.0,-0.06206530432328086
0.2562814,0.0,-0.04636053577599135
0.26633167,0.0,-0.03272936917522409
0.2763819,0.0,-0.021966428471626425
0.28643215,0.0,-0.014228015077733382
0.2964824,0.0,-0.008395260552370581
0.30653265,0.0,-0.002647791716634016
0.31658292,0.0,0.0018849336803940693
0.32663316,0.0,0.0008063889711391985
0.33668342,0.0,-0.006861309996392329
0.34673366,0.0,-0.018315251223332055
0.35678393,0.0,-0.03201883454520826
0.36683416,0.0,-0.04730218345355783
0.37688443,0.0,-0.06303845157471771
0.38693467,0.0,-0.07819534859623276
0.39698493,0.0,-0.09253780010852378
0.40703517,0.0,-0.10687736208581503
0.41708544,0.0,-0.12169277742888104
0.42713568,0.0,-0.13595607900709225
0.43718594,0.0,-0.1479668273204555
0.44723618,0.0,-0.15712631067345365
0.45728642,0.0,-0.16438854918609666
0.46733668,0.0,-0.16985731309333266
0.47738692,0.0,-0.17301015689011937
0.4874372,0.0,-0.17558940113423152
0.49748743,0.0,-0.1797682391112412
0.50753766,0.0,-0.18419159760281154
0.51758796,0.0,-0.18603571487966844
0.5276382,0.0,-0.18451553963511103
0.53768843,0.0,-0.17972757714558743
0.5477387,0.0,-0.1714633014128737
0.55778897,0.0,-0.16032741754565197
0.5678392,0.0,-0.14744222545913127
0.57788944,0.0,-0.13279545860658495
0.5879397,0.0,-0.1157060004024657
0.59799,0.0,-0.09605369623885646
0.6080402,0.0,-0.07481107166412426
0.61809045,0.0,-0.05367700026956654
0.6281407,0.0,-0.03431423119228166
0.6381909,0.0,-0.019477224486009862
0.6482412,0.0,-0.011527390342126017
0.65829146,0.0,-0.009423394913561187
0.6683417,0.0,-0.00974176945319874
0.67839193,0.0,-0.009853762758325706
0.68844223,0.0,-0.008927486545149136
0.69849247,0.0,-0.008039166635962419
0.7085427,0.0,-0.0101780033764844
0.71859294,0.0,-0.01771112658949216
0.72864324,0.0,-0.030397959697427538
0.7386935,0.0,-0.04652555370596463
0.7487437,0.0,-0.06493441301564135
0.75879395,0.0,-0.08487618686869258
0.76884425,0.0,-0.10548048307764459
