x,t,u_pred
-1.0,0.0,0.006217293153397273
-0.98994976,0.0,-0.0031195534126598826
-0.9798995,0.0,-0.016756986913377715
-0.9698492,0.0,-0.03233634800909161
-0.959799,0.0,-0.04855400997775398
-0.94974875,0.0,-0.06464836350305123
-0.9396985,0.0,-0.07829098227665468
-0.9296482,0.0,-0.08807449960090555
-0.919598,0.0,-0.09558259709772562
-0.90954775,0.0,-0.102678431502394
-0.8994975,0.0,-0.10930155265067834
-0.8894472,0.0,-0.11525248452654871
-0.879397,0.0,-0.12134365101305003
-0.86934674,0.0,-0.1275751082806366
-0.8592965,0.0,-0.13355405006511398
-0.8492462,0.0,-0.13924276750642003
-0.83919597,0.0,-0.14440565020412285
-0.8291457,0.0,-0.14908202358695286
-0.8190955,0.0,-0.1537078479072722
-0.80904526,0.0,-0.1578724286730409
-0.79899496,0.0,-0.1594819262551533
-0.7889447,0.0,-0.15704588692500845
-0.7788945,0.0,-0.1515730182611874
-0.76884425,0.0,-0.14393326168888318
-0.75879395,0.0,-0.133179882852992
-0.7487437,0.0,-0.11802443715856556
-0.7386935,0.0,-0.09825152824513475
-0.72864324,0.0,-0.07498066978110643
-0.71859294,0.0,-0.049236447461703116
-0.7085427,0.0,-0.020870485426007314
-0.69849247,0.0,0.009848250090000031
-0.68844223,0.0,0.042223546386559695
-0.67839193,0.0,0.07632827943397621
-0.6683417,0.0,0.11250400682705428
-0.65829146,0.0,0.15115447833741916
-0.6482412,0.0,0.1924298784355272
-0.6381909,0.0,0.2356009692841561
-0.6281407,0.0,0.2794667343666386
-0.61809045,0.0,0.3231090547374753
-0.6080402,0.0,0.36637387889481193
-0.59799,0.0,0.4090665758809189
-0.5879397,0.0,0.4503379750592304
-0.57788944,0.0,0.4890668899334113
-0.5678392,0.0,0.52432327154078
-0.55778897,0.0,0.555041053966329
-0.5477387,0.0,0.5803367303365551
-0.53768843,0.0,0.6001180188274117
-0.5276382,0.0,0.6151462654354063
-0.51758796,0.0,0.6259546882475787
-0.50753766,0.0,0.6319218254512158
-0.49748743,0.0,0.6324689513370346
-0.4874372,0.0,0.6277792078732295
-0.47738692,0.0,0.6185345207212951
-0.46733668,0.0,0.605713153988724
-0.45728642,0.0,0.5896045026413669
-0.44723618,0.0,0.5711628645597867
-0.43718594,0.0,0.5519253950935189
-0.42713568,0.0,0.5314004921672817
-0.41708544,0.0,0.5082995672798722
-0.40703517,0.0,0.48093745416177724
-0.39698493,0.0,0.44737641838374786
-0.38693467,0.0,0.4078407833327403
-0.37688443,0.0,0.3656261841565056
-0.36683416,0.0,0.3245015625909184
-0.35678393,0.0,0.28560311628892454
-0.34673366,0.0,0.247717844724451
-0.33668342,0.0,0.21084778792944134
-0.32663316,0.0,0.17652590637872087
-0.31658292,0.0,0.1446466344531043
-0.30653265,0.0,0.11496401328787656
-0.2964824,0.0,0.08816871979057331
-0.28643215,0.0,0.06272665105621625
-0.2763819,0.0,0.03741259199764937
-0.26633167,0.0,0.013883895229762876
-0.2562814,0.0,-0.005646551493270625
-0.24623115,0.0,-0.02078697265736227
-0.2361809,0.0,-0.03271267548600835
-0.22613065,0.0,-0.042670738441494584
-0.2160804,0.0,-0.05135319897301186
-0.20603015,0.0,-0.05881397137268866
-0.1959799,0.0,-0.06482796330089666
-0.18592964,0.0,-0.06974772506620922
-0.1758794,0.0,-0.07384264772262819
-0.16582915,0.0,-0.07672656160821609
-0.1557789,0.0,-0.07867497373852997
-0.14572865,0.0,-0.08044838276909885
-0.1356784,0.0,-0.08204432607401035
-0.12562814,0.0,-0.08294210829646181
-0.11557789,0.0,-0.08293225002301663
-0.10552764,0.0,-0.08235406985642368
-0.09547739,0.0,-0.08180237619809114
-0.085427135,0.0,-0.08176003659186878
-0.07537688,0.0,-0.08229595294949923
-0.06532663,0.0,-0.0833247981837672
-0.055276383,0.0,-0.08490144981279554
-0.04522613,0.0,-0.08687484142993143
-0.03517588,0.0,-0.08932662501265476
-0.025125628,0.0,-0.09281799213294212
-0.015075377,0.0,-0.0978109747771912
-0.0050251256,0.0,-0.10458501170878493
0.0050251256,0.0,-0.11263653651632474
0.015075377,0.0,-0.12113047428313115
0.025125628,0.0,-0.12955876759398113
0.03517588,0.0,-0.13701661842041965
0.04522613,0.0,-0.14260119386805625
0.055276383,0.0,-0.1460482437793354
0.06532663,0.0,-0.14822278775581738
0.07537688,0.0,-0.15095654567605984
0.085427135,0.0,-0.15434381933325117
0.09547739,0.0,-0.15687235669822486
0.10552764,0.0,-0.15770262441910068
0.11557789,0.0,-0.15682066855282945
0.12562814,0.0,-0.15512238742062864
0.1356784,0.0,-0.15343749119355693
0.14572865,0.0,-0.15170981722859633
0.1557789,0.0,-0.15004867819772297
0.16582915,0.0,-0.148213331668572
0.1758794,0.0,-0.14548770269027742
0.18592964,0.0,-0.14184890222446808
0.1959799,0.0,-0.13750206923955913
0.20603015,0.0,-0.1322491909496866
0.2160804,0.0,-0.12585571462259196
0.22613065,0.0,-0.11927751698372427
0.2361809,0.0,-0.11397313350948116
0.24623115,0.0,-0.10985836818971614
0.2562814,0.0,-0.10564165891615665
0.26633167,0.0,-0.10084973252270948
0.2763819,0.0,-0.0958228572986568
0.28643215,0.0,-0.09068572080549892
0.2964824,0.0,-0.08513762377846673
0.30653265,0.0,-0.0790941229170457
0.31658292,0.0,-0.07308967705121436
0.32663316,0.0,-0.06838055841089713
0.33668342,0.0,-0.0658427340487755
0.34673366,0.0,-0.06506035503865912
0.35678393,0.0,-0.06518298855768304
0.36683416,0.0,-0.06506216984573931
0.37688443,0.0,-0.06404903223190439
0.38693467,0.0,-0.06258334627015225
0.39698493,0.0,-0.060915760000638176
0.40703517,0.0,-0.05956755669909095
0.41708544,0.0,-0.0594813637313961
0.42713568,0.0,-0.06050235217400821
0.43718594,0.0,-0.06173780174578639
0.44723618,0.0,-0.06264337949129598
0.45728642,0.0,-0.06316742366287434
0.46733668,0.0,-0.06301133050074156
0.47738692,0.0,-0.061780233136406605
0.4874372,0.0,-0.060608513862163045
0.49748743,0.0,-0.0616347416409239
0.50753766,0.0,-0.06499463651182402
0.51758796,0.0,-0.06884925779211085
0.5276382,0.0,-0.07209058206374844
0.53768843,0.0,-0.07455422622056992
0.5477387,0.0,-0.07586412040317911
0.55778897,0.0,-0.07601945782704456
0.5678392,0.0,-0.07601710369645329
0.57788944,0.0,-0.07631390345989972
0.5879397,0.0,-0.0763147266432897
0.59799,0.0,-0.07559014729554353
0.6080402,0.0,-0.07422980026477194
0.61809045,0.0,-0.07271064537018287
0.6281407,0.0,-0.0719807804676455
0.6381909,0.0,-0.07387540732179132
0.6482412,0.0,-0.07995107313095492
0.65829146,0.0,-0.08853741776745053
0.6683417,0.0,-0.09554956426081546
0.67839193,0.0,-0.09908300273117229
0.68844223,0.0,-0.10028645644209544
0.69849247,0.0,-0.10125347951938743
0.7085427,0.0,-0.10372191474848638
0.71859294,0.0,-0.10813935594657417
0.72864324,0.0,-0.11340278077333915
0.7386935,0.0,-0.11794973006648904
0.7487437,0.0,-0.12161059133897623
0.75879395,0.0,-0.12551870486171676
0.76884425,0.0,-0.13031230239918892
0.7788945,0.0,-0.13551672813594193
0.7889447,0.0,-0.14013095797680744
0.79899496,0.0,-0.14312472891054476
0.80904526,0.0,-0.14425383552640206
0.8190955,0.0,-0.1442541301380248
0.8291457,0.0,-0.1436856482929205
0.83919597,0.0,-0.14308353936812523
0.8492462,0.0,-0.14254714457088472
0.8592965,0.0,-0.14047025791730403
0.86934674,0.0,-0.13560076132471977
0.879397,0.0,-0.12883478749128696
0.8894472,0.0,-0.12114573208075466
0.8994975,0.0,-0.11262062306318812
0.90954775,0.0,-0.10391826044947217
0.919598,0.0,-0.09593737826112464
0.9296482,0.0,-0.08912367147683867
0.9396985,0.0,-0.08397317745309998
0.94974875,0.0,-0.0806725693066141
0.959799,0.0,-0.07892373263002095
0.9698492,0.0,-0.07714518459909642
0.9798995,0.0,-0.07210122151375956
0.98994976,0.0,-0.06367940549608753
1.0,0.0,-0.05755684262494983
-1.0,0.0050251256,0.005391749454800608
-0.98994976,0.0050251256,-0.0042530502859274635
-0.9798995,0.0050251256,-0.017951104976192657
-0.9698492,0.0050251256,-0.03335677968638843
-0.959799,0.0050251256,-0.04942208232642007
-0.94974875,0.0050251256,-0.06542231883772445
-0.9396985,0.0050251256,-0.07884464680469613
-0.9296482,0.0050251256,-0.08835323609755777
-0.919598,0.0050251256,-0.09580325368243384
-0.90954775,0.0050251256,-0.1029197644450627
-0.8994975,0.0050251256,-0.109461272047607
-0.8894472,0.0050251256,-0.11537234035948932
-0.879397,0.0050251256,-0.12143739695298303
-0.86934674,0.0050251256,-0.12759915397551705
-0.8592965,0.0050251256,-0.13355927279235721
-0.8492462,0.0050251256,-0.13923067561310373
-0.83919597,0.0050251256,-0.14428726666528027
-0.8291457,0.0050251256,-0.14881063818461787
-0.8190955,0.0050251256,-0.15329630463207844
-0.80904526,0.0050251256,-0.15739072240832327
-0.79899496,0.0050251256,-0.15906761995491925
-0.7889447,0.0050251256,-0.15668598159891808
-0.7788945,0.0050251256,-0.15108442266686067
-0.76884425,0.0050251256,-0.1433236462922594
-0.75879395,0.0050251256,-0.1326711893284813
-0.7487437,0.0050251256,-0.11769935997755104
-0.7386935,0.0050251256,-0.09798712954930655
-0.72864324,0.0050251256,-0.07472523827402575
-0.71859294,0.0050251256,-0.04899214201329714
-0.7085427,0.0050251256,-0.020578686365001465
-0.69849247,0.0050251256,0.010158194880949233
-0.68844223,0.0050251256,0.04249654661196358
-0.67839193,0.0050251256,0.07663965206608978
-0.6683417,0.0050251256,0.11289139176975052
-0.65829146,0.0050251256,0.15151635951270878
-0.6482412,0.0050251256,0.1926959039129891
-0.6381909,0.0050251256,0.23578470500944823
-0.6281407,0.0050251256,0.2795005022779399
-0.61809045,0.0050251256,0.32292253225292644
-0.6080402,0.0050251256,0.36608583073385326
-0.59799,0.0050251256,0.4088539824212652
-0.5879397,0.0050251256,0.450188533218454
-0.57788944,0.0050251256,0.48882277545257713
-0.5678392,0.0050251256,0.5238846140803572
-0.55778897,0.0050251256,0.5544060416461655
-0.5477387,0.0050251256,0.5795042090436682
-0.53768843,0.0050251256,0.5990832023578389
-0.5276382,0.0050251256,0.6139745219742241
-0.51758796,0.0050251256,0.6247701407090125
-0.50753766,0.0050251256,0.6308997413649632
-0.49748743,0.0050251256,0.6317015739892434
-0.4874372,0.0050251256,0.6271417925999078
-0.47738692,0.0050251256,0.6178914971623966
-0.46733668,0.0050251256,0.6051556947576787
-0.45728642,0.0050251256,0.5892287896550629
-0.44723618,0.0050251256,0.5707284502729968
-0.43718594,0.0050251256,0.5512338335777832
-0.42713568,0.0050251256,0.5306060972102703
-0.41708544,0.0050251256,0.5076008531951515
-0.40703517,0.0050251256,0.480372810409809
-0.39698493,0.0050251256,0.4468966688478935
-0.38693467,0.0050251256,0.40738589744540454
-0.37688443,0.0050251256,0.3652339959131871
-0.36683416,0.0050251256,0.3242762307823104
-0.35678393,0.0050251256,0.2855449547351711
-0.34673366,0.0050251256,0.2477850145866274
-0.33668342,0.0050251256,0.2110051146818077
-0.32663316,0.0050251256,0.17670311317705648
-0.31658292,0.0050251256,0.14487713963940949
-0.30653265,0.0050251256,0.11524606235138521
-0.2964824,0.0050251256,0.08833452376656617
-0.28643215,0.0050251256,0.0627230310258324
-0.2763819,0.0050251256,0.03738287890740923
-0.26633167,0.0050251256,0.013965136811090094
-0.2562814,0.0050251256,-0.005396324151091959
-0.24623115,0.0050251256,-0.020386377107502997
-0.2361809,0.0050251256,-0.03229059467478299
-0.22613065,0.0050251256,-0.042352116069820124
-0.2160804,0.0050251256,-0.05114724861110601
-0.20603015,0.0050251256,-0.058709719242946524
-0.1959799,0.0050251256,-0.06483110281345073
-0.18592964,0.0050251256,-0.0697784010597719
-0.1758794,0.0050251256,-0.07377019048394143
-0.16582915,0.0050251256,-0.07652850865818656
-0.1557789,0.0050251256,-0.07844990142879696
-0.14572865,0.0050251256,-0.08025801775872043
-0.1356784,0.0050251256,-0.0818504536591711
-0.12562814,0.0050251256,-0.08276138529943891
-0.11557789,0.0050251256,-0.08283186462449887
-0.10552764,0.0050251256,-0.08230356878394951
-0.09547739,0.0050251256,-0.08176180331308289
-0.085427135,0.0050251256,-0.08175708427955011
-0.07537688,0.0050251256,-0.08232302818615062
-0.06532663,0.0050251256,-0.0833694507672712
-0.055276383,0.0050251256,-0.0849855962610003
-0.04522613,0.0050251256,-0.08699278409340316
-0.03517588,0.0050251256,-0.08945167446502872
-0.025125628,0.0050251256,-0.09294113560834646
-0.015075377,0.0050251256,-0.09796723534914617
-0.0050251256,0.0050251256,-0.1047730114464896
0.0050251256,0.0050251256,-0.11278897569112331
0.015075377,0.0050251256,-0.1212029361267575
0.025125628,0.0050251256,-0.1295466302028283
0.03517588,0.0050251256,-0.13693607692183402
