x,t,u_pred
-1.0,0.0,0.0014425575950674265
-0.98994976,0.0,0.013403502592798908
-0.9798995,0.0,0.025991934213888932
-0.9698492,0.0,0.03722171764163976
-0.959799,0.0,0.04489837750999473
-0.94974875,0.0,0.04714363975995142
-0.9396985,0.0,0.04359570767688628
-0.9296482,0.0,0.035744978233562236
-0.919598,0.0,0.02494697567057189
-0.90954775,0.0,0.011235299535555052
-0.8994975,0.0,-0.005466488019347428
-0.8894472,0.0,-0.025164194530505914
-0.879397,0.0,-0.04868377329345561
-0.86934674,0.0,-0.07601373550897869
-0.8592965,0.0,-0.10629248478283501
-0.8492462,0.0,-0.1388042917468493
-0.83919597,0.0,-0.1722322702981108
-0.8291457,0.0,-0.20533377351642004
-0.8190955,0.0,-0.23825135198815814
-0.80904526,0.0,-0.27013161615460496
-0.79899496,0.0,-0.2981764396404602
-0.7889447,0.0,-0.32087545514278143
-0.7788945,0.0,-0.33868195301154597
-0.76884425,0.0,-0.35159478014464746
-0.75879395,0.0,-0.35789435788077767
-0.7487437,0.0,-0.3538552641606401
-0.7386935,0.0,-0.33726982598931626
-0.72864324,0.0,-0.3105445030324367
-0.71859294,0.0,-0.2762295591695765
-0.7085427,0.0,-0.23386378517525588
-0.69849247,0.0,-0.18429584728345796
-0.68844223,0.0,-0.1294740817358138
-0.67839193,0.0,-0.06934823128999426
-0.6683417,0.0,-0.004845672336875575
-0.65829146,0.0,0.06387487471021733
-0.6482412,0.0,0.13785507940278421
-0.6381909,0.0,0.2154298348735003
-0.6281407,0.0,0.29464173594174903
-0.61809045,0.0,0.37529805239983915
-0.6080402,0.0,0.4585621799756509
-0.59799,0.0,0.543371401060757
-0.5879397,0.0,0.6255844595057146
-0.57788944,0.0,0.7025320584907639
-0.5678392,0.0,0.7729723508366422
-0.55778897,0.0,0.8356804097735391
-0.5477387,0.0,0.8890009302284728
-0.53768843,0.0,0.9319022787010188
-0.5276382,0.0,0.9645670682166959
-0.51758796,0.0,0.987197729788843
-0.50753766,0.0,0.9986171413938117
-0.49748743,0.0,0.9977929382995888
-0.4874372,0.0,0.9855656248475964
-0.47738692,0.0,0.963647805979313
-0.46733668,0.0,0.9328912872686328
