x,t,u_pred
-1.0,0.0,0.002469727347087867
-0.98994976,0.0,0.011535060337886902
-0.9798995,0.0,0.021994461156785414
-0.9698492,0.0,0.03183184579122125
-0.959799,0.0,0.038243172245901375
-0.94974875,0.0,0.0391394126852391
-0.9396985,0.0,0.03454242592716142
-0.9296482,0.0,0.026342977696845602
-0.919598,0.0,0.015882851389268513
-0.90954775,0.0,0.003111492199862429
-0.8994975,0.0,-0.012102226618112968
-0.8894472,0.0,-0.030123954796105547
-0.879397,0.0,-0.05213895704684704
-0.86934674,0.0,-0.07819175613765592
-0.8592965,0.0,-0.10742696017564188
-0.8492462,0.0,-0.13916467332822388
-0.83919597,0.0,-0.1721284667992712
-0.8291457,0.0,-0.2050849368465825
-0.8190955,0.0,-0.2379131217218081
-0.80904526,0.0,-0.26954659907485096
-0.79899496,0.0,-0.2972630796942953
-0.7889447,0.0,-0.3196299636050322
-0.7788945,0.0,-0.33711046412061546
-0.76884425,0.0,-0.3497127490088567
-0.75879395,0.0,-0.355722913802563
-0.7487437,0.0,-0.35143511844391634
-0.7386935,0.0,-0.3346417121308573
-0.72864324,0.0,-0.30768291416620364
-0.71859294,0.0,-0.27314777194785433
-0.7085427,0.0,-0.230629576599879
-0.69849247,0.0,-0.18083615298219471
-0.68844223,0.0,-0.12581244662546878
-0.67839193,0.0,-0.06576030642952399
-0.6683417,0.0,-0.0015305467250543957
-0.65829146,0.0,0.06678595572679472
-0.6482412,0.0,0.1401812194287844
-0.6381909,0.0,0.21707854736577983
-0.6281407,0.0,0.2956137686330534
-0.61809045,0.0,0.3756195778217239
-0.6080402,0.0,0.45820871562078797
-0.59799,0.0,0.5424809870758334
-0.5879397,0.0,0.6245679854611799
-0.57788944,0.0,0.7016876689875591
-0.5678392,0.0,0.7724596129285134
-0.55778897,0.0,0.8355377093144157
-0.5477387,0.0,0.8890495133807256
-0.53768843,0.0,0.9318152307993209
-0.5276382,0.0,0.9639747860043141
-0.51758796,0.0,0.9857802530191441
-0.50753766,0.0,0.9962318646502505
-0.49748743,0.0,0.9944630581429704
-0.4874372,0.0,0.9813964358579301
-0.47738692,0.0,0.9587603106102401
-0.46733668,0.0,0.9273950244291418
-0.45728642,0.0,0.8874278778301474
-0.44723618,0.0,0.8411502949023327
-0.43718594,0.0,0.7895793347945413
-0.42713568,0.0,0.7322518679845313
-0.41708544,0.0,0.669674780427278
-0.40703517,0.0,0.6002898450273471
-0.39698493,0.0,0.5214929645266653
-0.38693467,0.0,0.4337098112380541
-0.37688443,0.0,0.342337400243619
-0.36683416,0.0,0.25387921876380426
-0.35678393,0.0,0.17053918419952116
-0.34673366,0.0,0.09127987249269545
-0.33668342,0.0,0.017695684134609455
-0.32663316,0.0,-0.047167800272738786
-0.31658292,0.0,-0.10389496914774307
-0.30653265,0.0,-0.15371307881958615
-0.2964824,0.0,-0.19646204807856735
-0.28643215,0.0,-0.2348926060270036
-0.2763819,0.0,-0.2711960051386704
-0.26633167,0.0,-0.3024731642174674
-0.2562814,0.0,-0.3225724367319451
-0.24623115,0.0,-0.3304043563712679
-0.2361809,0.0,-0.3305239809843103
-0.22613065,0.0,-0.3250450838404311
-0.2160804,0.0,-0.31365114055606197
-0.20603015,0.0,-0.29678077202539427
-0.1959799,0.0,-0.2754041222509545
-0.18592964,0.0,-0.25114478998942874
-0.1758794,0.0,-0.22481217686727617
-0.16582915,0.0,-0.19605649565320923
-0.1557789,0.0,-0.1657666818024784
-0.14572865,0.0,-0.1362149208470814
