x,t,u_pred
-1.0,0.0,0.0037325320271130134
-0.98994976,0.0,0.01146513978312116
-0.9798995,0.0,0.02072292791362265
-0.9698492,0.0,0.029598701359320547
-0.959799,0.0,0.03519402830276766
-0.94974875,0.0,0.03534558056963902
-0.9396985,0.0,0.03017351142349436
-0.9296482,0.0,0.021702687673751744
-0.919598,0.0,0.011277981322401012
-0.90954775,0.0,-0.0011942321211836117
-0.8994975,0.0,-0.01589781939900273
-0.8894472,0.0,-0.03333953704344936
-0.879397,0.0,-0.05482583823637491
-0.86934674,0.0,-0.08041124471937475
-0.8592965,0.0,-0.10923171405906104
-0.8492462,0.0,-0.14061304610967248
-0.83919597,0.0,-0.1732958973474821
-0.8291457,0.0,-0.2060297663100271
-0.8190955,0.0,-0.23856384193745714
-0.80904526,0.0,-0.2697728425200746
-0.79899496,0.0,-0.2970252346892436
-0.7889447,0.0,-0.3189457950137258
-0.7788945,0.0,-0.33599115936761437
-0.76884425,0.0,-0.34815966507591656
-0.75879395,0.0,-0.3537571935115737
-0.7487437,0.0,-0.3491458396184672
-0.7386935,0.0,-0.33215581748860973
-0.72864324,0.0,-0.30508252018326565
-0.71859294,0.0,-0.2704889647933829
-0.7085427,0.0,-0.22797825294287918
-0.69849247,0.0,-0.17819365079343416
-0.68844223,0.0,-0.12317720631303489
-0.67839193,0.0,-0.06320196525458896
-0.6683417,0.0,0.0009177446795716436
-0.65829146,0.0,0.06910308669872559
-0.6482412,0.0,0.14230337410486574
-0.6381909,0.0,0.21895012792159654
-0.6281407,0.0,0.29718778336270574
-0.61809045,0.0,0.37682685431498697
-0.6080402,0.0,0.4589143613985926
-0.59799,0.0,0.5425988684619564
-0.5879397,0.0,0.6241734391760131
-0.57788944,0.0,0.7008697095308557
-0.5678392,0.0,0.7712762621583974
-0.55778897,0.0,0.8340274854877004
-0.5477387,0.0,0.8872192537826554
-0.53768843,0.0,0.929647439446831
-0.5276382,0.0,0.9614567791097249
-0.51758796,0.0,0.9829437761482995
-0.50753766,0.0,0.9931428843837616
-0.49748743,0.0,0.9911694705651657
-0.4874372,0.0,0.9779233866663799
-0.47738692,0.0,0.9551143617101453
-0.46733668,0.0,0.9236078656734233
-0.45728642,0.0,0.8836498359580317
-0.44723618,0.0,0.8375933525121734
-0.43718594,0.0,0.786434885755833
-0.42713568,0.0,0.7296656636834055
-0.41708544,0.0,0.6677103932009172
-0.40703517,0.0,0.5988329562771457
-0.39698493,0.0,0.5202999637099818
-0.38693467,0.0,0.4326387548453895
-0.37688443,0.0,0.34152585083057024
-0.36683416,0.0,0.2536732667021722
-0.35678393,0.0,0.17123515229842343
-0.34673366,0.0,0.093010760235021
-0.33668342,0.0,0.020550756750090462
-0.32663316,0.0,-0.04311555379584173
-0.31658292,0.0,-0.09872370892576063
-0.30653265,0.0,-0.1475389280766146
-0.2964824,0.0,-0.18939527277629928
-0.28643215,0.0,-0.2271676556578721
-0.2763819,0.0,-0.26310018947820146
-0.26633167,0.0,-0.2942469146721626
-0.2562814,0.0,-0.31439346600583706
-0.24623115,0.0,-0.3224610953650908
-0.2361809,0.0,-0.3229752398219247
-0.22613065,0.0,-0.31802009070895987
-0.2160804,0.0,-0.30733700118078133
-0.20603015,0.0,-0.2914245125150534
-0.1959799,0.0,-0.27122590494850796
-0.18592964,0.0,-0.2482632942759054
-0.1758794,0.0,-0.22328743762730816
-0.16582915,0.0,-0.19594722695955225
-0.1557789,0.0,-0.16708597314363757
-0.14572865,0.0,-0.13889610140369626
-0.1356784,0.0,-0.11296983621951476
-0.12562814,0.0,-0.08878397191080592
-0.11557789,0.0,-0.06505896611488984
-0.10552764,0.0,-0.042163274673572476
-0.09547739,0.0,-0.021386398903218643
-0.085427135,0.0,-0.004027677161220992
-0.07537688,0.0,0.009081180440106248
-0.06532663,0.0,0.01809250285822891
-0.055276383,0.0,0.023679133754255146
-0.04522613,0.0,0.026532295058457358
-0.03517588,0.0,0.0271658713509508
-0.025125628,0.0,0.024962263626252947
-0.015075377,0.0,0.0183751664523237
-0.0050251256,0.0,0.006209437403436293
0.0050251256,0.0,-0.011670004919670882
0.015075377,0.0,-0.03477322534710084
0.025125628,0.0,-0.0616521644873457
0.03517588,0.0,-0.08896916471435126
0.04522613,0.0,-0.11376100501280825
