x,t,u_pred
-1.0,0.0,0.0014575852301159098
-0.98994976,0.0,0.013567133867568082
-0.9798995,0.0,0.026240040781458307
-0.9698492,0.0,0.03750826079904429
-0.959799,0.0,0.04523008941926682
-0.94974875,0.0,0.04753654235291627
-0.9396985,0.0,0.04403441636542821
-0.9296482,0.0,0.03618779423794494
-0.919598,0.0,0.025356176329206725
-0.90954775,0.0,0.011579880405503173
-0.8994975,0.0,-0.005217634631772439
-0.8894472,0.0,-0.025023430803283397
-0.879397,0.0,-0.048641188448109884
-0.86934674,0.0,-0.0760532758755097
-0.8592965,0.0,-0.10639514966027874
-0.8492462,0.0,-0.13894718039562032
-0.83919597,0.0,-0.17239038472092894
-0.8291457,0.0,-0.20547882225030567
-0.8190955,0.0,-0.23836595745358408
-0.80904526,0.0,-0.2702147954345007
-0.79899496,0.0,-0.2982334572982131
-0.7889447,0.0,-0.32091128403527003
-0.7788945,0.0,-0.3387000449082364
-0.76884425,0.0,-0.3515972479824759
-0.75879395,0.0,-0.35788376274506695
-0.7487437,0.0,-0.3538389271992817
-0.7386935,0.0,-0.3372601156152938
-0.72864324,0.0,-0.3105552792366972
-0.71859294,0.0,-0.27626653644586147
-0.7085427,0.0,-0.23392760401584262
-0.69849247,0.0,-0.1843923691742939
-0.68844223,0.0,-0.12959755718180943
-0.67839193,0.0,-0.06947535770293423
-0.6683417,0.0,-0.0049551562062763455
-0.65829146,0.0,0.06379870335549731
-0.6482412,0.0,0.13782606975159745
-0.6381909,0.0,0.21545200398298664
-0.6281407,0.0,0.2947103383953072
-0.61809045,0.0,0.3754029942855758
-0.6080402,0.0,0.4586885207210563
-0.59799,0.0,0.5434922911796451
-0.5879397,0.0,0.6256666941651401
-0.57788944,0.0,0.7025569606912239
-0.5678392,0.0,0.7729310814984229
-0.55778897,0.0,0.8355735356950604
-0.5477387,0.0,0.8888469467656333
-0.53768843,0.0,0.9317321096460314
-0.5276382,0.0,0.9644164305367102
-0.51758796,0.0,0.987101683596777
-0.50753766,0.0,0.9985962459948521
-0.49748743,0.0,0.9978488450523344
-0.4874372,0.0,0.9856886289739724
-0.47738692,0.0,0.9638224284513897
-0.46733668,0.0,0.9331042878392055
-0.45728642,0.0,0.8934239391496099
-0.44723618,0.0,0.8467365447013095
-0.43718594,0.0,0.7941389401777166
-0.42713568,0.0,0.7354232574491375
-0.41708544,0.0,0.6713166996112478
-0.40703517,0.0,0.600950043375793
-0.39698493,0.0,0.5224399525208512
-0.38693467,0.0,0.43592288344770436
-0.37688443,0.0,0.34564037594469965
-0.36683416,0.0,0.25724893632947404
-0.35678393,0.0,0.17303468460500698
-0.34673366,0.0,0.09232621713874872
-0.33668342,0.0,0.01666632209397151
-0.32663316,0.0,-0.050865862793725236
-0.31658292,0.0,-0.11024391191242472
-0.30653265,0.0,-0.16245485412690447
-0.2964824,0.0,-0.20739429754620603
-0.28643215,0.0,-0.24745737904724618
-0.2763819,0.0,-0.284556530508272
-0.26633167,0.0,-0.31595503584239354
-0.2562814,0.0,-0.3360580545926458
-0.24623115,0.0,-0.34382239189600095
-0.2361809,0.0,-0.34355106642258887
-0.22613065,0.0,-0.3373538151094602
-0.2160804,0.0,-0.32480142549339347
-0.20603015,0.0,-0.3062000385344348
-0.1959799,0.0,-0.2826814776820534
-0.18592964,0.0,-0.2561309722028707
-0.1758794,0.0,-0.22740324587640484
-0.16582915,0.0,-0.1961299566219145
-0.1557789,0.0,-0.16331557611129877
-0.14572865,0.0,-0.13134882410686416
-0.1356784,0.0,-0.1019375209807209
-0.12562814,0.0,-0.07457556923278541
-0.11557789,0.0,-0.04805750966805994
-0.10552764,0.0,-0.022938117002193503
-0.09547739,0.0,-0.0005027376156677699
-0.085427135,0.0,0.018090259858310143
-0.07537688,0.0,0.03199480028699872
-0.06532663,0.0,0.041238848604648326
-0.055276383,0.0,0.046463748389198256
-0.04522613,0.0,0.04845752694290073
-0.03517588,0.0,0.04795780833548463
-0.025125628,0.0,0.04445150369646139
-0.015075377,0.0,0.036374561500052804
-0.0050251256,0.0,0.022530020885590085
0.0050251256,0.0,0.0026294101995651964
0.015075377,0.0,-0.022983987727675015
0.025125628,0.0,-0.05274408693190824
0.03517588,0.0,-0.08299939144655855
0.04522613,0.0,-0.11087890412861973
0.055276383,0.0,-0.13536191753486843
0.06532663,0.0,-0.1556632871129128
0.07537688,0.0,-0.17232880457237743
0.085427135,0.0,-0.18642241358759484
0.09547739,0.0,-0.19783253568117992
0.10552764,0.0,-0.20579677825640658
0.11557789,0.0,-0.20965619871625824
0.12562814,0.0,-0.21016270440970192
0.1356784,0.0,-0.208341871679993
0.14572865,0.0,-0.2039196344780013
0.1557789,0.0,-0.1968747193388009
0.16582915,0.0,-0.18726045199968824
0.1758794,0.0,-0.17504698803111216
0.18592964,0.0,-0.1610146532341819
0.1959799,0.0,-0.1459006434505465
0.20603015,0.0,-0.1297373590304267
0.2160804,0.0,-0.11244711403607979
0.22613065,0.0,-0.09499111161513082
0.2361809,0.0,-0.07830365251085936
0.24623115,0.0,-0.06250191814740819
0.2562814,0.0,-0.047753433813798304
0.26633167,0.0,-0.03489722101801308
0.2763819,0.0,-0.024759507639827247
0.28643215,0.0,-0.017526014637074754
0.2964824,0.0,-0.012111640956285731
0.30653265,0.0,-0.006794872103591303
0.31658292,0.0,-0.002722051174437662
0.32663316,0.0,-0.004092358921655145
0.33668342,0.0,-0.011803024506101642
0.34673366,0.0,-0.023150150441873574
0.35678393,0.0,-0.0366291950180021
0.36683416,0.0,-0.05151971372476746
0.37688443,0.0,-0.06663586074530903
0.38693467,0.0,-0.08097260451749191
0.39698493,0.0,-0.09438673484745758
0.40703517,0.0,-0.10775329208548168
0.41708544,0.0,-0.12156946985202077
0.42713568,0.0,-0.13483862191754487
0.43718594,0.0,-0.14594380320019673
0.44723618,0.0,-0.1542801159348426
0.45728642,0.0,-0.16073578472773242
0.46733668,0.0,-0.16551505578893627
0.47738692,0.0,-0.16815984252648894
