x,t,u_pred
-1.0,0.0,0.03824687034213398
-0.98994976,0.0,0.028761229337022805
-0.9798995,0.0,0.018258028432390834
-0.9698492,0.0,0.008098664218301473
-0.959799,0.0,-0.0027283523517413408
-0.94974875,0.0,-0.015836758416064516
-0.9396985,0.0,-0.03035690515000055
-0.9296482,0.0,-0.043831763712950216
-0.919598,0.0,-0.055492149251714855
-0.90954775,0.0,-0.06629742913315373
-0.8994975,0.0,-0.07708031192749976
-0.8894472,0.0,-0.08899965393603604
-0.879397,0.0,-0.1038139109308942
-0.86934674,0.0,-0.12157884688568504
-0.8592965,0.0,-0.1414797860328013
-0.8492462,0.0,-0.16310716849913476
-0.83919597,0.0,-0.18558501557634444
-0.8291457,0.0,-0.20781509083975458
-0.8190955,0.0,-0.22894696832467948
-0.80904526,0.0,-0.24780354812252486
-0.79899496,0.0,-0.26250694034708416
-0.7889447,0.0,-0.2720129989668554
-0.7788945,0.0,-0.277067690505561
-0.76884425,0.0,-0.2779699664814684
-0.75879395,0.0,-0.27343265230119496
-0.7487437,0.0,-0.261371386905313
-0.7386935,0.0,-0.24084583361848816
-0.72864324,0.0,-0.21348922508268414
-0.71859294,0.0,-0.18095928266292946
-0.7085427,0.0,-0.14289229973580714
-0.69849247,0.0,-0.09944108197457824
-0.68844223,0.0,-0.05190915658434563
-0.67839193,0.0,-0.0005151630163416285
-0.6683417,0.0,0.05460607918739497
-0.65829146,0.0,0.11354460899540286
-0.6482412,0.0,0.17656321206184666
-0.6381909,0.0,0.2422474813590978
-0.6281407,0.0,0.3087614307054332
-0.61809045,0.0,0.3752153367148532
-0.6080402,0.0,0.4415291125853137
-0.59799,0.0,0.5069763360127688
-0.5879397,0.0,0.5699443598423614
-0.57788944,0.0,0.6288961363549683
-0.5678392,0.0,0.6825137800082842
-0.55778897,0.0,0.7295596443574657
-0.5477387,0.0,0.768905437750323
-0.53768843,0.0,0.7999241789535453
-0.5276382,0.0,0.8230382510052265
-0.51758796,0.0,0.8389263476384805
-0.50753766,0.0,0.8469032534331297
-0.49748743,0.0,0.8457953669788757
-0.4874372,0.0,0.8356885007307822
-0.47738692,0.0,0.8177155407114186
-0.46733668,0.0,0.7933355948275335
-0.45728642,0.0,0.7635258904148664
-0.44723618,0.0,0.7299944298607315
-0.43718594,0.0,0.6938487454502317
-0.42713568,0.0,0.6542596766837004
-0.41708544,0.0,0.6104797067757842
